time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409523061714,0.85652566,-4.980538,-3.903746,1.477646,-9.303978,-2.7245073
1409523061735,0.30585927,-4.630985,-2.9724014,1.4771622,-9.239865,-2.934843
1409523061753,0.7445967,-4.4478283,-1.417966,1.394016,-9.202417,-3.0891187
1409523061753,1.6059108,-4.123414,-0.6290765,1.3695109,-9.200978,-3.1043258
1409523061754,2.2900538,-4.0120835,-1.0672154,1.4440663,-9.209105,-3.045891
1409523061762,2.5953147,-3.6230257,-2.5995045,1.6244024,-9.187978,-3.0187335
1409523061780,2.7862523,-3.0603883,-2.802413,1.8483799,-9.096679,-3.1629615
1409523061782,3.1675289,-2.4582467,-2.4851813,2.1066816,-8.972928,-3.34945
1409523061799,3.7361517,-2.1152773,-2.1691468,2.4248981,-8.823808,-3.5257192
1409523061803,4.8015714,-1.7621324,-1.6693572,2.822917,-8.645923,-3.66736
1409523061824,5.3145294,-1.4718355,-2.5839422,3.3710923,-8.421977,-3.7251043
1409523061825,5.6485205,-1.4341269,-3.0693667,3.9649193,-8.078882,-3.89634
1409523061834,5.685032,-1.6430209,-3.0310593,4.560915,-7.6620383,-4.081863
1409523061860,5.449203,-1.8058267,-3.0292637,5.103961,-7.2393627,-4.208513
1409523061860,5.5862713,-2.0644004,-3.0502129,5.550531,-6.8359346,-4.3164816
1409523061863,5.78499,-2.594716,-3.1471782,5.9364448,-6.45326,-4.3914104
1409523061894,5.628768,-3.9354692,-3.6996403,6.2493734,-6.126422,-4.4252295
1409523061895,5.331289,-7.5944076,-2.629432,6.380635,-5.954443,-4.472412
1409523061896,-1.8626889,-18.592173,18.7047,6.3079686,-6.1832085,-4.2600336
1409523061921,-13.453618,-19.608511,19.608511,6.4506536,-5.9397187,-4.3908057
1409523061922,-19.60911,-19.608511,19.30385,6.572619,-5.7098603,-4.513158
1409523061922,-19.60911,-19.608511,5.0397944,6.5442743,-5.5596952,-4.7363143
1409523061934,-15.28997,-14.513651,-2.3145945,6.3231287,-5.4630637,-5.132577
1409523061956,-12.056003,-9.027936,2.4438813,-3.1989915,-8.962566,2.3683844
1409523061957,-8.905831,-8.124125,4.7518916,-4.075241,-8.689081,2.0156095
1409523061963,-2.8622682,-7.6111674,4.1557355,-4.4300933,-8.480794,2.1496055
1409523061994,7.5602903,-16.886904,-0.6596026,-4.2929096,-8.47618,2.4281013
1409523061994,8.677784,-19.343353,-2.878429,-3.1324546,-9.008369,2.2819653
1409523061995,7.3897038,-15.733497,-1.9063832,-1.9526094,-9.432319,1.8409448
1409523062027,5.1798553,-12.527061,4.325125,-1.0724181,-9.625596,1.5389082
1409523062028,3.7936125,-10.787076,3.1836896,-0.49667293,-9.630958,1.779981
1409523062028,3.2722752,-10.78528,-3.0148985,-0.13429742,-9.625987,1.868889
1409523062061,2.9670146,-9.21229,-4.661511,0.13944617,-9.699767,1.4371665
1409523062061,2.7874494,-7.451354,-4.4161053,0.3829767,-9.7577505,0.899997
1409523062062,2.4534583,-6.3727665,-3.067571,0.64033234,-9.774497,0.46861252
1409523062063,2.5647886,-5.6042275,-2.7820623,0.85240334,-9.7671995,0.21360038
1409523062084,2.959832,-6.0968347,-3.5889084,1.0612413,-9.748951,-0.046160426
1409523062084,3.2130187,-7.8469963,-4.231153,1.2965599,-9.711369,-0.4226862
1409523062102,3.3979707,-9.598354,-4.545392,1.5253643,-9.650196,-0.84697425
1409523062115,3.550601,-10.157401,-3.7373488,1.732157,-9.570943,-1.2518284
1409523062115,3.603872,-9.448118,-2.0147207,1.9097818,-9.500191,-1.5064777
1409523062130,3.6164417,-8.358757,-1.1402385,2.0978062,-9.445145,-1.5996468
1409523062134,3.5410242,-8.421604,-0.7074866,2.2797213,-9.399977,-1.6166999
1409523062149,3.2208,-8.952518,-0.5722142,2.4309886,-9.369126,-1.5748488
1409523062161,2.4648306,-9.138069,-0.82240826,2.5289025,-9.3563,-1.4948937
1409523062163,1.5783775,-9.457695,-1.4209588,2.5470603,-9.361514,-1.4300117
1409523062178,0.973243,-10.456676,-1.881244,2.4719675,-9.383677,-1.416478
1409523062183,0.24660277,-11.954847,-2.0763714,2.3230555,-9.419145,-1.4330119
1409523062200,-0.55246204,-12.987347,-2.2026656,2.087799,-9.470466,-1.4566239
1409523062222,-0.9600749,-12.75511,-2.2212207,1.7853941,-9.529068,-1.4763591
1409523062223,-0.635062,-11.228806,-2.5474305,1.4827453,-9.577203,-1.4996923
1409523062223,-0.15083471,-9.937733,-3.4979286,1.2514713,-9.599558,-1.5661136
1409523062235,-0.98581254,-9.947908,-2.731784,1.0870365,-9.591758,-1.7282693
1409523062257,-2.1691468,-10.237008,-1.1390414,0.86908644,-9.597205,-1.818998
1409523062257,-2.520496,-10.242394,-0.19692309,0.5786293,-9.626471,-1.7795038
1409523062263,-2.0745757,-9.907207,-0.25198972,0.29292467,-9.663422,-1.6440386
1409523062281,-1.8082209,-9.655217,-0.6775591,0.06237959,-9.685335,-1.5364845
1409523062283,-1.0965444,-9.209895,-1.3467385,-0.12325726,-9.6970825,-1.4566382
1409523062297,-0.78888947,-9.006987,-1.2437878,-0.21895489,-9.696894,-1.4466157
1409523062311,-1.1959038,-9.305065,-0.22744916,-0.26886165,-9.696752,-1.4391359
1409523062315,-1.5885528,-9.707291,0.3705027,-0.34454322,-9.707785,-1.3455795
1409523062330,-1.6490064,-10.061633,-0.06584055,-0.44640464,-9.721521,-1.2096034
1409523062346,-2.5671828,-10.210671,-0.39983168,-0.547681,-9.726862,-1.1218703
1409523062349,-3.2794578,-10.184336,-0.54887074,-0.7312246,-9.721392,-1.0631362
1409523062370,-3.028665,-9.978435,0.005985504,-0.97149,-9.704333,-1.025921
1409523062371,-2.6354175,-9.76116,0.56443304,-1.1754984,-9.689924,-0.94550896
1409523062375,-2.3971944,-9.651626,0.62249243,-1.3351735,-9.680816,-0.81824464
1409523062383,-2.3301568,-9.484032,0.64583594,-1.4523201,-9.673553,-0.6953285
1409523062404,-2.4516625,-9.425373,0.7266402,-1.5403881,-9.667207,-0.5854206
1409523062404,-2.6791117,-9.662399,0.92775315,-1.623332,-9.659185,-0.485098
1409523062415,-2.9041667,-10.043676,1.1587936,-1.7141421,-9.648616,-0.36925185
1409523062434,-2.9682117,-10.402207,1.3503298,-1.8156875,-9.633894,-0.24851134
1409523062454,-2.873042,-10.878056,1.5903485,-1.9072522,-9.618639,-0.12064444
1409523062454,-2.7629087,-11.304223,1.9363106,-1.9772363,-9.605245,0.013740507
1409523062456,-2.321777,-11.085154,2.6270378,-2.0236504,-9.594231,0.16119309
1409523062463,-1.8495208,-10.825981,2.9682117,-2.0311055,-9.587619,0.35009202
1409523062483,-1.9309237,-11.0139265,2.5390508,-2.006685,-9.584527,0.5295783
1409523062518,-2.380435,-11.303026,1.5616181,-1.9948251,-9.581926,0.6145975
1409523062518,-2.6222494,-11.361684,1.0833763,-2.0151837,-9.57806,0.60843426
1409523062519,-2.5240872,-11.710639,2.259528,-2.0463107,-9.574139,0.564664
1409523062519,-1.3239936,-12.894572,8.866926,-2.0562057,-9.565927,0.6598675
1409523062523,-0.45729253,-14.1629,13.889961,-1.9471096,-9.516037,1.3506262
1409523062551,-3.05141,-14.302961,-5.015254,-1.7405914,-9.35842,2.3581083
1409523062552,-5.4258595,-13.028647,-3.4386723,-1.7533436,-9.479544,1.7984554
1409523062570,-5.1158104,-13.241731,1.8626889,-1.9758085,-9.49463,1.4555299
1409523062571,-5.5683146,-14.514249,6.455366,-2.1341157,-9.45327,1.5005492
1409523062578,-7.1742253,-17.362152,14.219763,-2.2482603,-9.365939,1.8425266
1409523062583,-5.8005524,-17.448942,13.424289,-2.1831717,-9.367414,1.911989
1409523062608,-4.8907557,-15.693993,2.3894134,-2.1199389,-9.369322,1.9728262
1409523062608,-4.414908,-13.278243,-2.2625206,-2.5203843,-9.006257,2.950489
1409523062615,-3.970185,-12.460623,-2.9346926,-2.7092104,-9.054714,2.6158602
1409523062638,-3.8133647,-10.779893,-5.533,-2.836134,-9.109256,2.2689614
1409523062639,-3.390788,-10.022727,-7.4830775,-2.9233425,-9.197186,1.7424755
1409523062643,-3.1896753,-10.333973,-6.63134,-2.9613516,-9.282689,1.1101754
1409523062671,-3.1824925,-9.412206,-6.530185,-2.9965148,-9.323275,0.5175259
1409523062671,-2.8149827,-9.886257,-5.2863975,-3.0421662,-9.32283,-0.021290114
1409523062675,-2.5264814,-12.0170965,-4.587889,-3.040111,-9.31442,-0.41190886
1409523062683,-1.6118963,-15.528792,-4.4837413,-2.9731503,-9.318998,-0.69786966
1409523062706,0.25198972,-19.379267,-3.108871,-2.7832537,-9.357493,-0.92801505
1409523062707,4.185065,-19.608511,0.57161564,-2.4318657,-9.448321,-0.9927745
1409523062715,8.453926,-19.608511,3.5595794,-1.8602608,-9.595814,-0.79381675
1409523062741,6.7839704,-19.606117,3.9252937,-1.071265,-9.738189,-0.436424
1409523062741,4.1772833,-16.754025,0.1316811,-0.46475592,-9.795068,-0.10496803
1409523062744,2.445677,-13.971963,-4.1198225,-0.069719724,-9.806076,-0.08001951
1409523062766,2.0566192,-12.4229145,-6.8587894,0.16540699,-9.800332,-0.3106881
1409523062766,2.6605566,-11.032481,-6.757634,0.29781243,-9.777185,-0.69881135
1409523062782,4.3197384,-9.600749,-3.731962,0.41790363,-9.735477,-1.102832
1409523062784,5.7281275,-8.231864,-2.5312698,0.63728553,-9.696822,-1.3175346
1409523062804,5.6904187,-6.841431,-2.534861,0.98316264,-9.653069,-1.4220006
1409523062804,4.5423994,-5.5222263,-4.909311,1.3354834,-9.592372,-1.5405428
1409523062832,2.8119898,-4.4681787,-8.100781,1.630212,-9.495362,-1.8305498
1409523062832,1.0600328,-4.751293,-8.559271,1.7944939,-9.342971,-2.3788784
1409523062845,1.0600328,-4.820725,-2.967613,1.7876618,-9.1730585,-2.9714756
1409523062845,0.2741361,-4.92607,-0.18974048,1.7829958,-9.125783,-3.1163065
1409523062872,1.4089876,-4.68246,0.30705637,1.6828883,-9.170748,-3.0390306
1409523062872,2.255338,-4.0946836,-0.93852705,1.70367,-9.213314,-2.8953035
1409523062877,2.558803,-3.6613328,-2.7281928,1.8559508,-9.196996,-2.8532693
1409523062906,2.819771,-3.1741128,-2.7485435,2.055228,-9.109212,-2.9947786
1409523062907,3.0520086,-2.5917234,-2.4199393,2.2964237,-8.996012,-3.1573086
1409523062908,3.8546648,-1.7932571,-1.5209166,2.5722718,-8.861744,-3.3201346
1409523062915,4.578911,-1.0259154,-1.4544775,2.9771252,-8.700422,-3.4073143
1409523062936,4.981137,-0.78529817,-2.0709844,3.5054865,-8.465192,-3.4960687
1409523062937,5.3761797,-0.7930793,-2.9855695,4.0855556,-8.136535,-3.643551
1409523062944,5.651513,-0.7314286,-3.7403417,4.669464,-7.7116346,-3.859686
1409523062970,5.6467247,-0.521936,-4.2503066,5.213808,-7.1909943,-4.1564684
1409523062971,5.13257,-0.9283517,-4.7375264,5.697724,-6.610226,-4.473394
1409523062975,5.13257,-0.99299514,-4.887164,6.0073056,-6.0764313,-4.812449
1409523063004,4.9745526,-1.553837,-5.037999,6.243673,-5.5630236,-5.122473
1409523063004,4.526837,-3.7493198,-5.5922565,6.3717074,-5.146423,-5.3931494
1409523063005,2.7922378,-10.84334,1.690905,6.2861366,-5.010669,-5.616768
1409523063015,-10.574591,-19.608511,19.608511,6.042062,-6.0493584,-4.8030357
1409523063032,-19.412188,-19.608511,19.41578,6.1395397,-5.7681274,-5.0204725
1409523063047,-19.60911,-19.608511,15.38095,6.1934466,-5.5289955,-5.2193685
1409523063048,-18.136078,-18.074427,8.260594,6.0873895,-5.454268,-5.418954
1409523063063,-6.8282633,-6.132149,4.4298716,5.8603854,-5.4489202,-5.6688213
1409523063064,-7.0383544,-5.8921304,5.559336,-3.7406702,-8.555749,2.996157
1409523063082,-3.8815994,-5.717354,6.285378,-4.1275425,-8.336781,3.1035237
1409523063096,-0.700304,-7.4986396,4.1641154,-4.129269,-8.20972,3.4234483
1409523063097,1.9333179,-9.14226,2.758719,-3.8284209,-8.271898,3.6179078
1409523063112,7.0700774,-19.49778,-1.5400703,-3.2333093,-8.472088,3.7336073
1409523063131,6.6732388,-18.264168,-2.8233624,-2.034931,-9.077737,3.1022816
1409523063132,3.870227,-13.479356,-0.92535895,-1.0900205,-9.430471,2.4593654
1409523063145,1.1168951,-12.281057,-3.2112231,-0.6164396,-9.549474,2.1442828
1409523063145,1.5951369,-12.612056,-4.50888,-0.46550184,-9.6541605,1.6585803
1409523063163,2.023699,-11.599907,-4.417302,-0.26736557,-9.743054,1.0825071
1409523063164,1.560421,-10.129868,-3.1310172,-0.038021397,-9.788675,0.59225756
1409523063178,1.2641385,-8.729858,-1.2449849,0.12086802,-9.802149,0.27140814
1409523063195,2.1404164,-6.91625,-0.17477672,0.24942046,-9.802433,0.14322583
1409523063195,3.2202013,-5.6377463,0.36511576,0.4430723,-9.796136,0.09880159
1409523063212,3.7726634,-6.0447607,0.11372458,0.7265163,-9.779236,0.09545287
1409523063216,4.004901,-7.668628,-0.5674258,1.0567566,-9.749266,0.07410306
1409523063228,4.0719385,-9.396643,-1.4508862,1.4038165,-9.705648,-0.008718144
1409523063246,3.8193502,-10.363302,-1.9554642,1.7227278,-9.65267,-0.16908231
1409523063246,3.4967315,-10.316615,-1.939902,1.9657656,-9.601068,-0.35446286
1409523063263,3.2399535,-10.138845,-1.638831,2.1291757,-9.559171,-0.5092165
1409523063264,2.9131448,-10.26933,-1.5981296,2.2532032,-9.524307,-0.6172887
1409523063276,2.2864625,-10.521319,-1.7286136,2.3143978,-9.503292,-0.70807666
1409523063294,1.6932992,-10.4405155,-1.6537948,2.2961028,-9.500066,-0.8044021
1409523063298,1.2336124,-10.179547,-1.4909891,2.2213857,-9.510659,-0.88498396
1409523063311,0.84934306,-9.938332,-1.4059949,2.1137326,-9.529939,-0.93957716
1409523063326,0.35194764,-9.714474,-1.3102269,1.9825387,-9.554624,-0.9742238
1409523063326,-0.21547815,-9.389461,-1.2761095,1.8261689,-9.582851,-1.0022303
1409523063341,-0.58657944,-9.040505,-1.4490906,1.6321228,-9.617882,-1.0014582
1409523063344,-0.2645593,-8.881291,-1.7932571,1.4178938,-9.649981,-1.018732
1409523063365,-0.035913024,-9.252991,-2.2140381,1.2483134,-9.667689,-1.0713947
1409523063366,0.025737667,-9.593566,-2.6713305,1.1074656,-9.673987,-1.1652979
1409523063381,0.25258827,-9.513959,-3.1627405,0.9846254,-9.66911,-1.3073812
1409523063399,0.43754035,-8.994417,-5.2343235,0.9035928,-9.648534,-1.5032158
1409523063400,-1.021127,-9.288904,-5.7616463,0.84806615,-9.581264,-1.9106492
1409523063404,-2.5139117,-10.115502,-3.2130187,0.65191174,-9.5086565,-2.3088598
1409523063429,-3.176507,-10.316615,-2.428319,0.34435794,-9.481456,-2.4806793
1409523063429,-3.3261447,-10.840346,-3.3123782,0.032077685,-9.463902,-2.569814
1409523063443,-3.1352072,-11.0061455,-3.8361096,-0.26245472,-9.438144,-2.6500823
1409523063444,-3.1226375,-10.604518,-3.3674448,-0.5237354,-9.414865,-2.69378
1409523063467,-2.7688942,-9.481637,-2.421735,-0.77481884,-9.397627,-2.6934476
1409523063468,-1.6891093,-8.719084,-1.4053963,-0.98440766,-9.383889,-2.6728222
1409523063478,-1.0426749,-8.564658,-0.6452374,-1.0743284,-9.396527,-2.5925887
1409523063501,-0.92296475,-9.012374,-0.10235212,-1.0987967,-9.426372,-2.4711466
1409523063501,-1.3090298,-9.865907,0.09935937,-1.0944121,-9.471073,-2.2959647
1409523063504,-1.8974048,-10.915166,0.26755205,-1.1048332,-9.516632,-2.0936673
1409523063530,-2.4193408,-11.7064495,0.24480712,-1.1564859,-9.55718,-1.8690133
1409523063530,-2.5013423,-11.860875,0.16220717,-1.2489687,-9.5848465,-1.6556535
1409523063545,-2.3116016,-11.69807,0.26156655,-1.3482798,-9.601558,-1.4705783
1409523063546,-2.0003555,-11.485584,0.53570265,-1.4295601,-9.614227,-1.3013049
1409523063565,-1.578976,-11.402985,1.8686744,-1.4691061,-9.629869,-1.130374
1409523063566,-1.1611878,-11.347918,5.590461,-1.4730179,-9.656745,-0.8648205
1409523063576,-0.95468795,-11.480796,6.357204,-1.4333079,-9.696712,-0.29969218
1409523063600,-1.5406688,-12.238561,4.88896,-1.3746392,-9.707223,0.22487411
1409523063601,-1.6897079,-12.594698,5.079299,-1.380761,-9.697394,0.47375685
1409523063604,-0.34715924,-11.947066,16.528372,-1.4099185,-9.679368,0.70169145
1409523063635,-0.56084174,-12.610859,18.532318,-1.3667809,-9.512536,1.9529392
1409523063636,-3.4123359,-12.1044855,0.01316811,-1.5081089,-9.579157,1.4614135
1409523063637,-5.121197,-11.257536,-11.372458,-1.4728935,-9.21837,3.0037725
1409523063644,-4.596867,-12.352883,-11.156382,-1.7225868,-9.423263,2.0988593
1409523063670,-3.8492777,-13.989919,-6.7863646,-1.8641472,-9.565978,1.0896817
1409523063671,-4.6776714,-13.751098,2.3768437,-1.9003248,-9.612283,0.40394107
1409523063676,-5.433641,-14.13836,7.9732904,-2.0063288,-9.585621,0.5107986
1409523063702,-5.1768627,-15.415068,14.1629,-2.1247184,-9.518612,1.0256635
1409523063703,-4.437054,-16.770784,12.514492,-2.1752486,-9.371954,1.898725
1409523063705,-4.3161473,-16.705542,6.929418,-2.2043915,-9.229144,2.4766839
1409523063738,-4.905121,-15.689802,1.46585,-2.2600715,-9.150789,2.7065678
1409523063739,-5.0906715,-14.164696,-2.5875335,-2.4309986,-9.131446,2.622464
1409523063739,-4.408922,-12.949638,-3.2190042,-2.623719,-9.168468,2.2859695
1409523063745,-3.9438488,-11.797429,-4.3760023,-2.7506824,-9.221963,1.8866681
1409523063766,-3.7373488,-11.413159,-6.3578024,-2.8243606,-9.282407,1.424881
1409523063767,-2.7886465,-11.609484,-6.3105173,-2.8630607,-9.338457,0.8755032
1409523063778,-1.9931729,-10.460866,-5.758055,-2.835238,-9.380325,0.37586364
1409523063805,-1.3018472,-9.818023,-5.4504004,-2.7813718,-9.403855,-0.043043535
1409523063806,-0.88645315,-10.416573,-5.7377043,-2.7039971,-9.415909,-0.44657868
1409523063808,0.062249243,-13.126809,-5.377377,-2.588558,-9.422971,-0.8230254
1409523063835,1.5107412,-18.497602,-2.7497406,-2.3620915,-9.451471,-1.1227701
1409523063835,4.5723267,-19.608511,2.094328,-1.980539,-9.535909,-1.1464303
1409523063840,9.60015,-19.608511,2.9047651,-1.4241512,-9.667613,-0.8242702
1409523063845,8.678981,-19.608511,1.5185224,-1.6857417,-9.644793,-0.55372614
1409523063882,5.4366336,-16.262615,-1.292869,0.04962284,-9.801024,-0.3284236
1409523063883,3.457826,-12.653356,-5.077503,0.43814066,-9.790416,-0.35523048
1409523063883,2.0165164,-10.9582615,-7.3968863,0.6985059,-9.761705,-0.625789
1409523063884,1.9231426,-10.388441,-5.781399,0.8149629,-9.717709,-1.0355555
1409523063926,2.9885623,-9.375095,-3.2800562,0.8766414,-9.67335,-1.3521168
1409523063926,3.6822822,-7.6728177,-3.0627825,0.9936261,-9.637333,-1.5181898
1409523063927,2.92751,-6.7851677,-4.347272,1.1717434,-9.590957,-1.6765883
1409523063928,1.8836381,-6.1303535,-5.063138,1.3185201,-9.52778,-1.9113679
1409523063954,1.1139023,-5.8502316,-6.206968,1.3992984,-9.454948,-2.1946068
1409523063954,1.4089876,-5.9681463,-5.5988407,1.4236864,-9.355144,-2.573868
1409523063959,1.2282255,-5.366603,-3.6990416,1.4600769,-9.253806,-2.899252
1409523063977,0.86729956,-4.8015714,-1.8058267,1.4767002,-9.194222,-3.0750628
1409523063977,0.9744401,-4.6459484,-1.1216835,1.4426292,-9.18298,-3.124439
1409523063996,1.9853917,-4.3903675,-0.3681085,1.4242634,-9.189647,-3.1132414
1409523063997,2.6551697,-4.051588,-0.6727707,1.5513448,-9.204289,-3.0074482
1409523064012,2.767697,-3.7032316,-1.4024036,1.7647237,-9.190072,-2.9323592
1409523064031,2.8508956,-3.127426,-1.946486,2.0147855,-9.135618,-2.9413457
1409523064031,2.7431567,-2.7030537,-2.6928782,2.2824202,-9.041495,-3.035172
1409523064036,2.9191303,-2.3301568,-2.2661119,2.533637,-8.903384,-3.237416
1409523064045,2.9430726,-2.1092918,-2.5103204,2.8196478,-8.756167,-3.3984559
1409523064069,3.650559,-2.1733365,-2.670732,3.1103866,-8.578068,-3.5934198
1409523064069,4.2461166,-2.0524294,-2.9622262,3.4834852,-8.349875,-3.7835605
1409523064079,4.617218,-1.9075803,-3.2728736,3.923072,-8.057507,-3.982024
1409523064107,4.8147397,-2.078167,-3.6002808,4.375081,-7.714482,-4.1851883
1409523064110,4.815338,-2.4887726,-3.9815574,4.791031,-7.337832,-4.40144
1409523064111,4.689044,-3.2231941,-4.048595,5.122964,-6.976123,-4.6107855
1409523064130,4.378995,-4.7500963,-4.5980644,5.3427005,-6.695836,-4.7740717
1409523064130,3.8109705,-8.558074,-1.8483237,5.381597,-6.5538898,-4.92497
1409523064139,-6.6492968,-18.82501,19.477428,5.2442894,-6.8999267,-4.5889935
1409523064145,-13.68406,-19.608511,19.608511,5.347748,-6.695027,-4.7695513
1409523064171,-19.598337,-19.608511,19.318214,5.3730035,-6.543526,-4.948082
1409523064172,-19.60911,-19.608511,9.074623,5.2141714,-6.4358573,-5.2500005
1409523064177,-12.58153,-16.828245,4.602853,4.9242535,-6.353049,-5.617909
1409523064201,-7.8116817,-10.355521,4.2922053,-3.3047144,-8.705535,3.0761852
1409523064201,-5.351041,-6.4787097,4.501099,-3.8340838,-8.555234,2.8771744
1409523064205,-1.0187328,-4.6722846,3.6433764,-4.040165,-8.435733,2.9471781
1409523064231,2.9694088,-5.7975593,2.48578,-3.9054193,-8.404317,3.2071052
1409523064231,10.196905,-11.482592,-3.7469256,-3.384521,-8.536304,3.4419358
1409523064237,8.660426,-16.273987,-4.289212,-2.1123726,-9.113858,2.9403822
1409523064245,6.06152,-10.485406,-2.1667526,-0.9953233,-9.501371,2.2144217
1409523064272,2.7868507,-8.536526,-1.5753847,-0.2892866,-9.627765,1.8419693
1409523064272,1.4341269,-10.663176,-2.2559366,0.025434302,-9.683466,1.5492735
1409523064277,0.5291186,-12.1840925,-2.5342624,0.17484628,-9.737432,1.1498835
1409523064303,0.24720132,-11.360487,-2.1631613,0.23192367,-9.77413,0.76353174
1409523064303,0.5434838,-10.047267,-1.2401965,0.27036828,-9.790586,0.49162954
1409523064305,1.2880806,-8.588001,-0.7218518,0.31261224,-9.795814,0.3387189
1409523064328,2.9281087,-7.2424603,-0.3345897,0.41038054,-9.795089,0.2412712
1409523064328,3.90614,-7.1251445,-0.60932434,0.65561557,-9.783248,0.16924788
1409523064341,3.9234982,-8.091205,-1.3036429,0.98886466,-9.756387,0.07381532
1409523064345,3.3770216,-9.045893,-2.2266076,1.308295,-9.7187395,-0.069622986
1409523064357,2.8072014,-9.269751,-2.7036524,1.5586312,-9.677598,-0.29186115
1409523064373,2.666542,-9.120711,-2.2750902,1.7333474,-9.637034,-0.5417425
1409523064378,2.814384,-9.096769,-1.7064673,1.8651586,-9.600534,-0.7220289
1409523064389,2.7832594,-9.353547,-1.6023195,1.9813226,-9.568476,-0.83009154
1409523064408,2.1176715,-10.126875,-1.7310078,2.0737226,-9.54151,-0.9108444
1409523064408,0.9127894,-11.564592,-1.9309237,2.0749192,-9.53295,-0.9939757
1409523064425,-0.2705448,-12.941857,-2.086547,1.9418554,-9.552616,-1.071037
1409523064425,-1.0289081,-13.286024,-1.9482816,1.6951691,-9.5921335,-1.1347996
1409523064440,-1.2384008,-12.4229145,-1.7381904,1.396851,-9.636643,-1.1637442
1409523064445,-1.002572,-11.258734,-1.4101849,1.1103891,-9.673504,-1.1665128
1409523064457,-1.0696096,-10.7673235,-1.6250644,0.8757921,-9.700025,-1.1458302
1409523064473,-1.4640543,-10.447099,-1.7459716,0.6749369,-9.714031,-1.1629586
1409523064477,-1.5975311,-9.9928,-1.775899,0.45544162,-9.723562,-1.1896596
1409523064489,-1.0642227,-9.350554,-2.0045455,0.2554653,-9.725327,-1.2341437
1409523064515,-0.39145198,-9.062054,-2.5731683,0.12563947,-9.716982,-1.3171484
1409523064515,-1.9267339,-9.631275,-3.019687,0.06995003,-9.695447,-1.470983
1409523064517,-3.376423,-9.663596,-3.056797,-0.111193016,-9.662806,-1.6697917
1409523064525,-2.89459,-8.902839,-1.4149733,-0.39045975,-9.618869,-1.8695713
1409523064550,-1.839944,-8.5299425,0.29328972,-0.6124755,-9.604937,-1.8816175
1409523064551,-1.441908,-9.001001,-0.05626374,-0.7410183,-9.622125,-1.7424248
1409523064559,-1.4269443,-9.1512375,-0.7445967,-0.8302169,-9.637633,-1.6115702
1409523064574,-1.4466964,-9.466674,-0.88944596,-0.8961039,-9.644368,-1.5341264
1409523064577,-1.2443863,-9.704897,-0.46267948,-0.94644177,-9.649254,-1.4719279
1409523064590,-0.80445176,-9.662399,-0.1592144,-0.97528046,-9.658911,-1.3873172
1409523064616,-0.85173726,-9.514558,0.024540568,-0.96643305,-9.673222,-1.2904109
1409523064617,-1.0534488,-9.440337,0.16280572,-0.9626908,-9.686769,-1.1874788
1409523064619,-1.3497312,-9.3738985,0.14185645,-0.9750277,-9.698537,-1.0761373
1409523064625,-1.3970166,-9.2865095,0.23044191,-1.0114738,-9.704774,-0.9821692
1409523064646,-1.4502877,-9.488221,0.40342298,-1.0529053,-9.709699,-0.8851816
1409523064646,-1.412579,-9.999383,0.55126494,-1.0965838,-9.713966,-0.7789701
1409523064657,-1.3569138,-10.83496,0.6488287,-1.1257719,-9.719199,-0.66346234
1409523064674,-1.4059949,-11.537658,0.7284359,-1.1366197,-9.725186,-0.5470203
1409523064691,-1.4514848,-11.766304,0.7858967,-1.1407061,-9.730239,-0.43775693
1409523064692,-1.3587095,-11.630433,1.1007342,-1.1438292,-9.733833,-0.33844662
1409523064715,-1.3383588,-11.5616,2.0937295,-1.1408855,-9.737407,-0.22733629
1409523064716,-1.5897499,-11.61547,2.6964695,-1.1352336,-9.740629,-0.042472526
1409523064718,-2.058415,-11.7064495,2.5420437,-1.1530073,-9.737386,0.15574998
1409523064726,-2.2296004,-11.334151,2.3397336,-1.217382,-9.726611,0.2853421
1409523064747,-1.9835961,-10.688315,3.2782607,-1.3028576,-9.712401,0.37708318
1409523064748,-1.5502456,-10.400413,6.931214,-1.3669264,-9.693496,0.58139414
1409523064757,-2.1290438,-12.093711,10.152613,-1.3872292,-9.639612,1.1506008
1409523064776,-3.5164838,-13.834894,4.5926776,-1.4250101,-9.514561,1.9007602
1409523064777,-4.659715,-13.863625,-1.8327614,-1.5309362,-9.448938,2.1317081
1409523064792,-5.6281695,-13.102269,-4.6160207,-1.7145019,-9.472949,1.8692515
1409523064812,-4.662708,-13.141773,-0.6985083,-1.9695809,-9.506708,1.3833363
1409523064812,-4.9123034,-13.883976,2.111686,-2.1054938,-9.503025,1.1957418
1409523064817,-6.51582,-16.255432,10.888829,-2.222636,-9.475397,1.2029816
1409523064825,-5.94181,-19.237411,19.123686,-2.3712451,-9.336796,1.8362529
1409523064841,-3.3961751,-18.699314,12.766482,-2.320197,-9.343561,1.8667989
1409523064867,-2.2260091,-15.398907,-2.112883,-2.300779,-9.346809,1.8745623
1409523064868,-3.019687,-13.041815,-7.0587053,-2.2633286,-9.100997,2.8669848
1409523064868,-3.305794,-12.194866,-4.483143,-2.4017513,-9.227155,2.2938192
1409523064877,-3.3991678,-10.784681,-3.793014,-2.4913816,-9.2975,1.8761398
1409523064901,-3.1735144,-9.9473095,-3.8786068,-2.5448484,-9.356874,1.4639056
