time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1408129727494,-0.78649527,7.180211,2.5486276,-1.9183325,9.443936,1.8172721
1408129727502,-0.30107087,8.000225,1.83336,-2.0335908,9.409796,1.8683307
1408129727525,0.5231331,8.995614,1.0366893,-2.124419,9.383671,1.8984121
1408129727526,1.5622166,9.570822,0.39504328,-2.1876214,9.36644,1.9116774
1408129727536,2.5037365,9.582193,0.8283938,-2.2320058,9.356464,1.9092139
1408129727560,2.6605566,9.57142,1.9626468,-2.2666764,9.350035,1.8998479
1408129727561,1.8620903,9.454702,2.5169046,-2.2969384,9.343398,1.8961428
1408129727562,0.4369418,9.661801,2.743755,-2.3311234,9.335473,1.8934646
1408129727597,-0.8242039,10.4249525,2.1996727,-2.3646224,9.327016,1.8936044
1408129727598,-1.0163386,11.643601,2.8682537,-2.3885255,9.322138,1.8876132
1408129727599,-1.1677719,11.92911,2.9101522,-2.3863657,9.325214,1.8751099
1408129727602,-0.92535895,10.629059,1.0187328,-2.3561962,9.339237,1.8431994
1408129727625,-0.3429694,8.891466,0.82360536,-2.2985466,9.36612,1.7784432
1408129727625,-0.3842694,7.465121,1.3030443,-2.2264194,9.397013,1.7057557
1408129727633,-0.8678981,6.3859344,0.39564183,-2.1227694,9.4354105,1.6239696
1408129727650,-1.4993688,6.432023,-0.5793968,-2.0001311,9.479377,1.5202848
1408129727669,-2.3391352,8.012196,-0.79128367,-1.8654944,9.525934,1.3952993
1408129727669,-3.3584664,11.092337,-0.17357962,-1.7234265,9.571118,1.2624837
1408129727687,-3.7786489,15.764023,0.741604,-1.5812627,9.609833,1.149391
1408129727688,-3.2854433,19.492393,0.5303157,-1.4316074,9.644,1.0555267
1408129727693,-3.1914709,19.608511,-0.1436521,-1.2643145,9.673539,0.99727464
1408129727702,-4.3221326,19.600132,0.2088941,-1.0835,9.698711,0.965105
1408129727728,-5.1744685,17.536331,0.7104794,-0.9235234,9.7163925,0.95352244
1408129727728,-5.6964045,13.892954,1.3317747,-0.80579764,9.72571,0.9652166
1408129727734,-5.4899044,10.679935,1.9788077,-0.7362536,9.726616,1.0105821
1408129727766,-5.467758,10.707469,2.2481554,-0.696509,9.722208,1.078852
1408129727766,-5.7389016,10.784083,1.4933833,-0.66995156,9.716092,1.1485195
1408129727767,-4.4621935,10.565014,1.2401965,-0.65143687,9.711559,1.1965004
1408129727786,-3.2770636,8.756793,2.231396,-0.6038529,9.711805,1.2192587
1408129727787,-1.9997569,7.5734587,3.3812113,-0.5118952,9.714117,1.2426902
1408129727794,-0.45190558,7.465121,3.596091,-0.379592,9.714541,1.2860696
1408129727802,1.2126632,8.278551,3.454833,-0.22431065,9.712588,1.3363037
1408129727826,2.034473,7.901464,2.7575219,-0.058735356,9.708652,1.3816816
1408129727827,2.2319946,7.0461354,2.183512,0.099155955,9.704542,1.4079884
1408129727837,2.416348,6.4882865,2.054225,0.22277021,9.700463,1.421891
1408129727875,2.123657,5.917868,1.5658079,0.30791336,9.695489,1.4398149
1408129727877,1.7866731,5.5347958,1.2156559,0.3645362,9.689028,1.4697789
1408129727878,1.3341689,5.047576,1.158195,0.40435383,9.680372,1.5156796
1408129727879,1.3180081,4.449624,1.2120646,0.43158707,9.669539,1.5761117
1408129727883,1.353921,4.0264487,1.429937,0.45365804,9.657413,1.6428517
1408129727917,1.3940239,3.8253357,1.5933412,0.47266743,9.643515,1.7174412
1408129727918,1.4993688,3.763685,1.6651673,0.493137,9.6285715,1.7938275
1408129727919,1.62686,3.5859156,1.6717514,0.51456785,9.613934,1.8649087
1408129727943,1.733402,3.615843,1.7962499,0.53332305,9.600882,1.9258875
1408129727944,1.7555484,3.7457285,1.9907787,0.5466328,9.590464,1.973472
1408129727944,1.9321208,4.152743,2.3050177,0.5574231,9.581469,2.0137334
1408129727973,1.9327193,4.736928,2.7234044,0.56153893,9.576103,2.037967
1408129727978,1.8992004,5.4342394,3.306991,0.5550862,9.574592,2.0468192
1408129727979,2.0320787,6.3422403,4.073136,0.5335711,9.576501,2.0436032
1408129727984,2.3876176,7.60578,4.3580456,0.49609572,9.580471,2.0344205
1408129728018,2.6791117,8.785523,4.433463,0.44719827,9.585889,2.0201838
1408129728019,2.4827871,9.32781,4.689044,0.39351314,9.592153,2.0015376
1408129728020,1.9829975,9.512163,4.4286747,0.33891296,9.598006,1.9833833
1408129728035,1.4760253,11.170747,3.6218286,0.28479472,9.605075,1.9575083
1408129728035,1.0163386,15.146318,3.4123359,0.24462424,9.614821,1.914612
1408129728047,1.0821792,19.41518,2.7377696,0.22524698,9.624652,1.8670071
1408129728065,0.92057055,17.989433,1.0259154,0.23167029,9.631166,1.8323079
1408129728066,1.8866309,14.141353,1.5598224,0.25800335,9.633097,1.8185939
1408129728081,1.5945383,12.6767,7.21373,0.29831186,9.626898,1.8450558
1408129728083,-0.41060558,17.311874,9.711481,0.33924225,9.597755,1.9845372
1408129728096,-2.553416,19.608511,2.0841527,0.36026984,9.550531,2.1972568
1408129728117,-4.324527,18.236635,-1.7699136,0.3799765,9.53533,2.2590964
1408129728117,-5.0996494,13.646351,0.54767364,0.4143602,9.547535,2.2007427
1408129728132,-4.912902,9.147646,1.9668367,0.46527147,9.548227,2.1875296
1408129728135,-4.0258503,6.4242415,3.3249476,0.4869972,9.5260725,2.2775354
1408129728149,-3.9121256,5.8083334,4.084508,0.48873022,9.493571,2.4090717
1408129728167,-3.1064768,6.4924765,3.6721067,0.45019212,9.462636,2.5350063
1408129728167,-2.4887726,7.8505874,2.5504234,0.40859324,9.449138,2.5917642
1408129728181,-1.9087774,9.572617,1.2707225,0.37246874,9.454635,2.5771146
1408129728183,-1.1905168,10.290278,-0.060453594,0.33711365,9.471699,2.518667
1408129728198,0.17776948,10.630854,0.2741361,0.30199763,9.491846,2.4462292
1408129728215,1.5705963,10.483611,1.103727,0.2735786,9.5097065,2.3792922
1408129728215,2.3546975,10.630256,1.2000936,0.25367403,9.523988,2.3237224
1408129728230,2.2379801,11.193492,0.82360536,0.23618543,9.540829,2.255483
1408129728234,1.6226702,11.712435,-0.15502456,0.20513065,9.5644865,2.1561372
1408129728247,1.1402385,11.629835,-0.16639702,0.14423019,9.593333,2.0291772
1408129728265,0.7577648,11.026496,0.7398083,0.053551704,9.6188545,1.9092381
1408129728265,0.22565351,9.77792,1.2174516,-0.05307152,9.635772,1.821946
1408129728281,-0.3172317,8.137892,1.3401544,-0.16659261,9.647206,1.7532932
1408129728283,-0.60214174,6.8079123,1.2886791,-0.28114596,9.652758,1.7075173
1408129728296,-1.1192893,6.208165,0.89603,-0.39261895,9.653757,1.6796461
1408129728314,-1.5717934,5.662287,0.5410896,-0.497934,9.652696,1.6576891
1408129728315,-1.8896236,5.4049106,0.4961983,-0.5960752,9.651802,1.630273
1408129728330,-2.0530279,5.505467,0.08140286,-0.69019324,9.651432,1.5949507
1408129728345,-2.119467,5.9483943,-0.23942018,-0.7805813,9.651015,1.5553102
1408129728345,-2.071583,6.3464303,-0.5554548,-0.86336434,9.651208,1.5096915
1408129728363,-1.4149733,6.8587894,-0.4950012,-0.9349834,9.651654,1.4634736
1408129728364,-0.7278373,7.162853,-0.14664486,-0.9939742,9.651282,1.4265878
1408129728389,-0.3890578,7.3687544,-0.093373865,-1.0444757,9.649336,1.4034828
1408129728390,0.19153613,7.827842,-0.41000703,-1.1003911,9.645915,1.3841443
1408129728395,0.6051345,8.078635,-0.6991069,-1.1713115,9.642212,1.3513681
1408129728425,1.2964603,8.076241,-0.40342298,-1.2506012,9.638256,1.3078194
1408129728425,1.7244238,8.008006,0.30526072,-1.3429253,9.632778,1.255602
1408129728426,1.5610195,7.805696,0.84455466,-1.4381971,9.624238,1.2149214
1408129728455,1.2180501,7.502231,1.8393455,-1.531459,9.611167,1.204364
1408129728456,0.6135142,7.0862384,2.4103625,-1.6242236,9.591545,1.2387742
1408129728457,-0.18255788,7.302315,2.3834279,-1.7234812,9.564597,1.3109137
1408129728464,-0.6619968,7.526173,2.2583308,-1.8306934,9.533065,1.3926983
1408129728485,-0.59136784,7.5405383,1.857302,-1.9484158,9.496082,1.4827294
1408129728486,-0.24061728,7.784148,1.7836803,-2.0737922,9.456624,1.5627029
1408129728497,-0.1412579,8.082825,2.156577,-2.1949506,9.419389,1.6210194
1408129728526,0.061650693,8.3390045,2.8287494,-2.2983036,9.38699,1.6651201
1408129728527,0.37708676,8.857349,2.4289176,-2.3728626,9.360102,1.7112591
1408129728527,0.8948329,9.944916,1.8626889,-2.4216173,9.339058,1.7573112
1408129728558,1.0510546,10.813412,1.4251486,-2.453194,9.3233795,1.7963353
1408129728559,2.3277626,10.451289,1.584363,-2.4719636,9.31286,1.8249516
1408129728560,2.9191303,9.100959,2.7635074,-2.4763165,9.306603,1.8507769
1408129728563,2.019509,8.061277,4.396353,-2.475467,9.300896,1.8803723
1408129728587,0.2681506,8.143877,4.3185415,-2.4764805,9.293867,1.9135017
1408129728587,-1.2605472,9.193136,3.3572693,-2.4796336,9.28928,1.9316044
1408129728595,-2.0608091,10.7116585,3.728969,-2.4857545,9.287961,1.9300734
1408129728626,-2.7724855,11.618463,3.4997244,-2.4774477,9.294434,1.909486
1408129728627,-2.6013002,11.0618105,0.6859388,-2.4570968,9.308516,1.8667113
1408129728627,-1.5556326,10.1861315,-0.260968,-2.415431,9.335623,1.783881
1408129728650,-1.3257892,9.279925,0.736217,-2.34129,9.375171,1.6718023
1408129728650,-1.8058267,8.600571,0.09816227,-2.2438614,9.422479,1.5337524
1408129728667,-2.3008277,8.499416,-0.9648633,-2.132176,9.472705,1.3755224
1408129728668,-3.2393548,9.543886,-1.4197617,-2.0143695,9.5219145,1.202427
1408129728676,-3.9953241,12.276868,-0.6326678,-1.8840015,9.566381,1.0513215
1408129728724,-4.4633904,16.664242,0.34955344,-1.746247,9.603151,0.94895077
1408129728725,-3.7056258,19.600132,-0.31543607,-1.6033056,9.633204,0.8950824
1408129728726,-4.044405,19.608511,-0.8984242,-1.4356419,9.663693,0.84990406
1408129728727,-6.2524576,19.574394,-0.5518635,-1.2785144,9.689181,0.80966115
1408129728728,-6.9605427,17.592594,0.7032967,-1.170148,9.704224,0.793222
1408129728773,-6.2644286,14.022241,2.1398177,-1.1120036,9.706626,0.8457299
1408129728773,-4.7381253,9.300875,3.05141,-1.0624582,9.700398,0.971517
1408129728775,-4.3640313,7.74225,3.50152,-0.99894136,9.6905155,1.125359
1408129728775,-4.586692,9.566033,2.7832594,-0.93229765,9.679503,1.2682348
1408129728776,-3.4608185,9.56304,1.7824832,-0.8590678,9.6727085,1.3678715
1408129728783,-2.0039468,8.143278,2.034473,-0.7475537,9.671796,1.43804
1408129728807,-0.76195467,5.9160724,2.6701334,-0.6088441,9.674472,1.4846879
1408129728808,0.93014735,5.7203465,3.193865,-0.4403289,9.676788,1.5284944
1408129728814,1.8752584,6.203975,2.8203697,-0.25730097,9.677545,1.5650165
1408129728842,2.510919,6.3865333,2.0410569,-0.080347866,9.677936,1.5816176
1408129728843,3.181894,7.165247,1.6699557,0.06958324,9.6775055,1.584746
1408129728843,3.120842,7.2083426,1.246182,0.19150333,9.67377,1.5974723
1408129728867,2.3451207,5.959168,0.7290344,0.2942343,9.667408,1.6201974
1408129728868,0.78170687,3.9995139,1.0899603,0.358156,9.657038,1.6684513
1408129728874,0.3561375,3.1651347,1.4059949,0.38777483,9.642711,1.7430278
1408129728883,0.29029694,2.6821043,1.7417817,0.4047464,9.625307,1.833038
1408129728898,0.5267244,2.460641,2.082357,0.42032766,9.606981,1.9234495
1408129728916,0.75477207,2.6001031,2.1272483,0.43942055,9.589863,2.0029488
1408129728938,0.9888053,2.8742392,1.9829975,0.46218285,9.573571,2.0744948
1408129728939,1.3000516,3.3973722,1.7070658,0.48855078,9.559874,2.1308525
1408129728940,1.4652514,3.8965633,1.5891514,0.5184552,9.548941,2.1724021
1408129728943,1.6603789,4.377199,2.0213048,0.5480672,9.540752,2.2009273
1408129728971,2.0189106,5.145738,2.8987796,0.5734928,9.534907,2.2196927
1408129728972,2.3630772,6.2165446,4.1892543,0.5919352,9.530908,2.2319994
1408129728975,2.6072857,7.385514,5.5527525,0.601583,9.527975,2.2419136
1408129728984,2.9245174,8.74542,6.229114,0.60869336,9.523757,2.257861
1408129729001,3.3022027,9.868899,6.2805896,0.6024291,9.521568,2.2687435
1408129729003,3.5715504,10.657789,5.852626,0.58191675,9.523575,2.2656827
1408129729016,3.277662,12.053609,4.6495395,0.54924566,9.531433,2.2406514
1408129729040,2.6437972,14.838065,3.347094,0.51030576,9.547192,2.1819947
1408129729041,2.6384103,17.68477,2.7407625,0.4761812,9.56817,2.0961316
1408129729044,2.429516,18.805857,1.9488802,0.44785193,9.588497,2.0076215
1408129729090,2.2882583,16.754025,0.741604,0.43275794,9.596605,1.971872
1408129729093,3.0879216,12.372636,1.4502877,0.43271747,9.59159,1.9961345
1408129729095,3.8055837,8.356362,4.982932,0.458933,9.5762005,2.0630438
1408129729096,2.5073278,8.876503,11.0378685,0.5052778,9.546148,2.1877215
1408129729099,-1.7753005,14.79497,11.97041,0.57075816,9.490411,2.4034812
1408129729138,-4.3358994,17.93676,2.9580362,0.600585,9.43492,2.6061387
1408129729139,-7.1820064,15.246277,0.96306765,0.60945743,9.425208,2.6390152
1408129729140,-7.5830355,12.776059,0.8900445,0.59274083,9.435363,2.6063325
1408129729141,-6.0758853,10.0664215,-0.4818331,0.5819776,9.443716,2.578354
1408129729143,-4.336498,9.595961,0.095768064,0.57941055,9.438863,2.5966377
1408129729170,-3.6032736,10.529699,0.17657238,0.5428069,9.425057,2.6540582
1408129729171,-2.9939492,10.958859,-0.5009867,0.46877384,9.422818,2.676033
1408129729175,-2.7982233,11.162367,-0.80445176,0.39952758,9.430802,2.6590827
1408129729209,-2.52289,10.840945,-0.6302736,0.32292628,9.453064,2.589537
1408129729210,-1.8776526,9.85633,0.2741361,0.25310427,9.474905,2.5164485
1408129729211,-0.8319851,8.5143795,1.3808558,0.19707324,9.48596,2.4795392
1408129729245,0.18495208,7.7464395,2.0763714,0.15721944,9.489329,2.4694784
1408129729246,1.1366472,8.01459,2.3600843,0.12914836,9.493179,2.456267
1408129729247,1.9626468,9.032724,2.6922798,0.110687554,9.500706,2.427906
1408129729248,2.1350293,10.606314,3.120842,0.09495522,9.509931,2.392197
1408129729270,1.6095021,10.658387,2.8640637,0.07488858,9.522612,2.3419385
1408129729271,0.53330845,9.63726,2.1260512,0.032906316,9.5369835,2.2836945
1408129729279,-0.36750996,8.696339,1.3437457,-0.034803163,9.5511465,2.223685
1408129729297,-0.7404069,8.354567,1.0061632,-0.11997955,9.566052,2.1556091
1408129729297,-0.9379285,8.115746,0.45669398,-0.20834538,9.581087,2.0808084
1408129729313,-1.543063,7.608773,0.038307227,-0.29647917,9.595331,2.003023
1408129729315,-1.7375919,7.3986816,-0.08559271,-0.3794151,9.608093,1.9263904
1408129729328,-1.858499,7.2819643,-0.05746084,-0.45467272,9.618847,1.8551091
1408129729345,-1.8183962,7.211934,0.039504327,-0.52155286,9.626674,1.7959783
1408129729346,-1.5975311,7.28376,0.23163901,-0.5807317,9.631469,1.751559
1408129729366,-1.3293805,7.221511,0.25977087,-0.6330151,9.63323,1.7235345
1408129729372,-0.29328972,7.6111674,0.11671733,-0.68086994,9.631932,1.7125149
1408129729375,0.3609259,7.0485296,-0.21188685,-0.72256356,9.629702,1.7079694
1408129729418,0.9540894,6.695385,-0.5883751,-0.7713958,9.6256,1.7097285
1408129729419,1.4562732,6.227917,-0.3465607,-0.8390165,9.621853,1.6989316
1408129729421,2.0973208,6.156091,0.2160767,-0.92773414,9.619565,1.6654372
1408129729423,2.5600002,6.1411276,0.688333,-1.0269186,9.61721,1.6202185
1408129729464,2.9951463,5.8604074,1.1875241,-1.130959,9.612083,1.5808765
1408129729465,3.17531,6.1117983,1.6496049,-1.234524,9.6038265,1.5533419
1408129729466,2.7832594,7.2508397,1.8860323,-1.3385761,9.589997,1.5525998
1408129729467,2.2080526,8.127716,2.0901382,-1.4375589,9.5716715,1.5769966
1408129729467,1.5275006,8.416218,2.0733786,-1.531743,9.549336,1.6230669
1408129729480,0.9379285,8.485649,2.0697873,-1.6250829,9.522271,1.6899253
1408129729496,0.2741361,8.614936,2.2242134,-1.7226063,9.490619,1.7695146
1408129729497,-0.31783026,8.520964,2.3852234,-1.8238657,9.457561,1.8434905
1408129729516,-0.7164649,8.727464,2.7419596,-1.9273984,9.423921,1.9092505
1408129729518,-0.6787562,9.551069,2.7742813,-2.0197005,9.393806,1.9615288
1408129729524,-0.3776853,10.55843,2.3301568,-2.0935454,9.368853,2.0030143
1408129729546,0.4177882,10.831967,1.4748282,-2.1468198,9.35003,2.0343344
1408129729546,1.2066777,10.23222,1.4347254,-2.1840477,9.336949,2.0546823
1408129729566,2.1877017,9.766547,2.556409,-2.2147262,9.326799,2.0678983
1408129729567,2.0811598,9.606135,3.0591912,-2.2389219,9.317734,2.0826528
1408129729585,0.96785605,10.085575,3.1082723,-2.2573545,9.312066,2.088104
1408129729586,0.5770026,11.051037,3.2609026,-2.2704403,9.310335,2.0816255
1408129729596,-0.05925649,11.997345,4.365228,-2.265063,9.315768,2.0630934
1408129729620,-1.1246762,11.9297085,3.5368345,-2.2385588,9.327107,2.0406642
1408129729621,-0.8331822,11.115082,1.7417817,-2.2022374,9.343439,2.0051672
1408129729624,-0.1352724,10.451887,1.5933412,-2.1463811,9.368154,1.9496508
1408129729642,-0.24959552,9.311649,0.98820674,-2.0801222,9.397315,1.8798844
1408129729644,-1.0564415,7.6961613,-0.2741361,-1.997226,9.434145,1.7828012
1408129729667,-2.0895395,6.779781,-0.65182143,-1.9062583,9.476415,1.6535242
1408129729667,-2.6048915,7.0712748,-0.87567925,-1.8024023,9.520834,1.508464
1408129729676,-3.0142999,8.569447,-0.60453594,-1.6848013,9.563244,1.3697435
1408129729697,-3.5978866,12.090718,0.57640404,-1.5575708,9.599781,1.260378
1408129729697,-3.691859,17.229275,1.2282255,-1.4297947,9.630236,1.1767185
1408129729723,-3.7373488,19.608511,-0.10235212,-1.2919378,9.654311,1.1382304
1408129729724,-4.6680946,19.608511,-1.2264298,-1.1477438,9.675918,1.1089144
1408129729725,-5.919065,18.990808,-0.8523358,-1.0267732,9.693924,1.0695714
1408129729755,-6.130952,16.289549,0.664391,-0.95652825,9.703913,1.0438019
1408129729756,-5.8945246,12.827534,1.9895816,-0.9216074,9.703339,1.079937
1408129729756,-5.341464,8.804078,2.9358897,-0.9034787,9.696199,1.1566395
1408129729764,-4.9003325,9.3822775,3.1232362,-0.8776592,9.68486,1.2663249
1408129729781,-5.0038815,9.451111,2.2002714,-0.84815705,9.673425,1.3696269
1408129729795,-3.976769,8.899248,2.078167,-0.79948044,9.668123,1.4347916
1408129729796,-2.5001452,7.6231384,2.843713,-0.7113164,9.670143,1.4672271
1408129729813,-0.88046765,6.3548098,3.4967315,-0.57611406,9.675044,1.4939939
1408129729829,0.70509243,6.6349316,3.6248214,-0.40226,9.67935,1.5227455
1408129729830,2.0260932,7.314286,3.020884,-0.21225642,9.681298,1.5484881
1408129729841,3.5290532,8.485649,2.4001873,-0.013363997,9.681717,1.5603052
1408129729844,3.7403417,8.878897,1.6370354,0.17930625,9.679348,1.5647562
1408129729858,2.9813797,7.6027875,0.8062474,0.33908904,9.673421,1.5749084
1408129729876,2.183512,6.4709287,0.7326257,0.4462028,9.664151,1.6048299
1408129729876,1.6208745,5.3582234,0.92176765,0.5109821,9.650885,1.6642488
1408129729891,1.3485341,4.6244006,1.1097125,0.5533906,9.635257,1.7395287
1408129729896,1.0498575,4.0078936,1.1827357,0.58732074,9.615527,1.8349664
1408129729915,0.6781576,3.7032316,1.2240356,0.6124005,9.593767,1.9377823
1408129729916,0.44472298,3.4225113,1.2988545,0.62906253,9.571895,2.0380151
1408129729924,0.58418524,3.5140896,1.5855601,0.6413216,9.551137,2.129525
1408129729946,0.7721301,3.6332011,1.816002,0.65238166,9.53271,2.2073076
1408129729947,0.7811083,3.5703533,2.0913353,0.661686,9.517922,2.2675297
1408129729962,0.9415198,3.7301662,2.272696,0.6706195,9.505215,2.3176596
1408129729984,1.0773908,4.0653543,2.4654293,0.67220145,9.497979,2.346683
1408129729985,1.2569559,4.687847,2.991555,0.6670126,9.496563,2.3538847
1408129729986,1.448492,5.514445,3.7630866,0.6536533,9.499642,2.3451927
1408129730018,1.608305,6.3458314,4.2957964,0.6300566,9.505621,2.3273606
1408129730018,2.0362685,7.5890207,4.5154643,0.5949195,9.51366,2.3036363
1408129730019,2.433706,8.983644,4.583699,0.5599614,9.521955,2.2779872
1408129730024,2.6048915,9.854534,4.0916905,0.52263826,9.531706,2.2458496
1408129730046,2.3175871,11.232397,3.4997244,0.49009663,9.543382,2.2031944
1408129730047,1.785476,14.18325,3.2974143,0.46454424,9.555567,2.155398
1408129730060,2.1200657,17.779343,3.4332852,0.44442794,9.5625925,2.1283102
1408129730078,2.4073699,17.860744,2.5899277,0.44142932,9.559306,2.1436474
1408129730078,3.1142578,14.724939,2.2930467,0.4620696,9.5508795,2.1766012
1408129730093,4.0743327,11.275493,3.678691,0.4929504,9.538186,2.224951
1408129730096,4.6417584,9.057265,6.4960675,0.54509795,9.513642,2.316002
1408129730114,2.942474,10.919954,11.082161,0.6250736,9.474709,2.4514434
1408129730116,-0.33399114,17.802086,9.473856,0.7236194,9.424598,2.6122286
1408129730124,-2.7126305,19.135656,1.7304093,0.78279626,9.398911,2.6866539
1408129730141,-4.3807907,16.773777,0.37828386,0.80008554,9.4169655,2.6174436
1408129730144,-4.3197384,14.371196,0.21188685,0.79613864,9.435431,2.5513144
1408129730158,-4.554969,11.6442,1.2856863,0.79129845,9.439909,2.5362048
1408129730174,-4.2042184,10.709863,1.75076,0.7493308,9.430231,2.5844996
1408129730178,-4.2054152,10.55843,1.1707647,0.65920705,9.425479,2.626062
1408129730191,-3.7373488,10.623672,0.2681506,0.55067104,9.435542,2.6148996
1408129730196,-3.1118636,10.456078,-0.019752163,0.4480456,9.45233,2.5735376
1408129730210,-2.8395233,9.901221,-0.3842694,0.35647237,9.464185,2.544112
1408129730223,-2.5007436,9.448118,-0.56323594,0.27498057,9.47175,2.5260096
1408129730225,0.030526072,7.4268136,1.5071499,0.19868454,9.474464,2.5229833
1408129730245,1.6095021,6.740875,2.0937295,0.14364728,9.472907,2.5325449
1408129730245,2.1505916,6.8318543,2.1739352,0.09501199,9.474462,2.529017
1408129730259,2.0416555,7.5309615,2.5013423,0.04587043,9.480729,2.5068
1408129730275,1.4891934,7.666234,2.6880898,-0.0064618895,9.490255,2.4709156
1408129730276,0.9355343,7.313688,2.5372553,-0.065665625,9.500187,2.4315715
1408129730290,0.3764882,7.103596,2.0428526,-0.13252072,9.5115385,2.384002
1408129730308,-0.15203181,7.3897038,1.5574282,-0.21321481,9.525581,2.3212526
1408129730309,-0.65541273,7.8206596,0.86490536,-0.3069342,9.543446,2.2358015
1408129730329,-1.2695254,7.7428484,0.08678981,-0.40472245,9.564295,2.1285782
1408129730329,-1.8842367,7.802105,-0.15263036,-0.5004415,9.5854435,2.0097816
1408129730348,-2.3648727,7.807492,-0.260968,-0.59434426,9.6034355,1.895036
1408129730349,-2.2301989,7.711724,-0.2184709,-0.6890412,9.617911,1.7864414
1408129730359,-1.9967642,7.562086,-0.10115502,-0.7753931,9.62764,1.6963882
1408129730375,-1.5304934,7.7985134,0.05267244,-0.84917897,9.633563,1.6259639
1408129730376,-1.1055226,8.034343,0.15382746,-0.90613455,9.636563,1.5766901
1408129730393,-0.25558102,7.781754,0.039504327,-0.9475398,9.636946,1.5497904
1408129730396,0.45848963,7.469909,0.07062895,-0.981459,9.635283,1.5389838
1408129730410,1.115698,7.2125325,0.38067806,-1.0154886,9.63269,1.5331224
1408129730423,1.6514006,7.2909427,0.55246204,-1.062733,9.628341,1.528415
1408129730424,2.2655134,8.052897,0.7278373,-1.1254305,9.622871,1.5179363
1408129730442,2.823961,8.557475,0.78888947,-1.1907268,9.618355,1.4966013
1408129730444,2.8868086,8.723274,1.1827357,-1.2497978,9.615078,1.4692506
1408129730461,2.574964,8.669404,1.7651252,-1.307241,9.608868,1.4598529
1408129730476,2.0398598,9.069236,2.3714569,-1.3678254,9.596302,1.4867634
1408129730478,1.1659763,9.300277,2.7521348,-1.429659,9.579785,1.534335
1408129730490,0.46387658,8.836999,2.8191724,-1.495499,9.556911,1.6122465
1408129730509,-0.08200141,8.037335,2.2990322,-1.5713961,9.527319,1.7120987
1408129730510,-0.12629414,7.5285673,1.9991584,-1.6638684,9.491919,1.8180807
1408129730525,0.031124622,7.493851,2.3708582,-1.765677,9.455206,1.9109782
1408129730525,0.43993455,7.536947,2.9245174,-1.8631068,9.421244,1.9847864
1408129730541,0.6919243,8.003817,2.2744915,-1.9510566,9.389069,2.0516262
1408129730545,0.9175778,8.692149,1.7208325,-2.019291,9.363882,2.1001337
1408129730564,1.1611878,9.594165,1.1360487,-2.0678506,9.346366,2.1306875
1408129730565,2.480393,9.6049385,0.78529817,-2.1009412,9.336142,2.1431038
1408129730576,3.8001966,8.796896,1.5041572,-2.1175318,9.332388,2.1431224
1408129730603,3.3734303,8.10557,3.3572693,-2.1209357,9.33268,2.1384892
1408129730603,1.4347254,8.152257,4.0797195,-2.1252015,9.331259,2.1404533
1408129730605,-0.6027403,9.1668,3.530849,-2.1443272,9.325558,2.1462116
1408129730648,-1.5394717,10.475829,2.9628246,-2.1733325,9.31812,2.149339
1408129730649,-2.0231004,11.241376,3.0460231,-2.1998413,9.314807,2.1366973
1408129730650,-2.2559366,10.532692,2.1511903,-2.2145016,9.319201,2.1021101
1408129730651,-1.697489,9.190144,0.81343,-2.2118242,9.333703,2.0396616
1408129730659,-1.0696096,8.400655,1.2617443,-2.1815784,9.359138,1.9538739
1408129730685,-1.0319009,7.5985975,0.8571242,-2.1366816,9.388279,1.8615096
1408129730686,-1.6334441,7.180211,-0.6727707,-2.0673888,9.425752,1.7468588
1408129730687,-2.3780408,7.9583263,-1.9339164,-1.9820842,9.470078,1.5997958
1408129730718,-3.241749,9.838972,-2.1410148,-1.8836743,9.517966,1.4249519
1408129730718,-3.465607,13.037625,-1.453879,-1.7751604,9.564318,1.242192
1408129730720,-4.0384197,17.562069,-0.7858967,-1.6514876,9.605529,1.0848107
1408129730725,-4.5040917,19.608511,-0.82779527,-1.514241,9.640621,0.9674045
1408129730752,-5.9047,19.608511,-0.8702923,-1.3748702,9.670569,0.87190133
1408129730759,-7.5333557,19.418772,-0.5979519,-1.2526683,9.692461,0.8108215
1408129730760,-7.7584105,16.639103,0.6895301,-1.1629807,9.705566,0.78731215
1408129730786,-7.2819643,13.369821,2.3451207,-1.0894723,9.710182,0.8341432
1408129730787,-6.3045316,10.596737,3.2962172,-1.026111,9.70617,0.9527663
1408129730787,-5.1385555,7.8954787,3.2962172,-0.96988827,9.695698,1.1059618
1408129730808,-4.19943,8.281544,2.5941176,-0.9068192,9.683482,1.2562681
1408129730808,-3.8534677,8.6095495,2.1631613,-0.84594625,9.6717205,1.3829651
1408129730826,-2.2732944,8.459911,2.4779987,-0.77476287,9.664336,1.4733491
1408129730826,-0.055066638,7.656657,3.0029275,-0.66596234,9.662491,1.5372634
1408129730842,1.6783354,7.788338,3.1148565,-0.50935584,9.664252,1.5853077
1408129730860,2.6725276,8.279149,2.902371,-0.3158996,9.666994,1.6185871
1408129730861,3.5541923,9.126697,2.6204538,-0.11471717,9.667522,1.6420256
1408129730873,3.9151182,9.985617,2.1493945,0.08363047,9.666398,1.650504
1408129730877,3.152565,9.416395,1.3623008,0.2543986,9.663214,1.651666
1408129730891,2.2589293,8.170214,0.83018947,0.3744521,9.657804,1.660425
