time,acc_x,acc_y,acc_z,local max
1408129678012,-1.55901462892,7.43157777688,-2.1848660823,0.0
1408129678012,-1.77767431865,8.72686056337,-2.19771607901,0.0
1408129678013,-1.86788151993,10.309225415,-2.29969267283,0.0
1408129678015,-1.88568181036,11.4553065722,-1.86377768998,0.0
1408129678039,-1.80923013912,11.6833864569,-1.18767778904,0.0
1408129678039,-1.6136312283,11.1682220105,-0.82738988586,0.0
1408129678047,-1.323915843,11.7090543533,-0.440400553909,0.0
1408129678074,-0.735538200672,13.8114657232,-0.0691538713587,0.0
1408129678075,-0.403121387545,15.0930640201,0.357250907872,0.0
1408129678076,-0.551005374699,15.5900084723,1.16252067414,0.0
1408129678086,-1.74106637703,13.5720451519,0.855717663374,0.0
1408129678110,-3.44891670761,11.6247825785,-1.44568134536,0.0
1408129678110,-3.91110614879,10.4296170352,-4.77726878781,0.0
1408129678115,-2.62495159412,12.7268974226,-7.72155515949,0.0
1408129678138,-0.680644622404,18.3557347877,-4.01586055655,0.0
1408129678139,1.85692550932,18.3866484352,2.77681493656,18.3866484352
1408129678146,5.00910913072,15.2617734344,3.56228789508,0.0
1408129678178,6.41412990639,14.3551820342,1.75046495299,0.0
1408129678179,5.60160953086,11.9284722843,2.54200973916,0.0
1408129678179,4.99706557046,9.15102595383,1.53785075823,0.0
1408129678187,4.58811340215,8.2748255767,0.169202673756,0.0
1408129678211,4.03872411392,7.81117881978,0.717919309553,0.0
1408129678211,3.4876157249,7.2699322341,1.24035894136,0.0
1408129678215,2.96732190774,7.43171390179,1.08422432899,0.0
1408129678234,2.53358143493,7.72429816723,1.58519732508,0.0
1408129678235,2.17392793188,8.11080790586,2.29506030468,0.0
1408129678251,1.51673417037,8.10914735896,2.24807515038,0.0
1408129678267,0.450671165331,7.90637617758,1.39966200633,0.0
1408129678268,-0.111076983159,7.88993338383,0.849924678179,0.0
1408129678281,-0.246557133494,8.65849738006,0.560325118377,0.0
1408129678300,-0.485786569932,9.55830728895,0.331747687195,0.0
1408129678300,-0.412691787983,9.54849887601,0.237689833595,0.0
1408129678316,0.248128488242,9.07452310688,0.329720674544,0.0
1408129678316,0.558415512031,8.72450492387,0.487355592405,0.0
1408129678330,0.702702245989,8.92327491858,0.782413428266,0.0
1408129678335,0.786054390018,9.41887165323,1.28383271694,0.0
1408129678349,0.807447199306,9.61362988993,1.85573651839,0.0
1408129678369,0.949620624835,9.55549923518,1.89688506828,0.0
1408129678370,1.02030378817,9.10292916883,1.72129278768,0.0
1408129678383,0.615635934442,8.77235082837,1.31723165101,0.0
1408129678397,0.0264874705327,8.7212405991,1.08947501666,0.0
1408129678397,0.00739931890617,8.16749197727,1.07620868668,0.0
1408129678416,0.147112124701,7.90830207658,1.0765233883,0.0
1408129678416,-0.400364375224,7.89586222267,1.0369154116,0.0
1408129678430,-0.828511421567,7.58543185815,1.15898617072,0.0
1408129678435,-1.0093708181,7.35840450482,1.25605593471,0.0
1408129678447,-1.39760675891,7.60821143972,1.15815348983,0.0
1408129678487,-1.77990593691,7.7944220108,0.751832087538,0.0
1408129678488,-2.16012177202,7.65712465126,0.482052815119,0.0
1408129678489,-2.06662660374,7.09921278442,0.286623666604,0.0
1408129678523,-1.65340936463,6.8036679993,-0.174441286803,0.0
1408129678523,-1.42009163118,6.66721504688,-0.454377357546,0.0
1408129678524,-1.19490696518,6.36599691663,-0.587630970285,0.0
1408129678525,-1.0650579204,6.47230908088,-0.559042227806,0.0
1408129678527,-1.25885760055,6.88797009529,-0.38225652124,0.0
1408129678535,-1.66171722989,7.35699523456,-0.246134728677,0.0
1408129678567,-2.05356200386,7.70787976592,-0.057989882617,0.0
1408129678568,-2.43274060688,7.97795087926,0.20322237451,0.0
1408129678571,-2.62828525698,8.53977256571,0.297097234441,0.0
1408129678607,-2.27240077575,9.481738998,-0.284974705196,0.0
1408129678608,-2.34531263004,10.1617136086,-0.601564437205,0.0
1408129678609,-2.23785333789,10.2167945151,-0.0509749794452,0.0
1408129678610,-2.17859489629,10.1953282985,0.172128775086,0.0
1408129678615,-2.43649369317,9.91243743645,0.346084175795,0.0
1408129678633,-2.90741384097,9.64522891588,0.32292598774,0.0
1408129678635,-3.57695385634,9.64484034277,-0.196114235781,0.0
1408129678650,-3.7159364248,9.87417165659,-0.590912649567,0.0
1408129678668,-3.60035431402,10.0224706874,-0.665045248924,0.0
1408129678669,-3.53259392695,10.1366103415,-0.18443009326,0.0
1408129678682,-3.37388172514,10.7413738039,-0.0423250144084,0.0
1408129678699,-2.7081898836,11.302552289,-0.0468355703263,0.0
1408129678700,-1.58747344947,10.922793142,0.28399243903,0.0
1408129678714,-0.790651740248,10.2009609753,0.945552008399,0.0
1408129678715,-0.0723548415916,10.4114246557,0.250775690371,0.0
1408129678730,0.44123241745,10.7694484519,0.532640836167,0.0
1408129678736,1.47363214599,10.048093402,1.94808475027,0.0
1408129678747,2.6395188821,9.33317251391,2.97655483666,0.0
1408129678768,3.51629929444,9.02483080827,3.19554264223,0.0
1408129678769,3.65028707116,9.25199535231,3.15815879202,0.0
1408129678775,3.59001892656,10.7398046596,2.41638158556,0.0
1408129678797,3.25005852378,13.6107479494,0.968299037055,0.0
1408129678797,2.65572619531,17.5079636059,0.229174602331,0.0
1408129678817,2.68699865078,20.4555843083,1.17424872061,0.0
1408129678817,3.10146576159,20.6609069654,1.74487787689,20.6609069654
1408129678831,3.18695999117,18.2802435454,0.910632676352,0.0
1408129678850,2.68183187893,15.0961917499,-0.17709209267,0.0
1408129678851,2.29376126628,11.7889969778,-0.98046411698,0.0
1408129678867,1.74260508177,9.78716337935,-1.76547262604,0.0
1408129678868,1.8861100486,9.44954296349,-1.57456348198,0.0
1408129678879,2.65380977371,9.39838449889,-0.755624744498,0.0
1408129678897,2.50317610513,8.92921528287,-0.719328466466,0.0
1408129678898,1.31660381927,8.18745526413,-1.27257986177,0.0
1408129678913,0.235610367929,7.48561011342,-1.73916586086,0.0
1408129678915,-0.555731087248,7.49042476547,-1.34425074437,0.0
1408129678929,-1.17483078668,7.74072932887,-0.348982402996,0.0
1408129678945,-1.64891251269,8.00432083622,0.386375208182,0.0
1408129678947,-1.89214683632,8.09866194216,0.489432461897,0.0
1408129678964,-1.62895707398,7.72218012667,0.477322174678,0.0
1408129678967,-1.12392338517,7.11825435718,0.219208456515,0.0
1408129678987,-0.817514489635,6.43128579043,-0.0565284015765,0.0
1408129678988,-0.567386278836,5.65157945199,-0.428826533995,0.0
1408129678995,-0.391855975408,4.93426890598,-0.970784453599,0.0
1408129679022,-0.31827554426,4.4682604625,-1.34532452459,0.0
1408129679022,-0.282970077999,4.33587352368,-1.56201160814,0.0
1408129679027,-0.109751204277,4.15982389896,-1.78328436733,0.0
1408129679053,-0.0408271692671,4.35044221768,-1.62091832819,0.0
1408129679054,-0.0560546445199,4.52466329811,-1.46224703942,0.0
1408129679056,-0.219714797637,4.70951147759,-1.31100524804,0.0
1408129679088,-0.58801278183,5.25754674624,-1.30546059405,0.0
1408129679088,-0.966491217758,5.9894868567,-1.47985332686,0.0
1408129679089,-1.33831471223,6.6959922157,-1.73685465479,0.0
1408129679096,-1.77600806238,7.6311781959,-2.05477398026,0.0
1408129679127,-2.26548792096,8.83641958289,-2.24180898126,0.0
1408129679128,-2.58576486167,10.3539305462,-2.27824142816,0.0
1408129679129,-2.6469247481,11.5687352436,-2.01069022985,0.0
1408129679159,-2.4070443816,11.8520614145,-1.81934376029,0.0
1408129679159,-2.00815358883,11.1206540495,-1.89577623367,0.0
1408129679160,-1.48177579182,11.5920746744,-1.28052397054,0.0
1408129679187,-0.503653615994,13.7735841972,-0.20419323244,0.0
1408129679188,-0.14953421032,14.981624549,0.688074139319,0.0
1408129679190,-0.453937369728,15.5006303418,1.78659689287,0.0
1408129679196,-1.77525479069,13.306510462,1.89772011422,0.0
1408129679220,-3.72456397933,11.0943199226,-0.395962351547,0.0
1408129679221,-4.56354988451,9.76979686359,-4.62590082751,0.0
1408129679227,-3.9274352013,11.1491622263,-7.92913723096,0.0
1408129679255,-2.00766418539,16.8146071553,-5.46946280331,0.0
1408129679256,0.24963727406,19.181916957,1.29579927807,19.181916957
1408129679257,2.50861418613,15.3906181264,3.92493227267,0.0
1408129679288,4.63271561522,13.9055933833,1.4908649033,0.0
1408129679289,5.35187066913,11.4833663353,1.23898773847,0.0
1408129679290,4.72053189284,9.37162864222,1.67268348323,0.0
1408129679296,4.47694048714,9.7324341,1.09779384348,0.0
1408129679319,4.45100902688,9.13977994555,2.1979193646,0.0
1408129679320,4.06425786757,8.0827221685,2.5115646447,0.0
1408129679327,3.71661944709,7.66600906678,2.33077988254,0.0
1408129679350,3.40263262928,7.68158317805,2.41932489525,0.0
1408129679351,3.18008463396,8.23818636533,2.76429398928,0.0
1408129679368,2.67058223818,8.55755465075,2.74131549564,0.0
1408129679370,1.70618163008,8.44018701558,2.34768445909,0.0
1408129679376,0.521735342164,8.51491623387,1.90103529622,0.0
1408129679399,-0.171645788055,8.90909343038,1.48872427925,0.0
1408129679400,-0.630012396956,9.17500362113,0.873723050347,0.0
1408129679417,-0.443983369597,9.02411653717,0.161805972181,0.0
1408129679417,-0.0424484616519,8.89589030216,-0.323286582299,0.0
1408129679434,0.153108359158,9.06688720752,-0.417374276957,0.0
1408129679436,0.389460355837,8.67564649632,-0.130022674105,0.0
1408129679447,0.442152527781,8.33799205255,0.370030837165,0.0
1408129679464,0.587990731132,8.00288962136,0.843518062959,0.0
1408129679479,0.782493698566,7.68534627501,1.05890186314,0.0
1408129679479,0.992434418818,7.49543900897,1.31461647571,0.0
1408129679501,0.92153814934,7.5571995945,1.19728340661,0.0
1408129679501,0.730582236508,7.62518536129,1.11931119047,0.0
1408129679507,0.371674254976,7.59264258994,0.926157188659,0.0
1408129679516,0.0567132291012,7.79477720896,0.748919961559,0.0
1408129679530,-0.414977986516,8.08516858996,0.79531099434,0.0
1408129679548,-0.605137398074,8.3745506524,1.17452706574,0.0
1408129679568,-0.908957878561,8.68020057508,1.33383004077,0.0
1408129679569,-1.16336790781,8.76834725357,1.28397867963,0.0
1408129679569,-1.62605619579,8.33805070787,1.01996506066,0.0
1408129679576,-2.29240603058,8.11555757158,0.72175323294,0.0
1408129679595,-2.87737004386,7.98379306953,0.332734166168,0.0
1408129679596,-3.06169962337,7.76429080462,-0.058747567285,0.0
1408129679614,-2.796923092,7.73433662775,-0.267266432877,0.0
1408129679635,-2.38102086096,7.90630768362,-0.471657928778,0.0
1408129679635,-1.94612752632,8.01080104625,-0.448944400536,0.0
1408129679636,-1.58929613123,8.09108116645,-0.251305832774,0.0
1408129679648,-1.53449377743,8.41651884447,-0.000518300014832,0.0
1408129679668,-1.73091153655,8.67237398224,0.061423347562,0.0
1408129679670,-1.97300703651,8.70448657527,-0.0697635507375,0.0
1408129679676,-2.28768008649,8.83237889954,-0.117055256701,0.0
1408129679698,-2.13965904806,8.85870508374,-0.789830346629,0.0
1408129679698,-1.93831696745,8.80531777388,-0.942492281238,0.0
1408129679716,-1.70661675666,8.78197336446,-0.555249564608,0.0
1408129679730,-1.84965940993,8.55230451239,-0.00344870573958,0.0
1408129679732,-2.242915187,8.56418540903,0.477226056977,0.0
1408129679748,-3.50830824111,8.65279358827,0.613652173488,0.0
1408129679749,-4.20427910422,8.91791683097,-0.111263783703,0.0
1408129679770,-3.59391917261,9.62536150465,-0.757902700157,0.0
1408129679770,-2.55968925646,10.4598842559,-0.469675347594,0.0
1408129679776,-2.08868246349,11.1831071438,0.405658428545,0.0
1408129679793,-1.75294040763,11.7794313765,0.729457282845,0.0
1408129679796,-1.30293262759,11.6476269313,0.906153154505,0.0
1408129679815,-1.1354112687,10.7389777803,1.64276966864,0.0
1408129679836,-1.35359472776,10.3283352252,1.86526124027,0.0
1408129679837,-1.39732094621,10.8871074153,1.21705812485,0.0
1408129679837,-0.909033922451,11.3555089706,1.18359811004,0.0
1408129679869,0.282799370176,10.9800908201,1.68974693294,0.0
1408129679869,1.96346741224,9.95776289715,2.17371357023,0.0
1408129679869,3.35125132923,9.15433406066,2.46893976091,0.0
1408129679876,3.94558914197,9.06205498332,2.49088040098,0.0
1408129679899,3.92550817988,10.4297281136,1.83058008731,0.0
1408129679899,3.79348399883,13.6676086398,0.616620014176,0.0
1408129679910,3.22233343704,18.0439698581,0.546901432065,0.0
1408129679939,2.81891934652,20.5653804998,1.794869914,20.5653804998
1408129679939,2.8346760455,19.671730539,1.97252463134,0.0
1408129679940,2.90186938671,16.8620823038,0.721004872464,0.0
1408129679948,2.76250544015,13.6763411301,-0.235165569469,0.0
1408129679969,2.40689901295,10.8467595285,-1.21569344161,0.0
1408129679970,1.98090353815,9.04344774857,-1.9960326497,0.0
1408129679976,2.2835472006,8.78204562172,-1.80645133284,0.0
1408129679997,2.31514211977,9.38704740683,-1.2476091894,0.0
1408129679998,1.50111885613,8.94923586831,-1.3516881976,0.0
1408129680017,0.53370684047,7.87565532028,-1.74863256786,0.0
1408129680018,-0.287385505949,7.07287687038,-1.73281955361,0.0
1408129680028,-1.08238302646,7.18895455321,-1.2907332035,0.0
1408129680051,-1.76572169401,7.52988640797,-0.792661634438,0.0
1408129680052,-2.00238941518,7.6915432207,-0.443801728621,0.0
1408129680056,-2.20688481316,7.79629076775,-0.167101138161,0.0
1408129680096,-1.88233883912,7.33766527521,-0.0359696815876,0.0
1408129680096,-1.25697882596,6.40979965592,0.079254008916,0.0
1408129680096,-0.615510355268,5.29134169136,0.00483832125556,0.0
1408129680097,-0.506470515206,4.66891237378,-0.310954091914,0.0
1408129680108,-0.56727006127,4.48229495233,-0.82902463857,0.0
1408129680127,-0.589554155258,4.50730714733,-1.26366140282,0.0
1408129680128,-0.549495988885,4.6719538095,-1.48692267731,0.0
1408129680152,-0.366750047689,4.91802751073,-1.55232328021,0.0
1408129680153,-0.283033795954,5.20220913799,-1.45908474707,0.0
1408129680156,-0.21541076573,5.29052994763,-1.34954667645,0.0
1408129680191,-0.288537551878,5.49336145114,-1.25390330566,0.0
1408129680192,-0.604569094315,5.85461703121,-1.25525489772,0.0
1408129680192,-0.918379057179,6.35836082364,-1.45927340077,0.0
1408129680197,-1.40413752673,6.96953946875,-1.71850860321,0.0
1408129680222,-1.81200156414,7.56797138832,-1.96603899453,0.0
1408129680222,-1.94595848727,8.31378705263,-2.31415395003,0.0
1408129680228,-2.09500729977,9.58258514566,-2.30841608958,0.0
1408129680250,-1.99239138379,11.1233664462,-1.74117113723,0.0
1408129680250,-1.40897092614,11.7984568987,-1.13973217426,0.0
1408129680256,-0.741219011204,11.1800350482,-1.19735350619,0.0
1408129680286,-0.406574418706,10.456832283,-0.94680141087,0.0
1408129680287,-0.0581826952045,12.4296219831,-0.595650606675,0.0
1408129680288,0.680586747783,14.8165083395,-0.0705923495485,0.0
1408129680297,0.124399570219,16.9179385604,0.75045554545,0.0
1408129680333,-1.36085828105,15.5425957289,1.0373203904,0.0
1408129680334,-3.51486537673,12.3041960519,-0.289861840104,0.0
1408129680335,-4.58639542965,10.5514062321,-3.3059366215,0.0
1408129680337,-3.87046315841,11.8925990263,-7.09288870726,0.0
1408129680379,-2.40201392485,16.6750208492,-5.24919091393,0.0
1408129680380,-0.611355619238,18.2708797801,0.994861035582,18.2708797801
1408129680381,2.27992646237,14.9575429553,3.4003346034,0.0
1408129680382,3.96766966796,13.732175821,1.97890361774,0.0
1408129680417,3.84209805444,11.798633214,1.87497371975,0.0
1408129680418,3.67543168825,10.0775952803,1.55150046755,0.0
1408129680418,4.14988025936,10.3275284815,0.295846544551,0.0
1408129680419,4.15510683208,9.84174062574,0.8714013551,0.0
1408129680428,4.03582450548,8.26868814761,1.4160455431,0.0
1408129680444,3.44919809388,6.3981876001,0.247687738485,0.0
1408129680460,3.13548261645,6.4822640125,0.827128661492,0.0
1408129680463,2.82934609584,6.94558135904,1.5611711213,0.0
1408129680487,2.03246406837,7.10327314384,1.80373626724,0.0
1408129680496,0.862448229744,7.84757498296,1.50544973476,0.0
1408129680497,-0.0472383623197,8.99619488225,1.38224605756,0.0
1408129680498,-0.361900385994,9.64989340307,1.72394885945,0.0
1408129680519,-0.425277303124,9.68128775364,1.79775150609,0.0
1408129680519,0.0604311589299,9.15664609197,1.7498697617,0.0
1408129680528,0.499220363187,8.96112365268,1.37406851764,0.0
1408129680549,0.886364858939,8.8965794087,1.12172365595,0.0
1408129680550,1.15640135156,8.88449463996,0.990880963837,0.0
1408129680557,1.38495258975,8.6523740156,1.20720717656,0.0
1408129680588,1.47438698674,8.46068744035,1.3249290406,0.0
1408129680588,1.62226734122,8.11687791553,1.40509909227,0.0
1408129680589,1.68394881055,7.96497751597,1.40376448763,0.0
1408129680616,1.34396741162,7.88720956471,1.14679647247,0.0
1408129680617,0.958227126138,7.70962107628,1.05414509055,0.0
1408129680618,0.713170798772,7.35658636628,0.966367497372,0.0
1408129680649,0.613350557185,7.35110673,0.927579743019,0.0
1408129680650,0.449092491179,7.54248327077,1.06248686663,0.0
1408129680650,0.0281493478306,7.87669848517,1.31215234398,0.0
1408129680657,-0.286854777046,8.2083739745,1.45224019571,0.0
1408129680680,-0.82239329299,8.21521611264,1.12829955195,0.0
1408129680681,-1.94437923693,8.40071702922,0.643380507291,0.0
1408129680692,-2.79265370493,8.57339313188,0.35745968729,0.0
1408129680713,-3.08335303897,8.27504864448,-0.0355443270047,0.0
1408129680714,-2.98434433896,8.10705794297,-0.321887048228,0.0
1408129680733,-2.76600371374,8.30471728081,-0.465206878077,0.0
1408129680734,-2.28610149464,8.32134664474,-0.464563852657,0.0
1408129680738,-1.77188677914,8.24129531005,-0.488764900769,0.0
1408129680765,-1.7006805728,8.26380229026,-0.27892946894,0.0
1408129680766,-1.83896761012,8.26911805946,-0.0993406673257,0.0
1408129680769,-2.0489157074,8.29719900321,-0.0776793959866,0.0
1408129680777,-2.41586961958,8.34075061972,-0.219818708813,0.0
1408129680794,-2.50692377584,8.35796283446,-0.54957151914,0.0
1408129680810,-2.60268858435,8.50420902207,-1.20604065977,0.0
1408129680832,-2.51076186402,8.53855435097,-1.17181450076,0.0
1408129680832,-1.90371813485,8.71067453743,-0.791948425972,0.0
1408129680833,-1.67036312918,9.18203572325,0.0746256817306,0.0
1408129680838,-2.59116353399,8.84379691889,1.2366679411,0.0
1408129680863,-3.72680981252,8.64555806232,1.24706684689,0.0
1408129680864,-4.20350977856,8.93229382438,0.108490273642,0.0
1408129680887,-3.53095422481,9.50126370422,-0.838855436429,0.0
1408129680888,-2.3447060601,10.274048791,-0.647557882887,0.0
1408129680889,-1.69793805268,11.1072195194,-0.16515010459,0.0
1408129680919,-0.913930247636,11.6083128722,-0.0148362952065,0.0
1408129680919,-0.393003631891,10.9942888759,0.797201426512,0.0
1408129680920,-0.529228383154,10.1395582025,1.88071791614,0.0
1408129680942,-1.02688176566,10.1843170094,1.70755810037,0.0
1408129680943,-1.20672663587,10.6544374993,1.35960978997,0.0
1408129680958,-0.533998053068,10.5111756745,1.57327548536,0.0
1408129680958,0.941148974462,9.09541983509,2.05262842646,0.0
1408129680985,2.48979979207,8.01523321102,2.32117952999,0.0
1408129680985,3.43383082676,8.1742330362,2.16799773098,0.0
1408129680993,3.84239951949,9.71516358722,1.43803825431,0.0
1408129681016,4.0063559711,13.201640942,0.343559147758,0.0
1408129681016,3.35112550381,18.4801988668,0.0883642675,0.0
1408129681018,2.92631736346,20.9823662368,1.63938306087,20.9823662368
1408129681046,2.98964949323,20.7473269273,2.33736762584,0.0
1408129681046,3.12854003786,18.4171776099,1.02522773074,0.0
1408129681050,2.92242886757,14.9698209672,-0.266672327356,0.0
1408129681057,2.39343284815,11.8062519947,-1.07280443876,0.0
1408129681089,1.65558575809,9.78283682756,-1.72884621065,0.0
1408129681090,1.34944964819,9.25134846963,-1.74777327374,0.0
1408129681091,1.62825273058,9.53321606469,-1.18593247506,0.0
1408129681115,1.5450653239,9.07303288408,-1.0854627561,0.0
1408129681115,0.803605958771,8.21876071582,-1.72022673606,0.0
1408129681118,0.0890581441954,7.16402940965,-2.0867658079,0.0
1408129681148,-0.44553784555,7.14194232758,-1.63157301022,0.0
1408129681149,-1.06271781747,7.68183628584,-0.905208942626,0.0
1408129681150,-1.62275372312,8.25001042663,-0.184929731891,0.0
1408129681158,-1.87439741149,8.55721078884,0.274063712507,0.0
1408129681188,-1.52359626745,8.04140735116,0.435116393307,0.0
1408129681189,-0.890182473028,6.91743299317,0.338705258579,0.0
1408129681190,-0.491873354669,5.95956103587,-0.0836767215635,0.0
1408129681217,-0.470788262932,5.35834305591,-0.451347614217,0.0
1408129681217,-0.52401317691,4.97533369033,-0.709711390922,0.0
1408129681218,-0.472547619201,4.81596995844,-0.941670375882,0.0
1408129681242,-0.234111570043,4.68185444868,-1.15411774409,0.0
1408129681243,-0.0862187202053,4.58215408977,-1.25963382894,0.0
1408129681259,0.0497656782667,4.51906311571,-1.36421795055,0.0
1408129681260,0.129564066654,4.53571836059,-1.36108265723,0.0
1408129681283,-0.0246321508825,4.72945139154,-1.28117732464,0.0
1408129681284,-0.380977307748,5.13230025798,-1.22610157653,0.0
1408129681290,-0.811917122907,5.6973811279,-1.30254242337,0.0
1408129681316,-1.21516395375,6.29756648771,-1.58750572485,0.0
1408129681317,-1.49150729501,6.93367874459,-1.81568922525,0.0
1408129681318,-1.69910389369,7.67081113771,-1.92304380531,0.0
1408129681344,-1.81790504024,8.73201897527,-2.00517055388,0.0
1408129681344,-1.75270226016,10.0922455753,-1.89801510862,0.0
1408129681360,-1.48003072507,11.2588097113,-1.67399959671,0.0
1408129681361,-1.18103356505,11.4384442973,-1.44290731228,0.0
1408129681374,-0.934947161996,10.6509975689,-1.45074774039,0.0
1408129681388,-0.347974329909,11.530972854,-1.16293995758,0.0
1408129681390,0.422656394814,14.1270751084,-0.470727768013,0.0
1408129681406,0.283357099046,16.096278668,0.336081021046,0.0
1408129681410,-0.596518136794,16.3980099225,1.41243248499,0.0
1408129681424,-2.39943867636,13.5787608879,1.00135167183,0.0
1408129681442,-4.11421647383,11.4225707887,-1.40337145649,0.0
1408129681443,-4.69293782322,10.7597087404,-5.0815510408,0.0
1408129681460,-3.27603220961,13.9128836311,-7.43715551866,0.0
1408129681460,-1.47037844463,19.3173650569,-3.00795810477,19.3173650569
1408129681476,0.928290792376,17.5448743043,2.83087774901,0.0
1408129681490,3.30912065289,14.6290002786,2.88962534798,0.0
1408129681490,4.0545010129,13.1999146895,0.949970066864,0.0
1408129681508,3.84699244997,11.1198606777,1.53318098731,0.0
1408129681509,3.72092283934,10.0887697687,0.541211444059,0.0
1408129681528,3.75393359966,10.159966676,-0.533130314036,0.0
1408129681533,3.72907684878,9.52354109906,0.623708521758,0.0
1408129681540,3.73965500185,7.98680240308,1.24626242379,0.0
1408129681558,3.32178834304,7.10429115731,1.05930235028,0.0
1408129681559,2.93441291487,6.92689367399,1.33541776148,0.0
1408129681582,2.61224843088,7.25824956763,1.96704274416,0.0
1408129681582,2.10164687622,7.68773183928,2.20453462123,0.0
1408129681590,1.0901715176,7.92765372516,1.74350855406,0.0
1408129681608,0.0940205636505,8.03513823807,1.18477248564,0.0
1408129681609,-0.420559653592,8.44911322769,0.936440963861,0.0
1408129681633,-0.662536710466,8.6253067217,0.70874623162,0.0
1408129681634,-0.282195625288,8.22632087958,0.541023301655,0.0
1408129681638,0.392636561503,7.91447330944,0.274923398797,0.0
1408129681659,0.840486565765,7.96863706332,0.0226900725899,0.0
1408129681660,1.38521223225,7.90069171789,0.210367436983,0.0
1408129681678,1.4911768402,8.01405388867,0.561970779243,0.0
1408129681678,1.55116128755,8.14822854836,1.01641468923,0.0
1408129681689,1.64945230657,8.16819570476,1.29333009738,0.0
1408129681708,1.67957120134,7.84737577291,1.51853024422,0.0
1408129681730,1.34249076326,7.83785193153,1.31887382121,0.0
1408129681731,1.0205626127,7.9266156748,0.974181146529,0.0
1408129681731,0.893318086032,7.90045337902,0.793548780621,0.0
1408129681738,0.686678548928,7.66396424008,0.797811726458,0.0
1408129681762,0.349688278846,7.58594170429,0.897542974682,0.0
1408129681763,-0.195795763685,7.64069371318,1.17315719218,0.0
1408129681772,-0.58725542829,8.07722979587,1.28908036751,0.0
1408129681799,-1.06832598712,8.60853035716,0.928586416686,0.0
1408129681800,-2.41582227165,8.60523383522,0.631455915641,0.0
1408129681801,-2.97965489756,8.47230856985,0.354305794331,0.0
1408129681834,-3.109979705,8.34043009436,0.0529979269026,0.0
1408129681835,-3.18862374013,8.33437957424,-0.193440140451,0.0
1408129681835,-3.23122437899,8.48271268464,-0.260367711728,0.0
1408129681839,-3.07513723479,8.72788616397,-0.308882780078,0.0
1408129681866,-2.81489351297,8.9372018448,-0.36535940866,0.0
1408129681867,-2.56051876032,9.03430257041,-0.418761802513,0.0
1408129681870,-2.52579177786,8.8723827972,-0.393826663001,0.0
1408129681895,-2.21931475006,8.50549876676,-0.495300440451,0.0
1408129681896,-1.84502847703,8.47509259921,-1.09832001838,0.0
1408129681898,-1.77621155458,8.45548250799,-1.22443903729,0.0
1408129681933,-1.38934632704,8.50440781163,-0.948027393454,0.0
1408129681933,-1.19154291853,8.31557771629,-0.648605055466,0.0
1408129681934,-1.37196449304,7.91215906837,0.0380242623945,0.0
1408129681939,-1.99561529278,7.99388433947,0.499112212522,0.0
1408129681976,-3.21871713258,8.34049469893,0.388480493427,0.0
1408129681979,-3.45115866766,8.86192371368,-0.118590279742,0.0
1408129681979,-2.61776555778,9.68721903504,-0.329398750343,0.0
1408129682001,-1.56400698659,10.6521703318,0.356504783715,0.0
1408129682002,-1.16684526574,11.5155623615,0.994576891975,0.0
1408129682003,-0.796825038079,12.1407091652,0.861225282103,0.0
1408129682031,-0.491724130031,11.6371360299,1.29986510891,0.0
1408129682032,-0.675429893482,10.7874178763,1.75705223358,0.0
1408129682032,-0.839332097989,10.9312990806,0.766266990601,0.0
1408129682038,-0.611085144154,11.4122868387,0.610571031146,0.0
1408129682064,0.285695607325,11.0123564351,1.72945783474,0.0
1408129682065,1.64977458699,9.72530369117,2.49819707682,0.0
1408129682073,2.90989731195,8.84224117081,2.49716872938,0.0
1408129682096,3.21763613701,8.89941057265,2.01286569453,0.0
1408129682096,3.08455500183,10.2457948877,1.14958922801,0.0
1408129682099,2.65113386469,13.3018981561,0.221724399611,0.0
1408129682144,1.95236247853,17.5070611542,0.219032339008,0.0
1408129682145,1.56833263422,20.428823446,1.10177178514,20.428823446
1408129682146,2.17706570929,20.0792918652,1.04563217596,0.0
1408129682147,2.59339541311,17.4190484137,-0.0110614313973,0.0
1408129682151,2.48829419496,14.1951927741,-0.881231587633,0.0
1408129682159,2.20489005627,11.1896443058,-1.62035984312,0.0
1408129682219,1.82006322304,9.22710431525,-2.02726066956,0.0
1408129682220,1.95137863919,8.64285921709,-1.62838009222,0.0
1408129682221,2.04729411602,9.36011366104,-1.04867577448,0.0
1408129682222,1.65582484029,9.11643430454,-0.928373253609,0.0
1408129682224,0.841044043007,8.02957506393,-1.43259907309,0.0
1408129682225,0.109456998895,7.5053526645,-1.70304426554,0.0
1408129682267,-0.28315010359,7.67771486258,-1.39169365133,0.0
1408129682268,-0.671316268225,8.0814441154,-0.815464576567,0.0
1408129682268,-0.935273095607,8.4030590508,-0.149517408504,0.0
1408129682269,-0.941244673638,8.35468111735,0.311550547332,0.0
1408129682270,-0.599144089876,7.8106818374,0.55272666424,0.0
1408129682321,-0.262480718585,6.99518735607,0.5702679541,0.0
1408129682321,0.0849399976104,6.01699914059,0.15004129024,0.0
1408129682322,0.121998992099,5.44708410758,-0.496124102423,0.0
1408129682322,-0.114987067382,5.08820186565,-0.951735765523,0.0
1408129682323,-0.417183240107,4.80515395586,-1.22809856097,0.0
1408129682345,-0.444818654133,4.65406668601,-1.40737500647,0.0
