time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1408129678913,-1.5753847,6.8252707,3.169923,-1.7602072,9.452034,1.9316175
1408129678915,-0.6931214,7.043741,2.8508956,-1.6249706,9.465123,1.9852685
1408129678929,-0.005386954,7.5824366,1.9818004,-1.4782,9.479384,2.0314052
1408129678945,0.5446809,8.049306,1.3599066,-1.3340901,9.492388,2.0700645
1408129678947,0.88405895,8.178593,1.3180081,-1.2033755,9.5002985,2.1134307
1408129678964,0.75596917,7.764396,1.2868834,-1.0956836,9.499754,2.173601
1408129678967,0.3788824,7.0527196,1.4478935,-1.0180591,9.490251,2.251466
1408129678987,0.18555063,6.2781954,1.6071079,-0.9576822,9.475666,2.337728
1408129678988,0.035913024,5.393538,1.8315643,-0.917893,9.455197,2.4345636
1408129678995,-0.05925649,4.5274353,2.2230163,-0.89332896,9.43071,2.5365486
1408129679022,-0.08439561,3.9486372,2.505532,-0.8809325,9.403657,2.6392338
1408129679022,-0.10534488,3.731962,2.7168205,-0.87571347,9.376026,2.737454
1408129679027,-0.260968,3.46022,2.907758,-0.8729315,9.350657,2.8237574
1408129679053,-0.3465607,3.6619315,2.8329391,-0.8728741,9.329255,2.893698
1408129679054,-0.34715924,3.858256,2.7581203,-0.8734337,9.310363,2.9537551
1408129679056,-0.20231004,4.0821137,2.6910827,-0.8769525,9.297653,2.9924915
1408129679088,0.11312603,4.6297874,2.8712463,-0.8813451,9.292027,3.0086284
1408129679088,0.4213795,5.3043537,3.268684,-0.88604504,9.293648,3.0022411
1408129679089,0.7236475,5.93762,3.7235823,-0.8920875,9.301395,2.9763446
1408129679096,1.0660183,6.785766,4.292804,-0.9027016,9.313504,2.934989
1408129679127,1.4317327,7.9421654,4.807557,-0.91434836,9.326571,2.8895338
1408129679128,1.5885528,9.436746,5.2444987,-0.93338394,9.341485,2.8347604
1408129679129,1.501763,10.714052,5.276222,-0.9599611,9.356402,2.7760756
1408129679159,1.192911,11.052234,5.099051,-0.9943358,9.370139,2.7170162
1408129679159,0.8242039,10.3226,4.905121,-1.0341809,9.380359,2.6664066
1408129679160,0.20290859,10.905589,4.3861775,-1.0743495,9.385996,2.6304474
1408129679187,-1.062427,13.190256,3.8594532,-1.1127176,9.390861,2.5969222
1408129679188,-1.602918,14.551359,3.2609026,-1.1464466,9.395306,2.565988
1408129679190,-1.4095862,15.373169,2.3122003,-1.1769038,9.39729,2.5448442
1408129679196,0.13227965,13.453618,1.6729485,-1.2009937,9.395236,2.5411704
1408129679220,2.345719,10.956466,3.4009635,-1.1943026,9.390159,2.5630004
1408129679221,3.3871968,8.604761,7.2221093,-1.1492276,9.376166,2.6338534
1408129679227,2.6868927,8.774749,10.880449,-1.0705197,9.343946,2.7775996
1408129679255,0.33997664,14.452599,10.3770685,-0.9669266,9.292977,2.9792643
1408129679256,-1.9207484,18.487427,4.920683,-0.85483223,9.248765,3.146426
1408129679257,-3.6876693,15.606006,1.192911,-0.75603193,9.250636,3.1661575
1408129679288,-5.602432,13.311163,2.9113493,-0.69201833,9.270242,3.1231573
1408129679289,-6.1345434,10.900202,2.3660698,-0.67937326,9.270765,3.124383
1408129679290,-5.3845596,9.062054,1.3395559,-0.7077316,9.252095,3.1730497
1408129679296,-5.2020016,9.200318,2.0644004,-0.74357647,9.227037,3.2371693
1408129679319,-5.1864395,8.971074,0.8936358,-0.80521625,9.195778,3.3105426
1408129679320,-4.7776294,8.078036,0.27593175,-0.88567513,9.174094,3.3499243
1408129679327,-4.4597993,7.617751,0.30585927,-0.97422314,9.163769,3.3536015
1408129679350,-4.214992,7.656657,0.2172738,-1.0626737,9.158785,3.3403258
1408129679351,-4.115034,8.287529,0.073023155,-1.1385534,9.153595,3.3295286
1408129679368,-3.696049,8.612542,0.20470424,-1.1980727,9.151086,3.3155153
1408129679370,-2.7641058,8.468291,0.5542577,-1.2452486,9.151938,3.2957163
1408129679376,-1.6280571,8.526949,1.0151415,-1.2792883,9.16066,3.2582402
1408129679399,-1.0169371,8.847773,1.5167267,-1.3066435,9.17449,3.2080865
1408129679400,-0.6278794,8.962095,2.1511903,-1.3381916,9.189098,3.1527948
1408129679417,-0.82779527,8.577228,2.7210102,-1.37728,9.2006235,3.101939
1408129679417,-1.2521675,8.257602,3.0801406,-1.4266609,9.208773,3.0550861
1408129679434,-1.5227122,8.368932,3.169923,-1.4832543,9.2156,3.0071683
1408129679436,-1.7513585,8.063671,2.7102363,-1.5449398,9.225654,2.9446313
1408129679447,-1.8022354,7.8972745,2.0590134,-1.6066756,9.24091,2.862619
1408129679464,-1.9357121,7.7027454,1.4227544,-1.6619043,9.259733,2.7687225
1408129679479,-2.1098902,7.433996,1.0402806,-1.7090635,9.278982,2.6739473
1408129679479,-2.3133974,7.2873516,0.66139823,-1.7491008,9.296849,2.584504
1408129679501,-2.2810757,7.325659,0.7248446,-1.7841706,9.313921,2.4975948
1408129679501,-2.1296425,7.40347,0.7637503,-1.8155558,9.3285,2.4193501
1408129679507,-1.7890673,7.3909006,0.9044097,-1.8392218,9.341537,2.350175
1408129679516,-1.5292963,7.602189,1.0911574,-1.8539512,9.353279,2.2911634
1408129679530,-1.1294646,7.98167,1.091756,-1.8641058,9.363618,2.2401228
1408129679548,-1.0073603,8.384495,0.75118077,-1.8751699,9.373683,2.1882033
1408129679568,-0.7858967,8.772355,0.6159084,-1.8954359,9.384845,2.1218886
1408129679569,-0.5758055,8.897452,0.6242881,-1.919938,9.396468,2.0470986
1408129679569,-0.07062895,8.523956,0.7380127,-1.9570568,9.4064865,1.9642695
1408129679576,0.587178,8.389881,0.9504981,-2.0022078,9.411768,1.8921313
1408129679595,1.1432313,8.316259,1.2898762,-2.0518496,9.410766,1.8433179
1408129679596,1.3245921,8.078635,1.6256629,-2.1039948,9.403288,1.8225697
1408129679614,1.0247183,7.958925,1.8219875,-2.1599548,9.389487,1.82825
1408129679635,0.5255273,7.9942393,2.0536265,-2.2244923,9.371346,1.8438814
1408129679635,0.016759412,7.9954367,2.0578163,-2.2956924,9.348813,1.8707962
1408129679636,-0.41718966,8.01878,1.8920178,-2.3746006,9.322867,1.901524
1408129679648,-0.62368953,8.354567,1.733402,-2.4575899,9.29586,1.9281121
1408129679668,-0.57281274,8.649054,1.7537527,-2.5383296,9.270198,1.9469718
1408129679670,-0.41599256,8.706514,1.9207484,-2.611246,9.2463045,1.96409
1408129679676,-0.20709845,8.892065,2.0362685,-2.67374,9.223324,1.9879222
1408129679698,-0.41000703,8.724471,2.7192147,-2.7289422,9.201236,2.0150774
1408129679698,-0.635062,8.571242,2.882619,-2.77762,9.178344,2.052616
1408129679716,-0.89662856,8.5538845,2.5240872,-2.8261385,9.154654,2.0918005
1408129679730,-0.7410054,8.491635,1.9764135,-2.877287,9.131833,2.121611
1408129679732,-0.41299978,8.719084,1.5526398,-2.9243748,9.113681,2.1352386
1408129679748,0.7284359,9.202713,1.5280992,-2.9645395,9.100865,2.1345162
1408129679749,1.2838906,9.49301,2.3349452,-2.991124,9.093853,2.1273038
1408129679770,0.46746787,9.825804,3.0615854,-3.0087438,9.091416,2.1128159
1408129679770,-0.7918822,10.360908,2.8646624,-3.0252187,9.091064,2.0906975
1408129679776,-1.4850036,11.090541,2.0937295,-3.0433905,9.092566,2.0575287
1408129679793,-2.0033484,11.620856,1.8171991,-3.0545971,9.09989,2.007939
1408129679796,-2.3918076,11.410167,1.5077485,-3.0561347,9.113195,1.9442484
1408129679815,-2.2625206,10.67395,0.51116204,-3.0514615,9.12996,1.8715848
1408129679836,-1.9201498,10.405799,0.1352724,-3.0448675,9.148519,1.7899113
1408129679837,-2.0284874,10.827777,0.7793127,-3.02447,9.170804,1.7086042
1408129679837,-2.597709,11.128249,0.7673417,-2.991028,9.196493,1.6274738
1408129679869,-3.5703533,10.523713,0.04070143,-2.947896,9.2258625,1.5374674
1408129679869,-4.819528,9.160215,-0.7745243,-2.89915,9.256922,1.4403946
1408129679869,-5.8639984,8.061277,-1.3257892,-2.8463445,9.287354,1.3467689
1408129679876,-6.3643866,7.8266454,-1.4598645,-2.7945788,9.316026,1.253952
1408129679899,-6.6726403,9.083601,-0.7098808,-2.728789,9.346676,1.1678017
1408129679899,-7.3448124,12.124237,0.7942764,-2.6493232,9.3783455,1.094595
1408129679910,-7.8290396,16.530766,1.3066356,-2.5646298,9.4061985,1.0566415
1408129679939,-7.9170265,19.269135,0.35194764,-2.4745424,9.430354,1.0561486
1408129679939,-7.5291657,18.4988,0.09636662,-2.382615,9.453163,1.0635943
1408129679940,-6.7803793,15.688605,1.0791864,-2.3028553,9.469964,1.0895032
1408129679948,-5.796961,12.569559,1.769315,-2.2276464,9.480096,1.1557587
1408129679969,-4.754286,9.792884,2.533664,-2.1765685,9.477992,1.265155
1408129679970,-3.9073372,8.006809,3.2118216,-2.1408203,9.465505,1.411203
1408129679976,-4.119224,7.681796,3.1022868,-2.109543,9.448556,1.5636481
1408129679997,-4.248511,8.328829,2.7593174,-2.0745277,9.434561,1.68991
1408129679998,-3.3123782,8.052299,2.8909986,-2.0200708,9.430747,1.7750235
1408129680017,-2.0841527,7.1371155,3.1759086,-1.9437778,9.433767,1.8428707
1408129680018,-1.0354922,6.525397,3.0753522,-1.827212,9.446985,1.893713
1408129680028,-0.17058687,6.8611836,2.722806,-1.6871947,9.46396,1.9383676
1408129680051,0.56203884,7.389105,2.3517046,-1.5391334,9.480879,1.9784815
1408129680052,0.8888474,7.6333137,2.0757728,-1.3938373,9.495081,2.017683
1408129680056,1.1827357,7.797915,1.863886,-1.2650435,9.503343,2.0631332
1408129680096,0.9995792,7.321469,1.6681601,-1.1620667,9.504489,2.1177106
1408129680096,0.54527944,6.362591,1.3754689,-1.0772246,9.501445,2.1754432
1408129680096,0.062249243,5.185242,1.2192472,-1.0192028,9.492565,2.2411633
1408129680097,0.034715924,4.4885297,1.4155718,-0.9854949,9.478777,2.313432
1408129680108,0.12270284,4.175488,1.910573,-0.96660894,9.461304,2.3916116
1408129680127,0.14844051,4.0743327,2.3744495,-0.9536614,9.441149,2.4750018
1408129680128,0.09756372,4.148553,2.6683378,-0.9432788,9.419501,2.5599995
1408129680152,-0.10354923,4.325724,2.8299465,-0.9344591,9.39702,2.6444683
1408129680153,-0.21188685,4.5926776,2.8520927,-0.9305641,9.375583,2.7208233
1408129680156,-0.28790274,4.6830587,2.8006175,-0.9311497,9.357343,2.7827113
1408129680191,-0.23702596,4.8979383,2.790442,-0.9358756,9.344334,2.824526
1408129680192,0.038905777,5.2642508,2.9161377,-0.94281137,9.337444,2.8449342
1408129680192,0.29807812,5.713164,3.2668881,-0.95004237,9.336477,2.8457005
1408129680197,0.7140707,6.271611,3.6954503,-0.96145606,9.340264,2.829394
1408129680222,1.0510546,6.819285,4.100669,-0.9744226,9.345789,2.8066204
1408129680222,1.0899603,7.463924,4.6220064,-0.9977931,9.354782,2.768187
1408129680228,1.0737995,8.72088,4.933253,-1.0331548,9.365998,2.7168117
1408129680250,0.76075757,10.374675,4.745308,-1.07525,9.379236,2.6540837
1408129680250,0.054468088,11.154586,4.249708,-1.1181988,9.393924,2.5834553
1408129680256,-0.587178,10.499771,4.0479965,-1.1606437,9.407008,2.5162487
1408129680286,-0.87807345,9.850345,3.550601,-1.201897,9.416988,2.4589
1408129680287,-1.5011644,11.804013,3.6421793,-1.2299222,9.424231,2.4169343
1408129680288,-2.554613,14.145542,3.657143,-1.244007,9.429425,2.3893092
1408129680297,-2.3026235,16.434998,3.3740287,-1.2632298,9.429262,2.3798447
1408129680333,-0.66139823,15.366585,2.8161798,-1.2687331,9.427432,2.384166
1408129680334,1.934515,12.182297,3.417723,-1.2371832,9.424409,2.41253
1408129680335,3.2962172,9.8042555,6.025607,-1.1687325,9.410261,2.500285
1408129680337,2.541445,9.8683,10.143036,-1.0766181,9.383423,2.6386874
1408129680379,0.75357497,14.584878,9.904214,-0.96263164,9.339935,2.830078
1408129680380,-0.9475053,17.691954,4.6136265,-0.83550465,9.306634,2.9763877
1408129680381,-3.3824084,15.080478,1.2755109,-0.7269354,9.310548,2.9926014
1408129680382,-4.9027267,13.393165,2.1948843,-0.674468,9.320758,2.9730427
1408129680417,-4.6537294,11.520899,1.7597382,-0.68234193,9.307112,3.0137172
1408129680418,-4.3999443,9.77373,1.6089035,-0.71454024,9.282743,3.0806682
1408129680418,-4.956596,9.524135,2.947861,-0.7784635,9.248733,3.166281
1408129680419,-5.019444,9.188348,2.2942438,-0.8778783,9.218427,3.2280602
1408129680428,-4.8494554,7.845799,1.2611457,-0.98938733,9.20286,3.2402
1408129680444,-4.1419687,5.7179523,1.7447745,-1.0948778,9.195208,3.2279677
1408129680460,-3.8935704,5.9878983,1.2330139,-1.1814157,9.181853,3.2354655
1408129680463,-3.690662,6.6750345,0.7116765,-1.2486283,9.167,3.2522967
1408129680487,-2.9574378,6.983288,0.57281274,-1.3018363,9.156276,3.2616282
1408129680496,-1.9249382,7.7201033,1.1354501,-1.3378063,9.158264,3.241427
1408129680497,-1.2012907,8.874707,1.6250644,-1.3605095,9.172212,3.1921682
1408129680498,-0.9983821,9.649231,1.4556746,-1.3787267,9.193744,3.121632
1408129680519,-0.96426475,9.720459,1.3126211,-1.403103,9.217468,3.0397308
1408129680519,-1.4065934,9.150639,1.0941502,-1.4424264,9.2375,2.9594579
1408129680528,-1.8608932,8.791509,1.2982559,-1.4965523,9.253593,2.8812697
1408129680549,-2.296638,8.595184,1.4287399,-1.5670917,9.265771,2.8035898
1408129680550,-2.6354175,8.497022,1.4520833,-1.6507422,9.27824,2.7128732
1408129680557,-2.8963854,8.288128,1.0755951,-1.7379127,9.291381,2.6115713
1408129680588,-3.019687,8.107366,0.81522566,-1.8208492,9.303413,2.5102556
1408129680588,-3.1609447,7.757812,0.56084174,-1.8959793,9.313363,2.4159722
1408129680589,-3.2441432,7.5842323,0.44951138,-1.962902,9.321191,2.330839
1408129680616,-2.943671,7.501034,0.6314707,-2.0250242,9.327236,2.2521863
1408129680617,-2.5689783,7.3789296,0.6476316,-2.0765162,9.331151,2.1881728
1408129680618,-2.2840683,7.067683,0.6266823,-2.1164796,9.334052,2.1369057
1408129680649,-2.2104468,7.0700774,0.635062,-2.150502,9.336024,2.0938942
1408129680650,-2.1200657,7.3112936,0.51954174,-2.1872895,9.336631,2.0526779
1408129680650,-1.8189948,7.768586,0.32441434,-2.230558,9.337207,2.0028954
1408129680657,-1.6250644,8.177995,0.219668,-2.2748466,9.338802,1.9448019
1408129680680,-1.1480197,8.238448,0.49919105,-2.324149,9.341769,1.8708541
1408129680681,-0.14844051,8.588001,0.99538934,-2.375474,9.343594,1.7957635
1408129680692,0.58777654,8.911818,1.2898762,-2.423003,9.343155,1.7334634
1408129680713,0.90620536,8.637681,1.5981296,-2.462986,9.340816,1.6891613
1408129680714,0.82121116,8.409035,1.8297687,-2.4975796,9.335371,1.6683278
1408129680733,0.52732295,8.520366,1.9901801,-2.5327404,9.327139,1.6613538
1408129680734,0.025737667,8.4108305,1.9859903,-2.5696852,9.314299,1.6765859
1408129680738,-0.48482585,8.189367,1.9991584,-2.6093469,9.297991,1.7056016
1408129680765,-0.599149,8.219893,1.8261774,-2.6538992,9.278788,1.741071
1408129680766,-0.51116204,8.285135,1.6927006,-2.7026482,9.257621,1.7783546
1408129680769,-0.36272156,8.364143,1.7196354,-2.7529895,9.23633,1.8115398
1408129680777,-0.0676362,8.471883,1.917157,-2.8016062,9.2157345,1.8416408
1408129680794,-0.026934769,8.440758,2.27928,-2.846422,9.19583,1.8721582
1408129680810,-0.01436521,8.461707,2.991555,-2.8850436,9.17634,1.9083272
1408129680832,-0.14425065,8.459313,3.0005333,-2.918646,9.156716,1.9510096
1408129680832,-0.8086416,8.507197,2.6647465,-2.9540772,9.13664,1.9913971
1408129680833,-1.2120646,9.050681,1.929128,-2.9933681,9.117472,2.0203643
1408129680838,-0.2705448,9.259575,0.80205756,-3.0324512,9.101531,2.03391
1408129680863,0.84096336,9.422979,0.830788,-3.062057,9.0914755,2.0345144
1408129680864,1.1857284,9.589376,2.0260932,-3.0797062,9.087549,2.0254
1408129680887,0.36032736,9.7084875,3.0101101,-3.0872333,9.087669,2.0133717
1408129680888,-1.0193313,10.10413,2.8880057,-3.0965002,9.087244,2.0010154
1408129680889,-1.9117701,10.782288,2.5234885,-3.109674,9.086448,1.9841391
1408129680919,-2.8257565,11.039664,2.393603,-3.1191752,9.088833,1.958132
1408129680919,-3.1310172,10.483611,1.3982137,-3.1250694,9.094971,1.9198551
1408129680920,-2.735974,9.956287,0.12090719,-3.131205,9.104056,1.8660446
1408129680942,-2.2655134,10.123882,0.25498247,-3.1189594,9.12195,1.7979134
1408129680943,-2.2038627,10.563816,0.6087258,-3.0828936,9.148194,1.7253221
1408129680958,-2.7371712,10.280702,0.24540567,-3.0275779,9.181119,1.6465789
1408129680958,-3.645172,8.610746,-0.62728083,-2.9628909,9.217785,1.5569559
1408129680985,-4.7441106,7.20116,-1.2114661,-2.893801,9.255007,1.4632716
1408129680985,-5.643732,7.0808516,-1.1486182,-2.82598,9.290446,1.3681582
1408129680993,-6.4104753,8.368334,-0.30526072,-2.7476034,9.326795,1.2774837
1408129681016,-7.439383,11.567586,1.13964,-2.6619096,9.361534,1.2026234
1408129681016,-8.090008,16.831837,1.9991584,-2.577231,9.389952,1.1649411
1408129681018,-8.149264,19.608511,0.7787141,-2.485745,9.414329,1.1669874
1408129681046,-7.94037,19.539679,0.06584055,-2.3823938,9.440671,1.1697552
1408129681046,-7.330447,17.178398,1.0947487,-2.28318,9.464831,1.1723663
1408129681050,-6.187216,13.794791,2.0320787,-2.1869571,9.482538,1.2120488
1408129681057,-4.8823757,10.766127,2.553416,-2.1141438,9.487943,1.2960494
1408129681089,-3.6739025,8.857349,3.079542,-2.0602686,9.481292,1.4250568
1408129681090,-3.2225955,8.373122,3.1573534,-2.0161362,9.468363,1.5670733
1408129681091,-3.5116954,8.661623,2.7539306,-1.9716662,9.456339,1.6913182
1408129681115,-3.2902317,8.246229,2.6569653,-1.9185454,9.451125,1.7792683
1408129681115,-2.344522,7.441179,3.2070332,-1.8559542,9.450634,1.8469793
1408129681118,-1.3742718,6.485294,3.4261026,-1.7612773,9.459598,1.8932256
1408129681148,-0.7541735,6.646304,3.020884,-1.63873,9.4736805,1.9324423
1408129681149,-0.12808979,7.4088573,2.4600422,-1.504135,9.48894,1.9667221
1408129681150,0.45370123,8.179192,1.903989,-1.3706982,9.503708,1.9927661
1408129681158,0.7697359,8.593389,1.5412674,-1.2484747,9.515461,2.0168583
1408129681188,0.5710171,8.073248,1.292869,-1.1488936,9.521005,2.0496166
1408129681189,0.130484,6.8839283,1.1629834,-1.0694761,9.521855,2.0882716
1408129681190,-0.1328782,5.81372,1.3958195,-1.0236275,9.514514,2.1439695
1408129681217,-0.0796072,5.1355624,1.6603789,-1.0027976,9.500615,2.2142882
1408129681217,0.017357962,4.695628,1.8662802,-0.99333245,9.482612,2.2942865
1408129681218,-0.014963761,4.4639893,2.0919337,-0.9878142,9.462946,2.376393
1408129681242,-0.23762453,4.24073,2.2948422,-0.98561937,9.44316,2.4547284
1408129681243,-0.37469256,4.084508,2.4013844,-0.98550063,9.423008,2.531029
1408129681259,-0.50637364,3.9653966,2.510919,-0.9914213,9.4040785,2.5982301
1408129681260,-0.5919664,3.9588125,2.533664,-1.0012212,9.387448,2.6540093
1408129681283,-0.46327803,4.1695023,2.5318682,-1.0114232,9.374577,2.6953182
1408129681284,-0.15442601,4.5980644,2.6120741,-1.0190918,9.366575,2.7201312
1408129681290,0.21308395,5.157709,2.8580782,-1.0231187,9.364407,2.7260816
1408129681316,0.55006784,5.6964045,3.3022027,-1.025325,9.36806,2.7126663
1408129681317,0.7577648,6.2763996,3.691859,-1.0261877,9.373806,2.6924183
1408129681318,0.88166475,6.987478,3.977966,-1.0329608,9.382937,2.6577966
1408129681344,0.8714894,8.016386,4.307169,-1.0511274,9.394647,2.6088574
1408129681344,0.62728083,9.372701,4.5040917,-1.0831535,9.407902,2.5472662
1408129681360,0.17776948,10.554239,4.50888,-1.1257735,9.42097,2.4795933
1408129681361,-0.19632454,10.779893,4.250905,-1.1735893,9.431642,2.4160366
1408129681374,-0.39803603,10.014347,3.9971197,-1.220618,9.440263,2.3583686
1408129681388,-1.1372458,10.87207,3.8654387,-1.2606673,9.445046,2.317804
1408129681390,-2.2720973,13.445837,3.7445314,-1.2863691,9.448153,2.29086
1408129681406,-2.4253263,15.552734,3.3931823,-1.3065327,9.449999,2.271756
1408129681410,-1.6130934,16.208746,2.4331074,-1.3181965,9.449922,2.2653327
1408129681424,0.5746084,13.631388,2.235586,-1.302548,9.452358,2.2642198
1408129681442,2.6222494,11.187506,4.1635165,-1.2519985,9.451219,2.2972546
1408129681443,3.365649,9.664794,7.6734166,-1.1787132,9.440935,2.3769267
1408129681460,1.7166426,11.775881,10.8624935,-1.0849771,9.413031,2.5274663
1408129681460,-0.45729253,17.761984,8.286931,-0.97490346,9.371388,2.7197511
1408129681476,-2.4756045,17.468096,2.331354,-0.86689717,9.349086,2.830805
1408129681490,-4.4801497,14.538191,1.3700819,-0.79225826,9.357563,2.824667
1408129681490,-5.0637364,12.571953,2.8078,-0.7588255,9.359018,2.829023
1408129681508,-4.689044,10.76493,1.7118542,-0.7526146,9.344408,2.8785408
1408129681509,-4.510676,9.463082,2.4546554,-0.7791011,9.312103,2.9745805
1408129681528,-4.619014,9.129689,3.5936968,-0.84858805,9.271945,3.079179
1408129681533,-4.631583,8.829816,2.3612814,-0.9472924,9.23539,3.15921
1408129681540,-4.575918,7.53156,1.2898762,-1.0533779,9.212887,3.1911628
1408129681558,-4.1341877,6.6427126,1.1875241,-1.1532394,9.198731,3.1974652
1408129681559,-3.78643,6.576872,0.88525605,-1.2395511,9.18269,3.2112486
1408129681582,-3.5595794,7.1083846,0.4189853,-1.3116549,9.16622,3.2296069
1408129681582,-3.156755,7.6345105,0.35673606,-1.372299,9.156579,3.2317543
1408129681590,-2.2254105,7.831434,0.8900445,-1.4184932,9.160219,3.201351
1408129681608,-1.2844892,7.8876977,1.4526819,-1.4542007,9.173702,3.14625
1408129681609,-0.86729956,8.276156,1.7872716,-1.4891218,9.1901,3.0813897
1408129681633,-0.6931214,8.414422,2.0135236,-1.532083,9.203958,3.018326
1408129681634,-1.049259,7.9385743,1.9806033,-1.5828251,9.2147665,2.958574
1408129681638,-1.7160441,7.4615297,2.0614076,-1.6467134,9.221022,2.903705
1408129681659,-2.2301989,7.3627687,2.2409728,-1.7264122,9.226871,2.8380907
1408129681660,-2.8233624,7.2550297,1.9434932,-1.8147862,9.235545,2.753481
1408129681678,-3.0178912,7.433398,1.5496471,-1.9028944,9.246654,2.6549575
1408129681678,-3.1663318,7.6608467,1.0576386,-1.9824524,9.258781,2.552495
1408129681689,-3.3207579,7.719505,0.7032967,-2.0503173,9.2713175,2.4513774
1408129681708,-3.3303347,7.4507556,0.32142156,-2.112176,9.283108,2.3522418
1408129681730,-3.0388405,7.451953,0.45549688,-2.1638582,9.293887,2.2609224
1408129681731,-2.7754784,7.5189905,0.7637503,-2.2034307,9.303197,2.1830723
1408129681731,-2.6683378,7.4788876,0.88944596,-2.2324042,9.310755,2.1205227
1408129681738,-2.4331074,7.2993226,0.8026561,-2.2583096,9.316427,2.0675166
1408129681762,-2.1086931,7.3202715,0.664391,-2.2863941,9.32103,2.0152438
1408129681763,-1.6136919,7.5525093,0.3878607,-2.3153307,9.325842,1.9591666
1408129681772,-1.364695,8.079832,0.3196259,-2.3491254,9.332028,1.888191
1408129681799,-1.06123,8.629301,0.7206547,-2.3892705,9.338609,1.8033705
1408129681800,0.20470424,8.902241,0.99658644,-2.4336972,9.342908,1.7197652
1408129681801,0.74519527,8.875306,1.2072762,-2.47475,9.344716,1.6499434
1408129681834,0.866701,8.740632,1.4449008,-2.5153112,9.342256,1.6018268
1408129681835,0.9056068,8.72088,1.6711528,-2.5565736,9.334968,1.5788264
1408129681835,0.86849666,8.867524,1.7543513,-2.5980163,9.325463,1.5672961
1408129681839,0.61112,9.053674,1.839944,-2.6409216,9.312881,1.5704099
1408129681866,0.25857377,9.172785,1.9297266,-2.6868203,9.298046,1.580418
1408129681867,-0.062249243,9.183559,2.0021513,-2.7365797,9.281198,1.5940275
1408129681870,-0.10235212,9.020155,1.9698294,-2.789559,9.262261,1.612223
1408129681895,-0.33997664,8.562862,2.0189106,-2.8410711,9.242379,1.6362054
1408129681896,-0.7380127,8.310274,2.6138697,-2.8938076,9.221377,1.6620699
1408129681898,-0.84216046,8.233061,2.7670987,-2.941901,9.199126,1.7004963
1408129681933,-1.264737,8.196549,2.5240872,-2.9844968,9.176941,1.7455425
1408129681933,-1.4311341,7.9996266,2.2242134,-3.0244534,9.155424,1.7892122
1408129681934,-1.1683705,7.7985134,1.5179238,-3.0634928,9.135637,1.8236078
1408129681939,-0.6374562,8.150461,1.1390414,-3.104278,9.117784,1.8438778
1408129681976,0.3752911,8.829816,1.4030021,-3.1435575,9.102067,1.854951
1408129681979,0.39683893,9.2865095,2.0153193,-3.174319,9.091475,1.8545033
1408129681979,-0.6871359,9.745598,2.3139958,-3.2005417,9.0844755,1.843706
1408129682001,-2.0272903,10.437522,1.7292122,-3.2260942,9.080087,1.8206354
1408129682002,-2.7168205,11.231799,1.1935096,-3.2511332,9.078437,1.7839602
1408129682003,-3.29502,11.665748,1.3515269,-3.2683868,9.081778,1.7347481
1408129682031,-3.4237084,11.183915,0.7433996,-3.2757459,9.08969,1.6785183
1408129682032,-2.9712043,10.539276,0.08619126,-3.2797337,9.099721,1.6151884
1408129682032,-2.8508956,10.565014,1.0187328,-3.2675376,9.115502,1.5495839
1408129682038,-3.1878796,10.929531,1.1701661,-3.235079,9.136117,1.4953291
1408129682064,-3.8474822,10.465654,-0.107739076,-3.1856163,9.16261,1.4383465
1408129682065,-4.663905,8.96449,-1.1959038,-3.126131,9.194452,1.3637311
1408129682073,-5.522825,7.765593,-1.4431051,-3.0589347,9.2288685,1.2811399
1408129682096,-5.7724204,7.6949644,-1.0348936,-2.983274,9.264777,1.1976485
1408129682096,-5.979519,8.947132,-0.08080431,-2.9032273,9.299909,1.1195534
1408129682099,-6.351817,11.9333,1.1264719,-2.8102517,9.335849,1.0558482
1408129682144,-6.7085533,16.215929,1.5478514,-2.7066798,9.370185,1.0217233
1408129682145,-6.908469,19.29547,0.9840169,-2.5902145,9.403274,1.019616
1408129682146,-7.153875,18.889055,1.0181342,-2.4647865,9.435361,1.0340087
1408129682147,-6.7001734,16.181211,1.8507179,-2.3547673,9.458811,1.0753391
1408129682151,-5.6844335,13.04002,2.4732103,-2.2540555,9.474315,1.1519477
1408129682159,-4.6363716,10.113108,2.9873652,-2.1792784,9.477054,1.2675083
1408129682219,-3.7762547,8.217499,3.2824504,-2.1250188,9.467745,1.420034
1408129682220,-3.7433343,7.651869,2.9317,-2.0838125,9.451241,1.5818261
1408129682221,-3.957017,8.395866,2.598906,-2.0481308,9.434432,1.7225136
1408129682222,-3.4823663,8.252813,2.5450363,-2.002356,9.424694,1.8264995
1408129682224,-2.415151,7.265804,2.9340942,-1.9428424,9.420786,1.9090719
1408129682225,-1.5185224,6.8486137,3.1675289,-1.8436648,9.429037,1.9658558
1408129682267,-1.06123,7.153276,2.9442697,-1.7116089,9.444857,2.0088468
1408129682268,-0.62728083,7.730279,2.5049336,-1.5653733,9.462453,2.0449944
1408129682268,-0.29269117,8.222287,1.9536686,-1.4215469,9.478454,2.0756974
1408129682269,-0.16759412,8.273763,1.5167267,-1.2919161,9.490361,2.105804
1408129682270,-0.35075054,7.755418,1.1839328,-1.1871024,9.49564,2.143371
1408129682321,-0.5243302,6.9306154,1.009156,-1.1007159,9.496647,2.184608
