time,acc_x,acc_y,acc_z,local max
1419804797586.00,-4.06773347145,10.3946947029,-0.517545618798,0.0
1419804797587.00,-4.3486000098,10.8175162094,-0.95245404037,0.0
1419804797599.00,-4.39077096859,10.9685253406,-1.23380905835,0.0
1419804797621.00,-4.03520182339,10.6336404618,-0.92767118984,0.0
1419804797632.00,-3.50762251054,10.1453801721,-0.228885714133,0.0
1419804797633.00,-3.02075816759,9.29646033329,-0.154838824437,0.0
1419804797636.00,-2.03691673884,9.00268715703,-0.137834377083,0.0
1419804797662.00,-0.366988426541,8.80011478408,0.216371806214,0.0
1419804797664.00,1.16262478749,8.53014490978,-0.18552002871,0.0
1419804797665.00,1.74993893963,8.57436656003,-1.0232408183,0.0
1419804797691.00,1.82087408588,8.66861266383,-1.62182329229,0.0
1419804797692.00,1.85358781775,8.58749527741,-1.76536324079,0.0
1419804797696.00,1.75322746147,8.53190424383,-1.59759156051,0.0
1419804797716.00,1.50190328763,8.50314681912,-1.07159151799,0.0
1419804797716.00,1.30470451919,8.33859548187,-0.618990051219,0.0
1419804797731.00,1.22019702814,7.84266908243,-0.362362555319,0.0
1419804797747.00,0.994552419298,7.21031198987,-0.0714077954718,0.0
1419804797748.00,0.789221476354,6.69838930884,0.147479951296,0.0
1419804797764.00,0.412858903439,6.44255284577,0.184357423832,0.0
1419804797766.00,-0.0862747365506,6.41293227893,0.0394038377185,0.0
1419804797783.00,-0.392702076199,6.28841998284,-0.154035002247,0.0
1419804797784.00,-0.507519117514,6.20092764231,-0.0565026382926,0.0
1419804797796.00,-0.591317889655,6.25832545854,-0.0023942105851,0.0
1419804797812.00,-0.60840433073,6.43614329662,-0.0800647433835,0.0
1419804797816.00,-0.5519258996,6.5374266307,0.102024971467,0.0
1419804797830.00,-0.525357724185,6.56107272251,0.720955240022,0.0
1419804797844.00,-0.32338935724,6.76679511272,1.1657669112,0.0
1419804797845.00,-0.0817030560661,7.2990948963,1.55853392131,0.0
1419804797862.00,0.0845772525757,8.16197745466,2.16111150617,0.0
1419804797864.00,0.134322934924,9.35177520614,2.97287273831,0.0
1419804797879.00,0.00716888323706,10.8727129129,3.69216003003,0.0
1419804797885.00,0.140408165999,12.3189598636,3.84208083339,0.0
1419804797897.00,0.319980190107,13.6458547849,3.40777022523,0.0
1419804797912.00,0.337453779958,14.6447523023,2.84482161546,0.0
1419804797916.00,0.320106499855,15.1031955443,2.3212832258,0.0
1419804797932.00,0.189817916563,14.9995469478,1.38323257394,0.0
1419804797944.00,0.247485801617,14.0699349326,0.578499172066,0.0
1419804797945.00,0.419642066055,12.2701928513,1.62476691319,0.0
1419804797962.00,0.116100194426,11.1819261565,3.00756283454,0.0
1419804797964.00,-0.584273167175,12.0035571938,3.2331541398,0.0
1419804797980.00,-0.43379194919,16.4165049605,0.316943816769,0.0
1419804798006.00,-0.668008997243,18.8371886682,-2.39492008812,0.0
1419804798008.00,-1.67331642454,19.1478918357,-5.86951365894,19.1478918357
1419804798009.00,-3.46966199789,16.3511775573,-2.886289913,0.0
1419804798016.00,-3.92621197413,11.8001735848,1.4271690025,0.0
1419804798038.00,-2.78730653404,8.13207385885,0.979321792226,0.0
1419804798039.00,-1.72577843283,6.67176981366,-2.10644105524,0.0
1419804798044.00,-0.939551460542,6.47112245679,-5.18026465965,0.0
1419804798066.00,-0.720690206271,6.70127938877,-5.80556153161,0.0
1419804798066.00,-0.788447427135,7.73703058419,-4.72107610659,0.0
1419804798084.00,-0.430782104447,8.74153756971,-4.56388490901,0.0
1419804798098.00,0.0192177943167,9.30371416378,-4.75671833514,0.0
1419804798099.00,0.204429994034,9.89129992709,-4.35739428995,0.0
1419804798116.00,-0.0310836111534,10.5497645198,-3.80361980515,0.0
1419804798117.00,-0.4324511688,11.0854144507,-3.14415527858,0.0
1419804798129.00,-0.860622387111,11.2518069449,-2.08239917775,0.0
1419804798143.00,-1.08952788905,10.914334121,-0.876577903625,0.0
1419804798144.00,-0.983094274405,10.4767297171,-0.293445634584,0.0
1419804798160.00,-0.690352386324,10.2456775881,-0.473201530356,0.0
1419804798165.00,-0.424966232613,10.1230586562,-0.882855748381,0.0
1419804798177.00,0.00968328197866,9.6592346598,-1.09072558288,0.0
1419804798195.00,0.123274456903,9.1106699049,-0.990195310249,0.0
1419804798196.00,0.157429258681,8.32962240007,-0.838976552068,0.0
1419804798217.00,0.0732277937664,7.54102007086,-0.717952352042,0.0
1419804798217.00,-0.0920239899005,6.91689437354,-0.609656191792,0.0
1419804798236.00,-0.155656256607,6.41538719251,-0.652087810879,0.0
1419804798237.00,-0.0481320328044,6.13527315781,-0.820585635112,0.0
1419804798245.00,0.00608900484008,5.98886695391,-0.949701439292,0.0
1419804798265.00,0.394612299807,5.76405052991,-1.02625802622,0.0
1419804798266.00,0.819859686647,5.7302642853,-0.919202644514,0.0
1419804798281.00,1.02343401029,6.01169487149,-0.617153148822,0.0
1419804798304.00,1.10583251286,6.35849273053,-0.140654402046,0.0
1419804798305.00,1.18528327469,6.56669737098,0.747613362108,0.0
1419804798306.00,1.26825497041,6.82576888145,1.84766499201,0.0
1419804798340.00,1.27921971539,7.28128199014,2.63149594178,0.0
1419804798341.00,1.14522227713,7.9334856875,2.90773317252,0.0
1419804798342.00,1.23043671872,8.54930678041,2.49055519767,0.0
1419804798345.00,1.39623553408,9.11322967848,1.71777939568,0.0
1419804798363.00,1.39791520941,9.64163269012,1.46092940684,0.0
1419804798366.00,1.54600276465,9.84802637565,1.98658226631,0.0
1419804798378.00,1.75057479092,10.0270080928,2.7616454309,0.0
1419804798406.00,1.99722027428,10.371599052,3.02491243106,0.0
1419804798407.00,2.13565491844,10.8028705688,1.95599041341,0.0
1419804798409.00,1.71930461885,11.1586755789,0.823736351843,0.0
1419804798417.00,1.21659264251,11.4444324472,1.07023987142,0.0
1419804798440.00,1.07518419566,11.7556611816,2.05789436964,0.0
1419804798441.00,1.15559229042,12.0698615251,2.85113391971,0.0
1419804798445.00,1.34003265076,12.4151998219,3.23132543508,0.0
1419804798463.00,1.56043857366,12.8723653106,3.18427047343,0.0
1419804798465.00,1.69646823993,13.3753216763,2.92425855879,0.0
1419804798478.00,1.86232830065,13.495074412,2.58015140913,0.0
1419804798506.00,2.11016489648,13.2732083574,1.83629717484,0.0
1419804798507.00,2.39249583446,13.1129101114,0.489901919273,0.0
1419804798508.00,2.37800088027,13.5632625798,-0.688726168974,0.0
1419804798517.00,2.27960082967,14.322671125,-0.908171834208,0.0
1419804798538.00,2.22553445295,15.010328077,-0.850875063084,0.0
1419804798539.00,2.21835809216,15.2426343084,-1.05272443814,15.2426343084
1419804798546.00,1.9828350632,14.5803539927,-1.60879889132,0.0
1419804798562.00,1.4199681154,13.0045018603,-2.3815547137,0.0
1419804798565.00,0.421954160364,11.1021490643,-2.75894846279,0.0
1419804798581.00,-1.01732471327,9.95369521485,-2.0505263028,0.0
1419804798602.00,-2.63678604874,9.68048886913,-0.987940529476,0.0
1419804798603.00,-3.34298743889,9.63746248542,-0.677785806003,0.0
1419804798606.00,-3.5072644658,10.0508059033,-0.560104344112,0.0
1419804798635.00,-3.76297886287,10.7821536159,-0.734463120595,0.0
1419804798636.00,-3.7066783158,11.2767363775,-0.902270077572,0.0
1419804798637.00,-3.66128361916,11.6264905725,-0.794278041661,0.0
1419804798645.00,-3.25747859613,11.5057244955,-0.715828168588,0.0
1419804798660.00,-2.90019303429,11.1477931486,-0.15986334438,0.0
1419804798666.00,-2.23618149902,10.4269592519,0.219916490419,0.0
1419804798679.00,-1.04327108092,9.99318951839,0.438605645795,0.0
1419804798703.00,0.480670670601,9.78934718326,0.599612651226,0.0
1419804798704.00,1.47512071601,9.6120593241,0.0568962084762,0.0
1419804798706.00,1.95267842684,9.60159531641,-1.11091222034,0.0
1419804798741.00,2.06571469591,9.52741783971,-1.98549230514,0.0
1419804798743.00,1.97619568098,9.1327104192,-2.01032317534,0.0
1419804798744.00,1.71463636587,8.57875109904,-1.36923641802,0.0
1419804798746.00,1.2277071113,8.12767745695,-0.799270432892,0.0
1419804798777.00,0.894115499463,7.57513033566,-0.693249956814,0.0
1419804798778.00,0.600372695334,6.81941404676,-1.16564659353,0.0
1419804798780.00,-0.0100427510314,6.43015436306,-1.22911622668,0.0
1419804798801.00,-0.452168305117,6.19435521217,-0.817661782896,0.0
1419804798803.00,-0.534407268205,6.07281883754,-0.372049496062,0.0
1419804798806.00,-0.620155169212,6.31238727646,-0.0958447224177,0.0
1419804798835.00,-0.693511615313,6.61029044542,0.104191104337,0.0
1419804798837.00,-0.66333554299,6.72285516225,0.355582177513,0.0
1419804798838.00,-0.738039330531,6.75243457676,0.585647076091,0.0
1419804798846.00,-0.850113791441,6.68077434949,0.745288519367,0.0
1419804798884.00,-0.910427967801,6.59702547751,0.942192827715,0.0
1419804798886.00,-0.917429400248,6.61082946942,1.21137869095,0.0
1419804798887.00,-0.836700655995,6.79559952374,1.5926479004,0.0
1419804798909.00,-0.654332201711,7.15775154114,1.97021278435,0.0
1419804798910.00,-0.346987738172,7.67008750549,2.29002227041,0.0
1419804798911.00,-0.0671216903353,8.51031740476,2.68487161691,0.0
1419804798933.00,0.0806341862991,9.62514525128,3.03049040298,0.0
1419804798935.00,0.347843762338,10.7987189901,3.00894388633,0.0
1419804798956.00,0.596620799083,12.0149940423,2.54419172338,0.0
1419804798958.00,0.892808594097,13.2029246667,1.71326426749,0.0
1419804798959.00,0.921545461597,14.2820771162,1.14498861163,0.0
1419804798988.00,0.877836625149,15.0034438844,0.704059738162,0.0
1419804798988.00,0.51068355813,15.0577788083,0.405239901317,0.0
1419804798989.00,0.315801175554,14.0878296622,1.19647132635,0.0
1419804798997.00,0.331145253503,12.3804430272,2.89867829837,0.0
1419804799013.00,-0.128582456141,11.6859548802,3.91787076555,0.0
1419804799027.00,-0.70396117823,12.8400765355,3.82501676228,0.0
1419804799028.00,-0.602544575271,14.6058614513,2.50701941642,0.0
1419804799053.00,-0.607947122495,16.4226670722,0.844076925835,0.0
1419804799054.00,-0.864283268737,18.4149149557,-2.27758484998,0.0
1419804799057.00,-1.90417975818,18.7685819544,-6.72219736125,18.7685819544
1419804799083.00,-3.79711638843,16.5137062943,-4.19464429106,0.0
1419804799084.00,-3.89154809437,11.8903339336,1.47843812526,0.0
1419804799086.00,-2.27369296128,7.82928163024,1.83424080887,0.0
1419804799097.00,-0.809789383604,5.87733248412,-1.0187520099,0.0
1419804799119.00,-0.498009638525,5.79229706185,-4.32158358083,0.0
1419804799120.00,-0.155670704347,5.9208945572,-5.71864828137,0.0
1419804799126.00,-0.262610591012,6.70172312026,-4.8044750515,0.0
1419804799161.00,-0.330786648019,8.00216182626,-3.91332098368,0.0
1419804799162.00,-0.0917585082653,9.10661619443,-4.01350679905,0.0
1419804799164.00,0.159890707524,10.0621995664,-4.12307945647,0.0
1419804799189.00,0.194435496279,11.0228652456,-3.76107820038,0.0
1419804799190.00,-0.367770107185,11.9593694575,-3.38864471911,0.0
1419804799190.00,-1.05785627176,12.2609488115,-2.47607023887,0.0
1419804799197.00,-1.32971670394,11.7947054117,-1.29242242484,0.0
1419804799213.00,-1.2339836159,11.1926348828,-0.676070236254,0.0
1419804799227.00,-1.02564297791,10.6745727243,-0.741069298971,0.0
1419804799228.00,-0.647474924934,10.2005347805,-1.19439024548,0.0
1419804799243.00,-0.41920994306,9.65829352679,-1.50480648166,0.0
1419804799246.00,-0.387348414649,8.99388783057,-1.32586730096,0.0
1419804799258.00,-0.614898695617,8.27096694689,-0.762027121084,0.0
1419804799275.00,-0.593528409248,7.48666626391,-0.262215155983,0.0
1419804799277.00,-0.376215606125,6.80817324195,0.0155251369416,0.0
1419804799302.00,-0.261744916206,6.48059136422,-0.172298348065,0.0
1419804799303.00,-0.0854249398674,6.28692813525,-0.683946208671,0.0
1419804799307.00,0.144844305546,6.1391555056,-1.13807146111,0.0
1419804799333.00,0.481778575298,5.99718834056,-1.35528721602,0.0
1419804799335.00,0.759869981314,6.01926380553,-1.20897257658,0.0
1419804799337.00,0.883147667261,6.27946193633,-0.866759769603,0.0
1419804799346.00,0.943291668195,6.47779695085,-0.372792954544,0.0
1419804799358.00,1.01409158243,6.58677586279,0.422134353158,0.0
1419804799380.00,1.08443451392,6.79654487344,1.33928246916,0.0
1419804799381.00,1.08346173138,7.09181951878,1.90479083481,0.0
1419804799403.00,0.979266105657,7.47621372915,1.93363442954,0.0
1419804799405.00,0.98845794844,7.89542754151,1.69033061477,0.0
1419804799406.00,0.96181513914,8.44584811561,1.35724259696,0.0
1419804799432.00,1.010490566,8.91983284539,1.51959934818,0.0
1419804799433.00,1.19811452592,9.35065533876,2.38371096897,0.0
1419804799437.00,1.64255106199,9.76954360977,3.60607356269,0.0
1419804799462.00,2.08761687425,10.2713045748,3.46293831044,0.0
1419804799463.00,2.15083033305,10.8476747432,1.66083776856,0.0
1419804799480.00,1.7842072276,11.1788521465,0.426087926552,0.0
1419804799481.00,1.44959670591,11.4723191396,0.891302154767,0.0
1419804799510.00,1.42900692905,12.361834416,2.61925897354,0.0
1419804799511.00,1.75422398849,12.8154751284,2.99338716571,0.0
1419804799512.00,2.08903840262,13.2326617109,2.99299991623,0.0
1419804799531.00,2.18644095161,13.6574477117,2.69957934687,0.0
1419804799532.00,2.09922523308,13.7356134176,2.15363796723,0.0
1419804799538.00,1.99314905337,13.602360239,1.1843945482,0.0
1419804799546.00,2.07613077352,13.4714014061,-0.0789110004867,0.0
1419804799559.00,2.28489411833,13.7924198712,-0.642852024898,0.0
1419804799575.00,2.3218966891,14.3534365456,-0.479094455339,0.0
1419804799579.00,2.41190335519,14.9366547204,-0.316672020998,0.0
1419804799595.00,2.56191808539,15.0446760066,-0.358761993407,15.0446760066
1419804799611.00,2.4102104054,14.4288556054,-0.776868526034,0.0
1419804799612.00,1.68836475809,12.8744695831,-1.46154830185,0.0
1419804799626.00,0.372865810067,11.2269306723,-1.66579863146,0.0
1419804799627.00,-1.18994723841,10.1470382551,-1.11830954677,0.0
1419804799647.00,-2.67328859595,9.77559602545,-0.312122321414,0.0
1419804799647.00,-3.68555686113,9.91839223344,-0.155386462581,0.0
1419804799661.00,-3.8905599966,10.2318796535,-0.558496536223,0.0
1419804799676.00,-3.94040629524,10.6440805789,-1.19207196687,0.0
1419804799678.00,-4.02883433502,10.9133633039,-1.73865392417,0.0
1419804799693.00,-3.78230065165,10.8927269849,-1.71703636012,0.0
1419804799709.00,-3.33955046105,10.5657970908,-1.09769480963,0.0
1419804799709.00,-2.73182257964,9.97113265253,-0.368752424926,0.0
1419804799724.00,-2.3379188443,9.41569987687,0.339237855048,0.0
1419804799726.00,-1.19483298995,9.37812615978,0.547479503576,0.0
1419804799742.00,0.296162670442,9.31193153931,0.109671202762,0.0
1419804799758.00,1.30741086659,9.42441671135,-0.683590272392,0.0
1419804799760.00,1.49913541183,9.67012068828,-1.65403264605,0.0
1419804799775.00,1.55931550334,9.76673072743,-2.20896384028,0.0
1419804799778.00,1.58658947959,9.58771230827,-1.97237775847,0.0
1419804799792.00,1.4176877511,9.20207971464,-1.30812903189,0.0
1419804799808.00,1.20203179567,8.53508303655,-0.83519961982,0.0
1419804799809.00,0.810136062201,7.66965484903,-0.496844387427,0.0
1419804799825.00,0.336889935581,7.00775917526,-0.351060673875,0.0
1419804799826.00,-0.111933117069,6.64855501716,-0.281666331673,0.0
1419804799842.00,-0.476273030196,6.50252043494,-0.154838109543,0.0
1419804799846.00,-0.73109720873,6.50049287312,0.0031352884723,0.0
1419804799858.00,-0.873150380567,6.56361647004,0.0949013788341,0.0
1419804799873.00,-0.804271923499,6.47279251825,0.324322648893,0.0
1419804799877.00,-0.823272660623,6.48102903786,0.620365710853,0.0
1419804799899.00,-0.861270923015,6.56976259699,0.613210113487,0.0
1419804799900.00,-0.809097058082,6.57282504232,0.589360124774,0.0
1419804799906.00,-0.74573509746,6.54807132447,0.894669219873,0.0
1419804799929.00,-0.574656266594,6.60438813841,1.2765960417,0.0
1419804799930.00,-0.271392925829,6.73007545458,1.55475691676,0.0
1419804799945.00,0.115682143981,7.14660902425,1.81085547574,0.0
1419804799946.00,0.4470447334,7.86783718433,2.19824448704,0.0
1419804799964.00,0.54293928925,8.97171200338,2.55577544039,0.0
1419804799966.00,0.621849123556,10.351574716,2.69103980686,0.0
1419804799977.00,0.857622409001,11.8297513618,2.66853246853,0.0
1419804799999.00,1.07702909371,13.2810226251,2.49460528479,0.0
1419804800000.00,1.12979806739,14.6251520235,2.19099659444,0.0
1419804800006.00,1.10427876641,15.6356821901,1.542494259,0.0
1419804800035.00,0.907081152557,15.8495821662,0.671201700258,0.0
1419804800036.00,0.866588327963,14.7133739983,1.33904617036,0.0
1419804800038.00,0.904352204678,12.5745773639,3.16574137435,0.0
1419804800066.00,0.445935755148,11.4394422587,4.12989256277,0.0
1419804800067.00,-0.409989979372,12.1773857645,4.15726408021,0.0
1419804800068.00,-0.514243560182,13.9516245959,2.58537527287,0.0
1419804800081.00,-0.75765164059,16.0359324682,0.319175087591,0.0
1419804800102.00,-1.76665618574,18.2142740065,-3.41543707598,0.0
1419804800104.00,-3.51559989146,19.0258575213,-7.53031029996,19.0258575213
1419804800109.00,-5.65088024369,16.8260386725,-4.21881884575,0.0
1419804800149.00,-6.1911246412,12.4903783015,0.874478744007,0.0
1419804800150.00,-4.34863710692,8.37451370897,0.912808603567,0.0
1419804800151.00,-2.41443175117,6.28379741231,-1.54301458611,0.0
1419804800151.00,-1.48713977189,6.12235746539,-4.42461129042,0.0
1419804800158.00,-0.93632580383,6.25528352738,-5.5961105403,0.0
1419804800177.00,-1.11427085144,7.18714186204,-4.78473942541,0.0
1419804800178.00,-0.89831911348,8.10169997742,-4.43912457635,0.0
1419804800193.00,-0.372639621086,8.61682141043,-4.45174842849,0.0
1419804800214.00,0.161790034688,9.16288606538,-4.14922368566,0.0
1419804800215.00,0.266722342949,10.0294573198,-3.76532086977,0.0
1419804800218.00,-0.292751909843,11.0148462958,-3.10516253026,0.0
1419804800227.00,-0.833468794263,11.4132641424,-1.80811230362,0.0
1419804800254.00,-0.960276498602,10.9987730783,-0.47040001125,0.0
1419804800255.00,-0.670041012061,10.3589101807,-0.0460834454859,0.0
1419804800259.00,-0.389493848326,10.0412207035,-0.4511518997,0.0
1419804800286.00,-0.165803903536,9.86304150514,-1.15357240682,0.0
1419804800287.00,0.154233796107,9.49763279844,-1.66499121526,0.0
1419804800288.00,0.320107913187,8.96618554787,-1.64579580602,0.0
1419804800314.00,0.230003151241,8.22879712325,-1.0972541688,0.0
1419804800314.00,0.0713778145855,7.42540815658,-0.429889320141,0.0
1419804800318.00,0.00839267011307,6.78009504209,-0.0863165237655,0.0
1419804800327.00,0.175287472781,6.20576178444,-0.163825161759,0.0
1419804800352.00,0.214142140001,5.96686907375,-0.454447311144,0.0
1419804800353.00,0.262947951106,6.07713047044,-0.644189419398,0.0
1419804800358.00,0.531886207057,6.14469388623,-0.742322395673,0.0
1419804800377.00,0.79400266058,6.23229325616,-0.64392026897,0.0
1419804800378.00,0.983061978128,6.42965178282,-0.151849804475,0.0
1419804800393.00,1.17976586592,6.61638825846,0.537385121676,0.0
1419804800408.00,1.35886380811,6.72632237279,1.2627088742,0.0
1419804800409.00,1.33784627602,6.99353889749,2.19887526595,0.0
1419804800427.00,1.38189450287,7.4365703675,2.68963699194,0.0
1419804800428.00,1.53072198478,8.00562286627,2.69060234409,0.0
1419804800447.00,1.62403407393,8.68460905323,2.52192991764,0.0
1419804800448.00,1.67644659295,9.3248163711,2.2287133972,0.0
1419804800458.00,1.81988184348,9.82621863813,2.09595260505,0.0
1419804800475.00,1.96606680834,10.1524258727,2.18623010841,0.0
1419804800510.00,2.31257572072,10.5099317693,2.68383810341,0.0
1419804800511.00,2.59231113987,11.1168403473,2.59335986213,0.0
1419804800512.00,2.45536126635,11.5069894732,0.871877811375,0.0
1419804800513.00,1.77129369586,11.7044367271,0.198547036992,0.0
1419804800545.00,1.2980625548,11.8284099308,1.25786168881,0.0
1419804800548.00,1.16721442733,12.0519691941,2.43595111744,0.0
1419804800549.00,1.27324118084,12.3432904084,3.20826626744,0.0
1419804800550.00,1.49623703452,12.6019033811,3.39875355669,0.0
1419804800559.00,1.58572031216,12.9904815727,3.11279240696,0.0
1419804800586.00,1.55700118465,13.2907328475,2.79295486626,0.0
1419804800587.00,1.62283360519,13.2518550488,2.20872655934,0.0
1419804800588.00,1.77000808651,13.0838073937,0.957185694345,0.0
1419804800617.00,1.7548583984,13.3875870735,-0.241677849007,0.0
1419804800619.00,1.80416057498,14.0988082903,-0.465898080705,0.0
1419804800620.00,1.85509161444,14.8050543581,-0.42740644306,0.0
1419804800627.00,2.00653203429,15.1074018536,-0.771226009057,15.1074018536
1419804800650.00,1.82616814976,14.6316625222,-1.52398985874,0.0
1419804800651.00,1.18096563027,13.1165299664,-2.36331356405,0.0
1419804800660.00,0.176414935915,11.1327859157,-2.66162174806,0.0
1419804800677.00,-1.64775163124,10.0422508023,-1.78250610811,0.0
1419804800695.00,-3.18720506136,9.76955656743,-0.744371190092,0.0
1419804800695.00,-3.75597988901,10.1336005073,-0.351411973014,0.0
1419804800698.00,-3.70617425392,10.7456566575,-0.762982358748,0.0
1419804800707.00,-3.69496939662,11.4371331888,-1.47603295376,0.0
1419804800724.00,-3.73915225577,12.1662917767,-1.64770900503,0.0
1419804800727.00,-3.55145837162,12.4009896847,-1.10889959803,0.0
1419804800750.00,-3.05362232363,12.0775390651,-0.27504843263,0.0
1419804800751.00,-2.73817537957,11.5272381687,0.592073512893,0.0
1419804800759.00,-2.03602815352,10.3998319915,0.810278095691,0.0
1419804800793.00,-0.882906529767,9.68001795411,0.401755225748,0.0
1419804800794.00,0.242918102599,9.37943289259,-0.0736305169822,0.0
1419804800794.00,1.08043042893,9.08156899545,-1.00099939693,0.0
1419804800812.00,1.19197110669,9.13250309066,-2.16386232284,0.0
1419804800813.00,1.1477969226,9.00790934361,-2.70917319979,0.0
1419804800819.00,1.05598826354,8.44335706865,-2.24625801898,0.0
1419804800853.00,0.687049828923,7.73502409985,-1.45750887296,0.0
1419804800854.00,0.303581092134,6.89659876201,-1.05746072461,0.0
1419804800855.00,-0.108012112215,6.21680781356,-0.949422860382,0.0
1419804800859.00,-0.564731192419,5.90084287195,-1.00986416994,0.0
1419804800879.00,-0.686910125689,5.69238962969,-1.06972689373,0.0
1419804800880.00,-0.581214105129,5.59795061503,-0.947682884049,0.0
1419804800888.00,-0.560568232042,5.84081399621,-0.506463473347,0.0
1419804800912.00,-0.688870670193,6.26542959932,-0.0159265442911,0.0
1419804800913.00,-0.66001047039,6.42577928438,0.423952552611,0.0
1419804800919.00,-0.638796556306,6.47244604964,0.912872031245,0.0
1419804800953.00,-0.679683982194,6.50455827275,1.23106664255,0.0
1419804800955.00,-0.732118712197,6.55504412046,1.40855635679,0.0
1419804800957.00,-0.766992679885,6.70702167763,1.45048727736,0.0
1419804800962.00,-0.718216076738,6.97299064835,1.48617745065,0.0
1419804800982.00,-0.487837089383,7.29100359144,1.60846437817,0.0
1419804800983.00,-0.330228717403,7.92454690726,1.8574267625,0.0
1419804800988.00,-0.27026850499,9.03693850921,2.28377243011,0.0
1419804801008.00,0.0513704300352,10.3192085672,2.64590567809,0.0
1419804801009.00,0.61089725075,11.5304303803,2.82401853162,0.0
1419804801023.00,1.53533596088,14.0838036523,2.47187404631,0.0
1419804801044.00,1.51589319867,15.38134685,1.97642977073,0.0
1419804801045.00,1.16376503413,16.1364810714,1.11228890619,0.0
1419804801048.00,0.806477507131,15.871096925,0.588802300205,0.0
1419804801059.00,0.810585539639,13.8566056734,2.22302085533,0.0
1419804801073.00,0.680250925045,11.766061463,4.20722032619,0.0
1419804801115.00,0.380304272323,11.1533512142,4.63156760432,0.0
1419804801118.00,0.0659190689202,12.0106131472,4.47993070055,0.0
1419804801122.00,0.195133040936,13.4691854623,2.96768445585,0.0
1419804801123.00,-0.134916222258,15.2652043291,0.590485475282,0.0
1419804801125.00,-1.19822251533,17.0426580269,-3.92858425705,0.0
1419804801152.00,-2.92935178265,17.3209113461,-8.26947733624,17.3209113461
1419804801153.00,-5.02802048149,15.4550011739,-5.4532109239,0.0
1419804801154.00,-5.34629936182,11.3392993252,-0.396638306201,0.0
1419804801159.00,-3.70995922184,7.74269434559,0.0797241912731,0.0
1419804801175.00,-1.99993647262,6.27465975855,-2.21587336707,0.0
1419804801195.00,-1.04238010438,6.3094880003,-5.07690103373,0.0
1419804801197.00,-0.447742075248,6.68753913795,-6.01061302529,0.0
1419804801201.00,-0.55918724786,8.02659159255,-4.89075342367,0.0
1419804801207.00,-0.488994274611,9.37563873165,-4.69308896456,0.0
1419804801227.00,-0.0547654619212,10.0505242386,-4.84302684388,0.0
1419804801228.00,0.21444343848,10.5040638359,-4.43657352162,0.0
1419804801240.00,0.1918581833,11.0393250496,-3.60562647705,0.0
1419804801271.00,-0.203199057167,11.6710178529,-2.62170017095,0.0
1419804801272.00,-0.782528461295,11.9625159451,-1.27100990822,0.0
1419804801273.00,-0.991257109118,11.592317383,-0.399123115074,0.0
1419804801295.00,-0.933875500506,10.9810693042,-0.359772011679,0.0
1419804801296.00,-0.708770646693,10.2949653583,-0.742556940436,0.0
1419804801299.00,-0.549777983901,9.74049676924,-1.37380200534,0.0
1419804801308.00,-0.255391044343,9.09583295326,-1.90292545798,0.0
1419804801328.00,-0.194773253653,8.51216923749,-1.66946480697,0.0
1419804801329.00,-0.0735728160804,7.75739520428,-1.01410669194,0.0
1419804801339.00,0.102399343601,6.99125121988,-0.482123484704,0.0
1419804801361.00,0.278403327048,6.44752212689,-0.142688782456,0.0
1419804801361.00,0.406073308946,6.31285069578,-0.149041612998,0.0
1419804801368.00,0.591455571807,6.37943205784,-0.433383235273,0.0
1419804801401.00,1.03696447951,6.22597498557,-0.974606890388,0.0
1419804801402.00,1.2653176329,6.10410787033,-1.23474253927,0.0
1419804801403.00,1.2823838257,6.13421400737,-1.18189170466,0.0
1419804801408.00,1.26039675413,6.21844467784,-0.598578489629,0.0
1419804801433.00,1.38523440044,6.28531578876,0.303709092402,0.0
1419804801435.00,1.45051067121,6.40508315001,1.27111220787,0.0
1419804801439.00,1.39592479414,6.71340780331,2.40034259463,0.0
1419804801461.00,1.49164458628,7.27936328117,2.9282840832,0.0
1419804801464.00,1.63850980963,8.04287612052,2.66248202987,0.0
1419804801469.00,1.73213748681,8.74583428462,2.1891069952,0.0
1419804801502.00,1.74229579465,9.31190932273,1.8208234736,0.0
1419804801503.00,1.85009353562,9.72958135462,1.80533036596,0.0
1419804801505.00,2.11481887125,10.0269418776,2.19228773887,0.0
1419804801510.00,2.31745688877,10.3824099857,3.15500593468,0.0
1419804801533.00,2.58304342419,10.8983513477,3.31514627892,0.0
1419804801535.00,2.57908771475,11.259794177,1.86799550072,0.0
1419804801540.00,1.96787839405,11.4466138236,0.977701353384,0.0
1419804801569.00,1.42170569278,11.6702427048,1.38532898289,0.0
1419804801570.00,1.24459893325,12.0190397689,1.89491042403,0.0
1419804801572.00,1.18025245922,12.2953860158,2.24808784572,0.0
1419804801596.00,1.15805796011,12.6163703918,2.50876296698,0.0
1419804801597.00,1.20833890984,12.9110133014,2.60286302943,0.0
1419804801600.00,1.23185676313,13.0803670186,2.42459258028,0.0
1419804801610.00,1.23382555229,13.1128417618,1.83616065462,0.0
1419804801623.00,1.38089552675,13.0714049171,0.648159276663,0.0
1419804801640.00,1.52402296516,13.3027588406,-0.786685228162,0.0
1419804801641.00,1.91060484593,14.0233562184,-1.19067869325,0.0
1419804801660.00,2.21144909346,15.0708232863,-0.60786601704,0.0
1419804801660.00,2.62842984005,15.7079671228,-0.364764388956,15.7079671228
1419804801668.00,2.70117229863,15.5173073232,-0.767757672735,0.0
