index,i,acc_x,acc_y,acc_z
16,10,-0.376980722401,5.83776082284,-4.81549534365
16,11,-0.1937083637,5.90660594661,-5.5634188702
16,12,-0.201039141114,6.25215515971,-5.33081721415
16,13,-0.258289787511,6.67017449145,-4.84141134362
16,14,-0.296354295996,7.34537460101,-4.36339879571
16,15,-0.323543371057,8.03563014045,-3.91635691748
16,16,-0.195578811391,8.62690369108,-3.96999174793
16,17,-0.0663393955593,9.20313976735,-4.02457474424
16,18,0.0683819017825,9.71471470384,-4.08323485377
16,19,0.165822640947,10.2271623598,-4.06091762461
16,20,0.184316315735,10.7414581275,-3.86711897237
16,21,0.0581432287727,11.2498965697,-3.67079129583
16,22,-0.242835528637,11.7512574104,-3.47140771495
16,23,-0.583857694071,12.0538033966,-3.10288907378
16,24,-0.953297761974,12.21525497,-2.61433909951
16,25,-1.16220674068,12.0819866984,-2.0217407749
16,26,-1.30774818417,11.832381646,-1.38807073304
16,27,-1.28620166392,11.5210369895,-1.01226233912
16,28,-1.23495061679,11.1987164033,-0.682296015937
16,29,-1.12455216968,10.9205214258,-0.710211158085
16,30,-1.00272370197,10.6458431519,-0.768543295729
16,31,-0.800270097852,10.3920652628,-1.01123026709
16,32,-0.617500735395,10.1293313836,-1.23515197346
16,33,-0.495298270351,9.83904061136,-1.40133440293
16,34,-0.412773270654,9.52407015382,-1.46865715223
16,35,-0.395716088777,9.16837821543,-1.37286142923
16,36,-0.449407582185,8.79672758956,-1.17209270645
16,37,-0.571227429572,8.40970933871,-0.870238872777
16,38,-0.607559405349,8.00161115678,-0.590374527009
16,39,-0.59611874699,7.58173301336,-0.32279842448
16,40,-0.503530177652,7.20567420431,-0.147191398307
16,41,-0.387191000222,6.84244056629,0.00149784942017
16,42,-0.320714665558,6.64934566487,-0.075540795183
16,43,-0.258182896482,6.47667897576,-0.182634668482
16,44,-0.163789373796,6.37300068146,-0.456547159513
16,45,-0.0644913721026,6.27349425983,-0.725230322529
16,46,0.0587840825125,6.19438366012,-0.968347881915
16,47,0.19929832894,6.11621131731,-1.17317703766
16,48,0.379677281433,6.0402086936,-1.28946425998
16,49,0.546385669625,6.00231698394,-1.32129492605
16,50,0.695262886987,6.01413516215,-1.24296486655
16,51,0.797226855844,6.09811172395,-1.10527172598
16,52,0.863224000846,6.23740971317,-0.922066889923
16,53,0.905625728216,6.35358714378,-0.682145909429
16,54,0.937824031747,6.45976649499,-0.41769902864
16,55,0.974758296743,6.52623202282,-0.0194919288984
16,56,1.01266128113,6.58457426861,0.406075215629
16,57,1.05032885017,6.69483868646,0.894604594734
16,58,1.08438538349,6.81145773432,1.36784349773
16,59,1.08386460092,6.9695340596,1.67059040055
16,60,1.07083195857,7.1384127564,1.90828702811
16,61,1.01505046197,7.34419955589,1.92372854852
16,62,0.981030196696,7.55666890526,1.88693975802
16,63,0.985951082226,7.78109650177,1.75668620062
16,64,0.981460847007,8.03998243976,1.60285295353
16,65,0.967197524857,8.33465204003,1.42453310561
16,66,0.978040281426,8.60384302554,1.41136151403
16,67,1.00409884328,8.85759242633,1.49827977479
16,68,1.08629822657,9.09390253968,1.86873535658
16,69,1.18674337683,9.32454488462,2.33134056771
16,70,1.4091096491,9.54952148762,2.96402452356
16,71,1.64704667626,9.77461190234,3.60462775206
16,72,1.88531423232,10.0432314089,3.52799978873
16,73,2.09272503254,10.317879942,3.31731402422
16,74,2.12656658119,10.6264417493,2.35255312807
16,75,2.09528137768,10.8978531377,1.47375445916
16,76,1.89900840203,11.0751501313,0.812726765967
16,77,1.70984933389,11.2440670338,0.529468866155
16,78,1.53071440814,11.4011756261,0.778522947927
16,79,1.44356535714,11.7328842205,1.3974713239
16,80,1.4325425473,12.2090893685,2.32253911577
16,81,1.54726767794,12.5267946751,2.75530558887
16,82,1.72137378046,12.7696528343,2.95559643923
16,83,1.89964843099,12.9966773814,2.99321896644
16,84,2.07889251129,13.2200196932,2.99301165106
16,85,2.13823160918,13.4472000951,2.84480770948
16,86,2.18291708419,13.660605922,2.67752110931
16,87,2.13622584094,13.702452209,2.38524946162
16,88,2.08743899089,13.7208075089,2.04594425401
16,89,2.03065073307,13.6494699486,1.52705636301
16,90,2.00823663885,13.5785495421,0.95470263026
16,91,2.0526611961,13.5084402679,0.278387538537
16,92,2.12884878988,13.5524666751,-0.221320350086
16,93,2.24061098458,13.7243250453,-0.523228171235
16,94,2.29685454524,13.9737585942,-0.589920285243
16,95,2.31666400232,14.2741008543,-0.502252091438
16,96,2.35735386059,14.5831891599,-0.415109859993
16,97,2.40553924748,14.8954170717,-0.328156435548
16,98,2.48160716922,14.9868464292,-0.336228977875
16,99,2.56191808539,15.0446760066,-0.358761993407
17,0,2.56191808539,15.0446760066,-0.358761993407
17,1,2.48376564418,14.7274351939,-0.574150207185
17,2,2.38833629488,14.3817529987,-0.797616398029
17,3,2.01647641596,13.5810086842,-1.15033022194
17,4,1.60863754912,12.77461874,-1.47392710971
17,5,0.930956272865,11.9258865739,-1.57914697648
17,6,0.230791896569,11.1287586344,-1.61602689649
17,7,-0.574293613253,10.5724504195,-1.33398706498
17,8,-1.36974619084,10.1020149545,-1.02058988309
17,9,-2.13389173866,9.91066592713,-0.605281312452
17,10,-2.82666257552,9.79723181454,-0.288374464015
17,11,-3.34813410607,9.87079349744,-0.207631748859
17,12,-3.72283015849,9.97538994617,-0.228679203243
17,13,-3.82843783433,10.1368834656,-0.436341968453
17,14,-3.90113345388,10.3193162134,-0.692891324541
17,15,-3.92681185015,10.5316621447,-1.0192786676
17,16,-3.96184339579,10.7093612395,-1.32457668379
17,17,-4.00739723447,10.8480826433,-1.60614920725
17,18,-3.96159787592,10.9077352169,-1.73275822488
17,19,-3.8345956754,10.8971043859,-1.72162190401
17,20,-3.64813392723,10.79365732,-1.5293571024
17,21,-3.4200504957,10.6252388897,-1.21030236426
17,22,-3.13697450058,10.3675756114,-0.854714014726
17,23,-2.82390256168,10.061233325,-0.47919824079
17,24,-2.5885848577,9.76915709774,-0.111301414027
17,25,-2.38566475162,9.4830250618,0.253420851415
17,26,-1.88761229562,9.40089810953,0.421272443862
17,27,-1.2987498858,9.38154195224,0.528548444619
17,28,-0.562289376451,9.35004359352,0.361742648685
17,29,0.205799297085,9.31594333449,0.136205039175
17,30,0.755820941417,9.36306116296,-0.250902195036
17,31,1.27676698185,9.42100806977,-0.659552045872
17,32,1.40036822186,9.54354591228,-1.15410778689
17,33,1.49913541183,9.67012068828,-1.65403264605
17,34,1.53013727715,9.71988949633,-1.93990629156
17,35,1.56014198746,9.76130592685,-2.20179456507
17,36,1.57419221765,9.66908431698,-2.07991688656
17,37,1.57635301119,9.56434063593,-1.93212025988
17,38,1.48934302985,9.36568142103,-1.58993152195
17,39,1.39808266425,9.141443653,-1.26513544898
17,40,1.28698717205,8.79783930368,-1.02150514579
17,41,1.15452928252,8.43018265018,-0.794186864378
17,42,0.952643601645,7.98435600813,-0.619882653751
17,43,0.738432103622,7.56936762573,-0.474755945979
17,44,0.494638644454,7.22839106652,-0.399655245059
17,45,0.25528574419,6.94244932833,-0.338443520747
17,46,0.0240738685828,6.75740476204,-0.302694920219
17,47,-0.189217341065,6.61757798457,-0.254763375463
17,48,-0.376907599343,6.54234804827,-0.189427624669
17,49,-0.538048588628,6.5020289048,-0.116541528206
17,50,-0.669321650297,6.50098440326,-0.0351612928647
17,51,-0.769838982867,6.51770839955,0.0281624040255
17,52,-0.843017889571,6.55022661615,0.075435844515
17,53,-0.85227812085,6.53609406041,0.164422975822
17,54,-0.816795279329,6.48930596403,0.282609690701
17,55,-0.81060550254,6.47553802479,0.423003669546
17,56,-0.820393761059,6.47978108034,0.575510701465
17,57,-0.837090210584,6.51329578663,0.617763675447
17,58,-0.856665073028,6.55900701406,0.614077458622
17,59,-0.840717582284,6.57096901485,0.603814663388
17,60,-0.813840136713,6.5725466382,0.591528305566
17,61,-0.782216226303,6.56232346505,0.718885195422
17,62,-0.749575216286,6.54957154979,0.876165638352
17,63,-0.667971992521,6.57366987626,1.0682723207
17,64,-0.57984047359,6.60268156829,1.26502250164
17,65,-0.427619495314,6.66532744322,1.41146192052
17,66,-0.271392925829,6.73007545458,1.55475691676
17,67,-0.0719906171386,6.94465335411,1.68668647745
17,68,0.12572343457,7.16846442304,1.82259453669
17,69,0.296425374573,7.54000620248,2.02215857281
17,70,0.452856524663,7.93473868852,2.21991302966
17,71,0.502256750405,8.50340147409,2.404095642
17,72,0.550112910551,9.09715406817,2.56807220098
17,73,0.590763431254,9.80799243526,2.63775384431
17,74,0.65042770361,10.5307476427,2.68831164464
17,75,0.771886668839,11.2922325815,2.67671695519
17,76,0.890865846078,12.0496409471,2.64217986493
17,77,1.00389353214,12.7972655374,2.5525810127
17,78,1.08662345256,13.5254097885,2.43940370473
17,79,1.11380746931,14.2178400846,2.28299922788
17,80,1.12438488234,14.8395069074,2.05343549298
17,81,1.11123857577,15.3600830538,1.7193585323
17,82,1.05647328426,15.6875367298,1.33127182052
17,83,0.954886634703,15.7977276266,0.88242413874
17,84,0.89603765494,15.5397072113,0.853341101194
17,85,0.875177714998,14.9543878521,1.19738219185
17,86,0.878031926967,14.065253806,1.89259017157
17,87,0.897486045275,12.9634494792,2.83361497363
17,88,0.751546721501,12.1961989955,3.48712510382
17,89,0.515392792955,11.6114324262,3.98380904937
17,90,0.134690033504,11.7077853517,4.13984584184
17,91,-0.30624140549,12.0879380668,4.15394632052
17,92,-0.451059571812,12.8763283345,3.53803515611
17,93,-0.504765961927,13.7903301567,2.72827425536
17,94,-0.617507594295,14.8358764205,1.62395701245
17,95,-0.742899635717,15.909610779,0.456520553365
17,96,-1.2162900702,17.0260877129,-1.37837589585
17,97,-1.73608029043,18.1482636569,-3.30226701042
17,98,-2.61462889154,18.607769044,-5.41052712397
17,99,-3.51559989146,19.0258575213,-7.53031029996
18,0,-3.51559989146,19.0258575213,-7.53031029996
18,1,-4.658729777,17.8481767234,-5.75749164266
18,2,-5.6890793425,16.5194768281,-3.85868669294
18,3,-5.97830109067,14.1983657204,-1.13197182166
18,4,-5.93057084847,11.908336844,0.879899128188
18,5,-4.94418863315,9.70489418334,0.900419154012
18,6,-3.93835112236,7.93102843392,0.391876411818
18,7,-2.90286744707,6.81175607308,-0.922857214977
18,8,-2.15216735299,6.23813762934,-2.35801163379
18,9,-1.65573831358,6.15171018301,-3.90068461691
18,10,-1.29240756096,6.16935152771,-4.83877769189
18,11,-0.997527355837,6.24051396493,-5.46594395698
18,12,-1.01181764221,6.65061736632,-5.25189249156
18,13,-1.10708115255,7.14949102023,-4.81752209672
18,14,-1.00738564781,7.63980193935,-4.61367753042
18,15,-0.882389431892,8.11730971781,-4.43950711732
18,16,-0.600965057176,8.39308179811,-4.44626534119
18,17,-0.318656827573,8.67197945639,-4.42119037366
18,18,-0.032548021957,8.96431709994,-4.25923268305
18,19,0.179808713884,9.31169123028,-4.0833009799
18,20,0.235984596084,9.77561321498,-3.87777725019
18,21,0.13109222106,10.2683394958,-3.60528248444
18,22,-0.168424298111,10.7958709678,-3.25186438349
18,23,-0.462067297893,11.1396033993,-2.6990154896
18,24,-0.751541993593,11.352897802,-2.00463506523
18,25,-0.882142458554,11.2541665622,-1.29464697928
18,26,-0.950029411383,11.0322673057,-0.57849797427
18,27,-0.828351277447,10.7079263067,-0.277528844993
18,28,-0.672972683642,10.3653734423,-0.0503694714027
18,29,-0.522682905857,10.1920429806,-0.258846673962
18,30,-0.375936881975,10.0304219642,-0.493722839525
18,31,-0.256183679209,9.93503310045,-0.869766141317
18,32,-0.123778751058,9.81505854365,-1.22072841197
18,33,0.0475545628925,9.61943570067,-1.49451827911
18,34,0.187743718749,9.39026971751,-1.66111335481
18,35,0.276545013752,9.10575755307,-1.65083702461
18,36,0.295533887202,8.76507961388,-1.49619354132
18,37,0.247295984342,8.37031611384,-1.20252983655
18,38,0.175525762895,7.95288576096,-0.868058160171
18,39,0.0906051281195,7.52278863739,-0.510782029069
18,40,0.0452930577838,7.15815727078,-0.287601596389
18,41,0.0115737380157,6.81268661353,-0.103668685199
18,42,0.0893113623159,6.50163043232,-0.123896469459
18,43,0.176072415553,6.20093566908,-0.169696316292
18,44,0.196873399015,6.07304361183,-0.325281911417
18,45,0.21857903192,5.97689283708,-0.471696593713
18,46,0.24470739544,6.03592166561,-0.573275702172
18,47,0.306412719744,6.08804981037,-0.660049294352
18,48,0.45038976586,6.12422012387,-0.712585130135
18,49,0.592781948785,6.16504525501,-0.71946129553
18,50,0.733106918853,6.21194188739,-0.666781369113
18,51,0.851293362867,6.2920988703,-0.494808007002
18,52,0.952506936908,6.39775545528,-0.231376344191
18,53,1.05657757256,6.49944218281,0.105743046713
18,54,1.16188369431,6.59941221522,0.474727401116
18,55,1.25936495134,6.66524786483,0.859751233909
18,56,1.35524566787,6.72410148159,1.2480558691
18,57,1.34803659461,6.86397937036,1.74497640934
18,58,1.34007093394,7.01591422426,2.22366121171
18,59,1.36365230791,7.253092688,2.48639223673
18,60,1.39993419764,7.50554642795,2.68975400432
18,61,1.47960951625,7.81019069498,2.69027080901
18,62,1.54863036553,8.1359333466,2.65823086831
18,63,1.59858532234,8.49943100225,2.56793148849
18,64,1.63779897791,8.85274430843,2.44492355874
18,65,1.66585820527,9.19548155941,2.2879490579
18,66,1.72425834313,9.49195046011,2.18445979982
18,67,1.80104691159,9.7603779364,2.11338584039
18,68,1.87894647575,9.95801954098,2.13242836399
18,69,1.9572071135,10.1326557373,2.18075874457
18,70,2.13057103947,10.3221508943,2.42246824745
18,71,2.31540133102,10.516062159,2.68292418178
18,72,2.46515867662,10.8409728119,2.63448633544
18,73,2.58124448342,11.1483675494,2.45425020146
18,74,2.50792788447,11.3572352633,1.53264869954
18,75,2.35171466476,11.5369057238,0.769857997075
18,76,1.98549667248,11.6426098092,0.409387986546
18,77,1.66613122007,11.7319863279,0.433950292951
18,78,1.41278525566,11.7983558208,1.00105813685
18,79,1.25973330534,11.8938969877,1.60295859215
18,80,1.18968329771,12.0135802297,2.23365293273
18,81,1.20576961043,12.1579041811,2.71679299017
18,82,1.26253140776,12.3138640231,3.13025463613
18,83,1.37009796577,12.4556172551,3.29100317085
18,84,1.48947958441,12.5940666243,3.39298121459
18,85,1.54143060909,12.798154993,3.25432873359
18,86,1.58455994338,13.0026129374,3.09986967804
18,87,1.56918505693,13.1633535188,2.92864351989
18,88,1.56431589805,13.2864130921,2.72804060994
18,89,1.59955951712,13.2655997251,2.41527192037
18,90,1.64959260179,13.2213009297,1.98117367479
18,91,1.72838298068,13.1313360235,1.31115684808
18,92,1.76618240769,13.1605194341,0.654442375316
18,93,1.7580719686,13.3231489596,0.0126265389765
18,94,1.77079445548,13.6174767597,-0.314153075415
18,95,1.79718855001,13.9982315526,-0.434190169152
18,96,1.8242243178,14.3770264382,-0.450734708299
18,97,1.85149042983,14.7551177674,-0.430128074005
18,98,1.92545787013,14.945539053,-0.587160988877
18,99,2.00653203429,15.1074018536,-0.771226009057
19,0,2.00653203429,15.1074018536,-0.771226009057
19,1,1.91543916332,14.867129464,-1.15140977153
19,2,1.8196509526,14.616358153,-1.53246787597
19,3,1.49379109427,13.8511396904,-1.95636873724
19,4,1.16067167684,13.076454329,-2.36933999201
19,5,0.653322841314,12.0745633943,-2.520000691
19,6,0.121137161152,11.0997393971,-2.63498188018
19,7,-0.800159084888,10.5489640873,-2.19098408223
19,8,-1.70995176983,10.0312328534,-1.74056126294
19,9,-2.48745350222,9.89350849239,-1.21625069828
19,10,-3.21593106276,9.78794262501,-0.724524764987
19,11,-3.50319107672,9.97180320072,-0.526060513937
19,12,-3.75296136567,10.1706948195,-0.376355632756
19,13,-3.72780700452,10.4798140872,-0.584219463935
19,14,-3.70538199129,10.7945489375,-0.813400077588
19,15,-3.69972297245,11.1437795088,-1.17352664073
19,16,-3.69853972868,11.4960550949,-1.48990576599
19,17,-3.720854304,11.8643170079,-1.57661084239
19,18,-3.72208917539,12.1876279501,-1.59872633167
19,19,-3.6272942844,12.3061622471,-1.32660036854
19,20,-3.50117190212,12.368317905,-1.02467220758
19,21,-3.24973955465,12.2049590062,-0.603535255362
19,22,-3.01857266317,12.0163945211,-0.178701549794
19,23,-2.85925602476,11.7384647754,0.259238826733
19,24,-2.6530666249,11.3905828745,0.618522553232
19,25,-2.29844681376,10.8211858153,0.728726887979
19,26,-1.88460814232,10.3053109563,0.756633678426
19,27,-1.30222348386,9.94176851315,0.550308996637
19,28,-0.723699005998,9.63751097572,0.334528959099
19,29,-0.155100706823,9.48570033858,0.0944351496396
19,30,0.36981390962,9.33430199908,-0.214140953338
19,31,0.792799933021,9.18386568739,-0.682509074522
19,32,1.09845720514,9.08980076841,-1.1889368395
19,33,1.15479088077,9.11552505892,-1.77624134753
19,34,1.18438564073,9.1111082048,-2.25750156433
19,35,1.16207544675,9.04818206993,-2.53291109815
19,36,1.13110443914,8.90526347543,-2.62500680328
19,37,1.08473642951,8.62013606384,-2.39121125742
19,38,0.985181897296,8.30741437767,-2.09488192025
19,39,0.798849354563,7.94967045403,-1.69652376569
19,40,0.609581397249,7.56564524372,-1.37669106521
19,41,0.415910318062,7.1421981034,-1.17464654584
19,42,0.216273442726,6.75240068204,-1.03454360189
19,43,0.00839808699497,6.40907192019,-0.979979024001
19,44,-0.209505241149,6.14659338209,-0.962854262507
19,45,-0.440171443272,5.98701512875,-0.993380176427
19,46,-0.593116197118,5.85241434092,-1.02377167143
19,47,-0.654822729073,5.74713492564,-1.05400537031
19,48,-0.661286847978,5.66949532311,-1.04014046714
19,49,-0.607905019412,5.62179885105,-0.978502078412
19,50,-0.576000500814,5.65927975169,-0.836263840943
19,51,-0.565573292184,5.78193802501,-0.613425754729
19,52,-0.594263821859,5.95232920511,-0.377635592989
19,53,-0.659063033047,6.16678152991,-0.129889669223
19,54,-0.68099970661,6.30916133161,0.104040482137
19,55,-0.666423848124,6.39014602103,0.326201642188
19,56,-0.654010575497,6.43897796546,0.562232809194
19,57,-0.643296477475,6.46254703882,0.809161838807
19,58,-0.650773681061,6.48185266045,1.00608055375
19,59,-0.671423896156,6.49807095495,1.1667849029
19,60,-0.695573294316,6.51985701448,1.28485140444
19,61,-0.722055481186,6.54535491737,1.37449267426
19,62,-0.743038843493,6.6026330525,1.42168624101
19,63,-0.760651958487,6.67938939451,1.44286347362
19,64,-0.75122650513,6.79299144594,1.46202349499
19,65,-0.726591857076,6.92731920893,1.48004883503
19,66,-0.641423080953,7.07899496271,1.52693975982
19,67,-0.525070057036,7.23960756023,1.58870083433
19,68,-0.433708961632,7.50858412414,1.69396661117
19,69,-0.354108773763,7.82855549577,1.81970518912
19,70,-0.309030662509,8.31781666553,2.00815502883
19,71,-0.278747726948,8.87963060591,2.22348112358
19,72,-0.153308892254,9.5032185303,2.41545724756
19,73,0.00913501432483,10.1508296707,2.59835282734
19,74,0.260486514545,10.7718874266,2.71247310819
19,75,0.543075817936,11.383615615,2.80242909483
19,76,0.965732311203,12.5105130503,2.6888519615
19,77,1.43262054864,13.800095511,2.51100121135
19,78,1.52767669092,14.5949570332,2.27669902866
19,79,1.51785711405,15.2502818805,2.02647464706
19,80,1.3736191928,15.6864515859,1.62728194668
19,81,1.19577668545,16.0678325058,1.1908471666
19,82,1.01579747244,16.0265745057,0.895491422904
19,83,0.835349226485,15.8925421085,0.631104248164
19,84,0.808220308801,15.0164642728,1.28210714178
19,85,0.810295072694,13.9990444488,2.10747004841
19,86,0.753975555523,12.9485915214,3.08484486793
19,87,0.688149992596,11.8927611121,4.0869658128
19,88,0.546941301613,11.4937457969,4.39581911647
19,89,0.395453093167,11.1842961763,4.6101359236
19,90,0.23740190714,11.5430157292,4.56264173897
19,91,0.0786215013809,11.9759763015,4.48605744413
19,92,0.1259578842,12.6883336169,3.77727082928
19,93,0.191217466026,13.4249863013,3.01351009963
19,94,0.038442986692,14.321840884,1.83911524285
19,95,-0.128248560376,15.2289211197,0.638509697111
19,96,-0.650458667383,16.1270000614,-1.60057863736
19,97,-1.18748204772,17.0247039492,-3.88293708803
19,98,-2.05504407188,17.1803793667,-6.07710709422
19,99,-2.92935178265,17.3209113461,-8.26947733624
20,0,-2.92935178265,17.3209113461,-8.26947733624
20,1,-4.05288149011,16.3219897388,-6.76177915589
20,2,-5.05052504879,15.1639919523,-5.09567548628
20,3,-5.2209167726,12.9606364171,-2.38862145863
20,4,-5.11489772586,10.83068852,-0.329273912619
20,5,-4.23887724688,8.90523332888,-0.0742515654863
20,6,-3.34722712352,7.43129306955,-0.407220745345
20,7,-2.43176039919,6.64537556336,-1.63617701395
20,8,-1.72911244928,6.28451017036,-3.02505290915
20,9,-1.21648126225,6.30315559271,-4.55671418524
20,10,-0.832154538528,6.4431424429,-5.40700123277
20,11,-0.513812967374,6.64553345599,-5.90686724845
20,12,-0.495021845447,7.25562199748,-5.53552107309
20,13,-0.554684412603,7.97248846307,-4.93600027626
20,14,-0.524445271202,8.69430179271,-4.79291949946
20,15,-0.475835825742,9.39608980761,-4.69763253666
20,16,-0.243369895716,9.75739214971,-4.77790231044
20,17,-0.0275726436989,10.0963363191,-4.80197095274
20,18,0.116549292879,10.339140346,-4.58437472971
20,19,0.210565162338,10.5959773776,-4.29388564528
20,20,0.19847406613,10.8825313607,-3.84903520728
20,21,0.0960867310654,11.1924626988,-3.36709888769
20,22,-0.115408559285,11.5306416743,-2.84035046119
20,23,-0.384605234217,11.7622950332,-2.19875675534
20,24,-0.694751278851,11.9183495675,-1.47565994802
20,25,-0.862646528136,11.8204195273,-0.936346290646
20,26,-0.974390147678,11.6222324183,-0.46957861351
20,27,-0.965174559749,11.3144773472,-0.381236249894
20,28,-0.934455112714,10.9872435273,-0.360169497572
20,29,-0.815638607594,10.620691474,-0.560830762137
20,30,-0.699134727736,10.2613612014,-0.780814217097
20,31,-0.614017443615,9.96452448199,-1.11875349427
20,32,-0.51112111305,9.65584394492,-1.44328286276
20,33,-0.353520024196,9.31072089192,-1.72655097377
20,34,-0.243145026022,8.97792109149,-1.8557616901
20,35,-0.210693077471,8.66545465779,-1.73077770522
20,36,-0.161718588861,8.30632177389,-1.4907307756
20,37,-0.0968335061197,7.90225082681,-1.1398824918
20,38,-0.0131379329576,7.49427504802,-0.831405388447
20,39,0.0810693848515,7.08411715738,-0.546606297703
20,40,0.1752898822,6.7660704844,-0.341549517106
20,41,0.269514236975,6.4749831922,-0.159831949236
20,42,0.340303924332,6.38222688756,-0.145768942719
20,43,0.409818405166,6.3141957738,-0.154785888196
20,44,0.50906345498,6.34984034137,-0.307009180929
20,45,0.631956381599,6.36548141491,-0.482585385738
20,46,0.870461150371,6.28332762874,-0.772331382921
20,47,1.07387003966,6.20627929017,-1.01664901546
20,48,1.19611970763,6.14103729919,-1.15591355476
20,49,1.26928250597,6.1111022254,-1.22246406254
20,50,1.27841895262,6.1272196523,-1.19417018138
20,51,1.27572107674,6.15973845297,-1.00513012435
20,52,1.26395022024,6.20483164018,-0.692851332462
20,53,1.30705324821,6.24343691121,-0.261359898365
20,54,1.3738855235,6.27923659685,0.221682948581
20,55,1.41424607634,6.33854572709,0.733666032609
20,56,1.44919195866,6.40266360736,1.25156871059
20,57,1.42239067393,6.56391706231,1.85283695256
20,58,1.40075912708,6.7419914133,2.42700630617
20,59,1.4520030562,7.04497767923,2.70964164854
20,60,1.50944643153,7.371910292,2.8960656525
20,61,1.58807124807,7.78065958983,2.75376758354
20,62,1.65647875777,8.17778728333,2.57163227574
20,63,1.70660266576,8.55411842169,2.31820927738
20,64,1.73480532523,8.89450045625,2.09238607033
20,65,1.74024361125,9.19755072917,1.89522418503
20,66,1.77822837498,9.45113333336,1.81565910438
20,67,1.83593827671,9.67473553225,1.80736481443
20,68,1.95705326719,9.84972702048,1.96167677926
20,69,2.09877491152,10.0089200277,2.16883577688
20,70,2.21102075836,10.1956994643,2.64933577123
20,71,2.32013958105,10.3876215146,3.15662351392
20,72,2.46232227172,10.6638325468,3.24235521335
20,73,2.5827237709,10.927558849,3.19820480189
20,74,2.58060606787,11.1210585455,2.42346751659
20,75,2.48648024191,11.288100184,1.73310244809
20,76,2.15926717124,11.3881147423,1.25648032881
20,77,1.84650668266,11.4963091305,1.06828527105
20,78,1.55411119612,11.6160296427,1.28651016362
20,79,1.36982593494,11.7724155822,1.53460031413
20,80,1.27501120509,11.9591453235,1.8074065402
20,81,1.22120021542,12.1195293132,2.02333857737
20,82,1.18675210306,12.2674722535,2.21241335868
20,83,1.17061242425,12.4348034721,2.36131037314
20,84,1.15873052069,12.6066435926,2.50086372088
20,85,1.18345237916,12.7651799421,2.55628825105
20,86,1.20928912613,12.9178558758,2.595660183
20,87,1.22187949204,13.0085199871,2.5002224678
20,88,1.23207551748,13.0839753234,2.35921125521
20,89,1.23312951572,13.101360792,2.04419214349
20,90,1.26056554764,13.10530779,1.62016040408
20,91,1.33929997842,13.0831244287,0.984159666389
20,92,1.41703881928,13.1298276251,0.285824805748
20,93,1.49366259943,13.2536837659,-0.482324272593
20,94,1.6489787246,13.5356792052,-0.917268974454
20,95,1.85593670118,13.9214535589,-1.13354830425
20,96,2.02911924647,14.4359947603,-0.961085820806
20,97,2.19017727797,14.9967599583,-0.649074994146
20,98,2.40519772319,15.3668699174,-0.494909705001
20,99,2.62842984005,15.7079671228,-0.364764388956
21,0,2.62842984005,15.7079671228,-0.364764388956
21,1,2.66663800011,15.6078225816,-0.576437628921
21,2,2.68003282559,15.4462818293,-0.811470664906
21,3,2.46018230599,14.7076166919,-1.26608578349
21,4,2.18328903943,13.9041036406,-1.70369728418
21,5,1.66681623563,12.8282293508,-2.06989358975
21,6,1.10400721546,11.8049254592,-2.29300867008
21,7,0.426902194888,10.9112952162,-2.16319006146
21,8,-0.269557828887,10.2000926114,-1.87613398097
21,9,-0.99698585779,9.78077422748,-1.33749794547
21,10,-1.71228753063,9.56226221058,-0.860545658409
21,11,-2.41449273893,9.56062107004,-0.450211819674
21,12,-2.81126467207,9.62478466628,-0.307501461693
21,13,-2.98405220343,9.73720506948,-0.361048322931
21,14,-3.01625141198,9.86974758903,-0.548077989934
21,15,-2.98016486373,10.0120637079,-0.799942162594
21,16,-3.04566752898,10.22176972,-1.04408052308
21,17,-3.14164695828,10.4516926999,-1.28590113992
21,18,-3.1756639553,10.6293153162,-1.47897729705
21,19,-3.20004235175,10.7988023204,-1.66447098266
21,20,-2.98464266063,10.7534682019,-1.53142329684
21,21,-2.75006395322,10.6892137341,-1.37317366847
21,22,-2.35888299708,10.4562766937,-1.01140600783
21,23,-1.99148463366,10.2033468018,-0.651136610822
21,24,-1.75489053031,9.8404562267,-0.299107663713
21,25,-1.52618759716,9.47164099404,-0.00603734320753
21,26,-1.32115817464,9.08505178873,0.110157097487
21,27,-1.06677741499,8.86498949696,0.149993614173
21,28,-0.719177462989,8.9594780419,0.0455984966184
21,29,-0.295172706777,9.05116350792,-0.0877284389479
21,30,0.225168541705,9.13931465704,-0.257534623312
21,31,0.648452506627,9.24373155645,-0.574398085621
21,32,0.988544514212,9.36209052752,-1.01731064331
21,33,1.15477055072,9.56828239814,-1.49335387384
21,34,1.22089193723,9.82504472606,-1.98847234025
21,35,1.27319994947,9.88628389118,-2.29387083931
21,36,1.32041882383,9.87548820684,-2.52937250829
21,37,1.23016555889,9.62498999536,-2.44580132818
21,38,1.11113905549,9.32432148749,-2.29544745873
21,39,0.813196982165,8.90193259018,-1.93186827682
21,40,0.500795031618,8.46989178834,-1.55127188161
21,41,0.211330514897,8.06291551082,-1.20900518531
21,42,-0.078665924847,7.67516622524,-0.88954028667
21,43,-0.372740441107,7.43482387785,-0.744889170022
21,44,-0.647620607159,7.22345670113,-0.621191283207
21,45,-0.850958195163,7.12008788776,-0.575591798498
21,46,-1.04461872494,7.04806971256,-0.51489804901
