time,acc_x,acc_y,acc_z,local max
1409523510074,1.21703288138,15.6043066511,-1.63821968617,0.0
1409523510080,-0.678851820858,16.1960764459,1.64801508861,0.0
1409523510080,-1.75820247461,16.5481530287,3.08158028649,0.0
1409523510116,-1.91409832658,15.2552939823,0.829954730174,0.0
1409523510117,-1.69872516616,13.3856183187,-2.08460665981,0.0
1409523510117,-0.609338918331,12.6797242696,-3.92108943243,0.0
1409523510120,-0.416045058248,12.354093342,-2.95720047483,0.0
1409523510134,-0.69230731356,10.7733272101,-2.70224327192,0.0
1409523510151,-1.12582306826,10.8874127683,-5.31695528576,0.0
1409523510152,-0.791307717771,10.4346899938,-6.50492265913,0.0
1409523510175,-1.54200968442,9.49595835026,-5.91639812559,0.0
1409523510176,-2.77823505717,9.58059026559,-4.74267359119,0.0
1409523510180,-4.09789846878,10.8744657719,-3.86354927337,0.0
1409523510215,-5.27781254252,14.6962849332,-3.04771355892,0.0
1409523510216,-5.4866467172,18.9240173759,1.92728983789,18.9240173759
1409523510218,-2.38857169626,18.1794207384,8.44086777207,0.0
1409523510222,-3.48422617871,18.6357261961,7.02765337864,0.0
1409523510248,-6.16538655182,17.4739714556,4.31074424747,0.0
1409523510249,-7.44499312866,13.7557497289,-0.0823198745104,0.0
1409523510255,-6.54584181478,12.074225814,-2.97617436042,0.0
1409523510268,-3.98458608002,11.0915165102,-5.05105602344,0.0
1409523510282,-2.1768388956,10.356447129,-5.27690990134,0.0
1409523510283,-1.25142204183,8.46701996126,-3.97774273061,0.0
1409523510300,-1.4745687302,6.75478641843,-3.66125569633,0.0
1409523510300,-1.68633818144,5.55665895197,-2.71994182111,0.0
1409523510325,-1.05814252379,5.03879864791,-3.97980196643,0.0
1409523510326,-0.167177984831,5.46842128062,-5.52471528206,0.0
1409523510332,-0.044979784327,5.23025615119,-1.9168414687,0.0
1409523510357,0.683199021161,4.11426963325,0.760111086471,0.0
1409523510358,1.38523124181,4.14031658875,0.461915904385,0.0
1409523510360,1.11882435226,4.41389156648,0.00740347778829,0.0
1409523510385,0.0199879369963,3.96041727196,0.41859878818,0.0
1409523510388,-0.911338605664,3.79518946449,-0.127545469337,0.0
1409523510408,-1.50760201172,3.81228621288,-0.765063743172,0.0
1409523510408,-1.96586481582,3.79874720191,-1.35842279434,0.0
1409523510412,-1.9898246812,3.55511197201,-1.37174215585,0.0
1409523510443,-2.72680859514,2.95181836644,-0.485342568017,0.0
1409523510444,-3.50350872157,2.8945892076,-0.388327005777,0.0
1409523510445,-3.06359645039,2.51735488051,-1.37330269798,0.0
1409523510452,-2.45685524251,2.67884726109,-2.02631085041,0.0
1409523510468,-1.70773796506,3.26809727531,-1.90699096338,0.0
1409523510487,-0.593330340539,3.89797046555,-0.410321015818,0.0
1409523510488,1.09600317061,4.66628198057,3.8380628866,0.0
1409523510494,7.22800776081,13.9774249109,4.11882066989,0.0
1409523510500,11.1659773146,8.62751677126,22.6866621387,0.0
1409523510524,21.3086319084,2.58630192606,25.8545858357,0.0
1409523510525,20.5467129747,3.90168142569,22.3901183788,0.0
1409523510532,16.0472146714,7.24158940749,12.2559019192,0.0
1409523510555,5.33971397797,8.62771683366,0.500263755132,0.0
1409523510568,0.923020814215,6.14106573141,-3.39873955352,0.0
1409523510570,-1.26395577123,5.84572061098,-0.544793093598,0.0
1409523510587,-3.87343865409,6.50198263503,0.380580727055,0.0
1409523510588,-6.00802933411,8.88099670747,-3.5263761536,0.0
1409523510592,-8.9948924879,14.7884543433,-7.16665494935,0.0
1409523510600,-8.43851145124,17.1773865855,-6.86042206272,17.1773865855
1409523510621,-3.80439307465,14.5364214733,-1.97420846421,0.0
1409523510622,0.109919373638,11.1187564587,-2.00469077759,0.0
1409523510632,-1.14649738108,8.86514722672,-6.7730295999,0.0
1409523510654,-2.08102604438,7.78612518656,-7.22210326485,0.0
1409523510655,-2.79332413003,7.23411629476,-4.41232638297,0.0
1409523510660,-2.51303310899,6.63928258861,-0.565406776809,0.0
1409523510688,-1.98259062083,6.6805465789,1.02860003641,0.0
1409523510689,-2.39387875943,7.26979494065,1.19802326775,0.0
1409523510692,-2.7400666704,8.19763967204,1.08505936439,0.0
1409523510701,-2.63497928421,9.68662151324,0.422842513398,0.0
1409523510727,-2.27270909603,10.619801732,-1.02603891078,0.0
1409523510728,-1.43492610471,10.1005964313,-2.30158308829,0.0
1409523510734,-1.12530299967,9.248371502,-2.83725076285,0.0
1409523510760,-0.509027247444,8.42049009541,-2.70928680748,0.0
1409523510761,0.113732317436,7.91153353623,-2.51108180564,0.0
1409523510761,0.155436685248,8.0560186678,-2.06614393535,0.0
1409523510782,0.0957585009029,8.73808956483,-1.52605860675,0.0
1409523510789,0.203526021195,10.5129148531,-1.44884284145,0.0
1409523510823,0.340479072669,13.2328051188,-2.03023141398,0.0
1409523510824,0.52623918505,14.9846606173,-2.1820237131,0.0
1409523510825,0.623913075137,14.445635114,-1.30524617975,0.0
1409523510825,0.885611836464,12.2619101769,-0.103356291793,0.0
1409523510832,1.12554458147,10.2037870707,1.05091648462,0.0
1409523510847,1.308063973,9.48758465875,2.10865515369,0.0
1409523510874,1.53951341273,9.54194177334,2.48648962775,0.0
1409523510875,1.85013208901,9.51844364362,2.21289937856,0.0
1409523510876,2.29684156187,9.2131186777,2.24980284571,0.0
1409523510882,3.09057987626,8.71190917532,3.41881577205,0.0
1409523510922,4.08438433997,7.7115085152,9.75630437198,0.0
1409523510923,3.08816695101,9.36212483,6.21441029087,0.0
1409523510925,2.90290896176,8.86318011054,0.577707594962,0.0
1409523510926,3.52858197137,8.18302605213,-0.469917916594,0.0
1409523510933,3.73497025919,8.30985373477,-0.582320174962,0.0
1409523510969,2.7160517508,8.62939190445,-1.44650031147,0.0
1409523510971,1.20272627993,9.15180480064,-1.29580882794,0.0
1409523510972,0.362741897987,9.67621171896,-0.532138217259,0.0
1409523510992,0.250775958837,9.45262665467,-0.169204464031,0.0
1409523510994,0.212917926607,8.85417931414,-0.0543880567554,0.0
1409523510995,-0.148480337464,9.04466383384,0.00353320787161,0.0
1409523511003,-0.0766787088966,9.84472344617,0.244557859487,0.0
1409523511021,-0.190595196989,10.7238962633,1.3191521784,0.0
1409523511022,-1.47545990152,11.4655754174,7.72026030363,0.0
1409523511035,-2.77038452418,12.0576422233,14.3123224199,0.0
1409523511052,-1.37175525293,12.0165369709,7.9401263016,0.0
1409523511065,0.186543440306,10.4498382802,-0.547161921544,0.0
1409523511065,0.638563793441,9.41981611317,-4.78317585974,0.0
1409523511077,0.0929588061035,9.51907018757,-4.08678051002,0.0
1409523511081,-0.285107988485,10.0268460064,-0.141926274451,0.0
1409523511097,0.112220235323,11.2042695284,-1.3068950965,0.0
1409523511102,1.53128427393,12.6006010855,-9.32249264706,0.0
1409523511114,2.72618952339,14.942983499,-5.56320162884,0.0
1409523511129,4.27525419023,15.8441151765,2.5649408087,0.0
1409523511132,5.56982941892,16.0612492124,3.20940488862,0.0
1409523511145,4.67751519181,14.8002715735,0.480133825292,0.0
1409523511170,1.9085078431,14.5048750689,-0.845486095433,0.0
1409523511171,0.413641606705,15.6064891112,0.650786269927,0.0
1409523511173,-1.14532848881,16.1970842603,0.701921743078,0.0
1409523511181,-2.09243610608,16.158777643,-2.02846192167,0.0
1409523511205,-1.00544561443,14.0139040708,-0.175218922014,0.0
1409523511207,-1.26169981801,13.4441160926,0.942202366508,0.0
1409523511214,-1.8648904434,12.4763335827,-0.969402540416,0.0
1409523511233,-1.38186142589,10.6434179997,-5.77518391154,0.0
1409523511235,-1.65645167753,9.48554078178,-9.0501804532,0.0
1409523511254,-1.80293560966,8.39683601531,-7.99252727791,0.0
1409523511255,-2.56726040645,8.31854619726,-5.39558483082,0.0
1409523511261,-3.05222246225,9.02168730862,-3.31193617889,0.0
1409523511285,-3.28198645528,10.459560685,-2.15265573499,0.0
1409523511286,-3.87301315687,14.4965073228,-1.46635144849,0.0
1409523511292,-3.04264809159,19.0893315033,2.67548002326,19.0893315033
1409523511322,-0.516375903608,17.5835723795,12.8279497072,0.0
1409523511323,-4.50519672176,18.611776506,7.62497537209,0.0
1409523511324,-7.59491392336,17.2639551718,1.36096112818,0.0
1409523511355,-8.21881306128,13.0906687064,-1.81613185829,0.0
1409523511356,-7.01775006349,11.9088657709,-2.5035017204,0.0
1409523511357,-4.39959456036,10.995540668,-3.76661908396,0.0
1409523511361,-2.65730936169,9.67366727079,-4.51981828504,0.0
1409523511389,-1.73545233077,8.41375782296,-4.20748980034,0.0
1409523511390,-1.49427091351,7.05138845389,-3.3701183612,0.0
1409523511395,-1.28729139499,5.69399557863,-1.65183376873,0.0
1409523511436,-0.283588713739,5.46992963089,-2.75004901666,0.0
1409523511438,-0.0419732220862,5.51044359159,-3.7596966104,0.0
1409523511439,0.695577393574,5.49815383155,-3.65983467733,0.0
1409523511441,0.609762036295,5.13542228721,-1.25598123324,0.0
1409523511467,0.0766138428009,4.82324752662,0.324874656358,0.0
1409523511468,0.0847306394062,4.69923418032,0.0680467839628,0.0
1409523511469,-0.19183566402,5.04653461496,-1.67405891848,0.0
1409523511481,-0.530468134553,4.80535027243,-1.98333044383,0.0
1409523511485,-1.02173030738,3.97109060562,-1.0925853752,0.0
1409523511501,-1.60853087122,3.18358699938,-0.76115554246,0.0
1409523511507,-1.70861707794,2.74753623406,-1.1824233571,0.0
1409523511514,-2.99870825074,2.61378937911,-0.0957070683735,0.0
1409523511530,-3.19107790347,2.15071904237,-0.422912131801,0.0
1409523511533,-3.02889091323,2.05015914757,-2.13013458726,0.0
1409523511545,-2.07443527334,1.67201471488,-2.70539022704,0.0
1409523511564,-0.963068184201,2.28825711728,-1.90518728363,0.0
1409523511565,0.287412427106,2.93339481757,0.622225736756,0.0
1409523511579,1.9213701253,3.5441575102,4.49422804197,0.0
1409523511581,7.10032111465,12.5359407953,4.76814291294,0.0
1409523511599,15.3297641074,7.76397668086,23.9964599317,0.0
1409523511619,21.7906272529,4.28360454513,25.6967682461,0.0
1409523511620,20.2151642513,6.43436567332,20.4043857028,0.0
1409523511621,12.6196489013,1.57913533575,8.88063254838,0.0
1409523511654,3.59524619743,6.81879914362,-0.507362535193,0.0
1409523511655,0.307659080827,5.01240007669,-3.11619656931,0.0
1409523511656,-0.280014712672,4.26338913784,-0.551425371397,0.0
1409523511661,-3.67690760571,5.53368576963,-3.20548026031,0.0
1409523511681,-8.6409803215,11.4872438631,-7.8881328392,0.0
1409523511682,-11.4935613389,15.8123343529,-6.84636995717,0.0
1409523511700,-9.5227345298,17.5161601818,-2.93929810094,17.5161601818
1409523511701,-2.76236807722,17.0094788367,4.67759588472,0.0
1409523511713,-0.217075541086,12.8733260363,-0.654913208235,0.0
1409523511727,-2.4367667913,9.21084325661,-5.81551718939,0.0
1409523511756,-4.12563881719,7.57665090721,-5.01425232107,0.0
1409523511757,-4.87732336802,7.05145940249,-1.41679445347,0.0
1409523511758,-3.92756453655,6.4070667914,-1.73717875946,0.0
1409523511762,-2.96647837472,5.95840714553,-1.61541741002,0.0
1409523511798,-3.03554729283,6.91671906987,-0.878690523229,0.0
1409523511801,-3.15330370297,8.61363323219,-0.30043694184,0.0
1409523511803,-2.50559905423,9.89465744766,-1.02631932821,0.0
1409523511826,-1.87415140676,10.1194569674,-2.39007904753,0.0
1409523511827,-1.36333858664,9.41632742674,-3.36340283722,0.0
1409523511828,-0.602746516474,8.18627520394,-3.47714931607,0.0
1409523511851,-0.233290117653,7.45941531894,-2.43831960223,0.0
1409523511852,-0.140285256917,7.584956505,-1.52192758642,0.0
1409523511853,0.110942007479,7.68356886499,-0.625809983583,0.0
1409523511861,0.688604015417,7.6604811724,-1.03297511773,0.0
1409523511877,1.13469739902,8.7161654123,-2.6980074262,0.0
1409523511881,1.03648295311,12.3235901504,-3.89617556481,0.0
1409523511895,1.16397804335,16.4502294415,-4.39277046549,0.0
1409523511920,1.39608634468,16.7074129162,-3.09726631254,0.0
1409523511921,1.00247311805,13.8326276037,-0.446514234042,0.0
1409523511922,0.69079470554,10.8446890577,1.31750520312,0.0
1409523511954,0.770620958477,9.34384797594,2.56207707102,0.0
1409523511955,1.26188601247,8.92206092697,3.3610328098,0.0
1409523511957,1.99805241866,7.33902973903,8.99465410508,0.0
1409523511962,3.08612826439,7.73747812597,9.68824752779,0.0
1409523511978,3.33338772759,9.32054002198,5.34408955238,0.0
1409523511982,3.53252519412,9.428194279,1.79753463552,0.0
1409523511997,3.98507993035,7.90906389998,-0.907099234147,0.0
1409523512011,4.65709553032,6.99967757423,-2.09971300186,0.0
1409523512013,4.90216012386,6.9936124021,-3.03425747421,0.0
1409523512026,4.21552298572,8.1374383074,-3.38508670017,0.0
1409523512045,3.01137018756,9.15466105964,-1.44358474803,0.0
1409523512046,1.41995112691,9.553944939,0.122102619401,0.0
1409523512060,0.313138523432,9.85179188727,1.09593869292,0.0
1409523512062,0.0188698785088,10.2167167597,1.70074641985,0.0
1409523512078,-0.294870504176,10.5252630828,2.02833110158,0.0
1409523512082,-0.891979176637,10.7076985954,2.44409890848,0.0
1409523512097,-1.36096576395,11.0180231982,2.78773656869,0.0
1409523512111,-1.38163449643,11.5745078465,6.09774758408,0.0
1409523512115,-2.65540400943,11.7787923797,13.9225171205,0.0
1409523512128,-2.20531483419,12.0591152103,11.0113734386,0.0
1409523512144,0.0168732765701,10.9065571974,1.33692668547,0.0
1409523512145,1.19975890235,10.0882891295,-4.60834708975,0.0
1409523512162,0.507026450723,10.3859881458,-3.615713554,0.0
1409523512163,-0.893383039837,11.1112831397,3.19481602036,0.0
1409523512175,-0.0283228612977,11.3595898079,-4.66820757294,0.0
1409523512203,1.73697231883,10.2746227243,-9.59535370048,0.0
1409523512203,2.62675531715,11.9349695169,-4.83745109012,0.0
1409523512206,3.26653111598,14.4629673888,0.859719657665,0.0
1409523512214,4.28026493661,16.6062963432,3.61663799288,0.0
1409523512250,3.97558401061,17.3396999155,0.0471045096646,0.0
1409523512251,2.90506965499,16.6203233434,-2.55634755991,0.0
1409523512252,0.719681166666,14.5636172239,-1.31625104245,0.0
1409523512254,-1.56548123122,14.1948827626,1.56470673496,0.0
1409523512262,-3.07514688364,15.0911328115,2.239584042,0.0
1409523512281,-2.27052512426,15.0869052787,0.139191255832,0.0
1409523512296,-0.981821093259,13.5869739686,-0.318681207723,0.0
1409523512297,-0.392865904505,12.8428546531,-0.795962586537,0.0
1409523512312,0.179598583416,11.7460237108,-1.90876030594,0.0
1409523512313,0.457826067347,10.0323589251,-5.52053406975,0.0
1409523512332,-0.489494382232,9.92345473186,-7.61753950484,0.0
1409523512333,-1.80460053824,9.21505998268,-6.20279669823,0.0
1409523512342,-2.38872336045,9.00080212683,-5.0931585441,0.0
1409523512366,-2.74917107188,9.35948729879,-3.81518556734,0.0
1409523512367,-3.39681867822,11.0636568468,-3.12091487577,0.0
1409523512374,-4.60337515779,15.7485542802,-2.86558807477,0.0
1409523512404,-3.95533319295,19.2857450082,1.85872825959,19.2857450082
1409523512406,-1.26769753202,17.7874411216,11.0773502567,0.0
1409523512406,-5.10433937091,18.6837273682,5.44505772535,0.0
1409523512443,-6.81513240462,16.9191527461,0.441764615793,0.0
1409523512444,-6.834517294,12.9546021467,-2.26891042207,0.0
1409523512445,-5.81671314105,12.019051584,-3.47146349441,0.0
1409523512446,-3.56030841269,11.1758604361,-3.56486512313,0.0
1409523512470,-1.43388536215,10.0067807749,-3.43115726899,0.0
1409523512471,-1.04747786951,8.84882388152,-3.19643514549,0.0
1409523512475,-1.2160468963,7.67635240176,-2.60911073531,0.0
1409523512499,-1.65428514612,6.81518311768,-2.50640726689,0.0
1409523512500,-0.378207592913,6.2654963825,-4.49749071706,0.0
1409523512502,-0.565009137687,6.31958923474,-3.83345442948,0.0
1409523512515,-0.522083523656,6.71080285813,-2.81393091132,0.0
1409523512532,-0.0078425585698,6.45203959792,-1.50566154804,0.0
1409523512550,0.870170163568,5.60204883002,-0.403634230553,0.0
1409523512551,0.725101556617,4.72880380586,0.216118783005,0.0
1409523512554,-0.118266858188,4.45078284226,-0.743224890607,0.0
1409523512562,-1.35876817333,4.18363342649,-0.911352820362,0.0
1409523512576,-1.94634936989,4.01766560338,-1.33532598776,0.0
1409523512591,-2.99832178226,2.8016579709,0.0312529004952,0.0
1409523512595,-3.30124316145,2.13592909912,-0.194176497342,0.0
1409523512615,-3.61780085946,1.97321256497,-0.905211656536,0.0
1409523512616,-3.73485768279,1.65003494404,-0.756207817138,0.0
1409523512622,-3.52013040106,1.4046783438,-1.00707038917,0.0
1409523512648,-3.13774303174,1.47613788675,-1.63507518285,0.0
1409523512649,-2.59376892153,1.58167571619,-1.97945261893,0.0
1409523512656,-1.69777132283,2.09482036982,-1.05753557906,0.0
1409523512663,0.854251196943,3.85772698246,3.96811289122,0.0
1409523512689,5.80010342009,8.91544253166,5.42113722467,0.0
1409523512690,12.5599851952,8.87787388133,19.5657714126,0.0
1409523512695,22.1396682023,0.417657488689,25.5067381612,0.0
1409523512720,22.2500289786,0.480894625183,23.202027432,0.0
1409523512721,17.8303458548,6.02950544459,11.784502809,0.0
1409523512722,9.21465787688,2.88378854167,3.64464643701,0.0
1409523512750,2.1758673614,5.05470019673,-1.7248473833,0.0
1409523512751,-0.753306447967,4.59077025454,0.642933464282,0.0
1409523512754,-2.92622304868,4.33516729228,2.17222045144,0.0
1409523512763,-3.78825648392,4.27519433922,0.663325325526,0.0
1409523512792,-4.18246980033,5.30071828987,-3.19284205971,0.0
1409523512793,-5.63418726905,9.66239333864,-7.93536408679,0.0
1409523512795,-6.13297708428,15.2980768287,-8.93836034006,0.0
1409523512817,-6.91594980506,17.4802976145,-5.52925085729,0.0
1409523512818,-3.84145845719,17.7882383586,-0.881838849396,0.0
1409523512823,-1.37209997827,16.9967235805,0.702138997694,0.0
1409523512852,-1.8206809318,13.2747557366,-4.78442437603,0.0
1409523512853,-1.44897796709,10.5267695346,-4.08130136472,0.0
1409523512855,-1.45063828967,8.70001838503,-2.91403415454,0.0
1409523512865,-1.71195521781,7.07938141687,-2.51308816054,0.0
1409523512888,-1.93921774085,6.04582270232,-1.07968493239,0.0
1409523512889,-2.2577231827,6.47295326584,0.0801438053824,0.0
1409523512916,-2.71363660588,8.04057925034,0.237828314603,0.0
1409523512916,-2.94087399608,9.3734170259,-0.944930424414,0.0
1409523512924,-2.06566748199,8.96295831449,-1.65232676174,0.0
1409523512925,-1.14509015306,7.75956487369,-2.1012496955,0.0
1409523512958,-0.117123322389,6.9986040083,-1.72664628658,0.0
1409523512958,0.917572693008,6.72366900104,-0.925129611231,0.0
1409523512959,1.58430186202,6.817582749,-0.721661279127,0.0
1409523512963,1.5117837979,7.85277714377,-1.23538621464,0.0
1409523512981,0.422746237276,11.8431694847,-2.53421353892,0.0
1409523512983,-0.624911213006,18.2150510618,-4.34394706273,0.0
1409523512994,-0.227208223695,20.122361571,-5.10241849883,20.122361571
1409523513018,0.889184766862,15.820535918,-3.00104084517,0.0
1409523513019,1.22684677957,11.2208541471,-0.173551442834,0.0
1409523513023,1.19940166491,9.37145111888,1.59163899354,0.0
1409523513049,1.09956869849,8.8736262795,2.1617228611,0.0
1409523513050,1.05101604079,8.43991460355,2.48973496129,0.0
1409523513054,1.18227563482,7.83894954074,3.65325775304,0.0
1409523513064,2.03711365149,6.40917330684,9.48009765029,0.0
1409523513081,2.38382444156,6.92667919502,11.4885128413,0.0
1409523513083,2.1298485634,8.65705789203,4.09711120905,0.0
1409523513094,3.18045121909,8.01513255389,0.815578977617,0.0
1409523513125,4.63596639166,6.42193226765,-0.74247362655,0.0
1409523513126,4.45942202894,6.17356835877,-2.3211628509,0.0
1409523513128,2.0861466559,7.75760203349,-3.25896805249,0.0
1409523513155,-0.0186467158683,9.09803721567,-3.0651495732,0.0
1409523513156,-0.407215824675,9.60380264547,-1.81614035579,0.0
1409523513157,0.0636121356809,8.92494036822,-0.621183725105,0.0
1409523513184,0.0731180487227,8.41706894858,0.0765527142308,0.0
1409523513185,-0.433236394142,8.46321935228,0.36153032774,0.0
1409523513185,-0.717673324074,8.61549045107,0.241744078034,0.0
1409523513214,-0.704538634925,9.1896563313,-0.0762031430071,0.0
1409523513214,-0.404699630439,10.0236925277,-0.0652678261858,0.0
1409523513215,0.620990125222,11.5860931878,0.579049910251,0.0
1409523513223,0.914775665035,12.0978381507,1.20579282432,0.0
1409523513240,0.847884251244,12.3400340513,1.8686183738,0.0
1409523513243,0.293823623579,12.4155035801,3.90423216804,0.0
1409523513262,-1.58253961114,11.8402963431,16.4264978812,0.0
1409523513263,-2.32741791959,12.4481451891,13.7162458339,0.0
1409523513275,-0.375232595177,11.0340242797,1.94879804698,0.0
1409523513292,1.51783520663,11.0574387619,-4.2170704431,0.0
1409523513295,2.29327103545,13.1664267615,-13.9710640111,0.0
1409523513316,3.0856694204,14.3671610973,-12.162006864,0.0
1409523513317,4.93657476626,13.7035864768,1.31142707871,0.0
1409523513323,5.88355224435,14.5684419462,4.67159927262,0.0
1409523513345,3.64143625779,14.9628647819,3.79181551354,0.0
1409523513346,1.05837427888,15.3817997051,1.20895346516,0.0
1409523513355,0.528237014784,16.2836542866,0.166112522181,0.0
1409523513377,-0.580868993202,17.3257888424,-0.632307922163,0.0
1409523513380,-0.692794599288,15.6356775274,-1.53332047725,0.0
1409523513400,-0.231068607848,13.2696000259,-0.567505113918,0.0
1409523513402,-0.236773226818,13.1443691267,-1.80012294125,0.0
1409523513404,-0.649209894897,12.2978172972,-2.94899879906,0.0
1409523513429,-0.7673783746,10.3843138903,-4.45250004882,0.0
1409523513430,-0.0547829910529,9.77804047528,-6.89139850567,0.0
1409523513436,-0.582556447686,9.7861263691,-6.75313588229,0.0
1409523513443,-1.75492500779,9.55700859836,-4.53352483077,0.0
1409523513466,-3.18370597161,10.3915533956,-2.43549587846,0.0
1409523513467,-4.19872000961,12.5308913235,-1.98403327177,0.0
1409523513475,-5.17405894065,16.6484423286,-1.7025647732,0.0
1409523513503,-4.79325170803,19.2058811676,0.946262916073,19.2058811676
1409523513504,-4.05843477658,18.5328478085,5.82443003255,0.0
1409523513507,-7.02681732986,18.4712322196,5.17745877604,0.0
1409523513528,-8.770778995,16.3090893068,4.01228529216,0.0
1409523513528,-9.36367381053,14.1952495401,1.51741106372,0.0
1409523513546,-8.13944478325,14.0094554106,-0.952253809671,0.0
1409523513546,-5.0568438464,11.7356267366,-3.79671074113,0.0
1409523513556,-1.60948686209,9.77136871162,-4.97365693796,0.0
1409523513575,0.528488029133,9.05015827472,-4.12738490716,0.0
1409523513576,1.5097985541,8.66340302134,-4.24280714184,0.0
1409523513592,2.0170534689,7.94023852276,-4.74015402609,0.0
1409523513594,1.7019619772,7.64237818486,-5.68117611808,0.0
1409523513609,1.18805556759,7.84962878556,-5.45184960089,0.0
1409523513624,1.22072500778,6.49606703099,-1.70223202407,0.0
1409523513627,1.28178633782,5.1161667237,0.545909497761,0.0
1409523513641,0.351931941557,4.26018684292,0.340699403446,0.0
1409523513643,-0.536269224367,4.26329907168,-0.752666509253,0.0
1409523513657,-0.746856235535,4.22480872451,-1.3636068219,0.0
1409523513675,-0.709402355084,3.77669616995,-1.27417600562,0.0
1409523513677,-0.875130177979,3.16302266466,-1.21835645125,0.0
1409523513690,-0.986240910231,2.4788493278,-1.54899291099,0.0
1409523513705,-1.30291995599,1.38994829327,-1.15074558836,0.0
1409523513706,-2.21733076417,0.635372707485,-0.366441181373,0.0
1409523513721,-3.10412882616,0.519237401196,0.0508462609246,0.0
1409523513723,-2.98518190354,0.704524149004,-0.585446822767,0.0
1409523513740,-2.63143312494,0.936024463775,-1.23681128697,0.0
1409523513743,-2.11795537189,1.16527309913,-1.53790145741,0.0
1409523513756,-1.40172915876,1.41060133146,-1.94374312565,0.0
1409523513774,-0.745947749313,1.83750399958,-1.91757844896,0.0
1409523513775,-0.597361170686,0.78489529238,-0.301287121804,0.0
1409523513786,1.18644662313,3.38039631506,5.40238246386,0.0
1409523513808,8.89172364359,11.4742888344,14.8357256045,0.0
1409523513808,19.1026631085,11.776693885,22.5214754036,0.0
1409523513824,18.9354833799,10.9047042383,21.6608322746,0.0
1409523513824,15.8871958616,12.2052880685,13.3355846938,0.0
1409523513839,10.0825585876,4.43725356977,4.43728634527,0.0
1409523513845,2.93210506545,4.08577241252,-5.44455151843,0.0
1409523513861,-0.460272350886,4.70018010552,-1.50296400286,0.0
1409523513863,-3.19826469514,4.96466419384,1.21068036501,0.0
1409523513875,-4.26626797859,5.98276983213,1.5976458515,0.0
1409523513887,-6.99643835146,11.7275967105,-2.71661851694,0.0
1409523513909,-8.55751807823,15.8922807302,-9.61811908233,0.0
1409523513910,-8.86254689746,16.7969322822,-8.57222329802,0.0
1409523513933,-2.32936184435,14.348977703,-3.00626124553,0.0
1409523513934,0.22331104719,11.3347304665,-5.06068515918,0.0
1409523513935,-2.17855505467,9.61520189948,-7.32594830769,0.0
1409523513945,-2.80306773703,7.41636480341,-3.84610477628,0.0
1409523513966,-3.07004500788,6.04084740889,0.689746701891,0.0
1409523513967,-2.23691170634,4.87436899521,0.177477190042,0.0
1409523513977,-1.79876159402,4.33527465594,-0.334628163316,0.0
1409523513997,-1.67373678369,5.35295085218,-0.341823224372,0.0
1409523513998,-2.08757641777,8.11417992558,-2.51647908944,0.0
1409523514004,-2.89753867215,11.1561515299,-3.98004254419,0.0
1409523514030,-3.07141239128,12.497657039,-3.89549554189,0.0
1409523514031,-2.29939937198,11.6072773632,-2.63245857419,0.0
1409523514037,-1.37017046638,9.86721634613,-1.47943425232,0.0
1409523514045,-0.702095431199,8.4593367808,-0.887806797679,0.0
1409523514064,-0.368193936679,8.069310592,-0.731328972572,0.0
1409523514066,0.00915374206036,8.39777526785,-1.14340880986,0.0
1409523514076,0.597293589066,9.1439952337,-2.16433117088,0.0
1409523514107,1.13487085618,9.937339449,-1.96692293363,0.0
1409523514108,1.20267181682,12.0129231101,-1.48623010519,0.0
1409523514110,0.668077050182,15.5458911921,-0.350467344025,0.0
1409523514146,0.401231339116,17.2875271362,0.50295899158,17.2875271362
1409523514147,0.699020826437,14.9477449448,1.06248998648,0.0
1409523514148,1.09598934908,11.5740880883,1.73103089341,0.0
1409523514149,1.70424091104,9.11690872332,2.14193033107,0.0
1409523514158,2.40041668817,7.88504882391,2.25747612499,0.0
1409523514173,3.20164090124,7.36574959162,2.01549062638,0.0
1409523514175,3.65040060824,7.27905306523,1.9544784712,0.0
1409523514189,3.99743672613,8.04851380915,2.2643485799,0.0
1409523514207,4.58797292274,7.59018192406,8.19880520519,0.0
1409523514208,3.81086823777,8.60350130739,10.5553484564,0.0
1409523514222,3.67684744569,9.21397740105,2.6733749193,0.0
1409523514224,3.87482205429,8.98527312805,0.467068729667,0.0
1409523514239,3.0648415749,8.57187596615,-0.925411686582,0.0
1409523514256,2.14241821191,8.91535857937,-1.68201966473,0.0
1409523514257,1.54109940373,9.53029500097,-1.29228894618,0.0
1409523514272,1.3318234297,9.6689198019,-0.741689811545,0.0
1409523514288,1.13034989376,9.23144396099,-0.57179541881,0.0
1409523514289,0.685531294484,9.01080994528,-0.492734401229,0.0
1409523514312,0.52698868444,9.27065291381,-0.322435963952,0.0
1409523514312,0.578693390023,9.54717887196,0.531064873608,0.0
1409523514316,0.563263423415,10.1960755875,1.22528889857,0.0
1409523514324,0.234805621715,11.2311842129,2.79769021029,0.0
1409523514344,-1.49477966755,11.9783425612,12.5530781375,0.0
1409523514383,-0.572355090819,11.1378210762,3.53039456559,0.0
1409523514384,0.664336499013,10.2946011669,-3.41907631178,0.0
1409523514385,0.337023807044,10.3266847891,-5.32511673686,0.0
1409523514386,-0.770829102126,11.0007045057,-0.468855315056,0.0
1409523514387,-1.23082078712,11.1568330672,3.41305526757,0.0
