index,i,acc_x,acc_y,acc_z
16,0,-3.04264809159,19.0893315033,2.67548002326
16,1,-0.919287097361,17.6874313822,12.3023967441
16,2,-5.12938201501,18.3394893677,6.35951794908
16,3,-7.78397426818,15.9993229095,0.398205677733
16,4,-7.73353508237,12.6131725708,-2.0938570551
16,5,-5.69544930434,11.4475904664,-3.1414397828
16,6,-3.34366413692,10.1944052758,-4.22310344825
16,7,-2.00549125902,8.78282220667,-4.29897996253
16,8,-1.54055825621,7.3128532823,-3.53082601113
16,9,-1.30610771486,5.81739493092,-1.80804145896
16,10,-0.281148153217,5.47033886282,-2.7602474772
16,11,0.0399768463205,5.5090780627,-3.74860084006
16,12,0.67737413597,5.42121077669,-3.14992637101
16,13,0.442816642373,5.0376705945,-0.760965752658
16,14,0.0799753444253,4.77188846401,0.218511598093
16,15,-0.0577429108436,4.87814652544,-0.829401608203
16,16,-0.400487994349,4.89792608067,-1.86462016137
16,17,-0.882787470623,4.20704283462,-1.3445132734
16,18,-1.50183985961,3.32676947324,-0.821415512049
16,19,-1.70052930366,2.78277265954,-1.1483815135
16,20,-3.00259450635,2.60443442281,-0.102317271675
16,21,-3.17141887435,2.13852996421,-0.629848187007
16,22,-2.81678965992,1.96612705141,-2.25796917388
16,23,-1.71520550716,1.87120417828,-2.44673877058
16,24,-0.432561258192,2.56195189922,-0.8329514568
16,25,1.14565283424,3.25419946421,2.65600472535
16,26,5.16475357318,9.17537532512,4.66577068843
16,27,13.0853705639,9.06542143935,18.7523734721
16,28,20.6811861067,4.8812442048,25.4047961113
16,29,20.3265606252,6.28229165416,20.7785945695
16,30,12.3461821527,1.7379130269,8.59614784888
16,31,3.16354283869,6.58159522574,-0.849936701289
16,32,0.17112880557,4.83838743433,-2.52034063444
16,33,-1.41231234368,4.68682134843,-1.43611033437
16,34,-5.83301999742,8.11957463853,-5.23935966326
16,35,-10.168119654,13.8026963476,-7.3304213973
16,36,-10.239398824,16.8965871531,-4.36005150321
16,37,-4.53781785264,17.1425466647,2.67719948445
16,38,-0.628435950966,13.5417951758,0.206906443152
16,39,-2.30224004886,9.43281190993,-5.50275331175
16,40,-4.15600991016,7.55543104844,-4.86890048804
16,41,-4.74301403831,6.96033317466,-1.46210132502
16,42,-3.69457395186,6.29830081664,-1.70766085656
16,43,-2.99019901326,6.28752437207,-1.36240009537
16,44,-3.08788347511,7.67090314201,-0.6216889315
16,45,-2.80001025821,9.31237371336,-0.696372788953
16,46,-2.09739047405,10.0399823897,-1.90794177302
16,47,-1.49233172304,9.59388539155,-3.11761400144
16,48,-0.717987739227,8.37264675285,-3.4599150011
16,49,-0.251949531735,7.49612541414,-2.49078574939
16,50,-0.127597011241,7.58993692722,-1.47666912163
16,51,0.198466554136,7.68007072975,-0.687501670575
16,52,0.801253859762,7.92706810167,-1.45343782189
16,53,1.09997512016,9.99151759243,-3.12160222268
16,54,1.09443526685,14.1993352827,-4.12190051966
16,55,1.29292709965,16.5931091496,-3.67304593607
16,56,1.1376534181,14.81992761,-1.35687353373
16,57,0.766353108572,11.5690377961,0.889864127442
16,58,0.759332397455,9.55608812892,2.38607700889
16,59,1.24203691938,8.93910282794,3.32875176984
16,60,2.06399640931,7.36317812612,9.0366900701
16,61,3.12608938976,7.99332651321,8.98616139035
16,62,3.38568645617,9.34881285716,4.41267108937
16,63,3.69709055275,8.87578323208,0.814031410188
16,64,4.29732960306,7.48652075872,-1.46124300501
16,65,4.79571792667,6.99624676979,-2.62834421854
16,66,4.44440203177,7.75616300563,-3.26814362485
16,67,3.29112285784,8.91833658185,-1.89464075711
16,68,1.628925347,9.50151372252,-0.083492691474
16,69,0.346678299295,9.84276622217,1.06642850888
16,70,-0.00331378491336,10.2385331664,1.7239089731
16,71,-0.397404316619,10.556590393,2.09972557347
16,72,-1.01988460954,10.792332578,2.53781827035
16,73,-1.36869044175,11.2260023092,4.02481139262
16,74,-1.98635335614,11.6714914128,9.81253716198
16,75,-2.39626175702,11.9401903731,12.2464040915
16,76,-0.701409749131,11.2791012016,4.46402058548
16,77,0.936895429957,10.2701264779,-3.2871751397
16,78,0.590994020618,10.3499034165,-3.73603277045
16,79,-0.865091939018,11.0966307156,3.05722956431
16,80,0.114327254268,11.2719157001,-5.06636079537
16,81,1.8987510458,10.5765039593,-8.73028049859
16,82,2.80770200773,12.649958814,-3.22613007054
16,83,3.65564106733,15.2856593107,1.91793073583
16,84,4.13254085127,16.961885954,1.88595509193
16,85,3.34841398408,16.9182469743,-1.47815023817
16,86,1.40399473372,15.2076363118,-1.70456409337
16,87,-1.08074981349,14.2730991635,0.953594479142
16,88,-2.9074062556,14.9915494727,2.16459767455
16,89,-2.27865261678,15.086947981,0.160407344581
16,90,-0.928279712463,13.5193267581,-0.362070423979
16,91,-0.282998982581,12.6323517449,-1.00952982561
16,92,0.261099563557,11.2440410968,-2.9667546408
16,93,0.0846392235739,9.9894572732,-6.34662711994
16,94,-1.14040550995,9.57283510853,-6.91731326723
16,95,-2.15271413936,9.08737095747,-5.54149719223
16,96,-2.63994449266,9.25079482244,-4.20245010575
16,97,-3.26598077795,10.7193801704,-3.26117158114
16,98,-4.48150076591,15.2753323172,-2.89137866073
16,99,-3.95533319295,19.2857450082,1.85872825959
17,0,-3.95533319295,19.2857450082,1.85872825959
17,1,-1.69399106967,17.8870284823,10.4515399755
17,2,-5.48451560063,18.2915996744,4.33321481212
17,3,-6.82159403442,15.5976358796,-0.461793730163
17,4,-6.38215989269,12.5388018966,-2.80337845422
17,5,-4.56315495863,11.5506120574,-3.52335328814
17,6,-2.14269304566,10.3964739953,-3.47572655371
17,7,-1.13334620121,9.1061476356,-3.24859561738
17,8,-1.19731700443,7.80662701063,-2.67436900311
17,9,-1.65428514612,6.81518311768,-2.50640726689
17,10,-0.398963320111,6.27150669942,-4.42370890733
17,11,-0.555470112347,6.40652559549,-3.60689364766
17,12,-0.350669868627,6.62454843806,-2.37784112356
17,13,0.382385317936,6.0742659233,-1.01587162916
17,14,0.78957649304,5.11691270549,-0.0593270007982
17,15,0.162855946747,4.5434564968,-0.423443666069
17,16,-1.08310121441,4.24299996333,-0.873991058194
17,17,-1.88106257027,4.03610647261,-1.28821785805
17,18,-2.99832178226,2.8016579709,0.0312529004952
17,19,-3.33641623901,2.11784948421,-0.273180403919
17,20,-3.64381348687,1.90139531587,-0.872099692225
17,21,-3.66328192221,1.56824941062,-0.839828674481
17,22,-3.35018045914,1.43643814067,-1.2861836308
17,23,-2.83553519273,1.53477001422,-1.82639598067
17,24,-1.99643718907,1.92377215194,-1.36484125902
17,25,0.287135081438,3.46596995743,2.85130212005
17,26,5.25056428418,8.35347413731,5.25969007651
17,27,12.5599851952,8.87787388133,19.5657714126
17,28,22.1519305108,0.424683837189,25.2506591913
17,29,21.2678771733,1.71391925172,20.664799738
17,30,14.9584498622,4.98093314362,9.07121735166
17,31,6.08630653667,3.84863816614,1.2582047391
17,32,0.548548578419,4.79696133996,-0.409413579089
17,33,-2.20191751511,4.4203682797,1.66245812239
17,34,-3.59669349831,4.28852166212,0.998635353508
17,35,-4.13866832073,5.18677118424,-2.7643790169
17,36,-5.63418726905,9.66239333864,-7.93536408679
17,37,-6.21997405326,15.5405458049,-8.55957039753
17,38,-6.23272950553,17.5487288909,-4.49649263332
17,39,-3.01833896421,17.5244000993,-0.353846233699
17,40,-1.57146929095,15.3425156499,-1.73633361285
17,41,-1.61417928474,11.7480967355,-4.39380048086
17,42,-1.45008484881,9.30893543488,-3.3031232246
17,43,-1.65388478934,7.43952296535,-2.60218727032
17,44,-1.9139663494,6.16066255949,-1.23895195774
17,45,-2.2577231827,6.47295326584,0.0801438053824
17,46,-2.73888520479,8.18867233651,0.106410676934
17,47,-2.74638365961,9.28220397892,-1.10212961049
17,48,-1.75880837235,8.56182716756,-1.80196773966
17,49,-0.688216006096,7.42136004463,-1.93475929154
17,50,0.457707797276,6.8458623376,-1.28135924472
17,51,1.36205880568,6.78627816635,-0.789484056495
17,52,1.52789892326,7.62273394493,-1.12122511786
17,53,0.543750410679,11.3997925579,-2.38989939178
17,54,-0.624911213006,18.2150510618,-4.34394706273
17,55,-0.103164558078,19.6443809429,-4.86893209287
17,56,0.964220769685,14.7983844134,-2.37270986687
17,57,1.21769840802,10.6043864711,0.414845369289
17,58,1.15503145761,9.15019563471,1.84500960134
17,59,1.07259499977,8.63267534842,2.34395180565
17,60,1.13852243681,8.03927122834,3.26541682246
17,61,1.84714964779,6.72690135882,8.18524433979
17,62,2.34530102044,6.86917854078,11.2653555979
17,63,2.1298485634,8.65705789203,4.09711120905
17,64,3.34217512716,7.83811029987,0.642462021598
17,65,4.59673431106,6.3667402879,-1.09329345418
17,66,3.66833023793,6.70157958368,-2.63376458476
17,67,1.15068293512,8.35335100335,-3.17282650614
17,68,-0.234518442983,9.37901801,-2.37125556353
17,69,-0.093330517771,9.15122779397,-1.019502602
17,70,0.0710056236023,8.52992926405,-0.0784998278437
17,71,-0.376974789379,8.45809152964,0.329866148461
17,72,-0.717673324074,8.61549045107,0.241744078034
17,73,-0.671223189982,9.2823270198,-0.0749881078048
17,74,-0.176768573625,10.3708926744,0.0779138930223
17,75,0.718918638493,11.7566748421,0.78796421494
17,76,0.885046147795,12.2054807732,1.50038195742
17,77,0.54007279143,12.3819615673,2.99951492615
17,78,-0.957085199565,12.0320320888,12.2524093102
17,79,-2.1618894066,12.3130676678,14.3185240667
17,80,-0.592142075668,11.1911488252,3.25629224553
17,81,1.51783520663,11.0574387619,-4.2170704431
17,82,2.38131530045,13.2998416877,-13.7700576614
17,83,3.49698171948,14.2197000706,-9.16791043225
17,84,5.25223392563,13.9918716333,2.43148447668
17,85,4.88705625033,14.7437409843,4.28058426858
17,86,2.20640182506,15.1956064059,2.35689215333
17,87,0.70494943615,15.9830360928,0.51372616984
17,88,-0.334400991428,17.0942033856,-0.454881156753
17,89,-0.680358420834,15.8234676735,-1.43320797113
17,90,-0.231068607848,13.2696000259,-0.567505113918
17,91,-0.282599523271,13.0503078123,-1.92777581434
17,92,-0.675469557054,11.8725943179,-3.28311018789
17,93,-0.529846580084,10.1822227519,-5.26546620111
17,94,-0.289348971779,9.78163420586,-6.82994845083
17,95,-1.23387231441,9.65883871869,-5.52001863145
17,96,-2.70744565034,10.1133717965,-3.13483886256
17,97,-3.9731613345,12.0554828951,-2.08435829547
17,98,-5.06568794831,16.1909366614,-1.73383905082
17,99,-4.79325170803,19.2058811676,0.946262916073
18,0,-4.79325170803,19.2058811676,0.946262916073
18,1,-4.44822238459,18.5247568725,5.73947421099
18,2,-7.48482746414,17.9033967071,4.87145361865
18,3,-9.0043436193,15.4763645502,3.02945605065
18,4,-8.72064442246,14.0976607044,0.220213352444
18,5,-6.11551487522,12.5165375943,-2.81982654245
18,6,-2.34074440422,10.1880295048,-4.72400168409
18,7,0.355722381358,9.10843790598,-4.19577052581
18,8,1.53541748919,8.62687956182,-4.26792567135
18,9,1.95976410677,7.88608209769,-4.91124895191
18,10,1.54104178834,7.70727483761,-5.60936680462
18,11,1.20257531879,7.24804578353,-3.78535290008
18,12,1.25588153113,5.70157897528,-0.407847511501
18,13,0.624313532381,4.51092842416,0.400811451276
18,14,-0.392721561187,4.26279608521,-0.5759609072
18,15,-0.740474810954,4.22597509867,-1.34509347909
18,16,-0.726142539215,3.71470894719,-1.26853766679
18,17,-0.900943782442,3.00407330357,-1.2951709823
18,18,-1.10139692687,2.08288531524,-1.40417570276
18,19,-1.75550712367,1.01647148818,-0.762554518236
18,20,-2.77269924744,0.562641505567,-0.105109651853
18,21,-3.01401752115,0.659606149535,-0.431193953993
18,22,-2.67073854478,0.910302206578,-1.16443745761
18,23,-2.10348615547,1.17022922504,-1.54610027899
18,24,-1.30236833915,1.47528355391,-1.93977878069
18,25,-0.703923262429,1.53979648643,-1.46044554835
18,26,0.141387511602,1.85979975632,2.0608386662
18,27,5.38932499793,7.79524678014,10.5478423588
18,28,15.8021574229,11.6789467979,20.0371926403
18,29,18.9675683783,11.0720557866,21.8260062085
18,30,16.0719405597,12.1264648061,13.8401451533
18,31,9.5769709648,4.41240136673,3.73857053672
18,32,2.24677629448,4.20989517878,-4.64827121225
18,33,-1.37293646564,4.7883414683,-0.598415880239
18,34,-3.69450864503,5.43772337931,1.39048251025
18,35,-5.89333921091,9.40645453742,-0.973481398377
18,36,-8.13176906184,14.7564578158,-7.73589165541
18,37,-8.81941150888,16.6690017597,-8.72012775237
18,38,-2.39535361256,14.3737045169,-3.06248308444
18,39,-0.0678242378836,11.1263027614,-5.33526251051
18,40,-2.33626027749,9.05994000653,-6.44719994118
18,41,-2.9055438612,6.88838842975,-2.10507087557
18,42,-2.64085512527,5.43993428669,0.425850286696
18,43,-1.95366314888,4.52586356376,-0.153580816169
18,44,-1.70152007488,5.12680058635,-0.340224321915
18,45,-2.04995463286,7.86315910073,-2.3187831017
18,46,-2.90456387292,11.2103537727,-3.9766265037
18,47,-2.93884449908,12.3447635593,-3.67861040602
18,48,-2.01781485513,11.0799861459,-2.28305726453
18,49,-1.0799964612,9.25571310058,-1.22246475182
18,50,-0.513221858541,8.23871590632,-0.799294088528
18,51,-0.105194039376,8.29824051759,-1.01853613189
18,52,0.496299877964,9.01585645168,-1.9890212705
18,53,1.11315056256,9.90528513727,-1.97489902403
18,54,1.15407229258,12.3341020266,-1.38297894509
18,55,0.608778003278,15.9329214019,-0.160817047224
18,56,0.506510450795,16.460331412,0.700772979677
18,57,0.891490413174,13.3120325295,1.38663103227
18,58,1.47077061453,10.0600684796,1.984211355
18,59,2.22461472425,8.19612455608,2.2282978942
18,60,3.10452281481,7.42869495311,2.04482220197
18,61,3.65390602357,7.28682539598,1.95760847229
18,62,4.08094689535,7.98369919914,3.10356466833
18,63,4.37603528138,7.86654175588,8.84149881915
18,64,3.75671842279,8.85015831493,7.37071268383
18,65,3.78283385232,9.09153975995,1.49222110061
18,66,3.33483506803,8.70967502011,-0.461251547832
18,67,2.32876636605,8.84596815246,-1.52916956813
18,68,1.58361689522,9.48681464793,-1.31984566365
18,69,1.31961291237,9.64240611457,-0.731393181682
18,70,1.04498066763,9.18910005898,-0.556622092204
18,71,0.634285198308,9.09479959168,-0.437688441705
18,72,0.550490823341,9.39634653115,0.0655189622116
18,73,0.569653611606,9.92734058412,0.93778197914
18,74,0.327702777751,10.9384262178,2.35297064738
18,75,-1.23272129039,11.8651367508,11.0749890576
18,76,-0.590989930753,11.1548013083,3.71267100139
18,77,0.627968422127,10.2981660138,-3.63085858123
18,78,0.0684534048211,10.4900835083,-4.14784124066
18,79,-0.942745186418,11.0590555843,0.981959751177
18,80,-0.662280657953,11.277808906,-1.61896119685
18,81,-0.422568589648,12.7010202744,-7.06503058513
18,82,-0.00606198551213,15.0023009728,-1.23907817621
18,83,3.11685018068,15.4397784904,4.08347778162
18,84,4.18055022585,15.0203585144,0.404806270505
18,85,0.567864968631,13.7049192227,-2.02363179887
18,86,-0.546658896507,12.3659366155,-0.56844858939
18,87,-0.827861130325,13.4187515974,1.44534481208
18,88,-0.970549131109,15.2438758977,-0.243543922121
18,89,-0.18564849727,14.9974486993,-0.715261393256
18,90,0.611241739042,13.822528016,0.279338988373
18,91,0.897249229565,12.4469663606,0.352153578998
18,92,0.293259993387,11.8867853778,-0.0787460967716
18,93,-0.579443217998,11.7837971012,-1.50606380981
18,94,-1.5571222891,11.550261408,-3.75719640166
18,95,-2.90428137554,10.4180373563,-5.37828388976
18,96,-4.14714972391,10.5333109987,-5.65295900739
18,97,-4.99022775012,11.7877123764,-5.15047356662
18,98,-5.47785276769,16.4110928541,-3.56399531268
18,99,-3.3094050464,18.768290402,4.93619052719
19,0,-3.3094050464,18.768290402,4.93619052719
19,1,-2.68116808065,18.2222508869,9.32305781496
19,2,-5.3346287739,17.887853252,6.82252154063
19,3,-6.65195445845,14.1598832061,1.47655651376
19,4,-6.24150254005,12.4030217371,-3.6348533918
19,5,-3.27754399966,11.2761370707,-6.20623581912
19,6,-0.686267477317,9.92620364079,-6.00435178325
19,7,-0.0123772529064,7.9422794789,-4.72976000343
19,8,-0.144811066721,6.46271070735,-4.67853865725
19,9,-0.321263205883,5.97427853014,-5.74655680674
19,10,-0.0755765023709,5.88391222192,-5.91873750666
19,11,0.376987474401,5.07428429527,-3.41437107175
19,12,0.385307599766,4.48991415083,-0.425903942446
19,13,0.169576018756,4.02996263027,1.21367387792
19,14,-0.189434052263,4.51727993246,0.452137085568
19,15,-0.693768992031,4.73266435039,-0.670323971321
19,16,-1.37979276829,4.24766691804,-0.330766487736
19,17,-2.11024954287,3.71736658113,-0.0848912880276
19,18,-2.61957454241,3.26064082135,-0.359751891174
19,19,-3.21135227127,2.85566129569,-0.395600620598
19,20,-3.61204387483,2.4617456454,-0.333791713392
19,21,-3.58238832176,2.02328481369,-0.424148893239
19,22,-3.1879529478,2.1193544863,-0.823740400417
19,23,-2.26967405684,2.07298070126,-1.49743168465
19,24,-1.44911845485,2.20146850796,-1.2272944663
19,25,-0.665925425906,2.18017183482,0.927242285604
19,26,1.8690555324,4.89943331197,4.46751429565
19,27,8.98857058127,8.64720094613,14.2179707266
19,28,19.1806284837,5.35564002832,20.4714842635
19,29,22.1321348793,4.87564254631,12.2493386033
19,30,12.7980909215,3.59554120163,4.85185296051
19,31,3.21624219801,5.07826721404,0.0804431246713
19,32,-0.612195530116,5.57191211916,1.15865716364
19,33,-2.58225061294,5.43842433056,2.74019030281
19,34,-5.34901991257,7.7041269349,-0.746707077278
19,35,-8.62925494625,14.0710847282,-7.1991390924
19,36,-7.53115271038,16.5272229232,-7.41451995935
19,37,-4.85111138941,12.8531994756,-3.93211720087
19,38,-2.32667136497,10.1338083787,-2.85147876455
19,39,-1.73867128317,10.1978917442,-3.39999535212
19,40,-2.06340635198,9.66010654435,-2.94190262886
19,41,-2.07219822026,9.04517148769,-1.45760956882
19,42,-1.33166394494,8.51035782086,-1.49529636905
19,43,-0.176309241382,7.723337394,-0.292811871203
19,44,0.0205702815018,8.19087592463,0.726557087941
19,45,-0.769790850844,10.1591996398,-0.922378124711
19,46,-1.67070423842,11.1132736289,-2.61457380617
19,47,-2.01734065648,10.4307377984,-2.45409027108
19,48,-1.59195140198,8.97045718912,-1.53148919357
19,49,-0.784591817008,7.90107296519,-0.754717499872
19,50,0.158090943745,7.4866721011,-0.462105605135
19,51,0.848035711758,7.79065222375,-0.506285781061
19,52,0.826361492316,10.0226775287,-1.01668420814
19,53,0.370201883481,15.2891606766,-2.4753250521
19,54,0.470434517008,18.5590024938,-3.41138333914
19,55,1.03281969827,15.6460025198,-2.41254479345
19,56,1.15770561487,11.4979360127,-0.298475451739
19,57,1.32507210004,9.51473684825,1.36570466904
19,58,1.74512872443,8.7320093527,2.28718377753
19,59,2.29420484244,8.40300766165,2.64023928223
19,60,2.8278821687,7.53673505767,4.65931714715
19,61,3.06832769534,6.84189514096,10.3957499293
19,62,2.47679001856,8.37435364223,8.14429654455
19,63,2.61867552719,8.51828225449,1.36804605086
19,64,3.67331393135,7.19459876882,-2.00881504897
19,65,4.70718904491,6.55673551538,-3.81408925747
19,66,4.41426106146,7.50139915601,-4.04817348534
19,67,2.11244690622,8.82300135837,-3.24822406404
19,68,0.13303148884,9.68525289556,-1.6726765992
19,69,-0.366733997048,9.73144254609,-0.132160545752
19,70,-0.336351819706,9.27315672178,0.739409391209
19,71,-0.371353497966,8.85709701152,1.25595859503
19,72,-0.608690795738,9.12450266264,1.47893948499
19,73,-0.918530535171,9.98921274456,1.47195521886
19,74,-1.00176616423,10.9569687682,1.77059290965
19,75,-0.723514953338,11.5353522773,2.59347365649
19,76,-1.32895362181,11.3635443248,8.36728948666
19,77,-2.93471511348,11.3803070456,16.8770613088
19,78,-1.82405661513,11.6868405719,7.09940971646
19,79,0.222068628331,10.484994417,-2.20686880672
19,80,2.42966964552,11.806395166,-6.85993251488
19,81,3.25818533831,12.2184879811,-12.2641064372
19,82,4.21777931928,14.2900365218,-3.15763716516
19,83,5.05597659453,16.6808432192,4.77289318208
19,84,5.08878678638,17.6841257055,3.87541071493
19,85,3.63555160317,16.4367885501,0.87259104267
19,86,0.860454054996,15.3626854226,-0.172934558086
19,87,-0.999369002477,15.5207854422,-1.40578144931
19,88,-0.936237675097,14.5352505255,-0.559782754697
19,89,-0.012063678637,13.0181047814,-0.352377904925
19,90,0.598291092344,12.5688242582,-1.44906675412
19,91,-0.0815488445262,12.4445270329,-2.10045587621
19,92,-0.981222790898,12.2033197653,-4.77619447166
19,93,-1.26494476747,11.6641372988,-8.49293485493
19,94,-1.35999281092,10.3377618257,-8.78596238907
19,95,-2.11923826148,8.84545314247,-6.20395204464
19,96,-3.06700746413,8.63982351301,-3.72215915024
19,97,-3.89336900386,10.7359153811,-2.27593916083
19,98,-4.82502069819,15.8602554248,-2.0861708783
19,99,-3.82633648127,19.0849938983,2.87370663015
20,0,-3.82633648127,19.0849938983,2.87370663015
20,1,-4.43472306422,17.5733100074,9.9259196144
20,2,-8.41589369313,17.484090066,5.29815266318
20,3,-9.21311371249,14.1593481224,0.263839555012
20,4,-8.34229554559,11.9310149179,-2.43381528491
20,5,-5.74204133161,10.4710777885,-3.22577687532
20,6,-3.00309384019,9.53900767115,-3.18962645735
20,7,-1.17711547165,8.60182484214,-1.931092255
20,8,-0.448279825281,7.84678735469,-1.49432884796
20,9,0.90314738723,7.38360777685,-3.92636380574
20,10,0.795332534183,5.90849232292,-3.99157289876
20,11,0.773306611257,5.47594050222,-3.53564246828
20,12,1.01672155865,4.98333311772,-0.809710231764
20,13,1.06952007078,4.42304786796,0.666857726485
20,14,0.538080680011,4.53584411845,-0.458193353931
20,15,-0.10371447974,4.6397467351,-1.35604347815
20,16,-0.596040423536,4.36853547795,-1.258316526
20,17,-1.17378175836,3.54819977006,-0.736905196387
20,18,-1.99203383749,2.85989050663,-0.548090954378
20,19,-2.82078996563,2.65270673331,-0.582337167189
20,20,-3.45225063825,2.86016590798,-0.688188063967
20,21,-3.22688969321,2.92635023034,-0.67920344935
20,22,-2.55570025413,2.93992303297,-0.693214692706
20,23,-1.83436449071,3.44165529677,-0.971001044644
20,24,-0.996385991984,3.90124358881,-0.787370584415
20,25,-0.0264361415904,4.02886263552,1.54808960729
20,26,1.8187746887,5.12832989951,5.74423773724
20,27,7.11743517254,11.6876460774,7.39669414326
20,28,13.8805255063,13.3316101931,18.23152533
20,29,19.8865058816,10.8081724826,22.384584651
20,30,17.3037777412,11.8388269933,18.0086322461
20,31,10.6424313788,7.59042733982,10.0771726475
20,32,-0.813147348051,5.05652999985,-4.48674976999
20,33,-2.01874444285,4.57926818077,-1.93523641805
20,34,-3.51137706878,5.93329205581,-4.40053994172
20,35,-5.40987307212,9.91280553471,-8.52726390185
20,36,-6.53695875578,14.5596366903,-7.67835828896
20,37,-4.87774691051,15.3264505869,-2.16331665751
20,38,-2.225020321,14.09304632,-1.52284598943
20,39,-0.682284342032,13.0261795972,-4.33658551866
20,40,-0.620997987692,10.7193495892,-4.35312477878
20,41,-1.42581154183,8.70100075577,-0.550202465265
20,42,-1.58743714856,6.67847422579,0.541830703054
20,43,-1.43078605972,5.1481536314,-1.41637325056
20,44,-1.48649141766,5.29790787273,-1.74469436298
20,45,-1.85225712247,6.76315739803,-2.4208645786
20,46,-2.15097432765,8.47455748587,-3.32728826427
20,47,-1.96053080124,9.24894171963,-3.27991645227
20,48,-1.22014567449,8.93669538268,-2.45248562365
20,49,-0.318206358756,8.6645145702,-1.91877582922
20,50,0.539410903514,8.84791733935,-1.0933777759
20,51,0.670974924764,9.73363702487,-0.677010907004
20,52,0.290342105718,12.9439289395,-1.43456633199
20,53,-0.36208824778,17.7716023655,-2.40895929598
20,54,-0.243033669527,18.4330823444,-2.31223228898
20,55,0.415018279172,14.3124358483,-1.02915723448
20,56,0.92289810161,10.3219078652,0.593934523414
20,57,1.40210564646,8.41028510042,1.92976377189
20,58,1.91132235002,7.90605970694,2.59564273342
20,59,2.1219715735,8.16908577328,2.82879592822
20,60,2.42216228601,8.65383034781,3.97994986176
20,61,2.43190755063,8.01367034039,9.51010264812
20,62,1.87970277624,9.48333475459,6.61618027719
20,63,2.75447303147,9.10498893946,0.778877029624
20,64,3.91096738732,7.39416511361,-1.97506167498
20,65,4.1425053455,6.69339741061,-3.42657995651
20,66,3.17084822511,7.35511633707,-3.25636217252
20,67,1.67724350059,8.33515478956,-1.89288773527
20,68,0.808021557772,8.99378093414,-0.469354719333
20,69,0.458036018701,9.14805557676,0.457023275406
20,70,0.0463126492407,8.83679738088,0.753326424336
20,71,-0.456192263477,8.80099395104,0.839209263295
20,72,-0.693948885337,9.12677254956,0.633333858518
20,73,-0.79723638478,9.76076733125,0.43027416546
20,74,-0.678735959802,10.6801142867,0.853270950328
20,75,-0.379855000334,11.533335939,1.97742659369
20,76,-0.540085836379,12.1354710108,4.45356602798
20,77,-1.88997093805,12.413206804,11.8573201609
20,78,-2.29735466841,12.6388857045,10.788761075
20,79,-0.698027018567,11.3402745179,1.77782219669
20,80,0.975801302529,10.7741713654,-1.74574002952
20,81,2.29959118109,11.1759994364,-5.8551693534
20,82,3.53830094176,12.0009274179,-10.0654886316
20,83,5.21154566084,15.2271849396,2.36564509589
20,84,4.53277301875,16.2061061355,2.40255404439
20,85,2.51248724757,15.0330715417,-2.09435268315
20,86,1.13025198404,14.0345164167,-2.66570341536
20,87,-0.321038411292,14.6822781516,-0.909212096577
20,88,-1.36824302905,15.4274969748,-0.0121243573968
20,89,-1.00876600781,15.4692105791,1.39528832316
20,90,-0.843312386595,14.885222978,1.03014971034
20,91,-1.46806110252,13.9391900718,0.182182742996
20,92,-2.15044623898,13.1953458272,-0.447560758052
20,93,-1.56872945114,12.0351113635,-2.90223971409
20,94,-0.742682907654,10.2576161758,-6.08865365947
20,95,-1.3956112019,8.72547852414,-7.29281417851
20,96,-2.43340509144,8.86119692437,-7.20395331076
20,97,-3.54275554114,11.2030666146,-6.77616711649
20,98,-3.38703368996,16.3937817625,-4.97506876635
20,99,-0.805766401563,19.7052836562,1.94355174004
21,0,-0.805766401563,19.7052836562,1.94355174004
21,1,-3.75261689002,17.8205640472,9.49762524396
21,2,-9.07856144948,16.778221424,9.80844542475
21,3,-10.3041441643,14.3158130005,3.04450390767
21,4,-6.01526088119,12.7741230012,-3.57053554205
21,5,-1.48242311337,10.1443703751,-6.30118306416
21,6,0.043157922407,9.29381388676,-6.23382967477
21,7,0.0700908638449,8.57793773097,-5.12076946574
21,8,0.201431441206,7.58328863322,-4.35168601737
21,9,1.38207494115,6.61732895498,-5.8297827304
21,10,0.561131392781,6.14678539685,-4.26439306426
21,11,0.181267224782,5.08189631184,-1.0270613717
21,12,0.0231076195909,4.65627483812,0.429830690781
21,13,-0.25102268941,4.68212156907,0.504140799878
21,14,-0.445415007513,4.36599706934,-0.0366826781857
21,15,-0.567442833231,3.8165883404,-0.416679215851
21,16,-0.813263247472,3.25142709394,-0.389761531193
21,17,-1.00769978587,2.72445027048,-0.598897296681
21,18,-1.38648670391,2.8179915988,-1.01912047706
21,19,-2.44870471987,2.66651015986,-0.13488122818
21,20,-3.54879376685,2.8729299312,0.00987494805564
21,21,-3.74032296158,3.13288010586,-0.654661026875
21,22,-3.5441612923,2.73043603847,-0.587763451622
21,23,-3.16046765293,2.47994935427,-0.545652990576
21,24,-2.60882109537,2.72031446463,-0.540314694296
21,25,-1.87667050806,3.28451149535,-0.107491231287
21,26,-1.03815448235,3.89197287379,1.70351269296
21,27,4.71489501491,8.55978090566,0.611246954907
21,28,12.5286974145,7.53985917553,16.4919769209
21,29,19.8029618965,-0.27442029578,25.6206609155
21,30,21.0946152226,0.306826059176,21.6696601131
21,31,15.5577633384,2.37443362128,10.8924356551
21,32,6.43592815946,3.00574671234,-0.480604552718
