index,i,acc_x,acc_y,acc_z
16,26,2.38650749837,4.24764301404,-9.55283888861
16,27,0.262348300691,3.23605215194,-24.4776607417
16,28,-2.60560645238,3.64372472504,-24.9602945202
16,29,-1.22349073367,10.3929932346,-18.5266545406
16,30,1.91640967076,9.69038517143,-11.7040317998
16,31,1.96839084126,12.2093924238,-4.43617106733
16,32,1.51090926932,11.8514631263,-2.90186406022
16,33,4.61923629011,10.6119233391,0.703332635892
16,34,8.50486730284,14.663863186,4.6270252607
16,35,9.9776295537,17.7482485212,6.34356869562
16,36,5.83546140564,15.0618724391,1.6608064084
16,37,-0.989291021256,13.250198318,-1.64971012534
16,38,1.29014368566,11.528895684,4.29308713571
16,39,2.84585273327,8.58132570126,6.58893584056
16,40,2.56656749086,8.04643785017,7.68648253784
16,41,2.3123510302,8.94341621888,7.08925524889
16,42,2.09386062707,9.50060844553,4.6390788643
16,43,1.74322700619,9.73289191375,2.54200778643
16,44,1.21759723311,10.1831842529,1.47814763991
16,45,0.564088406023,10.2985813317,1.30061666037
16,46,-0.218075900139,9.73551709716,1.17033290283
16,47,-1.08752821982,9.14116400658,0.593868179803
16,48,-1.5048674606,9.4036291699,0.282852205818
16,49,-1.89609229301,9.88802089355,0.0929527663805
16,50,-2.07484180787,9.73208670568,-0.335884992513
16,51,-2.03762032636,9.41502636411,-0.600927862239
16,52,-2.15404198349,9.47210944809,-0.622923752891
16,53,-2.56781256454,9.78325361648,-1.11891755592
16,54,-3.57730391751,9.91634221173,-1.98012833592
16,55,-4.30686013459,9.66750706833,-2.11239953159
16,56,-4.19717430545,9.40484168751,-1.16111561085
16,57,-2.58485310994,9.91074417406,0.514701784336
16,58,-0.8625006028,10.7309934421,1.4986839111
16,59,-1.70203149973,10.4882581509,1.15778745461
16,60,-2.92098116725,9.70158628569,1.16199018174
16,61,-2.7220316541,9.38928406843,1.58329640321
16,62,-1.44758674865,9.55900152887,2.13089676646
16,63,-0.48903465147,9.86407850558,2.43657646495
16,64,-0.175945499335,10.4678490044,2.14727642289
16,65,-0.0466807381368,11.3203582829,1.05966761249
16,66,-0.09878973824,11.5844397961,-1.0878256602
16,67,0.0234758516577,11.6829680735,-1.92683263555
16,68,-0.243780725204,11.6359037023,-2.48177163622
16,69,-0.708616953115,11.4055784792,-2.83274863158
16,70,-1.08669887533,10.9400827919,-3.01111032736
16,71,-1.21527350389,10.7967398475,-2.08185649093
16,72,-0.936918928321,11.2446677757,0.521686781094
16,73,-0.105391685666,12.0117143199,0.839380362091
16,74,1.08666463628,12.3172578827,-4.51610006142
16,75,2.0734453935,11.4566300252,-14.1814623752
16,76,1.63189077371,12.2633303941,-19.875589234
16,77,1.7983234485,11.6418227082,-15.4132385562
16,78,0.136753320353,13.419739074,-2.23113837796
16,79,0.373125543187,12.0814563315,4.62262498543
16,80,-0.0343109608646,12.5258661802,6.4528156688
16,81,-0.510680212243,13.8690777768,6.30141740037
16,82,-2.00663283978,13.9760510406,6.06584570177
16,83,-2.4814407176,14.6520767398,-0.369578877236
16,84,-1.01739106705,15.3692471787,-3.52054007194
16,85,-0.241130420317,16.1811752281,-4.7029411022
16,86,-0.502015990026,16.3685650528,-3.79619396171
16,87,-0.705768655053,15.057809573,-0.862074147073
16,88,-0.742300482736,13.6720882909,1.13445480111
16,89,-1.22614198022,13.5620693888,1.97092306778
16,90,-1.21903534764,12.9001880285,2.82120666814
16,91,-0.129496674094,12.3108303082,3.28131184204
16,92,1.15920669548,11.8910911888,4.044527067
16,93,1.65259527739,11.1398490577,4.42244919537
16,94,2.19799761269,10.7748905712,4.21956358405
16,95,2.78268455186,11.6547926048,3.97234422143
16,96,3.67643646603,14.0333768923,3.54942938378
16,97,4.84161919901,18.2070018549,3.25436297472
16,98,6.9725317555,22.9358393913,3.08167009393
16,99,9.28355494302,23.6944729953,5.23094390322
17,0,9.28355494302,23.6944729953,5.23094390322
17,1,11.8486760078,19.340237933,8.08755156921
17,2,10.4286712606,14.0087868041,7.70362549942
17,3,1.8295686068,11.4058010931,3.122743558
17,4,-0.0787803085679,9.74973607271,1.0859723363
17,5,-0.174791314656,10.2476801261,2.4503096301
17,6,0.381245578118,10.5838248558,5.42559985465
17,7,-0.226138198737,8.79554360836,6.2047967156
17,8,-0.600333420565,6.54371689623,4.40565151901
17,9,0.338067811753,4.93768887292,1.28540135752
17,10,1.41259108846,4.11050043399,-1.49866738898
17,11,1.46179328432,4.48788756625,-1.88397405984
17,12,0.892465874135,5.16218463332,-0.584033396272
17,13,0.337997518613,5.50178643858,0.876287624711
17,14,0.608230506064,5.3716528328,2.97521697949
17,15,0.493919226472,4.82429680913,3.83430642217
17,16,1.07347497629,3.86001916038,3.63730940822
17,17,2.48683342633,3.29357365768,3.50012685027
17,18,2.94138373342,3.62594803456,3.88605202935
17,19,2.74248491686,4.38607261471,4.23007632471
17,20,2.1689815286,4.75549274018,4.19932608896
17,21,1.66028738071,5.09275789167,3.86340857751
17,22,1.50651105718,5.43312967109,3.21339047058
17,23,1.70883670034,5.40588562406,1.73764742018
17,24,2.66891209466,4.83258655516,-1.02477312741
17,25,3.29945731194,5.00183438465,-5.30251149031
17,26,3.67249676661,4.88026258404,-17.3047586539
17,27,3.34754638741,3.77889426833,-25.0114866256
17,28,2.44292804873,8.1773325932,-22.7646749198
17,29,0.569186140316,7.31196818154,-20.8470902469
17,30,-3.91521466788,11.640672597,-8.15695602097
17,31,-2.91012502642,11.1843448925,-6.46357156415
17,32,-2.89682859094,12.1785194961,-5.06944446837
17,33,0.337595894915,9.98611908238,0.253333814979
17,34,4.89696984405,10.6937972084,3.46441684764
17,35,7.39055324276,14.7205991852,6.31302340391
17,36,6.84579469727,13.590441713,8.68807094967
17,37,3.87343183883,11.0940334386,6.3331487484
17,38,2.62384835105,11.7745904585,3.00836858278
17,39,3.05989676427,12.3925375144,3.37486140093
17,40,3.29897617827,11.2743490306,4.0095218921
17,41,3.14128307361,10.561362366,4.26486401176
17,42,2.80223092625,9.76677386674,3.74661796204
17,43,2.24592607232,8.97829753958,2.88487615887
17,44,1.85390925553,9.19274629187,2.21554889626
17,45,1.7372821502,9.86047832252,1.93337654512
17,46,1.20043723515,9.72902460561,1.82378263186
17,47,0.391457691016,9.01907291558,1.88866608267
17,48,-0.165570755698,8.56235661796,1.92081791037
17,49,-0.866116563957,8.25787294398,1.42896566923
17,50,-1.23968961075,8.15326708712,0.75698035433
17,51,-1.33857950444,8.04102385335,0.233089671556
17,52,-1.30178418761,8.20421094694,0.0757345974206
17,53,-1.12529882574,9.15388189209,-0.12649677593
17,54,-1.05835792209,10.3174769956,-0.608536043156
17,55,-1.54992215923,10.8078578161,-1.01229421303
17,56,-2.46718860464,10.7897310781,-0.328363466333
17,57,-2.83802421822,11.3341553632,0.399415145166
17,58,-2.06389264623,11.1786924448,-0.0627475299247
17,59,-2.03286738366,10.0256523377,0.455032494084
17,60,-3.02816317574,9.43194775544,0.783233331233
17,61,-3.44464115662,9.5610963957,1.03775689189
17,62,-2.81286279424,9.91963623821,1.29466154153
17,63,-1.86881630534,10.3541964228,1.0953744238
17,64,-1.59355379149,10.8595942079,0.803731082582
17,65,-1.89298201532,10.9337803424,-0.459655298671
17,66,-2.08384263661,10.8176804197,-0.996091494981
17,67,-1.77238315223,10.5781178962,-1.23799653749
17,68,-1.3871389642,10.4636375592,-1.6950415019
17,69,-1.12579624284,10.6027307659,-2.1012080478
17,70,-1.72139410264,10.7175912193,-2.48870613334
17,71,-2.08849860213,10.9134701351,-2.70319251088
17,72,-2.01042508202,11.627241719,-1.57113840747
17,73,-1.74135673639,12.9545434841,1.27391790032
17,74,-0.753994235375,14.1461683442,0.498871406825
17,75,0.853542157452,14.2268471617,-6.73375791685
17,76,2.1560841856,13.3122473827,-16.8614361176
17,77,3.77619726461,11.0040633215,-21.4990808037
17,78,4.36431767346,9.0103985251,-16.8930050152
17,79,1.93017739419,11.4061029878,-2.17057411336
17,80,1.02107843243,11.1494115584,5.78416948977
17,81,0.360127591076,12.6142868006,6.34299895184
17,82,-2.86725071377,13.2386650882,8.73294200031
17,83,-5.44224073537,14.6119471426,1.95585656648
17,84,-2.44728225417,16.2661877768,-1.86798319182
17,85,0.0536044472012,15.1928934981,-1.56919357703
17,86,0.654043963168,14.7485557946,-2.33521324673
17,87,0.75729694087,15.1828472579,-3.41480315302
17,88,0.757358787074,15.2315307379,-3.08147269864
17,89,0.544882433443,14.9139660354,-1.03923000437
17,90,-0.723601986669,13.5997428046,2.29980463502
17,91,-1.94282818065,12.1953953158,4.9744594146
17,92,-1.9472687163,11.6858374363,5.67371178769
17,93,-0.778778811388,11.5140393701,5.6386096457
17,94,0.706251556641,10.9157314056,5.38273238914
17,95,1.63310274467,10.3342208911,5.10204463214
17,96,2.46593032471,10.9411434309,4.54344951372
17,97,3.67395253505,13.2880795676,3.97925070666
17,98,5.44541206012,17.9594415954,3.64052115578
17,99,7.65853687613,24.2925828158,2.53048222202
18,0,7.65853687613,24.2925828158,2.53048222202
18,1,11.9452999871,20.7713379438,4.40695328332
18,2,13.5002467283,15.0114289781,5.87889551213
18,3,8.51999073444,10.1696298313,4.11392612282
18,4,3.65663472741,10.0125782384,1.43471002789
18,5,2.10886674826,9.55065403511,1.56357955078
18,6,1.69594978818,9.62555165817,2.45496245453
18,7,1.45112888274,9.53516396036,4.65508657329
18,8,0.111455099966,7.66305549988,6.21303958629
18,9,-0.235088689556,5.41603746597,4.28614256973
18,10,0.651281937972,4.75879787672,2.08347023217
18,11,1.44793829712,4.8060411045,-0.441827240106
18,12,1.18442573603,5.10968821888,-1.77835036333
18,13,0.372051800751,5.29014028886,-1.56620993036
18,14,-0.518909545783,5.45515531905,-0.155253245689
18,15,-0.0412186420114,5.56659231808,1.17053906083
18,16,1.0799258528,5.44975527625,2.34413632711
18,17,2.01206682232,5.15596450903,3.30268966061
18,18,2.22249470313,4.88473875694,4.22727591166
18,19,2.13445362283,4.48534390826,4.52706736364
18,20,2.15637169462,4.16696099529,4.52130742979
18,21,1.97581093327,4.37918301198,4.43054097819
18,22,0.923189063804,4.7308456178,3.56748597078
18,23,0.0835342008267,4.66685477017,1.65080029976
18,24,0.609951258146,4.10314042687,-0.866924594089
18,25,1.69484844063,3.11131947522,-4.19169940086
18,26,1.7872193972,3.0684352106,-10.2808157002
18,27,-0.625735114575,3.55477782109,-23.6359538002
18,28,-1.4600330158,4.98151901423,-24.5837424669
18,29,-0.893905216875,9.84853198035,-21.4746931284
18,30,-1.36494818488,6.30789320578,-18.2965460673
18,31,-0.464489024868,6.45791023653,-9.09861725238
18,32,-1.12676040182,10.8953943214,-4.18805500356
18,33,0.0770453182511,12.1142682792,-2.43987766608
18,34,1.87692930723,9.01842296108,1.87999113602
18,35,3.77475969822,6.85172076509,2.79557076387
18,36,6.04980588376,10.6140425106,3.01439429876
18,37,7.81331235915,13.7423756255,7.69584286455
18,38,7.22923138001,13.0567709475,9.15162337327
18,39,3.85763281408,13.787438741,4.2065965065
18,40,1.81062172033,14.1235981328,0.890999753594
18,41,2.55375561146,11.7961118215,3.37776763573
18,42,2.259500428,11.2866188432,4.956673167
18,43,1.7096685991,10.4096645434,3.88338082913
18,44,1.51861529123,9.93802635026,2.44536737976
18,45,1.38786145521,10.5133014761,1.64918589894
18,46,0.904453416319,10.4400512222,1.16755873095
18,47,0.291045990397,9.53980633762,0.723212261728
18,48,-0.318417160927,8.60567733445,0.483316412574
18,49,-0.582376507584,8.2407903459,0.562414372951
18,50,-0.768945311318,8.14796413203,0.749904927702
18,51,-1.37064114406,7.78774472372,0.550999543361
18,52,-1.87714379238,7.56606894586,0.575723310452
18,53,-1.83383430883,8.03868828809,0.852082748796
18,54,-1.96661368047,9.19243242513,0.646666857392
18,55,-2.54110341074,10.3564998376,0.0925570763946
18,56,-2.48667937983,10.7155224553,-0.446475182066
18,57,-1.75623118729,10.611388078,-0.842425081862
18,58,-0.994244955505,10.2524906343,-1.09085315878
18,59,-0.476645928935,9.42874274873,0.15594516386
18,60,-0.315940089589,8.83496545613,1.88217148158
18,61,-0.881143616622,8.97416411665,2.49249124494
18,62,-1.22004003579,9.50421465903,2.36287905094
18,63,-0.724016857327,9.80919832868,2.29957010839
18,64,-0.157409929019,10.2482789011,2.76400638078
18,65,-0.198497325139,10.8233178932,2.78481298645
18,66,-1.14589130902,10.5455807433,0.0544848535202
18,67,-1.39689596087,10.7467879685,-1.0089831318
18,68,-1.32531276866,11.0130949311,-1.58506531993
18,69,-1.47033646357,11.3653210988,-1.97064431914
18,70,-1.7370405348,11.9159443114,-2.35081981286
18,71,-1.87460013027,12.4747111299,-2.73312328209
18,72,-2.06299906305,12.6716191989,-3.07316706373
18,73,-1.89532183677,12.6922713547,-3.21803521861
18,74,-1.51680790793,12.6732926184,-3.13439980546
18,75,-1.72359702431,12.7392883974,-0.382331967527
18,76,-1.87153817832,13.3063075977,4.95409269253
18,77,0.0247149698438,14.0192687268,-2.49388788582
18,78,0.926448135187,13.6409844617,-15.0289505082
18,79,1.01309909247,11.8370465636,-21.8561646599
18,80,1.86510473933,8.93053841136,-19.846544115
18,81,1.09673355722,10.5056048882,-6.12549240547
18,82,-0.0412310347699,12.7528934471,6.96366240824
18,83,-0.183999229112,14.4766346952,7.29890144944
18,84,-0.518426588051,14.0588460636,8.15787102637
18,85,-1.93713024455,15.7224015135,-1.97819374213
18,86,-0.0292882834117,18.3476327381,-4.9479875429
18,87,0.0189048371386,18.5452787409,-5.47646323839
18,88,0.130176389148,17.540020373,-3.18138224208
18,89,1.59233683413,15.8391042192,-0.772388766952
18,90,1.83080990511,14.0577306384,0.326969000719
18,91,1.63642482769,12.0970323575,0.986159825898
18,92,1.97358510034,10.6113381933,3.45929360875
18,93,1.94527563959,10.0893718028,5.91521647018
18,94,1.45551458022,9.64658595377,6.17972886036
18,95,1.21438963915,9.77145406717,5.42593280594
18,96,1.72149373136,11.1632817894,5.50396261518
18,97,2.85853963341,14.3812225237,5.26306228828
18,98,4.92818713512,19.6563117648,3.94656668179
18,99,7.4495896328,24.3279802167,2.40930486462
19,0,7.4495896328,24.3279802167,2.40930486462
19,1,9.35904762328,23.4804272235,2.98598960822
19,2,11.748303172,18.720211193,5.56489710642
19,3,9.07501041559,13.6748917616,7.04137736912
19,4,2.37208683729,10.6490254395,5.47432055198
19,5,1.24305922624,9.02444268799,4.88404708783
19,6,0.492333188141,8.82435730329,3.92832731584
19,7,0.982768448806,8.90368226268,4.00863107761
19,8,0.540635615643,7.98094589371,4.80876547332
19,9,-1.36410068423,5.9185160623,4.4138235746
19,10,-0.998202336073,4.14650413593,1.39007564514
19,11,0.759286745795,3.21985661226,-2.53482696709
19,12,1.06251839874,3.96010461058,-2.57512297913
19,13,0.348948679489,4.93112834376,-0.782496826606
19,14,-0.372691486315,5.316849409,0.654429620077
19,15,-0.547094504413,5.21818421841,1.3281495129
19,16,0.159255389785,4.94670305641,1.59514479995
19,17,1.30275347312,4.92823680617,2.07867356285
19,18,2.08473158361,4.90293218004,2.6714656415
19,19,2.43705818528,4.6338676723,3.33788765081
19,20,2.49734158115,4.75941536898,4.27729920243
19,21,1.8030246772,5.01314792903,4.80298242058
19,22,0.940338063831,5.36478791376,4.39364188757
19,23,0.267161294575,5.35286340844,2.67235930546
19,24,0.395189940115,4.75548953229,-0.307221981061
19,25,2.06321954438,3.6062405914,-4.88997121047
19,26,3.14115630868,3.7749913599,-12.9170184634
19,27,-2.00644550852,6.61201028342,-24.395870137
19,28,-5.29762047105,9.12204480285,-19.8315662484
19,29,-2.88637309222,8.29526595064,-18.1565446994
19,30,-0.920118944468,7.46699641416,-10.7434691252
19,31,-1.24841253099,10.8847265071,-4.85761098107
19,32,0.669047377623,12.0519298988,-1.82847252035
19,33,3.89954379673,13.7956520675,2.24147368517
19,34,6.70698336053,19.5467400947,4.81078513824
19,35,5.86770489924,19.5057985923,3.08093671949
19,36,1.66938622545,14.7036270483,-0.475762251635
19,37,4.11424293449,8.98499840388,5.90347084483
19,38,5.59057393126,6.41249241449,9.07432505932
19,39,4.7041985783,6.1222813332,8.34296362752
19,40,3.21094954842,6.95371750758,8.04546878378
19,41,2.68018138023,7.55879126314,5.19810671934
19,42,3.35249245009,8.55622751108,2.98399567983
19,43,3.0968625467,9.66108700871,2.04497321866
19,44,1.8475092175,10.6655472103,1.88080067934
19,45,0.832561656179,11.288230185,1.97229116911
19,46,0.364922274309,11.3285122795,1.9137248313
19,47,-0.175204255908,11.0683826652,1.39595335653
19,48,-1.04057039063,10.5938115108,0.733956756407
19,49,-1.83552655496,10.2173881117,0.3425050036
19,50,-2.20864031642,9.90835142158,0.0460028208772
19,51,-1.95839666611,9.72987361002,-0.312574798389
19,52,-1.43695391093,10.151833098,-0.712994614405
19,53,-1.03864137291,10.7968971168,-1.40507342754
19,54,-1.05505953897,11.1703610534,-2.22747517508
19,55,-1.79737868502,11.1059094594,-2.73790692695
19,56,-3.1507499958,10.2338514248,-2.28663694463
19,57,-3.99503345247,9.60009287996,-1.42297430748
19,58,-2.94321737811,9.88463835292,-1.21370537084
19,59,-1.83612426544,10.1764338573,-0.664576036617
19,60,-2.68297459764,10.1466117138,-0.315775077064
19,61,-3.58115647664,10.2910507603,-0.408629672376
19,62,-3.56927792114,10.5376768021,-0.0197352865381
19,63,-3.03343689109,10.5313531104,1.0290330713
19,64,-2.07152050403,9.9389854827,1.94689047908
19,65,-1.1305246299,9.6623426684,1.88122810764
19,66,-0.888285138272,10.4362091661,0.991591638842
19,67,-1.02515571756,11.197332546,-0.507751720525
19,68,-1.13247431572,11.3708593785,-1.73087936822
19,69,-1.00989551177,11.2382934844,-2.74630468091
19,70,-0.986210784131,11.2662536635,-2.6160030521
19,71,-0.874014944999,11.3973535359,-1.64941485023
19,72,-0.340380873194,11.4613668347,-1.253000603
19,73,0.434942900182,11.7429216196,-2.63698755911
19,74,0.699478569544,12.4625143183,-5.34010856224
19,75,-0.0775885810194,12.7514849348,-8.24020317545
19,76,-0.0873679341048,12.457495545,-11.4101900908
19,77,0.644640959663,13.2477492387,-12.2360096208
19,78,1.03579838777,14.0728066372,-7.80461306038
19,79,0.854609125443,13.5757984414,-1.2144993436
19,80,0.434540581212,13.5565137884,2.97274971886
19,81,-0.217815183701,15.0625735425,4.42997387376
19,82,-3.67062970715,14.6218066719,7.33729007565
19,83,-5.1634089028,13.9849049117,4.7478150191
19,84,-2.38071249776,15.1873772001,-1.47462552097
19,85,-0.622264314512,15.7367166532,-2.01882398971
19,86,0.0886045867396,16.6775744154,-4.39704573252
19,87,0.568124442151,16.0794411929,-3.55609428479
19,88,1.4768089613,14.6318116497,-0.976981823221
19,89,1.10218941314,13.7179901915,-0.0970825358978
19,90,0.166431728133,12.4835014641,1.26991192039
19,91,0.174255266434,11.0339425677,3.63104374812
19,92,0.806049993901,10.5947517593,5.57399995918
19,93,1.17352026112,10.2032866751,5.91652019709
19,94,1.3490334685,9.85806624493,5.33661331569
19,95,2.29168384296,10.6911462288,4.82569527093
19,96,3.65251351479,13.4856383686,4.04344819084
19,97,5.41071372408,18.0740984009,2.38323221228
19,98,7.74552581191,23.1341407477,1.1733012024
19,99,9.65057172535,24.1862626911,3.42668533232
20,0,9.65057172535,24.1862626911,3.42668533232
20,1,11.8021046773,20.7030599807,5.88740111178
20,2,12.7836572067,14.7643793021,8.81196540099
20,3,7.0266786705,9.89418394774,7.43408427135
20,4,1.05520015407,9.9886686606,4.01400062586
20,5,0.172332171476,9.31123814747,2.63269879957
20,6,0.76385314455,9.79423951414,3.60243476687
20,7,0.885390028432,9.43539557379,4.94896846853
20,8,-0.74834770561,7.60050906557,3.94728576799
20,9,-1.54140131389,5.48927732945,0.705269073249
20,10,0.298137372424,4.34942056985,-2.6502341437
20,11,1.80900496196,4.68719187103,-2.75896494092
20,12,1.51238929178,5.42406050156,-0.36187424202
20,13,0.530541840692,5.06244107163,2.16778004207
20,14,0.131040042034,4.61908072911,3.11084401772
20,15,0.26184247145,4.53913632326,3.70347023874
20,16,0.494059084005,4.5014148443,4.02874535159
20,17,0.906918020356,3.88398437525,3.4160598912
20,18,2.06906836281,3.50377830937,3.49446695146
20,19,2.82981034809,3.95917301261,4.0536797089
20,20,2.50775511972,5.01473116234,4.49060652625
20,21,1.5014445931,5.91168302166,4.02045988334
20,22,0.539542640962,5.70904499125,2.14811707742
20,23,0.229276861268,4.69633944388,-0.37876820453
20,24,0.75925870844,3.93354165932,-3.33347665903
20,25,1.21434497,3.79653610875,-9.27695885317
20,26,-2.4287792977,4.06577475091,-21.0718828705
20,27,-3.78771451748,7.13504520132,-24.7827511184
20,28,-4.32127020421,10.395443742,-20.0254390728
20,29,-4.4565443315,8.82946850837,-19.1119667324
20,30,-0.696473072252,11.5831929031,-7.9187122366
20,31,-0.618551881383,11.2149019876,-5.96959399168
20,32,0.969985515092,12.5011158249,-2.17873678208
20,33,4.91999176119,11.3924971382,2.42747761692
20,34,9.47562157501,16.0196287336,5.29353963731
20,35,10.8458172655,18.4437873908,6.93072752696
20,36,8.7057743102,13.0963682378,3.63462572518
20,37,4.13036583813,11.0331419888,1.8981344597
20,38,4.18977957626,9.44515350222,5.49905824448
20,39,3.84244942647,7.54107545545,6.79912005584
20,40,2.06109615062,6.29700275506,6.42278964702
20,41,1.39596031952,5.82873524511,5.09354065285
20,42,1.62367598958,6.21617635686,3.39578045515
20,43,1.7654377625,7.51294662643,2.3011860337
20,44,1.57337682835,9.46653297357,1.73270077346
20,45,0.976105364197,11.2392056465,1.69515536142
20,46,0.116900921945,11.8196313123,1.65529664119
20,47,-0.391327805119,11.7497920487,1.58748327135
20,48,-0.844088565606,11.3059112694,1.17196049331
20,49,-1.28279411927,10.7799772998,0.529100505203
20,50,-1.55678847343,10.3897695982,-0.00318294871922
20,51,-1.94009772692,9.92654528259,-0.381627637599
20,52,-2.68822620354,9.85872362807,-0.680988565967
20,53,-3.53486280054,10.7068698033,-1.1597809717
20,54,-3.46836626224,11.4592748979,-2.09066428031
20,55,-2.06117545548,10.5815358216,-2.79765237747
20,56,-1.36837007531,8.65600916848,-1.95074004041
20,57,-2.31116924261,8.35826188616,-0.979473752757
20,58,-2.30062498656,8.56325221864,-0.169449277968
20,59,-1.91372853368,8.88772502904,1.23127858068
20,60,-2.13313463748,9.16950747551,1.74079472778
20,61,-2.29327140875,9.46674388169,1.53832923689
20,62,-2.08634962159,9.8583571,1.80157856877
20,63,-1.63622506074,10.3488864161,1.96088475544
20,64,-1.13691206343,10.7021043335,1.85623546494
20,65,-0.784836888036,10.8760030955,1.30580158809
20,66,-0.629228367283,11.0511964352,-0.233151238304
20,67,-0.852870935566,11.3653843359,-1.6969768841
20,68,-0.954842169163,11.52488846,-2.62946347912
20,69,-0.646077085317,11.4599703644,-3.19423905017
20,70,-0.652608145849,11.4822319151,-3.29704928142
20,71,-0.829835533884,11.3815121681,-3.17145333609
20,72,-0.979339714477,11.2281681889,-2.45299527701
20,73,-1.00431151193,11.1961914206,-1.54916642528
20,74,-0.728548749378,11.5915746825,-1.84036377882
20,75,-0.368881772488,12.3291440214,-4.19888358853
20,76,-0.111012722198,12.7874261796,-7.74749847065
20,77,0.261291186626,12.8261098136,-11.379553065
20,78,0.652573812748,13.3935355922,-12.9087702252
20,79,0.774747124491,14.1468694893,-9.41079319545
20,80,0.857892020172,13.7350113674,-2.72027748045
20,81,0.883644095875,13.2797222038,2.88798623843
20,82,0.0646661873326,14.4689558426,5.74592536269
20,83,-1.49322977033,15.7156348263,8.65682591317
20,84,-5.59023803305,14.7390326744,10.2487517606
20,85,-5.51140894012,17.1762556219,-2.32867711796
20,86,-3.58299141812,18.6182802285,-5.21227193683
20,87,-2.46229118593,18.3134977861,-6.2085587116
20,88,-0.419413692116,17.2885913695,-5.61796529605
20,89,1.34186354815,15.2481849148,-0.669166111968
20,90,1.69807484018,13.6297749859,2.33570338682
20,91,1.58126721079,13.0329241485,2.70660528195
20,92,2.08494685955,12.7524985417,4.22921806271
20,93,2.41987223602,11.7531947769,6.7832985961
20,94,1.66287256262,10.5017226802,7.3067112509
20,95,1.00169004008,10.0516545764,6.75765731355
20,96,1.59832373131,10.6431661783,6.41678705959
20,97,3.3936220728,13.0631625457,6.11561570107
20,98,9.52160216156,19.3734883864,4.25595419422
20,99,10.8189558957,24.5394985335,5.60933868728
21,0,10.8189558957,24.5394985335,5.60933868728
21,1,13.0076634109,19.3967157816,8.78914558728
21,2,11.0022697024,12.6269630077,8.59458593611
21,3,4.60493243958,10.7394348962,4.38994603223
21,4,2.96550602393,9.12015374492,2.15506294974
21,5,1.67993944027,9.02315977448,1.92027089618
21,6,1.20017390484,8.85014106418,3.57825537118
21,7,0.408695493952,7.65753168963,4.05312006097
21,8,-1.13667786416,5.59818851593,2.45116687165
21,9,-0.861532715984,3.8685066061,-0.108542176617
21,10,0.832308716254,3.45827626854,-2.19159309043
21,11,0.943757687653,4.62558403829,-1.53098741884
21,12,-0.68631021315,4.92565391565,-0.189114253208
21,13,-0.972291752177,4.73500740849,1.21259309035
21,14,-0.0949803176716,4.48354726684,2.01711892575
21,15,0.766710894394,4.33038940595,2.46459056527
21,16,1.30081726934,4.34338125084,2.9065741938
21,17,1.74910907894,4.49328076046,3.16527061202
21,18,1.97393462998,4.50773771425,3.24130885513
21,19,1.83999703124,4.78883214752,3.65297820974
21,20,1.45116009425,5.39833738146,4.1485648102
21,21,0.750559696045,5.80866532656,4.10061808077
21,22,0.519348970505,6.06183767055,2.83626580679
21,23,1.04860373483,5.65326051606,-0.298206790336
21,24,2.55150315964,4.9559156456,-5.04308380444
21,25,3.59825353948,5.51708256568,-14.059718041
21,26,1.78143723687,6.73083427447,-25.0698010961
21,27,-0.305614072647,8.11127951246,-23.7227760634
21,28,-1.75413109094,9.52435350366,-20.7575833083
21,29,-0.628683004887,6.60436860515,-17.1441220896
21,30,-0.518360343126,9.65217428155,-8.15820062408
21,31,-2.4857869793,12.3538663326,-5.14592981562
21,32,0.118627656334,13.0287951757,-1.93738143043
21,33,2.74879322454,10.1739622948,1.03387758864
21,34,4.31077045145,8.35697469222,3.05254189026
21,35,3.78722192432,11.5810460932,4.59408218454
21,36,3.4179668453,13.2395561253,7.28074711628
21,37,2.98330326418,13.1516847133,6.97558162089
21,38,2.41573577457,13.2787290553,5.66745660036
21,39,3.08241787567,12.6601429632,6.0317511855
21,40,3.42578460793,11.2985324361,6.43866867836
21,41,2.27524600534,9.37441113061,4.51355113197
21,42,2.36930916097,7.70673823221,1.86996000116
21,43,2.72690666234,7.65885624868,0.752159544222
21,44,2.72200506724,8.67681255672,0.749335428245
21,45,2.10006782345,9.33185723593,1.13099340441
21,46,1.35634022599,9.20920230838,1.61918301543
21,47,0.819274434542,8.85218338752,2.00007802048
21,48,0.337236266717,8.81865847842,1.99782073067
21,49,-0.160434394318,8.82101181843,1.50802120469
21,50,-0.85316532276,8.67353054203,0.966950565852
21,51,-1.43446074313,8.91797342654,0.528014582763
21,52,-1.37477626164,9.62866111906,-0.220432956287
21,53,-1.19701735456,10.5021391512,-1.31328994561
21,54,-1.52964850712,11.3541082756,-2.70269936906
21,55,-1.94250917879,11.7492723666,-3.81772557105
21,56,-1.64044829318,11.2551897065,-2.3306383708
21,57,-2.03026233077,10.2844499029,-0.277941926555
21,58,-2.38363614077,9.19112507703,1.20819036588
21,59,-2.52878887245,8.98234705345,1.68845563394
21,60,-2.85700405553,9.2344505279,2.06487516542
21,61,-2.8784787146,9.97911096241,2.15958661285
21,62,-2.52580620395,10.6424141224,2.12490871582
21,63,-2.21680276924,11.0449914498,2.31249727957
21,64,-2.10611498808,11.4057533798,3.55382478354
21,65,-2.04701742975,11.4053821696,3.40566801013
21,66,-2.00143976252,10.6993179007,-0.131177990459
