index,i,acc_x,acc_y,acc_z
10,66,-2.28911462291,1.08885688735,-1.43753806726
10,67,-1.54642132303,1.36104007241,-1.86175490984
10,68,-0.7923161318,1.80731896244,-1.91942847661
10,69,-0.489251607425,0.942198384664,0.0443898227813
10,70,2.66523716241,4.93376962685,7.21282205651
10,71,12.1922293292,11.5720359214,17.3200083679
10,72,19.0266723228,11.3803349547,22.1302739813
10,73,17.1496179651,11.6666624419,16.7834145
10,74,11.7242741802,6.634273428,6.95397678728
10,75,4.01550711426,4.13902713331,-3.94730335726
10,76,-0.391739473788,4.6877678289,-1.58259203348
10,77,-3.31693172664,5.07778704254,1.25367653017
10,78,-4.92812746292,7.37545513598,0.551763580363
10,79,-7.57987218874,13.2840947785,-5.29596721309
10,80,-8.71157303744,16.3491754535,-9.08988888824
10,81,-4.70506550002,15.2391430045,-5.03024744644
10,82,-0.369734170035,12.0350101275,-4.583394755
10,83,-1.93594231711,9.78889165372,-7.09713384825
10,84,-2.81115795736,7.37468245812,-3.70865473149
10,85,-2.93539720157,5.85232564506,0.606955669673
10,86,-2.10856470374,4.71645247158,0.0274665309772
10,87,-1.7457207654,4.76701607253,-0.337680613461
10,88,-1.90364769151,6.88696700407,-1.54996537163
10,89,-2.64391412785,10.203614967,-3.52175499775
10,90,-3.0397989878,12.2537469464,-3.91086772413
10,91,-2.33838992851,11.6522460337,-2.69624832003
10,92,-1.31618460495,9.75344830044,-1.43162597316
10,93,-0.631267841452,8.37660395287,-0.854614531747
10,94,-0.238599784385,8.18211664229,-0.872851340932
10,95,0.288371649225,8.75204131224,-1.62808912267
10,96,0.923097993378,9.62480990964,-2.04468981497
10,97,1.18486550392,11.4678203304,-1.6124726662
10,98,0.738276362973,15.0819660904,-0.499607908623
10,99,0.401231339116,17.2875271362,0.50295899158
11,0,0.401231339116,17.2875271362,0.50295899158
11,1,0.73510887395,14.641048867,1.12326643257
11,2,1.20658054217,11.1273282037,1.80573988208
11,3,1.89410703208,8.78094693257,2.17344282032
11,4,2.69177094747,7.69621273944,2.16948139822
11,5,3.40562258624,7.32634207963,1.98775782857
11,6,3.83969303618,7.69875892555,2.12349853049
11,7,4.37323248761,7.75684806409,6.04082097781
11,8,4.02280587913,8.32714147558,9.91265484242
11,9,3.70121486244,9.10298174766,4.10646101695
11,10,3.8568243626,9.00606442559,0.667642019634
11,11,3.0648415749,8.57187596615,-0.925411686582
11,12,2.08775286571,8.97126189043,-1.64658959941
11,13,1.50304922664,9.55549951023,-1.19218001261
11,14,1.27687610171,9.54960820892,-0.695354977163
11,15,0.96859767584,9.15121340982,-0.543045957872
11,16,0.613466471737,9.12892038552,-0.415326020649
11,17,0.555191251122,9.42148525462,0.143109947444
11,18,0.568874320363,9.96011314551,0.972843798582
11,19,0.324385022179,10.9488818605,2.36885348891
11,20,-1.18030961496,11.8424955888,10.7793712416
11,21,-0.656211870522,11.2142321203,4.35063852667
11,22,0.664336499013,10.2946011669,-3.41907631178
11,23,0.236309906211,10.3879593088,-4.88363842578
11,24,-0.854463953944,11.0290915169,0.236946609057
11,25,-0.923809117372,11.2221600202,0.69576637678
11,26,-0.286515478955,12.1418823974,-6.84444776235
11,27,-0.249946634243,14.3677132175,-3.7354195975
11,28,1.95989745937,15.4528919505,2.71870127922
11,29,3.98156556007,15.1923647689,1.93473787652
11,30,1.73684236328,14.2666954752,-1.41816402856
11,31,-0.296407056923,12.6207816694,-1.58541628709
11,32,-0.569617973373,12.4613861617,1.31543273127
11,33,-1.17373679398,14.6989209973,1.24443661047
11,34,-0.725629081225,15.5895233464,-1.33881066298
11,35,0.212108253395,14.4943962717,-0.23941763325
11,36,0.774675329902,13.2905956465,0.405897263336
11,37,0.706102153025,12.2085766477,0.224081445914
11,38,0.00499766330505,11.8184059607,-0.475201441502
11,39,-0.836739027349,11.8862355874,-2.21674531224
11,40,-1.87230566725,11.1445488284,-4.24451577055
11,41,-3.24508647324,10.2994904042,-5.65957109036
11,42,-4.33404753471,10.6599589547,-5.54431821652
11,43,-5.10573042904,12.0250598631,-5.0804419567
11,44,-5.52486044444,17.0551035484,-3.34036945087
11,45,-3.23052616001,18.7151901221,5.34984190941
11,46,-2.92059886518,18.2603144509,9.15975989826
11,47,-5.46420519785,17.5303366144,6.388742987
11,48,-6.70233374814,13.9897764368,0.995903832365
11,49,-6.03813098108,12.3040199084,-3.95140050539
11,50,-2.96947247414,11.1893626976,-6.27734634556
11,51,-0.562459582443,9.78798910892,-5.8995939175
11,52,-0.00454143147195,7.75758640711,-4.62250251042
11,53,-0.165283204165,6.37011114681,-4.72576473548
11,54,-0.334044953309,5.95087480841,-5.84948346394
11,55,-0.0484514825345,5.87955633544,-5.91537024521
11,56,0.379217286589,5.02606362087,-3.15828385593
11,57,0.369099791058,4.4359714248,-0.254396187216
11,58,0.142749271794,4.06970050015,1.17592401195
11,59,-0.228623835049,4.56050542355,0.311541086017
11,60,-0.7414731614,4.7000594727,-0.669747236442
11,61,-1.45021168643,4.19631426034,-0.26366241985
11,62,-2.1615734205,3.68033584934,-0.111016155962
11,63,-2.65567534404,3.22184480695,-0.38035707167
11,64,-3.26727408656,2.82443686218,-0.389779121528
11,65,-3.63792455902,2.42838538431,-0.328864556726
11,66,-3.57424662962,1.98611078273,-0.434170042556
11,67,-3.11064235474,2.11389821815,-0.885316049631
11,68,-2.20181168956,2.08662586589,-1.49379082753
11,69,-1.37815249024,2.19748658817,-1.11043014274
11,70,-0.617758976768,2.18501870315,1.29482823221
11,71,2.4064678737,5.56955494459,4.61741040494
11,72,9.66009631323,8.4585841873,15.9582074598
11,73,20.2077790688,4.99566330085,19.7734997865
11,74,21.8200996607,5.06419771135,11.5733067069
11,75,11.7873530361,3.34125095102,4.26518320337
11,76,2.48850496832,5.32777796563,-0.254156938044
11,77,-0.84949185699,5.57137445935,1.33339858008
11,78,-2.80293368876,5.5930477726,2.47921427495
11,79,-5.68827537823,8.26897167681,-1.36286815091
11,80,-8.57309513475,14.4303399154,-7.34454973179
11,81,-7.33359806626,16.2681700934,-7.0500816635
11,82,-4.5762103474,12.4527992732,-3.79039310294
11,83,-2.2066448189,10.1504904427,-2.83376481437
11,84,-1.76069781562,10.1918902411,-3.50912873355
11,85,-2.09406383864,9.58756687515,-2.79850839594
11,86,-2.05796846046,9.00457444021,-1.34377005278
11,87,-1.25412561206,8.46446642926,-1.53743029665
11,88,-0.0762814376017,7.65381362963,-0.164136635898
11,89,-0.0439274717445,8.36052383325,0.591912404338
11,90,-0.85067669748,10.2613963602,-1.09022181773
11,91,-1.71673169902,11.0793270216,-2.62145318182
11,92,-1.99480374735,10.3050656767,-2.37995763244
11,93,-1.53067790661,8.85673128019,-1.44910420147
11,94,-0.70890279353,7.84641239291,-0.71470215007
11,95,0.239515713727,7.47226586269,-0.453352305814
11,96,0.888438700059,7.84436812584,-0.518849591422
11,97,0.803450720735,10.2748227408,-1.07420210634
11,98,0.32715440636,15.7902770668,-2.61822362425
11,99,0.489067275785,18.7857633975,-3.47640945341
12,0,0.489067275785,18.7857633975,-3.47640945341
12,1,1.04321020709,15.2854816051,-2.23380723725
12,2,1.1682959344,11.3155995672,-0.150519228174
12,3,1.35580374496,9.43481949387,1.45801361161
12,4,1.79295266446,8.71085225064,2.31741665265
12,5,2.33582599188,8.36307144301,2.66803740816
12,6,2.87634802474,7.41939124298,5.02421534383
12,7,3.05993609374,6.84343230287,10.986923863
12,8,2.39827863731,8.59217831247,7.40039325125
12,9,2.6756669064,8.4273609959,0.892966385805
12,10,3.77149884985,7.07782991217,-2.22566194949
12,11,4.79093957256,6.51630296137,-3.95124729822
12,12,4.22197771462,7.61398701045,-3.98718005151
12,13,1.92574956624,8.90613716197,-3.11920241485
12,14,0.0768104800826,9.70069964614,-1.53001111272
12,15,-0.364659466073,9.70049884455,-0.0466516540314
12,16,-0.332905337322,9.22047266878,0.786284092008
12,17,-0.383178908956,8.84764274366,1.29364385468
12,18,-0.636421601044,9.17852453902,1.478417707
12,19,-0.942985637014,10.0741557017,1.47133016512
12,20,-0.999943066938,11.0354667925,1.80823514787
12,21,-0.693205851225,11.5734511035,2.67235743784
12,22,-1.39555930908,11.3387437643,8.9288943134
12,23,-2.84834254362,11.4219150554,16.0689220996
12,24,-1.66349638518,11.5356859904,6.21128942489
12,25,0.442330100283,10.6398442467,-2.41940661047
12,26,2.50475223539,11.7823125931,-7.77334033969
12,27,3.31514908176,12.3696763308,-11.7883342682
12,28,4.32994887465,14.4926825404,-2.00242434737
12,29,5.08350658504,16.8766649834,4.93943542217
12,30,5.07380967771,17.6875790862,3.62824019099
12,31,3.46138575961,16.2791447153,0.620823845608
12,32,0.610165164165,15.2958885756,-0.20518167026
12,33,-1.13529353006,15.5499548135,-1.52261671599
12,34,-0.858587119888,14.4013141667,-0.531420607167
12,35,0.0579542105242,12.9742589849,-0.456956677984
12,36,0.553379032029,12.5634129791,-1.47451731342
12,37,-0.173425975871,12.4193284617,-2.24123390567
12,38,-1.0223870148,12.1934150907,-5.16357306161
12,39,-1.26405924931,11.5701673499,-8.69395290566
12,40,-1.37671966965,10.2106691956,-8.6337822607
12,41,-2.21575414104,8.72304663775,-5.94379351571
12,42,-3.13722067468,8.67532306169,-3.5420143029
12,43,-3.9617825492,10.9569812947,-2.17529633334
12,44,-4.90450315855,16.3284762464,-2.08732261555
12,45,-3.84305249268,18.94168663,3.55187894607
12,46,-4.77433143018,17.625066856,9.59977362172
12,47,-8.48695333828,17.2513348571,4.94836518924
12,48,-9.21216594588,14.0197614909,0.0464972316936
12,49,-8.23480568922,11.8531290501,-2.45859255013
12,50,-5.63549141891,10.4278070774,-3.26574406419
12,51,-2.93140828715,9.51890747586,-3.16333903327
12,52,-1.15157072368,8.5825139767,-1.90489803531
12,53,-0.443799365271,7.84084948046,-1.49361700769
12,54,0.90314738723,7.38360777685,-3.92636380574
12,55,0.795803592872,5.91247530546,-3.99333414954
12,56,0.768917915151,5.48361678079,-3.58715662361
12,57,1.00953408455,5.00545470732,-0.875325860616
12,58,1.08682017588,4.42112837379,0.696462680276
12,59,0.567024290259,4.52606791727,-0.382368126374
12,60,-0.0677086819898,4.64086453709,-1.35389318585
12,61,-0.572598506608,4.39863190235,-1.27150513311
12,62,-1.12302286096,3.62222288198,-0.787588693159
12,63,-1.92085651102,2.90758254793,-0.549360065856
12,64,-2.74536123209,2.66499241361,-0.578294921501
12,65,-3.40318744375,2.83897148948,-0.678929119393
12,66,-3.2998512887,2.93704269805,-0.684459820882
12,67,-2.63973808745,2.88609523681,-0.662416548138
12,68,-1.93217777105,3.36163388389,-0.929278169145
12,69,-1.12848316543,3.8738762055,-0.924264949252
12,70,-0.170430169685,4.02159402317,0.989547574881
12,71,1.42880884455,4.83271752599,5.04355506843
12,72,6.00495734913,10.208664942,7.36483384684
12,73,12.7001218676,13.4647278048,15.7320890605
12,74,18.8104559357,11.3308534563,21.967906041
12,75,17.9687735949,11.717753651,18.9739701369
12,76,12.8047075962,8.30927263752,12.9331909225
12,77,-0.58291819372,5.25044020807,-5.34310776731
12,78,-1.69522452344,4.460370031,-1.73291544726
12,79,-3.16082308764,5.33616765862,-3.2907022359
12,80,-4.86374793579,8.61675222227,-7.72239833626
12,81,-6.4680169178,13.550859366,-8.6524576618
12,82,-5.54941485963,15.5482345732,-3.78050554921
12,83,-2.93396023367,14.4520390648,-1.22194313148
12,84,-1.05376715391,13.3064382295,-3.48248095113
12,85,-0.593811350639,11.3870139041,-4.50313517432
12,86,-1.24667684794,9.29491547459,-1.49625780731
12,87,-1.60426010195,7.28452295824,0.96011464479
12,88,-1.46882771193,5.30876191129,-1.32422330856
12,89,-1.38432956288,4.93454464818,-1.62366427895
12,90,-1.71544002427,6.1669906164,-2.09687785623
12,91,-2.07715017453,7.91597796087,-3.03739310083
12,92,-2.09418665288,9.12261832138,-3.44506084052
12,93,-1.52307058129,9.12025252073,-2.78620639729
12,94,-0.652431778414,8.75029410774,-2.09126759548
12,95,0.237084274449,8.75907952235,-1.40265388855
12,96,0.658549500394,9.23214346777,-0.735998035876
12,97,0.514398056028,11.258924138,-1.05114982526
12,98,-0.181176130894,16.243374198,-2.16615074379
12,99,-0.573516776113,19.7307006987,-2.66772455131
13,0,-0.573516776113,19.7307006987,-2.66772455131
13,1,0.201086462157,16.4098485973,-1.72991714878
13,2,0.716104377593,11.6647939926,-0.0553838285212
13,3,1.20832760777,8.94848371489,1.42262387568
13,4,1.69645083553,8.02104060058,2.3863110186
13,5,2.0538556382,8.02754992595,2.7492038255
13,6,2.30063879872,8.5033294017,3.30399087508
13,7,2.52163298757,8.02897930105,7.94454640631
13,8,1.89271515625,9.08497701998,8.58649637836
13,9,2.24169751363,9.68102968162,2.44111445607
13,10,3.57031558533,8.03404656688,-1.12154783643
13,11,4.27885065598,6.6509122251,-3.06797122033
13,12,3.74451068067,6.93162408383,-3.6060587776
13,13,2.3125244423,7.93875365792,-2.5483661788
13,14,1.092946276,8.7551652309,-1.03892427185
13,15,0.583508184548,9.10805188118,0.099912800608
13,16,0.222710195763,8.96093344886,0.643585780005
13,17,-0.273797048019,8.78279208386,0.829689365622
13,18,-0.615617102659,8.95846852847,0.749274621833
13,19,-0.773340995934,9.42073236273,0.41846773608
13,20,-0.814609073027,10.286477942,0.510306517531
13,21,-0.491859233464,11.2188467386,1.40281512973
13,22,-0.362256501849,11.9281944166,3.15069150474
13,23,-1.17498014753,12.3370346004,8.07190520974
13,24,-2.26744121468,12.5414171753,12.2986954174
13,25,-1.44368377823,11.9547809689,5.77135866491
13,26,0.29714042851,10.9515982252,-0.37276795241
13,27,1.81218449777,11.0799824359,-3.30955707765
13,28,2.7780179289,11.0586766103,-12.5605096505
13,29,4.98561730284,14.2258752654,-0.29148397929
13,30,5.27089825866,16.4290414339,4.75793388616
13,31,3.43090918667,15.7471552745,-0.676483186437
13,32,1.49121209221,14.2647744693,-3.14249556854
13,33,0.372786004565,14.2170566426,-1.73307815551
13,34,-0.9983124033,15.1574379366,-0.274258005413
13,35,-1.21535481229,15.4803691222,0.778450562985
13,36,-0.872567741851,15.1505139993,1.21850908448
13,37,-1.17005994495,14.2927224565,0.464746646343
13,38,-2.02472623765,13.5591343317,0.00409799823892
13,39,-2.12077168461,12.6021881565,-1.34607125759
13,40,-0.725262198614,11.1673700998,-5.24200943562
13,41,-0.912378358019,9.12308018723,-7.09188176895
13,42,-2.03671797153,8.54219120648,-7.37838860686
13,43,-3.06148773558,9.99023162061,-6.95360154509
13,44,-3.57391952608,14.0418100571,-5.84586356618
13,45,-1.96019235729,18.4376284222,-1.11331669218
13,46,-2.36312232417,18.519120514,6.72132534431
13,47,-7.19463638231,17.5013736577,10.5437369867
13,48,-10.8045972991,14.8631222632,6.14787274816
13,49,-8.37349288545,14.1057694871,-1.74572994708
13,50,-2.63165377287,10.7651708383,-5.76923007766
13,51,-0.162489482503,9.42474420797,-6.71877298912
13,52,0.167351812799,8.96519693787,-5.56612546784
13,53,0.0922952724445,8.0023972882,-4.62285390632
13,54,0.814793049028,7.01183030027,-5.03348781955
13,55,0.978502602964,6.32657404944,-5.04827082455
13,56,0.321244231605,5.48726901919,-2.26368587234
13,57,0.108324955995,4.7618693637,-0.0161592338999
13,58,-0.153239765121,4.70020803419,0.633721351377
13,59,-0.373256359361,4.62494097187,0.144540008128
13,60,-0.540304318557,3.98260608511,-0.279538001184
13,61,-0.653275215726,3.53771241106,-0.517533237975
13,62,-0.970092757397,2.90522653816,-0.39796160225
13,63,-1.18904948768,2.70353363251,-0.855122407022
13,64,-1.96248558991,2.76405860102,-0.604581573895
13,65,-3.10609068342,2.77219344484,-0.00889404586178
13,66,-3.68630883319,3.07359184127,-0.433431898772
13,67,-3.65023188055,2.89726393098,-0.615455881311
13,68,-3.32977843847,2.49144453399,-0.548190853798
13,69,-2.90893911623,2.55404929352,-0.556653631998
13,70,-2.17163582992,2.98745490924,-0.462255111614
13,71,-1.42315207961,3.67626154343,0.658008270126
13,72,1.3170850666,5.75325254162,1.83118614737
13,73,9.35942620258,9.0236731229,7.3752548884
13,74,16.8305239499,3.27359860752,22.8401554241
13,75,20.8233847033,-0.209174725849,23.6985603257
13,76,18.108812981,1.61352665002,15.39948724
13,77,10.3484167697,2.90394340999,4.13814569354
13,78,0.53185657069,2.78253784272,-6.8721539704
13,79,-1.1915792414,2.57086216985,-0.503493317115
13,80,-3.23052394957,1.47974894284,-4.47637777445
13,81,-9.98817837764,14.4235892585,-7.41698298562
13,82,-11.8941300026,16.2212641865,-3.65208925713
13,83,-9.58666821044,16.5142286717,1.36573271462
13,84,-3.5069500117,15.18475303,1.38693951913
13,85,-1.62363596125,10.7338688653,-5.00813027724
13,86,-1.02529251686,8.29707947369,-7.95634850357
13,87,-0.630786432618,7.02966358067,-4.66331693116
13,88,-0.759468503607,5.37344144458,-0.927795783516
13,89,-0.981494850814,4.77887251829,0.251876837315
13,90,-1.38097722745,6.53933022377,-0.157065762548
13,91,-2.10698392548,8.75570820992,-1.2599647102
13,92,-2.63277758983,9.71563406584,-1.81950891469
13,93,-2.40025962619,9.40652536805,-1.4948556451
13,94,-1.55245128405,9.04232532392,-0.713416451988
13,95,-0.429884664891,8.81163310088,0.252294974772
13,96,0.354397910764,8.84683599524,0.227142261474
13,97,0.512256740246,10.7045914662,-1.09628357189
13,98,0.10561063363,15.213127503,-2.56264942997
13,99,0.380899062971,17.5819741669,-2.18963954911
14,0,0.380899062971,17.5819741669,-2.18963954911
14,1,1.28631523485,15.048664877,-1.8550572272
14,2,1.92699055957,11.5744336778,-0.85000003607
14,3,2.216315771,9.33922005919,0.779075547049
14,4,2.65253745581,8.44714778849,2.15940138946
14,5,3.46782407807,8.1706637525,1.08306667828
14,6,4.19308007527,7.94652636439,-1.18172621338
14,7,4.45815758341,7.95608483302,-1.84701460072
14,8,4.44119805941,8.00501196973,-1.65619114886
14,9,4.02304264845,7.79326809442,-1.33170703148
14,10,2.07592210362,8.575350837,0.139052410832
14,11,0.704113861785,9.89038629884,1.09775677902
14,12,0.921553656539,10.382399324,2.02595751772
14,13,0.877880534039,10.2101769358,2.67493547398
14,14,0.415077322014,9.64405176007,3.01059637972
14,15,0.058994540172,8.94034408279,3.40579367674
14,16,-0.0830347083253,8.56798785169,3.33670810861
14,17,-0.0069031986231,8.76278712932,2.93286422241
14,18,0.000225910980961,9.45262136784,3.59330876358
14,19,0.160773816036,10.0500186709,9.62649434619
14,20,0.224003646321,11.0107446789,10.0199393927
14,21,0.069091546364,11.1747140519,2.90985952287
14,22,0.305785626905,10.8782445539,-1.76616900463
14,23,0.315985542538,11.3485417937,-0.907013895696
14,24,-0.747168588925,12.3158241782,4.25387085205
14,25,-1.6224533469,12.5823074824,0.880678884113
14,26,-0.573867560764,10.8497729542,-10.1475712224
14,27,1.36904558116,11.0535749152,-10.8148850278
14,28,3.27345845542,13.0768486014,-6.50681636056
14,29,3.79601810802,15.0551245449,0.106429275183
14,30,4.27202736251,15.8853744781,4.02040226535
14,31,3.80153466193,15.5294976518,0.626603499827
14,32,1.20050633096,15.0017341287,-0.210616219337
14,33,-1.53210228929,15.1943324044,1.09214590374
14,34,-2.64026480926,15.5536860784,1.625426465
14,35,-1.68575605647,14.9130636546,3.22625667473
14,36,-0.130400212994,13.7582591608,0.811549211949
14,37,0.0518836051331,12.8843222324,-1.41214990622
14,38,-0.764732275651,12.1127684874,-1.66011224822
14,39,-0.600400190554,10.4873211582,-3.43441610557
14,40,-1.02177572373,9.66063479966,-6.49398593548
14,41,-1.86683657875,9.23452082414,-7.26706890394
14,42,-2.47068866394,9.40306733185,-6.1840072808
14,43,-3.47866407376,11.2417691238,-4.5261602489
14,44,-4.52172379809,15.4973707497,-2.65862064066
14,45,-4.14457628364,19.1340425478,2.44729231372
14,46,-3.33186259046,18.2081004275,7.99800606064
14,47,-6.42173819097,18.1933118931,4.91340675787
14,48,-7.42862216997,15.7539715847,0.781081328079
14,49,-6.42289320284,12.9513837668,-2.12975440007
14,50,-3.48113556783,11.5550456411,-3.4427176747
14,51,-0.980832812214,10.3775468215,-3.68949071533
14,52,-0.131828205542,8.53563568433,-3.46762260401
14,53,-0.0562164963641,6.76436107223,-3.24205372387
14,54,0.201391758241,5.49644104618,-3.84695223603
14,55,0.174710874674,6.28922456814,-5.81895926185
14,56,0.047777910665,6.30851088115,-3.62826478311
14,57,0.150378290158,4.79175655591,0.320939190896
14,58,0.503551811225,4.15243916142,1.01962735177
14,59,0.33332231253,4.26644459028,-0.533956385475
14,60,-0.371503463536,4.42063010174,-1.66905872393
14,61,-0.95096352562,3.8314677383,-0.591279882331
14,62,-1.00215297601,3.17678790423,-0.769416819316
14,63,-1.63713313896,2.91658520986,-1.22846521071
14,64,-2.65915674407,2.38613957006,-0.532956147164
14,65,-3.37760769926,2.49283205302,-0.541367619943
14,66,-3.48734384601,2.54910898161,-0.660859324182
14,67,-3.01586674118,2.38721177559,-0.739314560671
14,68,-2.27661352346,2.20088140672,-1.27825114991
14,69,-1.44587907532,2.30945305062,-1.62747295596
14,70,-0.628450476196,2.57028979486,0.2320739507
14,71,0.487740298734,3.63835727276,5.34189377092
14,72,8.62244180932,15.399546814,2.82313882452
14,73,15.1148195344,6.48348416311,25.1474056639
14,74,18.9025934267,4.75114324097,23.9793410673
14,75,15.7173275,6.76633272631,16.3948087749
14,76,9.85167136243,5.59812378298,6.34766699205
14,77,3.06310024739,4.60745966328,-2.29755542668
14,78,-0.888815246569,3.25952184913,-0.914051685496
14,79,-3.44760345427,4.12762823157,0.0515071601575
14,80,-6.3207159445,8.79247810267,-4.64693053072
14,81,-9.01324974821,15.7354844506,-9.84671545749
14,82,-7.17211673935,17.4201710337,-5.86302434761
14,83,1.48287622906,13.5575717898,-1.74139974558
14,84,-1.70209361528,9.82955579079,-7.51500988524
14,85,-2.37654151872,7.1968883995,-3.99894829049
14,86,-2.71159033884,5.62733637892,-0.783412731912
14,87,-2.0525104065,4.80530975209,-0.0569537797668
14,88,-1.90615619054,5.41350329803,-0.670307047462
14,89,-2.68795851474,7.59482673136,-1.78061975
14,90,-3.3402616012,9.89931433194,-2.15436117699
14,91,-3.45135265663,10.583579229,-2.13543193907
14,92,-2.72545365446,9.65150658309,-1.84260613965
14,93,-1.52367033307,8.05219064217,-1.49251162348
14,94,-0.401454420697,7.02262578531,-1.07950756918
14,95,0.227046136657,6.87260950185,-0.504734886829
14,96,0.692250354349,7.36008380224,-0.654133290519
14,97,0.848412099326,9.85936195512,-1.6041434107
14,98,0.515487275957,15.6764762709,-3.49118890953
14,99,0.695371920497,19.4152453225,-4.55842805604
15,0,0.695371920497,19.4152453225,-4.55842805604
15,1,0.874158419755,16.2209422259,-2.08003439534
15,2,0.891155975584,11.8867356756,0.718900772835
15,3,1.08673906149,9.53536121854,2.60685490117
15,4,1.77526847649,8.10783648937,6.10792043823
15,5,2.74321383924,7.17856016415,9.19883699967
15,6,3.55747166656,8.8853651869,4.04581546894
15,7,4.93318800252,9.93476601773,-1.26998218438
15,8,5.3663034587,9.4367457371,-3.18844738539
15,9,4.96056486883,8.70744347572,-3.70811785914
15,10,2.60372388643,8.62036285238,-1.90346365601
15,11,0.907206245991,8.68106498861,0.255864811703
15,12,0.566336310905,8.57392578679,1.71835425255
15,13,0.570284358994,8.56850974927,2.58175477328
15,14,0.637133629888,8.84954361418,3.2722632418
15,15,0.631687498081,8.99991921127,3.48407048413
15,16,0.199324526797,9.06359021392,3.6635761017
15,17,-0.948182794622,9.5103813909,5.17558080538
15,18,-1.07302153871,9.80563016073,4.96713941024
15,19,-0.0653679767776,9.84578517772,2.61858859271
15,20,0.378299802743,10.333646437,0.92700671013
15,21,0.256344152565,11.1004062298,1.02717370414
15,22,-0.414732623664,11.7198415863,2.30058958585
15,23,-0.882358866926,11.9331884132,2.76399453397
15,24,-0.716377555828,11.8465277446,1.10648151737
15,25,-0.0949465238164,11.2297580889,-5.92004826328
15,26,0.240755986442,10.7771078547,-8.20500976891
15,27,1.63457201321,11.4564267117,-3.70584716676
15,28,3.62735193326,13.6013479333,0.932277745997
15,29,4.23006331028,16.3252510986,3.36759256031
15,30,4.09256220419,16.5842661563,0.802557279372
15,31,3.33210773206,15.8681009775,-2.88125536975
15,32,1.64744545745,14.9495938884,-1.16009017462
15,33,-0.616045462289,14.4671732075,2.0679725064
15,34,-0.863803782893,14.011535999,1.87491141467
15,35,0.342864682329,13.3264580007,1.10768307919
15,36,1.29894595763,13.0493618518,-2.23828930822
15,37,0.990567140597,12.6374452868,-4.02278098161
15,38,0.391980412714,11.0394435322,-5.21267441724
15,39,-0.772451415029,10.041364763,-5.84761148086
15,40,-2.19759710484,9.68105246034,-4.77280115952
15,41,-2.92220891436,9.30982622662,-3.93486782132
15,42,-3.75914801266,10.0087857551,-3.87208807507
15,43,-5.00979724005,13.4744325241,-4.5536838098
15,44,-5.19675402101,19.0134287007,-1.53638850943
15,45,-2.04754104102,18.4098077136,6.82813559363
15,46,-5.41559524019,17.7339062949,8.97445724212
15,47,-8.62941256284,17.3476874604,5.7782600819
15,48,-8.9386773281,14.5845936414,0.635061741512
15,49,-6.51958814714,13.3749470063,-2.96825894784
15,50,-3.53481997373,12.3121129564,-4.16853769899
15,51,-1.4486979773,9.85158480854,-4.42013968949
15,52,-0.955185760014,7.62026886815,-3.90509993163
15,53,-1.38348530533,6.0706159559,-3.46541101497
15,54,-0.781274812936,5.44271695401,-4.92696687401
15,55,0.196064642498,6.56462038043,-7.52963442345
15,56,0.0600985627679,6.67978876917,-4.03501819892
15,57,0.548337657452,4.82311451276,-0.301770652464
15,58,1.26040275642,3.59041335044,0.907650596541
15,59,0.788209618631,3.57089861308,0.393951292236
15,60,-0.587124474152,3.77128018566,-0.499535797377
15,61,-1.36533120545,3.40243467867,-1.17586153788
15,62,-2.40561363289,2.63433115226,-0.298964001515
15,63,-2.76687604447,2.06939763654,-0.580170757162
15,64,-3.71958646856,1.60178628605,-0.228567492017
15,65,-3.99432645083,1.8580926935,0.0396755184751
15,66,-3.55464697321,2.40925142129,-0.122377485979
15,67,-2.73016765521,2.97100828114,-0.960681500824
15,68,-1.74323571206,3.34916672361,-1.53533697403
15,69,-0.535635090128,3.88455102297,-1.21021640624
15,70,0.699489311958,4.42721583391,0.610641545987
15,71,2.63060604598,5.89323796365,4.21508474553
15,72,8.18293697486,10.54837882,12.2739725147
15,73,16.9633465509,9.60914819252,23.2082352578
15,74,18.6392944185,8.447060881,21.7074599057
15,75,16.4221641617,10.0494756834,12.0063157598
15,76,10.1078046024,9.73464206289,2.42257593552
15,77,2.95026184817,9.81544241336,-1.54824411367
15,78,-0.19127719628,9.80035948232,-0.0773754084664
15,79,-2.41947414709,10.1178840499,-0.435183629313
15,80,-2.48003911542,9.26030507299,-3.086410611
15,81,-3.71999532408,11.5610746965,-8.25496042663
15,82,-5.34558623339,15.583206846,-9.00029751853
15,83,-5.67803446147,15.3505401391,-4.16077737569
15,84,-5.14832338911,12.577907956,-3.07642810102
15,85,-4.39836218631,10.7365978728,-1.86207348545
15,86,-3.71610306646,9.49921655324,-0.172727001194
15,87,-3.19566107375,8.31923282425,-1.39558881441
15,88,-2.50200914153,7.09899464163,-0.990671691469
15,89,-2.34500164151,7.14180084449,-0.467809708818
15,90,-1.82797567385,7.92720059043,-0.833117577558
15,91,-2.26992475104,8.74617991417,-2.44532054016
15,92,-2.55895442915,8.74825588213,-3.33758148639
15,93,-1.62962509261,7.82246909146,-3.0871119121
15,94,-0.481541388859,6.97679053086,-2.14380449189
15,95,0.192450435322,6.72266856615,-1.24652453071
15,96,0.464836046436,7.43804069664,-0.931218026284
15,97,0.301175174043,10.1446183569,-1.49905032153
15,98,-0.10985729269,15.3426097337,-3.25570942148
15,99,0.27597517014,17.9091026799,-4.410909161
