time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1419803798944,-7.8475947,1.1558008,0.08738836,-9.555084,2.2010515,-0.16171266
1419803798961,-7.829638,1.2449849,-0.36152446,-9.554467,2.207493,-0.097485974
1419803798961,-7.8344264,1.4526819,-0.6739678,-9.553825,2.2119107,-0.047509354
1419803798981,-8.019978,1.6412252,-0.8265981,-9.552339,2.2188275,0.0015086511
1419803798982,-8.310274,1.83336,-0.7290344,-9.549948,2.2283013,0.05977321
1419803799000,-8.5622635,2.0284874,-0.46088383,-9.546065,2.2420704,0.12707448
1419803799001,-8.861539,2.1877017,-0.13946225,-9.540242,2.260139,0.21435471
1419803799010,-9.205107,2.3062148,0.15622166,-9.531761,2.283059,0.32180095
1419803799034,-9.455301,2.3517046,0.3561375,-9.520485,2.3095844,0.4434002
1419803799034,-9.544485,2.3481133,0.56323594,-9.506873,2.3379934,0.5688251
1419803799042,-9.566631,2.2852654,0.6805518,-9.491008,2.3694804,0.69046354
1419803799087,-9.537302,2.1631613,0.7667431,-9.473532,2.4026072,0.8062673
1419803799089,-9.546281,2.0087352,0.84096336,-9.45394,2.439908,0.9166537
1419803799090,-9.695918,1.827973,0.86610246,-9.4327755,2.480933,1.0188783
1419803799091,-10.242394,1.4413095,0.6997054,-9.410743,2.5240211,1.1124837
1419803799092,-10.486005,1.234211,0.5758055,-9.389727,2.5650218,1.1933658
1419803799123,-10.563218,1.0887632,0.5386954,-9.370017,2.6049592,1.2599077
1419803799124,-10.471041,0.98222125,0.51116204,-9.351805,2.6438892,1.3130087
1419803799124,-10.200497,0.8086416,0.51355624,-9.334409,2.6813657,1.3599674
1419803799131,-9.829395,0.6278794,0.54647654,-9.318933,2.716539,1.3958137
1419803799149,-9.540894,0.40521863,0.6572084,-9.305904,2.748118,1.4206986
1419803799150,-9.631873,0.27593175,0.75716627,-9.2960005,2.773592,1.4359546
1419803799160,-10.66138,0.20470424,0.82360536,-9.289822,2.7910185,1.4421517
1419803799183,-11.903971,0.10235212,0.8122329,-9.289155,2.7954006,1.4379584
1419803799184,-12.386402,0.019153614,0.6290765,-9.294031,2.7881975,1.4203327
1419803799192,-12.217611,-0.06943185,0.36511576,-9.303505,2.7690277,1.3955787
1419803799230,-11.735778,-0.11133038,0.060453594,-9.316027,2.7445517,1.3599563
1419803799231,-11.504738,0.038905777,-1.8303672,-9.329552,2.719073,1.3177643
1419803799233,-11.14441,0.50996494,2.7790697,-9.345704,2.6917367,1.2580758
1419803799234,-10.506954,-0.581791,10.439917,-9.355343,2.6624935,1.2486311
1419803799256,-9.814431,-1.8255788,-2.3630772,-9.355785,2.6111763,1.3496137
1419803799256,-9.172187,-1.0720038,-3.7828386,-9.374063,2.5645146,1.3117174
1419803799262,-9.163208,0.11252748,-3.1884782,-9.392001,2.5231948,1.2626135
1419803799282,-9.936536,1.2545617,-4.24073,-9.4348955,2.4781342,1.0059727
1419803799283,-11.304223,2.0799627,-5.932832,-9.491372,2.4032245,0.55563134
1419803799289,-12.861651,2.6886885,-5.120599,-9.536523,2.2798643,0.1653893
1419803799337,-13.928268,3.4153287,-1.697489,-9.57449,2.1174517,-0.12623452
1419803799338,-13.95221,4.0659533,-0.39085343,-9.606112,1.9452237,-0.33034256
1419803799342,-13.2034235,4.5567646,-0.9379285,-9.633092,1.7768573,-0.46551383
1419803799343,-12.637196,5.0523643,-0.04249708,-9.654579,1.6331133,-0.5407751
1419803799343,-12.31278,5.2439003,0.7386112,-9.667921,1.5216173,-0.62156945
1419803799378,-12.005724,5.0266266,0.53450555,-9.669911,1.4359087,-0.77549165
1419803799379,-11.128249,4.787206,0.11851298,-9.663947,1.3649924,-0.956732
1419803799380,-10.166379,4.563947,-0.108936176,-9.657741,1.2953086,-1.1048335
1419803799407,-9.640253,3.9773676,-0.5638345,-9.650646,1.2270638,-1.2368139
1419803799407,-9.097966,3.3171666,-1.3904326,-9.644287,1.1538525,-1.3515784
1419803799408,-8.462905,2.457648,-2.055422,-9.637778,1.0715773,-1.4612901
1419803799409,-7.849989,1.5945383,-1.8728642,-9.631354,0.9797857,-1.564429
1419803799433,-7.482479,1.1091139,-1.0600328,-9.624548,0.8844737,-1.6601819
1419803799434,-7.2646065,0.97862995,-0.24779987,-9.617154,0.78950757,-1.7485417
1419803799442,-7.038953,1.1504139,0.08798691,-9.61056,0.6953999,-1.823156
1419803799459,-6.999449,1.7262194,0.2160767,-9.60458,0.6033967,-1.8863539
1419803799460,-6.7043633,2.4666264,0.3585317,-9.600661,0.51611704,-1.931662
1419803799479,-5.943606,3.079542,0.56563014,-9.597159,0.4376152,-1.9681063
1419803799495,-5.1421466,3.4955344,0.78649527,-9.5916195,0.3741361,-2.0077894
1419803799495,-4.5513773,3.7720647,1.0007763,-9.583262,0.3286489,-2.0551035
1419803799513,-4.2413282,3.8402996,1.1653777,-9.573879,0.29229048,-2.1037614
1419803799514,-4.197634,3.6924577,1.2437878,-9.564283,0.26825494,-2.1500955
1419803799520,-4.4861355,3.3758245,1.067814,-9.556349,0.25196284,-2.1870413
1419803799529,-5.300164,2.9095535,0.65660983,-9.551614,0.24051367,-2.2089052
1419803799543,-5.7185507,2.6617537,0.2208651,-9.55199,0.23382089,-2.2079935
1419803799566,-6.0651116,2.4791958,0.08379706,-9.557252,0.23515564,-2.1849587
1419803799567,-6.3883286,2.3139958,0.04369418,-9.566411,0.249323,-2.1428912
1419803799569,-6.7450647,2.2182279,-0.076614454,-9.578465,0.27026203,-2.085753
1419803799598,-6.9330096,2.3008277,-0.2669535,-9.590843,0.30447116,-2.0232174
1419803799599,-6.8408327,2.5210943,-0.5805939,-9.60365,0.35189342,-1.9535862
1419803799600,-7.1107793,2.697667,-1.0342951,-9.615481,0.41548356,-1.881559
1419803799609,-7.4974427,2.746748,-1.4736311,-9.625202,0.4990179,-1.810217
1419803799629,-8.062474,2.4552538,-1.4969746,-9.631913,0.6003933,-1.7424598
1419803799629,-9.072827,1.87047,-1.1773487,-9.636947,0.70733124,-1.6731238
1419803799645,-10.472239,0.9307459,-1.8052281,-9.640756,0.82212687,-1.5969758
1419803799659,-12.185289,-0.9768343,-4.8704047,-9.643152,0.9357469,-1.5180138
1419803799660,-14.389153,-4.298789,-8.541314,-9.641804,1.0249071,-1.4681927
1419803799675,-17.386692,-8.464102,-8.519168,-9.6385355,1.040718,-1.4784967
1419803799694,-19.606716,-12.70124,-6.8492126,-9.645008,0.9246353,-1.5130227
1419803799695,-18.96567,-13.060968,-5.7766104,-9.655426,0.9023583,-1.4590743
1419803799711,-13.98513,-9.218874,-4.660912,-9.673517,0.8257818,-1.3825767
1419803799711,-10.356119,-4.994903,-1.9812019,-9.182826,-2.3660307,-2.4996073
1419803799730,-10.531495,-1.2300211,1.0097545,-9.16696,-2.5293055,-2.3958051
1419803799730,-13.333908,2.1775265,3.8893807,-9.269577,-2.3661916,-2.1555612
1419803799740,-15.224729,4.5872903,6.3829417,-9.4623,-1.9362639,-1.6988627
1419803799762,-16.180614,6.9886746,7.495647,-9.658253,-1.3474636,-1.0357974
1419803799762,-14.511855,9.150041,5.49589,-9.7818365,-0.62495327,-0.30899346
1419803799775,-12.125435,8.851364,-2.3451207,-9.803089,0.2032973,0.1688111
1419803799795,-9.485229,8.401853,-9.409811,-9.764425,0.9085905,-0.028930912
1419803799795,-5.993285,7.960122,-13.255498,-9.660683,1.4528351,-0.85491294
1419803799814,-4.100669,6.4062853,-7.6309195,-9.407031,1.9209795,-1.9970039
1419803799815,-4.0019083,4.972757,0.62009823,-9.177696,2.3428752,-2.539937
1419803799821,-5.705383,3.7421372,5.201403,-9.143303,2.7186978,-2.2757647
1419803799829,-7.091027,2.8365304,5.1541176,-9.218885,2.9600315,-1.5558863
1419803799851,-7.3753386,2.3511062,3.9121256,-9.273172,3.0655148,-0.8838912
1419803799852,-7.567473,2.517503,3.1848867,-9.300676,3.086064,-0.3794833
1419803799861,-8.141483,3.1800983,2.9215245,-9.299709,3.1120713,-0.02843056
1419803799882,-9.275137,3.654749,2.586935,-9.272264,3.1823902,0.2605863
1419803799883,-10.262746,3.5739446,2.0919337,-9.239682,3.2483869,0.49664837
1419803799890,-10.613496,3.0909145,1.6436194,-9.226724,3.2570531,0.6554192
1419803799909,-10.450092,2.3259668,1.1270704,-9.238458,3.2043922,0.74376786
1419803799910,-9.884461,1.5765818,0.7356185,-9.2762985,3.088484,0.76285195
1419803799926,-9.282919,1.0307038,0.6865373,-9.328699,2.9312446,0.7440128
1419803799929,-8.907627,0.7739257,0.7637503,-9.383045,2.7549686,0.7341525
1419803799943,-8.920795,0.58298814,0.7272388,-9.431688,2.579601,0.7478847
1419803799962,-9.147048,0.4189853,0.54887074,-9.477678,2.400409,0.7629314
1419803799962,-9.258378,0.25977087,0.29987377,-9.522806,2.217867,0.75339144
1419803799970,-9.184756,0.15981296,0.16759412,-9.56739,2.0303125,0.71641576
1419803799994,-8.857349,0.30406362,0.28670564,-9.607109,1.8534296,0.66230655
1419803799994,-8.508394,0.6183026,0.47405192,-9.634702,1.7156793,0.6319488
1419803800019,-8.435969,0.6979098,0.78888947,-9.649349,1.6278061,0.64086574
1419803800021,-8.416218,0.7218518,1.1492168,-9.657481,1.5532006,0.7007231
1419803800022,-8.150461,0.830788,1.578976,-9.659533,1.4865047,0.8087767
1419803800051,-7.9248075,0.9911995,1.8788497,-9.655112,1.4402871,0.9352929
1419803800052,-7.668628,1.1456255,2.2188265,-9.639959,1.4217796,1.1045973
1419803800052,-7.5375457,1.1899183,2.3636756,-9.616504,1.4256127,1.2887591
1419803800061,-7.703344,1.1779473,2.0775685,-9.590511,1.4348367,1.4607272
1419803800083,-8.034941,1.0516531,1.6256629,-9.572859,1.4382921,1.5691023
1419803800084,-8.279149,0.90740246,1.1546037,-9.569987,1.4223095,1.6008646
1419803800092,-8.194156,0.93732995,0.66618663,-9.578766,1.3881581,1.5781711
1419803800113,-8.1480665,1.0929531,0.32202014,-9.595988,1.3646244,1.4917086
1419803800113,-8.4647,1.1731589,0.23882163,-9.613917,1.3637139,1.3723283
1419803800121,-8.665215,1.3311762,0.31064767,-9.630726,1.3652714,1.2472137
1419803800149,-8.707113,1.5251064,0.350152,-9.641735,1.379039,1.142621
1419803800150,-8.710106,1.6903064,0.4782418,-9.645995,1.4141157,1.0608605
1419803800152,-8.885481,1.7471687,0.7020996,-9.643958,1.464156,1.010304
1419803800184,-8.9842415,1.8872294,1.0145429,-9.638685,1.5110269,0.99142164
1419803800185,-9.098565,2.067393,1.3688848,-9.62729,1.5659666,1.0165713
1419803800186,-9.172785,2.1332338,1.6424223,-9.609137,1.633863,1.0795354
1419803800190,-9.263166,2.067393,1.8746599,-9.588099,1.69882,1.1630963
1419803800217,-9.466075,1.9482816,1.9063832,-9.567993,1.7452176,1.2562323
1419803800218,-9.68275,1.9003977,1.7824832,-9.553098,1.7698315,1.3328174
1419803800221,-10.0029745,1.9075803,1.5825673,-9.543713,1.7831801,1.3813831
1419803800248,-10.266336,1.934515,1.453879,-9.54094,1.7913682,1.3899182
1419803800249,-10.454881,1.8950106,1.3808558,-9.541765,1.7967659,1.3772137
1419803800250,-10.535685,1.8088194,1.3569138,-9.544655,1.7944144,1.3601556
1419803800261,-10.532692,1.697489,1.3186066,-9.548843,1.782099,1.3468927
1419803800283,-10.487801,1.5753847,1.2725182,-9.554544,1.761029,1.3341051
1419803800284,-10.338163,1.42455,1.2018893,-9.562108,1.7313609,1.3186674
1419803800290,-10.205883,1.2018893,1.1300632,-9.571295,1.6934655,1.3011066
1419803800316,-9.995792,0.9792285,1.0247183,-9.583851,1.6391771,1.2779981
1419803800317,-9.807847,0.8355764,0.99299514,-9.599012,1.5720847,1.2481565
1419803800321,-9.643845,0.7128736,1.0193313,-9.614135,1.5005407,1.2195027
1419803800350,-10.126276,0.6907272,0.985214,-9.62809,1.4250097,1.1998388
1419803800350,-11.354502,0.64463884,0.9175778,-9.642298,1.3480822,1.1743782
1419803800351,-12.443863,0.3866636,0.7068881,-9.660023,1.2535005,1.1327322
1419803800361,-12.706627,-0.19632454,0.6392518,-9.683221,1.1289531,1.0635382
1419803800375,-11.35091,-1.5370775,13.96478,-9.708299,0.9621101,0.9968407
1419803800393,-11.067198,-4.31495,2.1751323,-9.544262,0.6863117,2.1462626
1419803800393,-10.948685,-4.238934,-2.554613,-9.56871,0.24141937,2.1335096
1419803800408,-10.076596,-3.0322564,-2.3355439,-9.671366,-0.15233386,1.6161276
1419803800410,-9.300875,-2.1505916,-2.8646624,-9.733239,-0.43486017,1.1159494
1419803800423,-11.072584,-0.7302315,-8.010999,-9.758514,-0.623781,0.7434119
1419803800442,-13.239936,0.4985925,-8.798093,-9.781311,-0.70394266,-0.02857026
1419803800443,-14.67885,1.8986019,-7.4561424,-9.750908,-0.6622744,-0.8071973
1419803800458,-15.055938,3.1501708,-4.2179847,-9.703673,-0.48822075,-1.3306934
1419803800473,-15.2570505,3.965995,-1.4987702,-9.686844,-0.1990981,-1.5151912
1419803800476,-15.424046,4.735132,0.9780314,-9.686763,0.13206454,-1.5230285
1419803800500,-14.787189,5.686229,2.0069396,-9.706253,0.5077914,-1.3043045
1419803800500,-13.463793,6.2913637,1.1252748,-9.709319,0.90668786,-1.0379876
1419803800501,-12.460024,5.9849057,0.6793547,-9.68199,1.3020902,-0.85675013
1419803800510,-11.34253,5.021838,1.1761516,-9.642045,1.6249143,-0.74899524
1419803800527,-10.229227,4.3634324,1.1025299,-9.611213,1.8404204,-0.63862234
1419803800530,-8.870518,4.392163,0.44891283,-9.586542,1.9989992,-0.52212065
1419803800541,-7.94037,4.4765587,-0.034715924,-9.55169,2.1820843,-0.41729602
1419803800557,-7.433398,4.0467997,-0.61890113,-9.503476,2.3889568,-0.3836948
1419803800577,-7.0329676,3.3303347,-1.0546459,-9.455738,2.5693645,-0.39722297
1419803800578,-6.8504095,2.7808652,-0.7422025,-9.420894,2.6829014,-0.46819326
1419803800581,-6.7109475,2.463035,-0.3561375,-9.400988,2.7461011,-0.5007564
1419803800591,-6.4978633,2.5025394,0.108936176,-9.390433,2.783986,-0.48944765
1419803800622,-6.260239,2.6874914,0.516549,-9.379417,2.8297143,-0.43549687
1419803800623,-5.901707,2.9358897,0.8595184,-9.362451,2.8979583,-0.3417302
1419803800624,-5.4821234,3.1106665,0.9516952,-9.33393,3.0000038,-0.2194073
1419803800654,-5.08289,3.2962172,0.9528923,-9.292268,3.1323533,-0.111896195
1419803800655,-4.661511,3.4685998,1.1785458,-9.236387,3.2953696,-0.0088905785
1419803800656,-4.425083,3.5218706,1.3485341,-9.164742,3.487385,0.12665479
1419803800685,-4.173094,3.537433,1.3874398,-9.082569,3.6870332,0.2883014
1419803800686,-3.9935284,3.6792896,1.2378023,-8.993568,3.8826487,0.459533
1419803800687,-4.3143516,3.8594532,0.88166475,-8.889476,4.098019,0.5948755
1419803800692,-5.209783,3.731962,0.45310268,-8.784074,4.305801,0.6859575
1419803800709,-5.849035,3.3883939,0.036511578,-8.716536,4.4379196,0.70516956
1419803800710,-6.143522,3.0986955,-0.12449849,-8.695196,4.4862447,0.66147715
1419803800724,-6.2446766,2.961029,-0.26874915,-8.699972,4.485827,0.598558
1419803800742,-6.503849,2.9173348,-0.50038815,-8.715882,4.464722,0.51965636
1419803800742,-6.8480153,3.151368,-0.8487445,-8.737067,4.434492,0.41149408
1419803800754,-7.1448965,3.3518825,-1.2533646,-8.751795,4.416362,0.2687702
1419803800772,-7.3190746,3.3273418,-1.5119383,-8.759083,4.409182,0.089204475
1419803800772,-7.639299,2.9322984,-1.8273745,-8.766132,4.3948674,-0.10219547
1419803800791,-8.692149,1.8788497,-2.0931308,-8.796956,4.3228006,-0.3120406
1419803800791,-10.296863,0.075417355,-2.9999347,-8.898918,4.0866675,-0.52801967
1419803800805,-12.276868,-2.3810337,-4.927267,-9.08465,3.5995314,-0.8263596
1419803800829,-16.01721,-6.489484,-7.438186,-9.304205,2.817561,-1.2897792
1419803800830,-19.575592,-12.4785795,-9.327211,-9.492263,1.6004233,-1.8724271
1419803800831,-19.60911,-15.849615,-10.7751045,-9.514814,1.5847765,-1.768385
1419803800843,-17.574638,-12.4785795,-10.979809,-9.553105,1.4471961,-1.6775539
1419803800863,-12.043433,-7.4723034,-8.366538,-9.596574,1.2546885,-1.5817391
1419803800864,-9.48463,-4.4580035,-5.1636944,-8.83305,-2.6178796,-3.3607075
1419803800871,-10.013748,-2.5246856,-1.5041572,-8.78751,-2.6153862,-3.4799137
1419803800898,-13.373412,-0.34596214,3.1280246,-8.863354,-2.5015402,-3.369522
1419803800899,-15.029002,2.27928,8.18398,-9.104637,-2.2653868,-2.8537693
1419803800902,-14.751874,5.205593,11.523891,-9.428819,-1.8699698,-1.9419022
1419803800910,-12.753913,8.244433,12.944251,-9.692703,-1.253004,-0.80739367
1419803800928,-11.987768,7.780557,4.821324,-9.791067,-0.42435688,0.35404667
1419803800931,-11.040861,6.0411696,-1.5855601,-9.778562,0.2661563,0.69232
1419803800943,-7.2472486,6.1902084,-9.618706,-9.771211,0.69965386,0.45200902
1419803800971,-3.3925838,6.465542,-15.382148,-9.7320595,1.0675182,-0.5637626
1419803800972,-2.3529017,5.651513,-6.8025255,-9.473898,1.5168049,-2.02854
1419803800973,-3.1555579,4.8141413,1.9045875,-9.258695,1.9889214,-2.5477784
1419803800996,-5.357026,4.1000705,5.007473,-9.261889,2.4487185,-2.0956116
1419803800997,-6.8252707,3.247136,4.746505,-9.32624,2.771866,-1.2281822
1419803801002,-7.2125325,3.0693667,4.0120835,-9.34007,2.9440491,-0.51582015
1419803801032,-7.7230964,3.7834373,3.6912606,-9.320923,3.047872,-0.035721887
1419803801033,-8.884284,4.525041,3.5470097,-9.265381,3.1993072,0.29588848
1419803801034,-10.1065235,4.8602295,3.0053217,-9.188487,3.370708,0.61679804
1419803801043,-10.976217,4.7740383,2.2104468,-9.118969,3.5013254,0.86920804
1419803801065,-11.489774,4.2251673,1.4305356,-9.080238,3.5658326,1.0022429
1419803801066,-11.353903,3.466804,0.7978677,-9.0841675,3.553571,1.0101596
1419803801071,-10.831967,2.7455509,0.39683893,-9.117192,3.4810193,0.96420395
1419803801096,-10.4883995,2.1242554,0.30645782,-9.166075,3.3722482,0.8839596
1419803801097,-10.435727,1.5077485,0.39863458,-9.221328,3.2324178,0.8300667
1419803801102,-10.251373,0.9744401,0.5279215,-9.284577,3.0513775,0.81001
1419803801129,-9.813833,0.5255273,0.6428431,-9.350884,2.841878,0.8093805
1419803801130,-9.220071,0.19033903,0.7326257,-9.413894,2.6258278,0.8087188
1419803801131,-8.685565,-0.06284779,0.7870938,-9.4712305,2.407164,0.8196096
1419803801162,-8.359954,-0.18136078,0.9271546,-9.521794,2.1936333,0.83294195
1419803801163,-8.028357,-0.10295067,1.0588357,-9.564163,1.989304,0.8601532
1419803801164,-7.743447,-0.0053869537,1.1563994,-9.595875,1.8108573,0.90021515
1419803801172,-7.5171947,0.073621705,1.377863,-9.618783,1.6578176,0.94924545
1419803801198,-7.4441714,0.18255788,1.5741876,-9.633347,1.5245838,1.0221008
1419803801199,-7.574057,0.29568392,1.6490064,-9.639671,1.4149095,1.1158617
1419803801203,-7.7799582,0.41479546,1.7274165,-9.642061,1.3198466,1.2079028
1419803801230,-8.012196,0.53091425,1.9093759,-9.63846,1.2461885,1.3105414
1419803801231,-7.9607205,0.770933,2.1027076,-9.627871,1.191856,1.4331728
1419803801232,-7.8266454,0.9995792,2.1170728,-9.608853,1.1712668,1.5711323
1419803801264,-7.873931,1.1605892,2.070386,-9.586809,1.1802878,1.6942297
1419803801265,-8.267777,1.1384429,1.958457,-9.565913,1.2035809,1.7930607
1419803801265,-8.55149,1.0702082,1.7896658,-9.553597,1.2151619,1.8500072
1419803801271,-8.744822,1.1725603,1.6364368,-9.549805,1.2140148,1.8702391
1419803801299,-8.95611,1.371279,1.4395138,-9.550225,1.2265716,1.8598773
1419803801300,-9.109938,1.5849615,1.2234371,-9.552885,1.2621517,1.8220243
1419803801303,-9.197326,1.7316064,1.0348936,-9.557111,1.3161498,1.7606208
1419803801326,-9.311649,1.8064252,0.8367735,-9.562401,1.3762878,1.6842507
1419803801327,-9.326612,1.8549078,0.7110779,-9.569734,1.4332283,1.5926223
1419803801331,-9.386468,1.8644845,0.7032967,-9.575962,1.4874074,1.5029893
1419803801385,-9.515156,1.91596,0.75716627,-9.581776,1.5343647,1.4162211
1419803801386,-9.624691,1.9925743,0.83138657,-9.584529,1.5795017,1.3462446
1419803801388,-9.910199,2.082357,0.93732995,-9.583806,1.625947,1.2951322
1419803801393,-10.336966,2.111686,1.0450691,-9.580723,1.6719594,1.2588521
1419803801393,-10.642226,2.0039468,1.0989386,-9.577823,1.7076521,1.2327222
1419803801410,-10.733805,1.8106151,1.1599907,-9.577925,1.721756,1.21215
1419803801411,-10.629657,1.6160861,1.1366472,-9.580919,1.7134542,1.2001818
1419803801413,-10.432136,1.489792,0.93254155,-9.586366,1.6907376,1.1888661
1419803801424,-10.190321,1.3084313,0.61171854,-9.595044,1.6627132,1.1579794
1419803801440,-9.816227,1.1216835,0.30765492,-9.609047,1.6241636,1.094854
1419803801455,-9.578004,0.9020155,0.1328782,-9.626821,1.577001,1.003883
1419803801455,-9.465476,0.7278373,0.0688333,-9.645307,1.5163611,0.9160464
1419803801473,-10.031705,0.64703304,0.091578215,-9.664411,1.4445577,0.8263351
1419803801474,-11.352107,0.5057751,0.10654198,-9.682628,1.362341,0.74910337
1419803801489,-12.4707985,0.16938977,0.011971008,-9.702422,1.2555311,0.6760434
1419803801510,-12.856863,-0.3669114,-0.14425065,-9.724681,1.115556,0.59708035
1419803801511,-12.561778,-1.1605892,-0.15442601,-9.747959,0.94105875,0.5119634
1419803801512,-11.592126,-2.516306,13.446435,-9.770059,0.7227166,0.44047758
1419803801522,-12.709022,-4.8482585,-1.2797008,-9.666674,0.39373103,1.603367
1419803801547,-11.903971,-3.8205473,-4.2580876,-9.714815,-0.08901304,1.3359827
1419803801548,-9.934141,-2.3175871,-3.6762967,-9.7648115,-0.444526,0.7882091
1419803801551,-8.659827,-1.46585,-3.5075054,-9.783458,-0.63714904,0.21995384
1419803801585,-9.338584,-0.9103952,-4.1437645,-9.776966,-0.7462971,-0.15600304
1419803801586,-11.416152,0.004189853,-5.04159,-9.762168,-0.80093646,-0.4785206
1419803801587,-13.092093,1.1192893,-5.109825,-9.734632,-0.7852868,-0.8892162
1419803801617,-14.187441,2.3942018,-4.277241,-9.705235,-0.6560092,-1.2443728
1419803801618,-14.677653,3.3476925,-2.3349452,-9.684995,-0.39687458,-1.487866
1419803801618,-14.63755,4.2060137,-0.49679685,-9.684874,-0.06783786,-1.539169
1419803801622,-13.97316,5.3115363,0.533907,-9.69672,0.2988254,-1.4334236
1419803801639,-13.126211,6.1088057,1.3257892,-9.699553,0.7094784,-1.2592636
1419803801656,-12.300211,6.4308257,1.6370354,-9.686098,1.118255,-1.048523
1419803801657,-11.250354,5.846042,1.785476,-9.653105,1.5129539,-0.8360253
1419803801673,-10.16578,4.6279917,1.9446903,-9.615903,1.8172225,-0.6344506
1419803801674,-9.130288,3.5368345,1.8267759,-9.589529,2.008907,-0.41904023
1419803801687,-8.497621,2.5887306,0.39324763,-9.571839,2.1219754,-0.21795127
1419803801702,-8.401254,1.9123687,-1.7914615,-9.562123,2.170253,-0.16179156
1419803801703,-8.397662,1.4939818,-3.1663318,-9.559969,2.1625297,-0.317607
1419803801719,-8.409634,1.2449849,-3.645172,-9.556885,2.119409,-0.5868921
1419803801722,-8.573038,1.1599907,-2.878429,-9.5487795,2.0557358,-0.8747417
1419803801734,-8.346188,1.2904748,-1.1558008,-9.545856,1.9851012,-1.0518606
1419803801762,-8.082825,1.8836381,1.2144588,-9.554638,1.9405489,-1.0552415
1419803801763,-8.228871,2.3505075,2.473809,-9.570919,1.9631404,-0.8449831
1419803801763,-7.8649526,2.7395654,2.9191303,-9.580597,2.023225,-0.53770345
1419803801772,-6.821679,3.1830912,3.1585505,-9.572694,2.1181457,-0.21767771
1419803801795,-4.7309427,3.669114,3.268684,-9.536458,2.2834675,0.110180624
1419803801795,-3.90614,3.8738184,2.8502972,-9.461043,2.5434005,0.4360317
1419803801803,-3.204639,3.9665937,2.1529858,-9.358972,2.8383927,0.7235767
1419803801823,-2.878429,3.9797618,1.4622587,-9.235507,3.159602,0.94482356
1419803801824,-3.0986955,3.9827545,0.9804256,-9.09976,3.4895573,1.0898446
1419803801838,-3.8815994,3.855862,0.64942724,-8.963775,3.7995508,1.1766601
1419803801852,-4.8799815,3.891775,0.46447513,-8.853003,4.047516,1.1884218
1419803801853,-5.663484,4.036624,0.23163901,-8.767842,4.232012,1.1770295
1419803801869,-6.153697,4.1515455,-0.17956513,-8.701586,4.3807406,1.12335
1419803801871,-6.355408,4.204817,-0.5907693,-8.649497,4.509412,1.0108272
1419803801884,-6.3087215,4.299388,-1.151611,-8.605829,4.624816,0.84923667
1419803801900,-6.7648168,4.1198225,-1.5400703,-8.560533,4.74309,0.6251251
1419803801903,-7.6608467,3.751714,-1.91596,-8.545631,4.796679,0.36663786
1419803801916,-8.686164,3.293823,-2.825158,-8.572147,4.7625175,0.08447218
1419803801923,-9.629479,2.235586,-4.642956,-8.641614,4.6278877,-0.27486148
1419803801934,-10.742185,0.27832595,-5.949591,-8.751788,4.3502607,-0.80734867
1419803801954,-12.734758,-2.3181858,-6.0770826,-8.911656,3.8429987,-1.408589
1419803801954,-17.818846,-7.4615297,-6.0704985,-9.129985,3.039215,-1.8912797
1419803801971,-19.60911,-13.126809,-6.975507,-9.41334,1.7116473,-2.1516812
1419803801971,-19.338566,-12.553997,-10.575189,-9.44722,1.6853954,-2.0198617
1419803801985,-13.779229,-5.801749,-10.539276,-9.503693,1.5182558,-1.8828362
1419803802000,-10.263943,-0.78649527,-8.334216,-9.126743,-1.5716548,-3.2253485
1419803802003,-11.56579,2.3157916,-4.8817773,-8.998335,-1.3978093,-3.6395772
1419803802020,-14.551359,4.277241,-0.32321724,-9.016379,-0.9574352,-3.7361226
1419803802023,-17.035942,4.8057613,1.3521254,-9.197481,-0.45652154,-3.3716993
1419803802036,-17.712305,3.3560722,2.5809495,-9.391509,-0.0155382,-2.8230672
1419803802052,-16.048334,-0.2621651,1.0486604,-9.541261,0.24390937,-2.2528346
1419803802053,-12.269087,0.17357962,-0.52852005,-9.615908,0.1826742,-1.9160804
1419803802067,-7.342418,2.6844985,0.9864111,-9.630557,0.13284385,-1.8452959
1419803802072,-2.8898015,4.507085,-0.28790274,-9.641183,0.28648427,-1.7708471
1419803802085,0.27593175,7.079056,-9.503185,-9.611554,0.6916132,-1.8193712
1419803802109,-0.11492168,7.607576,-7.4465656,-9.347507,1.3642446,-2.633119
1419803802110,-3.5972881,5.85921,6.555923,-9.005281,2.1447053,-3.2365913
1419803802111,-6.9916677,4.595072,10.817602,-9.115939,2.7183986,-2.3833454
1419803802144,-9.406818,4.1826706,7.8116817,-9.290449,3.0181818,-0.8651725
1419803802145,-10.630256,4.2700586,4.8662148,-9.286081,3.1339202,0.34298226
1419803802145,-10.610503,4.6698904,2.9322984,-9.227297,3.2047317,0.87010294
1419803802151,-10.122087,4.88058,1.4634558,-9.183448,3.3194075,0.90345514
1419803802169,-9.816826,4.635773,0.3812766,-9.143437,3.4499552,0.8159458
1419803802171,-9.766547,4.000711,-0.020949265,-9.107383,3.563229,0.72758245
1419803802185,-9.496601,3.318962,-0.1400608,-9.1031685,3.5922081,0.6314783
1419803802210,-9.394848,2.5384524,-0.30526072,-9.1234665,3.5517359,0.5638497
1419803802211,-9.527127,1.7794905,-0.3537433,-9.167673,3.4457672,0.50085753
