time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409347921712,0.078410104,-11.704055,-0.741604,2.224119,-9.377875,-1.8108442
1409347921740,-0.15502456,-10.914567,-0.44532153,1.9953655,-9.45446,-1.6739421
1409347921747,-0.5081693,-10.103531,-0.2789245,1.7804754,-9.520786,-1.534574
1409347921748,-0.99179804,-9.795278,-0.51116204,1.5701275,-9.578251,-1.4007968
1409347921773,-1.46585,-9.822212,-0.7918822,1.3418568,-9.626741,-1.302176
1409347921774,-1.6364368,-9.380483,-0.9032126,1.0846707,-9.6669235,-1.2427827
1409347921775,-1.8590976,-9.003994,-1.5831659,0.8362743,-9.695994,-1.2077705
1409347921803,-1.7717092,-8.920795,-1.9919758,0.5710627,-9.709625,-1.2519786
1409347921803,-0.55485624,-8.792706,-2.123657,0.3269421,-9.7096615,-1.3364053
1409347921806,-3.5835214,-9.551667,0.30765492,0.21899171,-9.697124,-1.4450685
1409347921812,-4.518457,-9.178172,1.8195933,-0.15194295,-9.71422,-1.3346283
1409347921826,-5.4593782,-10.213664,1.4802152,-0.55472296,-9.725458,-1.1305424
1409347921842,-4.717176,-10.679935,0.27353755,-1.0107158,-9.709911,-0.9308362
1409347921843,-2.7575219,-9.848549,-0.36391866,-1.3687859,-9.673935,-0.8436751
1409347921860,-1.4784195,-9.443929,-0.3357868,-1.509536,-9.655228,-0.81748235
1409347921878,-1.4030021,-8.925584,-0.5662287,-1.5367644,-9.652756,-0.7956502
1409347921879,-1.7836803,-9.36911,-0.6961141,-1.5292417,-9.6531515,-0.80527234
1409347921893,-1.9764135,-9.6288805,-0.58298814,-1.5314182,-9.651928,-0.815742
1409347921894,-1.9859903,-9.526528,-0.35673606,-1.5467926,-9.649797,-0.81194305
1409347921906,-1.9698294,-9.470863,0.0023942017,-1.5755363,-9.647164,-0.78759634
1409347921912,-2.0159178,-9.575011,0.046686932,-1.6133312,-9.645168,-0.7336976
1409347921926,-2.2182279,-9.949105,0.07062895,-1.6532592,-9.6425295,-0.6773128
1409347921942,-2.4762032,-10.346542,0.2184709,-1.7037401,-9.637014,-0.62897635
1409347921946,-2.7611132,-10.806828,0.48243165,-1.7662759,-9.629604,-0.5668912
1409347921961,-3.084929,-11.252748,0.59855044,-1.8389939,-9.620232,-0.48953122
1409347921964,-3.5727475,-11.332953,0.89603,-1.9265088,-9.606555,-0.41599888
1409347921982,-3.6415808,-10.916962,1.6424223,-2.0481462,-9.58454,-0.33475772
1409347921986,-3.9109285,-10.740988,2.0153193,-2.173695,-9.560591,-0.20131683
1409347921993,-4.671686,-12.014703,2.859874,-2.317554,-9.52865,-0.064691745
1409347922014,-5.5659204,-14.440029,5.851429,-2.4791648,-9.487165,0.13338774
1409347922015,-6.0363812,-15.868171,12.187085,-2.642262,-9.428947,0.53270805
1409347922032,-6.067506,-14.995483,8.358757,-2.7667756,-9.305244,1.3884418
1409347922033,-6.14412,-13.420099,-1.4287399,-2.8779655,-9.188469,1.8600377
1409347922045,-4.7405195,-13.365032,-3.3554738,-3.0342176,-9.179133,1.6454177
1409347922072,-4.6579194,-15.05055,-0.45789108,-3.0763078,-9.213663,1.3472703
1409347922073,-6.0381765,-17.957111,6.3350577,-3.0459633,-9.240668,1.2257823
1409347922077,-5.49589,-19.258959,10.014347,-3.0205142,-9.200093,1.5508575
1409347922109,-4.39755,-18.508974,8.206126,-3.034842,-9.18582,1.6065047
1409347922109,-4.1838675,-17.577631,4.4957123,-2.856529,-9.097293,2.291265
1409347922110,-4.1982327,-15.102026,-0.7757214,-2.8347652,-9.077071,2.3960938
1409347922112,-3.7122097,-12.882601,-3.4422636,-2.880956,-9.111572,2.202215
1409347922128,-3.2423477,-12.80479,-2.9245174,-2.929597,-9.176156,1.8401182
1409347922145,-2.6426,-13.888165,-2.4396915,-2.924876,-9.237774,1.5096476
1409347922146,-2.2104468,-13.962984,-4.3394904,-2.8473845,-9.303675,1.2265391
1409347922158,-1.7363948,-13.603255,-5.141548,-2.7505975,-9.374101,0.8548737
1409347922175,-1.3575124,-13.804967,-5.1421466,-2.6584709,-9.429857,0.42508587
1409347922176,-0.48961425,-14.129381,-5.492897,-2.540404,-9.471853,0.026666693
1409347922192,0.7266402,-15.688006,-4.759673,-2.3611073,-9.51197,-0.34346405
1409347922193,1.7615339,-19.17576,-2.9131448,-2.1017807,-9.560265,-0.595186
1409347922209,4.656722,-19.608511,0.91578215,-1.763214,-9.623767,-0.6667659
1409347922212,7.339425,-19.607315,3.8750155,-1.267436,-9.712666,-0.47759852
1409347922226,4.3418846,-15.626356,1.5269021,-0.6588345,-9.783367,-0.14861879
1409347922244,0.30047232,-11.7681,-4.148553,-0.26935077,-9.80295,-0.0028187656
1409347922244,-1.7699136,-10.921151,-7.6470804,-0.15353549,-9.802151,-0.25422895
1409347922258,-1.9877859,-10.395025,-7.5602903,-0.21154475,-9.775949,-0.7459766
1409347922273,-1.7262194,-9.904214,-4.892551,-0.3369389,-9.722801,-1.2345061
1409347922274,0.43634325,-8.555081,-3.1262288,-0.48346493,-9.676764,-1.5155478
1409347922293,2.9412768,-7.1963716,-4.192846,-0.48156786,-9.65493,-1.6494849
1409347922294,3.329736,-6.6295447,-5.381567,-0.261893,-9.627449,-1.8477057
1409347922307,2.5833437,-6.467936,-6.432023,0.02357786,-9.570813,-2.137608
1409347922312,0.9947908,-5.949591,-4.384382,0.25816053,-9.481295,-2.491752
1409347922324,0.55844754,-5.563526,-1.5586253,0.33939415,-9.421839,-2.6989217
1409347922341,-0.053869538,-5.410896,-2.297835,0.3337509,-9.419015,-2.7094636
1409347922347,0.44472298,-5.1439424,-2.9747956,0.25637597,-9.392928,-2.8067036
1409347922362,0.8810662,-4.793192,-3.3135753,0.24511926,-9.347549,-2.9552708
1409347922377,1.9776106,-4.19105,-2.8377275,0.30174074,-9.290746,-3.1243227
1409347922378,3.1519666,-3.5104983,-2.3020248,0.48160395,-9.236543,-3.2595642
1409347922407,4.0396166,-2.8329391,-2.942474,0.80722004,-9.174616,-3.3682683
1409347922409,4.618415,-2.4851813,-3.6709096,1.2365426,-9.050833,-3.5670397
1409347922410,5.177461,-2.328361,-3.7391446,1.7424554,-8.854063,-3.8392503
1409347922415,5.5407815,-1.5316905,-4.470573,2.3185232,-8.600408,-4.1021733
1409347922449,5.85921,-1.0342951,-4.4675803,2.9370182,-8.228455,-4.453861
1409347922451,6.3907228,-0.5979519,-3.9737763,3.5705695,-7.777889,-4.7881017
1409347922452,6.862979,-0.5746084,-3.513491,4.2510552,-7.2657614,-5.030672
1409347922454,7.3244615,-0.65301853,-3.0867245,4.9312005,-6.7394953,-5.1412916
1409347922498,7.554305,-1.1528081,-2.6898856,5.592456,-6.1855183,-5.160831
1409347922499,6.9689226,-2.2697031,-1.9063832,6.187321,-5.6867585,-5.0545244
1409347922500,6.0447607,-3.8468835,0.33518824,6.6273556,-5.3853383,-4.8214817
1409347922502,3.9600096,-8.081628,9.065644,6.9521356,-5.39777,-4.3246174
1409347922504,-3.8624458,-18.580202,19.608511,7.099109,-6.22504,-2.6498914
1409347922513,-17.844584,-19.608511,13.8163395,7.263836,-5.979986,-2.7652948
1409347922537,-19.60911,-19.608511,18.476055,7.4310274,-5.7205234,-2.8680673
1409347922538,-17.869123,-19.075802,10.254366,7.578843,-5.5134773,-2.8867047
1409347922545,-9.773131,-10.231621,2.6862943,7.5900426,-5.4216604,-3.0277417
1409347922570,-8.055291,-6.079477,5.294777,-2.8831637,-8.683098,3.530093
1409347922571,-4.028843,-3.0705638,7.675212,-3.5365353,-8.40022,3.61934
1409347922573,-1.2988545,-2.9227216,4.6160207,-3.6812506,-8.115928,4.092738
1409347922602,0.17058687,-4.525041,1.2126632,-3.5511224,-7.9800444,4.458567
1409347922602,5.925649,-9.609727,-0.09756372,-3.2758138,-8.081179,4.487091
1409347922605,9.358934,-18.976442,-1.75076,-2.33627,-8.558675,4.1786723
1409347922626,6.331466,-19.344551,-2.8694508,-0.9726672,-9.17994,3.3095288
1409347922627,3.0131028,-15.30254,-2.1877017,-0.1538903,-9.496798,2.4408119
1409347922644,0.5859809,-11.736377,-1.4466964,0.18744624,-9.619053,1.8997567
1409347922647,-0.748188,-11.548432,-1.5251064,0.22188452,-9.671315,1.6083646
1409347922658,-0.31663316,-11.681909,-4.1437645,0.10557196,-9.712413,1.3521497
1409347922675,-1.2970588,-10.669162,-4.0779243,0.055398356,-9.767537,0.87323654
1409347922675,-2.4061728,-9.475053,-0.86251116,-0.040947806,-9.796779,0.43800783
1409347922704,-1.5981296,-8.4234,1.0546459,-0.23663405,-9.798536,0.321109
1409347922705,1.0115502,-6.8103065,0.973243,-0.34110886,-9.795028,0.3338782
1409347922706,3.453636,-5.023035,0.58657944,-0.2238374,-9.798512,0.33082858
1409347922724,4.307169,-5.317522,-0.0664391,0.09587562,-9.79956,0.3603158
1409347922725,4.042011,-7.1347213,-1.0600328,0.51920307,-9.786114,0.36437547
1409347922741,3.7720647,-8.244433,-1.7136499,0.93685126,-9.758673,0.24699733
1409347922744,3.2734723,-8.201338,-1.6819267,1.2932255,-9.720868,0.051769935
1409347922755,3.0723593,-8.028357,-1.6705543,1.5465018,-9.683124,-0.12587562
1409347922772,2.961029,-8.487445,-1.8219875,1.75636,-9.643665,-0.2920704
1409347922773,2.681506,-10.259753,-2.0524294,1.9222982,-9.605423,-0.4593863
1409347922787,1.6382325,-11.769297,-2.3732524,2.0065455,-9.579001,-0.62203944
1409347922793,0.3764882,-13.049597,-2.5887306,1.9497862,-9.578831,-0.78404874
1409347922812,-0.16220717,-13.221979,-2.4492683,1.7596126,-9.601969,-0.9361405
1409347922814,0.0011971008,-12.546814,-2.2643163,1.53978,-9.628313,-1.0464468
1409347922826,0.2633622,-11.568783,-2.171541,1.3535669,-9.646668,-1.1313869
1409347922850,0.39384618,-10.644621,-2.043451,1.2194389,-9.657565,-1.1894544
1409347922851,0.08439561,-9.74859,-2.0099323,1.1126702,-9.665835,-1.2263843
1409347922853,-0.56443304,-9.022549,-2.190096,0.99896663,-9.672021,-1.2745568
1409347922885,-1.003769,-8.664616,-3.0280666,0.8507734,-9.675605,-1.3524934
1409347922887,-0.8050503,-8.230667,-4.2862196,0.6777733,-9.664789,-1.5175239
1409347922888,-1.0426749,-8.549694,-6.9246297,0.52962446,-9.624285,-1.8063858
1409347922893,-3.851672,-10.803237,-8.715493,0.3435627,-9.52363,-2.3136158
1409347922923,-6.8905125,-11.461043,-2.8538885,-0.11462387,-9.385166,-2.841807
1409347922924,-4.5124717,-8.723274,1.1372458,-0.7709505,-9.371212,-2.7850335
1409347922925,-3.2148144,-7.799112,1.0510546,-1.180964,-9.396572,-2.5456016
1409347922945,-2.9101522,-8.692748,1.1019313,-1.446618,-9.401468,-2.3853896
1409347922946,-2.4474726,-9.706693,0.86131406,-1.5881065,-9.44008,-2.1291406
1409347922953,-1.6897079,-10.220847,0.3842694,-1.629337,-9.492493,-1.8461475
1409347922974,-1.1827357,-10.547656,-0.049679685,-1.602437,-9.536872,-1.628101
1409347922974,-1.1546037,-10.869676,-0.46507367,-1.5428149,-9.570931,-1.4789762
1409347922996,-1.1019313,-11.098921,-0.6464345,-1.4849048,-9.593682,-1.3880647
1409347922997,-0.86729956,-11.492168,-0.66139823,-1.4245776,-9.61178,-1.3246418
1409347923007,-0.7715315,-11.860875,-0.4950012,-1.344869,-9.62991,-1.2753515
1409347923044,-0.6919243,-11.962628,0.25139117,-1.2669784,-9.64747,-1.2212533
1409347923045,-0.53570265,-12.079346,1.0031705,-1.1934559,-9.670444,-1.1084282
1409347923051,-0.37469256,-12.154165,2.0853498,-1.1191139,-9.696343,-0.94810295
1409347923053,0.027533319,-11.859079,3.8827965,-1.0444534,-9.724719,-0.71366924
1409347923054,0.38965634,-11.488577,6.619968,-0.9416785,-9.75545,-0.33880115
1409347923085,0.6428431,-11.667543,8.758589,-0.8287011,-9.768978,0.22524205
1409347923086,0.20290859,-12.500127,8.034343,-0.7020534,-9.739917,0.9008522
1409347923087,-1.021127,-12.669517,6.2123547,-0.62495196,-9.683566,1.4171689
1409347923093,-2.0500352,-11.429919,10.425551,-0.67301786,-9.630328,1.7245855
1409347923108,-3.1519666,-9.260772,8.2995,-0.85162276,-9.47446,2.3832204
1409347923123,-4.4861355,-8.379107,-2.8886044,-1.1218903,-9.294777,2.918712
1409347923127,-5.1756654,-9.142858,-8.149862,-1.412085,-9.333086,2.658927
1409347923140,-5.789778,-11.632229,-8.908226,-1.6853614,-9.482807,1.8456217
1409347923154,-5.927445,-13.61762,-6.9491706,-1.9716961,-9.56104,0.9323717
1409347923155,-4.996699,-13.742119,-6.381745,-2.1946828,-9.55543,0.21793242
1409347923173,-7.7207017,-13.125612,-2.944868,-2.344904,-9.516047,-0.34153724
1409347923173,-8.520366,-12.869432,-0.34596214,-2.7092195,-9.411072,-0.5121002
1409347923192,-7.8452005,-13.147161,3.5446155,-3.0607114,-9.304374,-0.48067105
1409347923193,-7.4058642,-14.898519,8.996812,-3.2974827,-9.233395,-0.20343335
1409347923206,-4.830302,-16.547525,12.328343,-3.4246566,-9.178477,0.4446385
1409347923222,-2.166154,-17.869722,8.991425,-3.3322074,-9.133115,1.2856956
1409347923225,-1.3664906,-18.596363,2.0979192,-3.103161,-9.126893,1.8001802
1409347923240,-1.1324574,-14.556148,-1.1300632,-2.8741627,-9.196231,1.8272697
1409347923258,-1.2473791,-13.543999,-0.81343,-2.7127154,-9.275654,1.6654768
1409347923258,-2.385822,-14.079701,-0.12210429,-2.57021,-9.343864,1.5022008
1409347923274,-2.6090813,-14.54717,-2.469619,-2.4874303,-9.386136,1.3724183
1409347923274,-1.650802,-13.939042,-6.0519433,-2.4115937,-9.440407,1.1105363
1409347923289,-0.7260417,-12.8832,-7.4208283,-2.3089542,-9.509974,0.632092
1409347923293,-0.28670564,-12.236166,-7.65546,-2.2031949,-9.555717,0.06750315
1409347923307,0.30406362,-12.835316,-6.4960675,-2.082245,-9.5705,-0.490063
1409347923328,1.2204443,-14.763247,-4.708796,-1.9008269,-9.57866,-0.8980634
1409347923329,2.0219033,-18.992603,-2.19249,-1.654202,-9.603084,-1.1021816
1409347923333,4.630985,-19.608511,1.0360907,-1.3509942,-9.654544,-1.0653479
1409347923367,7.217321,-19.608511,4.0904937,-0.89973456,-9.731109,-0.81634134
1409347923368,5.5138464,-15.799935,2.0045455,-0.33418986,-9.791816,-0.42317182
1409347923369,1.6184803,-12.316372,-2.208651,0.07044059,-9.804059,-0.21418667
1409347923374,-1.0432734,-11.651981,-6.441001,0.20687677,-9.799093,-0.32457846
1409347923399,-2.083554,-11.177929,-8.566454,0.16185805,-9.778064,-0.7305327
1409347923399,-1.276708,-10.3692875,-6.5457473,0.028994916,-9.722608,-1.2807933
1409347923405,1.1611878,-8.730456,-4.286818,-0.07335721,-9.661577,-1.6789734
1409347923427,2.657564,-7.2981253,-4.696825,-0.020305999,-9.620013,-1.904028
1409347923427,2.0458453,-6.369175,-4.9308586,0.14894992,-9.570611,-2.1334515
1409347923441,1.0241197,-5.66528,-6.6732388,0.28120968,-9.510027,-2.3771248
1409347923454,1.4616601,-5.303157,-5.407305,0.36556292,-9.407041,-2.7467017
1409347923455,1.400608,-5.1666875,-3.1627405,0.48108402,-9.316031,-3.0249832
1409347923473,1.0630256,-5.2444987,-1.2868834,0.57481885,-9.273117,-3.1383553
1409347923474,1.1192893,-5.1289787,-0.91219085,0.6093603,-9.27664,-3.1213791
1409347923500,0.80804306,-4.4196963,-2.3355439,0.65374917,-9.289063,-3.075109
1409347923501,0.89184016,-3.7804444,-2.4881742,0.6819912,-9.256311,-3.166382
1409347923506,1.2605472,-3.2142158,-2.392406,0.73455495,-9.210126,-3.287002
1409347923534,2.3427265,-2.5252843,-1.9135658,0.8384388,-9.152678,-3.4199247
1409347923535,3.3584664,-2.1769278,-1.9063832,1.0865619,-9.085925,-3.5264394
1409347923536,4.1264067,-2.0500352,-2.4636335,1.4766853,-8.983831,-3.6442544
1409347923565,5.2319293,-1.6244658,-3.1651347,1.9816303,-8.811515,-3.8210945
1409347923566,5.7239375,-1.4131776,-3.6703112,2.6418254,-8.521646,-4.0709643
1409347923567,6.269816,-1.0301052,-3.6332011,3.3394113,-8.127743,-4.3541393
1409347923574,6.7318964,-0.93613285,-3.5075054,4.0735264,-7.6420555,-4.601714
1409347923603,6.652888,-0.89603,-3.913921,4.7890606,-7.110954,-4.76126
1409347923605,6.2925606,-1.2623428,-4.4274774,5.3919396,-6.5308723,-4.944195
1409347923607,6.4601545,-1.887828,-4.5645456,5.834188,-5.9870462,-5.1271777
1409347923644,6.1106014,-3.3195608,-4.3329067,6.1892834,-5.518199,-5.235707
1409347923644,5.556942,-7.047333,-0.9415198,6.3922224,-5.2696924,-5.247876
1409347923645,-4.462792,-18.37909,19.413982,6.477735,-5.5901055,-4.791666
1409347923645,-17.855957,-19.608511,19.608511,6.623749,-5.282475,-4.9388084
1409347923653,-19.60911,-19.608511,18.163013,6.7368126,-4.98848,-5.0892873
1409347923673,-19.325996,-19.600132,7.992444,6.777088,-4.827834,-5.1897507
1409347923674,-8.932767,-11.040262,5.040992,6.63449,-4.759709,-5.431309
1409347923687,-4.1641154,-2.8491,5.41329,-3.1256616,-8.7513685,3.132756
1409347923704,-0.777517,-3.5051112,2.7126305,-3.5277345,-8.508871,3.3652043
1409347923705,3.9312792,-5.919664,2.1284454,-3.3956716,-8.498441,3.5236766
1409347923718,9.564238,-16.08305,1.2791022,-2.7172325,-8.6803875,3.6657736
1409347923735,10.014347,-19.608511,1.2521675,-1.3144447,-9.125865,3.3408422
1409347923735,6.2985463,-19.496584,2.1260512,-1.3405714,-9.117558,3.353119
1409347923756,-4.5699325,-19.34036,16.81029,0.52980536,-9.460454,2.527749
1409347923756,-10.016742,-12.823344,1.6795325,0.62281775,-9.469119,2.473518
1409347923770,-6.7043633,-6.603807,-18.088194,-0.64598846,-9.258594,3.1672564
1409347923774,0.047285482,-6.0441623,-11.2312,-1.2494525,-9.587912,1.6374352
1409347923788,1.9189527,-5.0122614,-5.3755813,-1.2323896,-9.708707,0.62660533
1409347923803,2.2463598,-5.071518,-1.4772224,-0.97794604,-9.757318,0.09377529
1409347923806,2.593519,-5.0541596,0.5117606,-0.6792355,-9.782971,-0.04971388
1409347923818,4.0785227,-4.551976,0.8038532,-0.35717124,-9.800143,-2.0195231E-4
1409347923825,5.121197,-5.828684,-0.03232172,0.13401654,-9.805682,0.031900868
1409347923838,5.3767786,-8.558074,-2.31639,0.70627695,-9.781149,-0.026209084
1409347923853,4.6459484,-11.307216,-4.520851,1.2480466,-9.722219,-0.3020289
1409347923854,4.0743327,-11.705851,-4.671686,1.634095,-9.640106,-0.7539923
1409347923868,4.262876,-10.636241,-4.018069,1.8963836,-9.554146,-1.1368536
1409347923874,4.697424,-9.551069,-2.9765913,2.1315906,-9.467544,-1.4114994
1409347923885,4.1880574,-8.919599,-2.0404584,2.379722,-9.38327,-1.568931
1409347923902,3.457826,-8.86932,-1.2210429,2.5649664,-9.322568,-1.6373937
1409347923907,2.9311013,-9.206305,-0.9498995,2.6732192,-9.293734,-1.6281419
1409347923917,2.540248,-9.79827,-1.127669,2.724577,-9.28656,-1.5833032
1409347923935,2.1164744,-10.602722,-1.3060371,2.7176967,-9.295069,-1.5447383
1409347923935,1.4802152,-11.541848,-1.2072762,2.6486475,-9.321424,-1.5053613
1409347923951,0.92057055,-12.102091,-1.2455834,2.5036705,-9.372247,-1.4363375
1409347923954,0.42078096,-11.988366,-1.3323733,2.3076563,-9.433326,-1.3628985
1409347923969,-0.016759412,-11.380837,-1.115698,2.087813,-9.489886,-1.3241911
1409347923974,-0.31543607,-10.324396,-0.7314286,1.8621564,-9.546948,-1.2484183
1409347923986,-0.9540894,-9.4295635,-1.0450691,1.6467104,-9.597054,-1.1641765
1409347924004,-1.8363527,-9.32362,-1.5526398,1.4065391,-9.639165,-1.1307149
1409347924005,-2.0847511,-9.044097,-2.2864625,1.1035423,-9.675992,-1.1522914
1409347924020,-2.380435,-9.615712,-3.2381577,0.79277915,-9.693532,-1.2559224
1409347924040,-2.428319,-9.980828,-3.8402996,0.45894438,-9.688499,-1.4466265
1409347924040,-2.8939912,-10.605715,-6.1064115,0.15365532,-9.663443,-1.6627216
1409347924052,-7.244256,-12.026673,-3.0963013,-0.18064679,-9.5846,-2.0671575
1409347924054,-6.1507044,-10.092158,1.1133038,-0.8739318,-9.532867,-2.1286416
1409347924069,-4.257489,-8.4826565,2.0883424,-1.3906474,-9.510369,-1.9466441
1409347924074,-3.1064768,-8.368334,1.4850036,-1.6858227,-9.500531,-1.7516516
1409347924088,-2.8000188,-9.257181,0.3172317,-1.8238553,-9.510821,-1.5453895
1409347924103,-2.5809495,-10.110714,-0.6410475,-1.8937682,-9.520491,-1.3943744
1409347924106,-2.0147207,-10.462063,-0.6572084,-1.9194468,-9.525355,-1.3242698
1409347924118,-1.5340848,-10.323798,-0.4950012,-1.9010249,-9.53639,-1.2703329
1409347924133,-1.4173675,-10.197504,-0.4261679,-1.8386928,-9.557729,-1.1997477
1409347924134,-1.377863,-10.341156,-0.020350715,-1.7772789,-9.577462,-1.1330907
1409347924156,-1.3802572,-10.65719,0.05925649,-1.720236,-9.598637,-1.037948
1409347924156,-1.3904326,-11.11149,0.62129533,-1.6705253,-9.616541,-0.94967705
1409347924175,-1.632247,-11.597513,1.9458874,-1.627018,-9.636061,-0.8182731
1409347924176,-1.6879122,-11.804013,4.501099,-1.609135,-9.656111,-0.58361447
1409347924185,-1.3557167,-11.484387,6.191406,-1.5928105,-9.67546,-0.13717213
1409347924201,-1.4317327,-11.848306,6.0363812,-1.5557024,-9.673985,0.4052078
1409347924207,-1.7226281,-12.18948,6.3129115,-1.5272163,-9.650436,0.8408809
1409347924219,-1.6783354,-11.362283,10.126276,-1.5332627,-9.611547,1.1990227
1409347924233,-2.0141222,-10.405799,10.158598,-1.5637149,-9.503153,1.8480421
1409347924234,-4.0940847,-9.897031,-1.3826514,-1.6430376,-9.344777,2.4791026
1409347924252,-4.982932,-10.429741,-5.6401405,-1.8617592,-9.368028,2.2235792
1409347924254,-5.1918263,-11.915343,-6.2728086,-2.099254,-9.425289,1.7109811
1409347924268,-5.2409077,-13.060968,-4.7548847,-2.2833087,-9.475236,1.0847976
1409347924274,-5.121197,-13.198037,-3.9719806,-2.4513261,-9.474898,0.6226494
1409347924286,-5.8705826,-13.011888,-4.1000705,-2.5772963,-9.458822,0.24212986
1409347924302,-6.697779,-12.565968,-1.9680338,-2.75957,-9.409553,-0.12442316
1409347924305,-6.8749504,-12.886192,0.15682021,-2.9649458,-9.343505,-0.28003174
1409347924319,-6.5804634,-13.879188,4.9398365,-3.1614084,-9.279036,-0.2745464
1409347924335,-4.7842135,-16.016012,13.654731,-3.2957435,-9.235806,0.09141543
1409347924336,-2.6503813,-18.01577,13.211205,-3.2203612,-9.202161,1.0582566
1409347924353,-1.8267759,-18.87409,8.926781,-3.2581484,-9.192282,1.0280316
1409347924354,-2.4271219,-17.73026,1.5275006,-2.7388115,-9.132838,2.2935905
1409347924369,-3.3925838,-14.735114,-2.7473464,-2.6337,-9.1763115,2.2426186
1409347924375,-3.3375173,-12.95323,-2.0177135,-2.642287,-9.244753,1.9295673
1409347924392,-3.6140475,-11.885416,-1.7262194,-2.6501112,-9.296894,1.6477444
1409347924394,-3.74094,-12.594099,-3.2519245,-2.6850212,-9.326788,1.4042995
1409347924406,-3.323152,-13.663709,-5.777209,-2.7232203,-9.357857,1.0885682
1409347924417,-2.1386206,-13.02326,-7.261614,-2.722502,-9.401232,0.61255383
1409347924435,-1.0905589,-12.86225,-7.077859,-2.6805446,-9.433065,0.04821604
1409347924435,0.007182605,-13.396157,-5.9567738,-2.5650334,-9.454204,-0.45716897
1409347924450,0.6440403,-15.015835,-4.3424835,-2.35775,-9.48402,-0.81534153
1409347924454,1.6298528,-19.150621,-2.0099323,-2.1038134,-9.526355,-0.996445
1409347924467,5.1984105,-19.608511,0.57879823,-1.7639917,-9.5986185,-0.9619015
1409347924482,9.116522,-19.608511,3.309984,-1.2256744,-9.700403,-0.7551962
1409347924486,6.2075663,-16.7229,2.8898015,-0.49773976,-9.78475,-0.42580324
1409347924501,2.1535845,-12.938865,-1.6466122,0.0011370413,-9.805366,-0.15867811
1409347924515,-0.6931214,-12.494142,-6.173449,0.2301666,-9.801046,-0.23855533
1409347924516,-1.6136919,-12.1811,-7.7931266,0.21461715,-9.784035,-0.63005453
1409347924533,-1.6101006,-11.498154,-5.5629277,0.07876287,-9.739521,-1.1427557
1409347924534,0.5770026,-9.946113,-3.5476084,-0.07973229,-9.693431,-1.4837219
1409347924549,4.06715,-7.4549456,-3.9240966,-0.08861031,-9.66762,-1.6430726
1409347924554,2.9616275,-6.227917,-5.1247888,0.17694122,-9.637482,-1.8050016
1409347924570,1.8483237,-5.547365,-8.118738,0.38698915,-9.576416,-2.0767505
1409347924584,1.6843209,-4.9278655,-5.93343,0.5376353,-9.447928,-2.5725446
1409347924587,0.7386112,-4.644751,-0.46208093,0.6559367,-9.344345,-2.9023008
1409347924607,1.347337,-4.5358152,-0.80924016,0.6607535,-9.365608,-2.8318105
1409347924608,1.4772224,-4.220379,-1.483208,0.7170675,-9.366672,-2.814549
1409347924618,1.0408791,-3.667917,-2.6120741,0.81370944,-9.348782,-2.8475564
1409347924633,1.5640123,-2.7515364,-1.9309237,0.8904674,-9.296994,-2.9905496
1409347924634,2.1763294,-2.204461,-1.9416976,1.0353569,-9.247244,-3.0962768
1409347924652,2.6839,-2.0159178,-2.5049336,1.2487799,-9.174329,-3.2315013
1409347924654,3.5936968,-1.5233108,-2.5851393,1.5362583,-9.054716,-3.4383748
1409347924669,4.501099,-1.043872,-2.719813,1.964648,-8.880908,-3.6660652
1409347924685,5.2995653,-1.0995371,-3.0472202,2.5407364,-8.62361,-3.9177043
1409347924688,5.9400144,-1.1629834,-3.1711202,3.2112505,-8.270052,-4.17906
1409347924701,6.1979895,-0.95708215,-3.5655649,3.931295,-7.8349633,-4.3964396
1409347924706,6.0280013,-0.7954735,-4.1545386,4.6228743,-7.313547,-4.616436
1409347924718,6.011242,-0.79367787,-4.3760023,5.1900873,-6.751769,-4.8628225
1409347924735,6.0262055,-1.3557167,-4.557363,5.6651354,-6.168167,-5.101991
1409347924735,5.932832,-2.7629087,-5.216367,6.0363193,-5.653206,-5.270151
1409347924750,6.4386067,-4.7961845,-4.939238,6.222727,-5.300564,-5.417755
1409347924754,3.2016463,-13.96478,11.327567,6.3306766,-5.1875505,-5.40206
1409347924767,-9.797672,-19.608511,19.608511,6.2795444,-6.7736654,-3.2947242
1409347924784,-19.605518,-19.608511,19.608511,6.454136,-6.514692,-3.4746735
1409347924786,-19.60911,-19.608511,11.633426,6.603023,-6.266733,-3.646714
1409347924800,-17.811663,-17.227478,2.3654714,6.6077113,-6.130441,-3.8634455
1409347924818,-3.1387985,-1.8112136,2.3654714,6.461546,-6.087832,-4.1661835
1409347924818,-6.4062853,-3.039439,5.397728,-3.3081443,-8.811927,2.752549
1409347924833,-4.1437645,-3.7750576,3.911527,-3.9643607,-8.48229,2.9163344
1409347924834,1.3186066,-4.061165,1.7651252,-4.0516357,-8.354455,3.1555874
1409347924851,5.8885393,-10.769718,1.2838906,-3.6257935,-8.472974,3.3515284
1409347924854,10.71106,-19.366098,-1.3814543,-2.5699637,-8.88062,3.2711275
1409347924868,9.515156,-19.478027,-0.736217,-2.5935435,-8.865814,3.2926087
1409347924884,4.2419267,-16.527773,4.1222167,0.18029812,-9.588167,2.0505965
1409347924887,-6.4751186,-14.921264,9.223662,0.5832789,-9.560325,2.1048415
