time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409347827855,0.9151836,-4.987122,-4.3179426,0.7135245,-9.242655,-3.199156
1409347827856,0.6769605,-5.4114943,-1.01574,0.73303604,-9.16631,-3.4076135
1409347827872,0.58298814,-5.275025,-0.9672575,0.71616465,-9.183054,-3.3658676
1409347827873,1.0432734,-4.859631,-1.4053963,0.67164403,-9.202777,-3.3208666
1409347827888,1.3928268,-4.286818,-3.481768,0.71522844,-9.207851,-3.2976217
1409347827888,2.308609,-3.8486793,-2.8311436,0.8132899,-9.130247,-3.485331
1409347827908,3.0831332,-3.6134489,-2.5504234,1.0279778,-9.054175,-3.6242993
1409347827909,4.0857053,-2.8089972,-2.5300727,1.3361367,-8.964306,-3.7451792
1409347827920,5.872977,-1.7280151,-3.515885,1.7774028,-8.82977,-3.878972
1409347827936,6.26802,0.23283611,-3.4141316,2.4585185,-8.541833,-4.1428456
1409347827941,6.679823,0.676362,-3.7032316,3.255092,-8.109656,-4.450644
1409347827954,6.8773446,0.33279404,-3.8983588,4.096357,-7.532326,-4.759658
1409347827970,7.356185,-0.30166942,-3.7379475,4.8737636,-6.8844056,-5.0021806
1409347827971,7.141904,-1.520318,-3.181894,5.579545,-6.238133,-5.111241
1409347827982,6.0585275,-3.7355533,-2.622848,6.1149654,-5.7543054,-5.06612
1409347827988,4.1096473,-7.4327993,1.5460558,6.3749313,-5.603389,-4.9125004
1409347828005,-1.240795,-16.649878,16.209942,6.3831997,-6.131981,-4.221846
1409347828022,-12.339716,-19.608511,16.900072,6.5046153,-5.902168,-4.3617415
1409347828022,-19.60911,-19.608511,18.938135,6.638594,-5.6209416,-4.528188
1409347828035,-19.60911,-19.608511,17.806276,6.7532263,-5.36919,-4.662203
1409347828041,-14.157514,-14.996082,6.2207346,6.7521853,-5.241315,-4.8069754
1409347828053,-3.763685,-4.4633904,2.083554,-2.7699113,-8.594326,3.8256445
1409347828071,-8.835801,-5.333084,5.566519,-3.1689093,-8.506177,3.7112453
1409347828072,-3.8552632,-3.8468835,7.193379,-3.8552833,-8.199242,3.7522807
1409347828087,-0.10354923,-6.8132997,4.608838,-3.9100487,-7.9850225,4.1377935
1409347828088,4.6142254,-15.500062,-0.0688333,-3.5744288,-8.052236,4.307592
1409347828115,8.251018,-19.608511,-3.478775,-2.6751468,-8.588278,3.9058256
1409347828116,6.5744777,-18.63946,-4.2556934,-1.4648978,-9.174719,3.1383142
1409347828120,1.2946646,-13.644555,-1.2425907,-0.61761284,-9.495078,2.373272
1409347828142,-4.489128,-11.2928505,1.1168951,-0.39872694,-9.587301,2.023629
1409347828142,-3.8869865,-9.804854,-5.366603,-0.74212915,-9.587633,1.9227427
1409347828148,-0.6865373,-8.570643,-6.771401,-1.0341203,-9.664767,1.3012586
1409347828169,0.97743285,-6.8240733,-3.8869865,-1.0459292,-9.732149,0.60141695
1409347828170,1.2150574,-6.2943563,-1.2240356,-0.8962369,-9.763118,0.22062896
1409347828187,1.4317327,-6.5008564,-0.6584055,-0.7172697,-9.779962,0.09085867
1409347828188,2.907758,-4.9943047,-0.52073884,-0.5037506,-9.793685,-0.01880407
1409347828208,4.06296,-4.7548847,-0.52073884,-0.15312575,-9.804503,-0.13666414
1409347828209,4.984728,-5.820903,-0.84455466,0.2945305,-9.799837,-0.21642508
1409347828220,5.446809,-8.007407,-1.4903905,0.84713715,-9.765596,-0.29312077
1409347828235,5.374983,-9.583989,-2.1200657,1.4073815,-9.695891,-0.42351067
1409347828264,4.748899,-9.8994255,-2.393603,1.8828439,-9.6057005,-0.59648645
1409347828265,4.060566,-9.674371,-2.2146366,2.2155905,-9.522028,-0.7697697
1409347828265,3.781043,-9.487623,-1.804031,2.4231515,-9.45929,-0.9058511
1409347828268,3.4560301,-10.149619,-1.8249803,2.5697982,-9.411696,-0.99322426
1409347828285,2.8927941,-11.238981,-1.9949685,2.6500006,-9.380013,-1.07852
1409347828288,2.232593,-12.319365,-2.100912,2.6490657,-9.36982,-1.1659067
1409347828301,1.4808137,-13.206416,-2.2134395,2.5548763,-9.386705,-1.2380654
1409347828319,0.62009823,-13.859435,-2.3373394,2.3966622,-9.420376,-1.297289
1409347828322,-0.0712275,-13.606847,-2.1511903,2.1600718,-9.469922,-1.350947
1409347828337,-0.3705027,-12.496535,-1.6424223,1.8880327,-9.524762,-1.3728139
1409347828350,-0.29388827,-11.050438,-1.0749966,1.6270151,-9.576496,-1.3468285
1409347828351,-0.25617957,-9.448717,-0.7422025,1.4140031,-9.619019,-1.2827597
1409347828370,-0.47225627,-8.243835,-0.88405895,1.2496371,-9.650491,-1.2152462
1409347828372,-0.86969376,-8.12592,-1.9488802,1.1035299,-9.671255,-1.1914
1409347828384,-1.3305776,-8.7053175,-2.0141222,0.93399763,-9.680049,-1.2628
1409347828388,-0.86610246,-9.183559,-2.516306,0.72429496,-9.687489,-1.3410113
1409347828401,-0.6326678,-9.002198,-2.8652608,0.5640511,-9.679671,-1.4683845
1409347828418,-2.030283,-8.985439,-0.87328506,0.4329203,-9.660268,-1.6316216
1409347828420,-3.5835214,-9.923966,0.7433996,0.18605682,-9.671187,-1.6136732
1409347828440,-4.1611223,-10.769718,-0.3405752,-0.17099604,-9.692572,-1.481614
1409347828442,-4.2598834,-11.232397,-1.8788497,-0.53287005,-9.682001,-1.464667
1409347828448,-3.1381998,-10.282497,-2.705448,-0.8463433,-9.648762,-1.5347605
1409347828471,-1.7154455,-8.84059,-2.6461914,-1.0553633,-9.611321,-1.6367911
1409347828474,-0.47285482,-8.022371,-2.0362685,-1.1250033,-9.585541,-1.7384505
1409347828493,-0.17836803,-8.071452,-1.496376,-1.088063,-9.576393,-1.8108518
1409347828494,-0.5482722,-8.635885,-1.2569559,-1.0116259,-9.578813,-1.842112
1409347828503,-0.92176765,-9.531317,-1.0510546,-0.9556255,-9.585938,-1.8349224
1409347828533,-1.2282255,-10.259154,-0.8074445,-0.9275921,-9.597839,-1.7864615
1409347828535,-1.5107412,-10.727819,-0.4782418,-0.9432167,-9.612,-1.7000515
1409347828536,-1.6699557,-11.082161,-0.25378537,-0.9802865,-9.627695,-1.5864807
1409347828572,-1.6460136,-11.437101,-0.08619126,-1.0417261,-9.642018,-1.4548873
1409347828573,-1.678934,-11.98657,0.23044191,-1.097503,-9.65501,-1.3216239
1409347828574,-1.6496049,-12.441469,0.6793547,-1.1460146,-9.668519,-1.1733716
1409347828574,-1.6891093,-12.409147,1.234211,-1.176531,-9.683722,-1.0058511
1409347828581,-2.0691888,-11.831546,2.236783,-1.2009958,-9.698935,-0.81158644
1409347828604,-2.3894134,-10.865486,5.981913,-1.2582387,-9.709729,-0.5553005
1409347828605,-2.8532898,-10.493188,8.207323,-1.3533444,-9.712814,0.00945581
1409347828632,-4.546589,-12.226589,7.294534,-1.4870106,-9.667121,0.7113155
1409347828633,-6.415862,-14.089877,9.354745,-1.7282851,-9.579736,1.1883125
1409347828633,-7.7159133,-14.077308,3.8001966,-2.0659552,-9.435803,1.6934587
1409347828659,-6.849811,-12.283452,-4.4765587,-2.4703856,-9.332261,1.7252427
1409347828660,-4.5801077,-11.402985,-5.1648917,-2.7800906,-9.315359,1.2905715
1409347828661,-4.6686935,-12.923901,-2.3068132,-2.876649,-9.328881,0.9312626
1409347828670,-4.961983,-13.6673,-1.7836803,-2.9066486,-9.335068,0.76047057
1409347828686,-5.459977,-13.682264,1.8088194,-2.9221876,-9.345382,0.543212
1409347828703,-5.663484,-15.566501,9.030929,-2.9724042,-9.32456,0.6227169
1409347828703,-3.904943,-17.101782,11.900978,-3.001783,-9.260527,1.1841978
1409347828717,-2.8909986,-18.014572,8.26239,-2.8823938,-9.185666,1.8670106
1409347828720,-1.8776526,-17.454329,4.7243586,-2.7354426,-9.142778,2.2577329
1409347828730,-1.4341269,-14.808138,-0.23283611,-2.593953,-9.14687,2.4034464
1409347828748,-1.8195933,-13.302783,-1.4131776,-2.4923615,-9.218096,2.2327685
1409347828749,-2.0350714,-13.102867,-1.1707647,-2.4094622,-9.295769,1.9883605
1409347828770,-1.9674352,-13.212402,-2.882619,-2.3493466,-9.357561,1.7569834
1409347828771,-1.5358804,-12.953828,-5.277419,-2.2819195,-9.4300165,1.4275913
1409347828790,-1.3724761,-12.690466,-6.2105594,-2.210152,-9.506707,0.9529653
1409347828791,-1.0187328,-13.561955,-6.0699,-2.1446533,-9.559864,0.4240835
1409347828803,-0.5566519,-13.491326,-6.0980315,-2.042934,-9.591287,-0.06344693
1409347828827,-0.1388637,-13.451822,-6.179435,-1.9183733,-9.604452,-0.49473408
1409347828828,0.08439561,-16.33923,-2.1003134,-1.7765622,-9.604964,-0.87111706
1409347828829,4.607043,-19.608511,4.4759603,-1.5996432,-9.632562,-0.90844697
1409347828856,6.731298,-19.124285,7.056311,-1.1111369,-9.732243,-0.46819794
1409347828857,3.608062,-14.140155,1.3455414,-0.53388244,-9.791654,0.09431612
1409347828862,0.81343,-11.980585,-6.8252707,-0.21424891,-9.801464,0.23626375
1409347828869,-1.276708,-11.104906,-9.869498,-0.086359605,-9.804615,-0.18022096
1409347828891,-2.8892028,-10.433931,-6.0345855,-0.108872175,-9.771225,-0.825643
1409347828892,-2.735974,-10.064027,-1.1456255,-0.27817544,-9.722753,-1.2494442
1409347828901,-0.23163901,-8.878299,-2.1529858,-0.45966744,-9.710786,-1.2883055
1409347828929,2.475006,-7.439982,-6.449381,-0.50293857,-9.689349,-1.4261551
1409347828930,1.8321629,-6.4344172,-8.283937,-0.33498117,-9.630734,-1.8185552
1409347828931,1.9794062,-6.083068,-6.093842,-0.1862449,-9.527588,-2.3153298
1409347828962,1.8956091,-5.6898203,-4.4047327,0.017834201,-9.444686,-2.6396945
1409347828963,1.7190368,-4.83509,-1.8776526,0.19590478,-9.379686,-2.855431
1409347828964,0.985214,-4.565144,-1.1312603,0.3071724,-9.362976,-2.9001293
1409347828970,1.4502877,-4.502895,-2.171541,0.3405462,-9.36662,-2.8845863
1409347828983,1.596334,-4.26946,-3.0071173,0.44061857,-9.332545,-2.9799073
1409347828998,1.8872294,-3.7906199,-2.586935,0.57858413,-9.268451,-3.1514242
1409347829001,2.2170308,-3.3363202,-2.3882163,0.7559127,-9.209853,-3.2829258
1409347829018,2.420538,-2.9233203,-2.6126726,0.97321624,-9.14226,-3.412087
1409347829021,2.9484594,-2.5438392,-2.5605986,1.2149171,-9.045832,-3.5871005
1409347829032,3.8851907,-2.107496,-3.0538042,1.5424432,-8.924036,-3.7620292
1409347829051,4.7429137,-1.7776948,-3.430891,2.005737,-8.724733,-4.0033007
1409347829052,5.0254292,-1.9566613,-3.5362358,2.5765927,-8.442497,-4.2726836
1409347829081,5.240309,-2.0219033,-3.5889084,3.1543753,-8.109468,-4.5229244
1409347829082,5.919065,-1.6142905,-3.2124202,3.7311342,-7.740464,-4.725914
1409347829082,6.0770826,-1.5939398,-3.3381157,4.374333,-7.3167033,-4.847829
1409347829107,6.2129536,-1.9021933,-3.4554317,4.960933,-6.863482,-4.9449096
1409347829109,6.443395,-2.5737667,-3.6739025,5.4694357,-6.4245133,-4.998129
1409347829110,6.295553,-4.2515035,-3.549404,5.887282,-6.0393844,-5.003615
1409347829141,5.832874,-8.467094,2.4408886,6.140907,-5.8573003,-4.9144397
1409347829141,0.6739678,-18.55985,19.592352,6.2983975,-6.373455,-3.9849236
1409347829142,-12.707824,-19.608511,19.608511,6.4575763,-6.1330004,-4.105656
1409347829149,-19.60911,-19.608511,19.608511,6.62858,-5.8947487,-4.181417
1409347829172,-19.60911,-19.608511,13.158532,6.7121367,-5.7590184,-4.2368975
1409347829173,-13.658322,-13.715783,3.0095115,6.5844927,-5.67981,-4.533716
1409347829182,-0.6907272,-2.8137856,1.7064673,-2.6863813,-8.71087,3.6158679
1409347829211,-8.819042,-7.8691425,4.072537,-2.9334884,-8.666147,3.5302875
1409347829213,-2.534861,-6.449381,4.394557,-3.481865,-8.480214,3.483241
1409347829214,2.4558525,-10.279505,2.2062569,-3.3716106,-8.45917,3.639378
1409347829243,7.5704656,-18.007988,0.0724246,-2.8243515,-8.680217,3.5843093
1409347829244,9.46009,-19.587563,0.3429694,-1.7145597,-9.122138,3.165008
1409347829246,6.108207,-16.276382,1.4670471,-0.5714324,-9.400159,2.7351165
1409347829249,-3.2453403,-15.725117,8.993818,0.058463003,-9.481823,2.5023978
1409347829277,-6.053739,-10.943297,-4.0521865,-0.17864539,-9.369931,2.8884
1409347829278,2.409764,-7.8062944,-5.4659624,-0.6801234,-9.49205,2.3682916
1409347829283,3.345897,-6.295553,-2.8042088,-0.46811992,-9.630277,1.7913755
1409347829311,3.2112231,-7.4058642,-1.774702,-0.14259675,-9.693646,1.4775836
1409347829312,3.6834793,-7.521983,-1.6843209,0.18944706,-9.727333,1.230252
1409347829313,4.329315,-7.3992805,-1.9153614,0.559834,-9.741561,0.9792782
1409347829342,4.3795934,-8.794501,-2.670732,0.9626601,-9.734567,0.69417703
1409347829343,4.3406878,-10.244789,-3.5673606,1.3219132,-9.711135,0.3417524
1409347829344,4.4580035,-10.324995,-4.3394904,1.6357043,-9.669096,-0.05886837
1409347829350,4.805163,-9.136273,-4.3341036,1.9195038,-9.605532,-0.468686
1409347829372,4.7159786,-7.7649946,-3.9612067,2.218234,-9.514817,-0.8473954
1409347829373,4.185065,-7.114969,-2.8862102,2.4871728,-9.413894,-1.1674516
1409347829381,3.6415808,-7.264008,-1.7357962,2.6953783,-9.328212,-1.3746973
1409347829407,3.1250317,-7.7584105,-1.1408371,2.845173,-9.270832,-1.4584401
1409347829408,2.7802668,-8.592192,-0.9780314,2.9293158,-9.242106,-1.4741011
1409347829410,2.5875335,-9.700109,-1.067814,2.95391,-9.236824,-1.4580477
1409347829445,2.2158337,-10.774507,-1.1875241,2.927025,-9.250832,-1.4230355
1409347829446,1.6382325,-11.543644,-1.2773066,2.835007,-9.284641,-1.3887275
1409347829450,0.97025025,-12.109872,-1.6047137,2.6883342,-9.335453,-1.3388615
1409347829451,0.5470751,-12.12304,-1.5969325,2.4821377,-9.395161,-1.3192203
1409347829477,0.7158663,-11.067796,-1.5011644,2.259737,-9.453978,-1.2985803
1409347829478,0.14604631,-10.432136,-1.8776526,2.0926476,-9.494172,-1.2852626
1409347829485,-0.3776853,-10.526108,-3.145981,1.89296,-9.5311985,-1.320359
1409347829499,0.08798691,-9.846154,-4.7201686,1.6550341,-9.553336,-1.4714041
1409347829501,0.032920275,-9.624092,-3.306991,1.48383,-9.53146,-1.7663339
1409347829515,-1.8435353,-10.104729,-1.5999253,1.3213557,-9.524826,-1.9240836
1409347829530,-3.572149,-10.299257,-2.0410569,0.9993124,-9.557108,-1.9579251
1409347829530,-4.9218802,-10.868479,-1.4119805,0.5650331,-9.572839,-2.0522845
1409347829549,-5.816713,-11.2312,-2.6509798,0.07301585,-9.59681,-2.0165124
1409347829550,-5.852626,-10.7356,-2.392406,-0.46252576,-9.57988,-2.0450726
1409347829565,-5.5120506,-10.117298,-1.13964,-0.9712071,-9.542284,-2.0425353
1409347829580,-5.1642933,-9.85214,-0.49081135,-1.4119266,-9.507408,-1.9457822
1409347829583,-4.671686,-9.871294,-0.5009867,-1.7669171,-9.475458,-1.8066753
1409347829597,-4.2730513,-9.79827,-0.46148238,-2.0469284,-9.44183,-1.6829537
1409347829615,-3.6206315,-9.575011,-0.37828386,-2.2561672,-9.41169,-1.5811967
1409347829616,-2.72939,-9.733028,-0.1592144,-2.3845766,-9.392734,-1.5035768
1409347829638,-2.172738,-10.468048,0.17956513,-2.4145725,-9.3983345,-1.4182962
1409347829639,-2.1709423,-11.437101,0.54408234,-2.36923,-9.426499,-1.3031706
1409347829643,-2.5462334,-12.545018,1.2629414,-2.2970898,-9.463896,-1.1525872
1409347829650,-2.956839,-13.482348,4.200627,-2.2399952,-9.501375,-0.93631464
1409347829679,-2.5797524,-12.938865,7.1622543,-2.2196589,-9.539848,-0.4845751
1409347829680,-1.448492,-11.66874,6.728904,-2.185227,-9.558923,0.14889526
1409347829681,-1.0588357,-11.257536,5.2965727,-2.1182735,-9.555469,0.6134832
1409347829707,-1.0121487,-10.900801,3.715801,-2.0588846,-9.549469,0.8596435
1409347829709,-0.6757634,-9.812635,4.465186,-1.9923736,-9.550727,0.99219555
1409347829710,1.1450269,-9.224859,13.775638,-1.9003713,-9.53725,1.2648387
1409347829751,-3.2094274,-10.367492,-3.7457285,-1.6926757,-9.362595,2.3763578
1409347829752,-5.623381,-10.899603,-8.197746,-1.7791175,-9.459008,1.8794472
1409347829754,-5.922058,-12.241553,-6.7767878,-2.0203147,-9.527997,1.1428049
1409347829755,-5.276222,-13.057378,-3.1070752,-2.2459197,-9.5296955,0.557804
1409347829787,-4.6980224,-13.341689,-2.3840263,-2.412877,-9.5015335,0.26317924
1409347829788,-4.791396,-12.947843,-3.946243,-2.5259092,-9.475511,0.06971534
1409347829790,-4.8416743,-12.210428,-1.3329718,-2.6464353,-9.440647,-0.20234804
1409347829792,-3.632004,-11.818976,0.3561375,-2.754987,-9.407849,-0.26984045
1409347829802,-2.621651,-11.757326,1.3976152,-2.7585895,-9.407476,-0.24489772
1409347829831,-2.255338,-12.452243,2.926313,-2.692939,-9.428186,-0.16661564
1409347829832,-2.871845,-14.463372,4.9841294,-2.599985,-9.455497,0.06360709
1409347829833,-3.8780081,-16.6822,8.145673,-2.5239449,-9.464611,0.47033554
1409347829859,-3.90614,-17.12393,9.405622,-2.4777982,-9.430254,1.0494047
1409347829860,-3.738546,-16.023195,5.9849057,-2.4382927,-9.361295,1.6097523
1409347829862,-3.8361096,-13.7445135,0.320823,-2.44801,-9.3086195,1.8780934
1409347829882,-3.6619315,-10.963648,-2.9951463,-2.5282052,-9.3047905,1.7886926
1409347829884,-2.6497827,-10.557831,-1.3449428,-2.6160722,-9.337106,1.4645875
1409347829897,-1.9871874,-12.461222,-0.37708676,-2.638638,-9.35548,1.2972835
1409347829916,-1.0121487,-13.567941,-3.1184478,-2.5696867,-9.392756,1.1589822
1409347829917,-0.26396075,-13.257892,-5.99149,-2.418588,-9.467127,0.83324885
1409347829932,0.30526072,-13.071743,-6.992266,-2.2438543,-9.540937,0.3256126
1409347829933,1.0630256,-13.360843,-6.4344172,-2.0434132,-9.588592,-0.23186405
1409347829948,1.6825253,-14.960768,-5.1050367,-1.7906066,-9.617049,-0.69029754
1409347829950,2.1853075,-18.478449,-2.9682117,-1.5083728,-9.6417675,-0.96515673
1409347829963,2.7449522,-19.608511,0.79008657,-1.2015587,-9.6794405,-1.0173955
1409347829981,3.977966,-19.608511,4.699818,-0.8860247,-9.735003,-0.78424954
1409347829982,4.6393642,-19.364902,3.0358477,-0.5199626,-9.787957,-0.30967036
1409347830006,2.995745,-14.42746,-3.982156,-0.15846564,-9.805368,-0.0018231238
1409347830042,-0.074220255,-11.542446,-9.489418,0.0468354,-9.804488,-0.20056525
1409347830044,-2.4229321,-11.626842,-8.27077,0.05091098,-9.773285,-0.8066572
1409347830046,-2.2337902,-11.173739,-3.7128084,-0.07436901,-9.7101145,-1.3705951
1409347830047,-0.57281274,-9.870695,-2.3175871,-0.20288931,-9.678864,-1.564875
1409347830050,2.405574,-7.926005,-2.8712463,-0.24319033,-9.655502,-1.6977988
1409347830054,4.2341456,-6.3709707,-4.7896004,-0.07653233,-9.636431,-1.8176147
1409347830073,3.3446999,-6.0806737,-4.2299557,0.25164866,-9.585872,-2.0538049
1409347830074,3.1453824,-5.3737855,-6.3224883,0.52122825,-9.5337515,-2.2374797
1409347830082,2.9574378,-4.5603557,-4.9296613,0.75232863,-9.4236965,-2.6073635
1409347830100,1.6436194,-5.023035,-2.586935,0.94668263,-9.322982,-2.8907027
1409347830102,0.717662,-5.5509567,-1.2479776,1.0214652,-9.286006,-2.9828007
1409347830119,0.31423897,-5.475539,-1.6124948,0.99028957,-9.294725,-2.9661086
1409347830123,0.6877344,-5.2648497,-1.7579426,0.9496166,-9.298641,-2.9671354
1409347830130,1.6130934,-4.896741,-1.0899603,0.9381537,-9.295015,-2.982107
1409347830152,2.8233624,-4.208408,-1.5388732,1.0544153,-9.297867,-2.9339786
1409347830153,3.4272997,-3.4763808,-2.1942859,1.3200822,-9.257779,-2.9531813
1409347830162,3.9737763,-2.8933928,-2.0775685,1.6698406,-9.164069,-3.0662482
1409347830183,5.834071,-2.4600422,-2.2361844,2.1054974,-9.034909,-3.1792574
1409347830184,6.679224,-2.1649568,-2.6150668,2.7649364,-8.811865,-3.2979639
1409347830219,7.079056,-1.5957354,-2.891597,3.5001159,-8.485074,-3.452984
1409347830219,6.8988924,-1.2886791,-3.1872811,4.2550993,-8.059252,-3.6211886
1409347830220,6.7546415,-0.9032126,-3.3482912,4.9323635,-7.5746346,-3.8035629
1409347830222,6.464943,-1.4383167,-3.080739,5.5427065,-7.041036,-3.9840446
1409347830230,6.063316,-2.92751,-2.19668,6.0299287,-6.570483,-4.07911
1409347830252,5.567716,-5.623381,1.3054385,6.3606157,-6.3017197,-4.0001574
1409347830253,1.0109516,-13.916896,17.42081,6.562935,-6.439769,-3.4099395
1409347830262,-13.334506,-19.608511,14.3897505,6.6686068,-6.2801886,-3.5013294
1409347830294,-19.60911,-19.608511,13.204022,6.796291,-6.077981,-3.610952
1409347830295,-19.60911,-19.608511,18.213291,6.9227104,-5.8920484,-3.6783495
1409347830297,-13.310564,-16.766594,6.0106435,6.958484,-5.7829957,-3.78244
1409347830323,-7.3190746,-9.163208,1.3317747,6.8414025,-5.7239685,-4.0745225
1409347830324,-7.165247,-6.754043,5.029619,-3.0915434,-8.713596,3.268944
1409347830324,-3.9145198,-6.467337,5.876568,-3.5915885,-8.506597,3.3028328
1409347830332,-0.219668,-7.590218,3.5230677,-3.6636524,-8.381801,3.5346086
1409347830347,2.1631613,-9.464878,1.4927847,-3.3639805,-8.449078,3.6697538
1409347830367,5.768829,-13.598467,-0.93972415,-2.8283165,-8.660902,3.6276453
1409347830367,6.585252,-17.234062,-2.629432,-1.9420369,-9.057837,3.217841
1409347830370,4.238934,-16.997036,-1.8177977,-1.0467182,-9.411447,2.5494077
1409347830382,-1.2545617,-15.294759,-0.25318682,-0.50557023,-9.581605,2.0267346
1409347830396,-6.5906386,-12.875419,-0.55126494,-0.510854,-9.634676,1.7556884
1409347830413,-5.5270147,-10.961254,-5.216367,-0.9778812,-9.6344185,1.5466526
1409347830414,-0.736217,-10.262746,-4.3837833,-1.348848,-9.663843,0.9803771
1409347830438,1.2563573,-9.386468,-2.4720132,-1.3041052,-9.704686,0.53738314
1409347830439,0.9295488,-9.504382,-0.52133745,-1.1062597,-9.739364,0.3022884
1409347830443,1.0929531,-8.487445,-0.39205053,-0.93263364,-9.759162,0.2435732
1409347830452,2.6156654,-6.194997,-0.3477578,-0.73341423,-9.778339,0.12878361
1409347830477,4.36044,-5.1002483,-0.21428105,-0.43518063,-9.79699,-9.6738373E-4
1409347830478,5.1170077,-6.242881,-0.7134721,-0.011009178,-9.806551,-0.042651393
1409347830503,4.768651,-8.128913,-1.8656816,0.51098406,-9.792813,-0.1005629
1409347830505,4.0336313,-8.941745,-2.645593,0.97824913,-9.754329,-0.25790334
1409347830506,3.7924154,-8.696938,-2.6330233,1.3365164,-9.703329,-0.4791133
1409347830511,3.8594532,-8.637083,-2.5312698,1.6285567,-9.646384,-0.6822557
1409347830538,3.7822402,-8.826224,-2.0410569,1.8851553,-9.5848055,-0.8649141
1409347830539,3.3871968,-9.284714,-1.5131354,2.105421,-9.526782,-0.98895377
1409347830545,2.954445,-9.824008,-1.3395559,2.2664518,-9.482845,-1.0531933
1409347830565,2.4426842,-10.700286,-1.3628993,2.3651476,-9.453952,-1.0951059
1409347830567,1.6514006,-11.974001,-1.5131354,2.3696578,-9.449574,-1.1227924
1409347830593,0.44352585,-13.620613,-1.8076223,2.2897265,-9.466075,-1.1493454
1409347830595,-0.34356794,-14.13836,-1.8860323,2.0701818,-9.51246,-1.1823142
1409347830596,-0.16759412,-12.645575,-1.8429368,1.7886966,-9.566933,-1.2019722
1409347830623,0.5554548,-10.391434,-1.3491327,1.5555873,-9.606485,-1.2107733
1409347830624,0.9271546,-9.163807,-2.8431146,1.4296402,-9.630017,-1.1786878
1409347830625,0.94570965,-9.065046,-3.4542346,1.3678132,-9.623953,-1.295746
1409347830631,0.11492168,-9.221268,-3.4572272,1.3246402,-9.602433,-1.4862744
1409347830651,-0.9624691,-9.23264,-4.110844,1.2061951,-9.590002,-1.6575089
1409347830652,-1.8387469,-9.772532,-3.1202433,0.99881643,-9.569609,-1.89613
1409347830664,-2.7952304,-10.621277,-2.1763294,0.7178438,-9.564713,-2.0423937
1409347830678,-3.7582982,-10.539276,-1.4347254,0.3686375,-9.569135,-2.1133325
1409347830707,-3.5464113,-9.904214,-1.1031284,-0.017760405,-9.575515,-2.11651
1409347830708,-3.457826,-9.713276,-1.3084313,-0.33803397,-9.5810795,-2.063741
1409347830710,-3.0651767,-9.739014,-0.8631097,-0.63257396,-9.580738,-1.9949194
1409347830711,-3.0238767,-9.457695,-0.2136825,-0.8618328,-9.585072,-1.8852164
1409347830734,-2.801216,-9.260174,0.17357962,-1.0855068,-9.595668,-1.7074025
1409347830735,-2.284667,-9.029732,0.40521863,-1.2729838,-9.603685,-1.5228817
1409347830746,-1.7286136,-8.902839,0.57161564,-1.3952637,-9.6129675,-1.3470249
1409347830769,-1.8034325,-9.777321,0.53689975,-1.4488667,-9.626536,-1.1836189
1409347830770,-2.0685902,-10.786477,0.5255273,-1.481917,-9.6382885,-1.0381325
1409347830771,-2.046444,-10.96305,0.6793547,-1.523222,-9.644895,-0.90895903
1409347830802,-1.9608512,-10.895413,0.82121116,-1.540798,-9.653958,-0.77294254
1409347830803,-1.9207484,-11.149199,0.96665895,-1.5597377,-9.659608,-0.6554361
1409347830805,-1.423353,-11.249157,1.2808979,-1.5760967,-9.664065,-0.5405255
1409347830811,-1.1426327,-11.200674,2.1505916,-1.5473075,-9.675067,-0.41146892
1409347830839,-1.1330559,-11.160571,3.394978,-1.500254,-9.688855,-0.21379064
1409347830840,-1.134253,-11.257536,4.3394904,-1.4581697,-9.69735,0.07445611
1409347830844,-1.204882,-11.258734,4.5418005,-1.4190698,-9.694784,0.40958706
1409347830871,-1.1671734,-10.667366,3.852869,-1.3982328,-9.680262,0.7126725
1409347830872,-1.204882,-10.143036,2.7910407,-1.389894,-9.662798,0.9321675
1409347830874,-1.7244238,-10.877457,1.8614918,-1.3892627,-9.65008,1.0565453
1409347830908,-2.633622,-12.523471,0.6500258,-1.4248207,-9.640667,1.094455
1409347830909,-3.74513,-13.748703,0.4225766,-1.5012901,-9.637358,1.0187626
1409347830912,-5.026028,-13.294403,1.8674773,-1.6407384,-9.622528,0.94090754
1409347830913,-6.163274,-12.11466,1.3904326,-1.8772444,-9.570191,1.0284952
1409347830939,-7.2023573,-11.370663,-2.1918917,-2.1812007,-9.497026,1.1041771
1409347830946,-7.656657,-11.563994,-2.7497406,-2.5272403,-9.436735,0.85526866
1409347830952,-7.2245035,-12.392986,-0.025737667,-2.8696487,-9.359985,0.5711133
1409347830983,-6.7091517,-13.874399,2.9574378,-3.1129556,-9.284853,0.52095836
1409347830984,-5.8693852,-16.482882,6.971317,-3.2592714,-9.222241,0.70555884
1409347830984,-3.318962,-19.306244,13.690045,-3.2585433,-9.17608,1.1626979
1409347830985,-0.57999533,-19.346945,12.477382,-3.3085203,-9.147986,1.2403414
1409347830991,-0.5153519,-16.894085,4.8189297,-3.394224,-9.101129,1.3487369
1409347831013,-0.9744401,-13.484144,-2.0374656,-2.456512,-9.104483,2.6915278
1409347831014,-1.3611037,-12.025476,-2.4396915,-2.3519437,-9.217995,2.3806138
1409347831036,-1.7447745,-11.555614,-0.4405331,-2.287584,-9.305276,2.0854754
