time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409522551499,2.046444,-7.406463,-2.9059622,0.9162884,-9.634833,-1.5813843
1409522551509,1.3581109,-5.723339,-2.896984,1.0345646,-9.603592,-1.6944389
1409522551548,1.5999253,-4.2042184,-4.9763484,1.1071508,-9.569364,-1.8362732
1409522551553,1.6370354,-4.4544125,-6.3542113,1.2008281,-9.481341,-2.1983085
1409522551554,1.8483237,-4.7267528,-5.6018333,1.2726725,-9.346356,-2.6825979
1409522551555,1.5191209,-4.8027687,-2.545635,1.3771157,-9.211143,-3.0706356
1409522551558,1.4293385,-4.6142254,-0.81642276,1.4398683,-9.164181,-3.180401
1409522551600,2.1039047,-4.0162735,-0.08379706,1.4850469,-9.16804,-3.1483455
1409522551601,2.938284,-3.5637693,-0.86251116,1.633948,-9.176501,-3.0483496
1409522551602,3.2890346,-3.502717,-1.9596541,1.9148402,-9.133528,-3.0137103
1409522551603,3.5242648,-3.618836,-2.1811178,2.2434068,-9.034826,-3.083734
1409522551609,3.6631286,-3.5529952,-2.4073699,2.5774238,-8.916037,-3.167266
1409522551638,3.9564183,-3.3135753,-2.1045034,2.9108837,-8.769083,-3.2863903
1409522551638,4.4262805,-3.192668,-1.7130513,3.2755992,-8.607898,-3.368228
1409522551639,4.7189717,-3.1944637,-2.384625,3.6902785,-8.430287,-3.388577
1409522551665,4.9338512,-3.4039562,-2.9879637,4.1002393,-8.1992445,-3.4829385
1409522551666,4.8883615,-3.763685,-3.1358056,4.4824867,-7.933473,-3.6246004
1409522551669,4.720767,-4.6818614,-3.429694,4.8010383,-7.685578,-3.7486482
1409522551677,4.590882,-6.745663,-3.639785,5.0005026,-7.5031705,-3.85588
1409522551698,4.0665517,-10.583569,-0.30166942,5.0244603,-7.4601464,-3.907868
1409522551699,-9.491813,-19.608511,19.608511,4.8798013,-7.7810774,-3.43697
1409522551711,-18.466478,-19.608511,17.199347,4.981375,-7.617662,-3.65069
1409522551736,-19.585768,-19.441517,9.196728,5.059015,-7.463383,-3.856769
1409522551737,-14.407707,-12.203246,2.4181437,5.056665,-7.3771486,-4.0222173
1409522551737,-13.4183035,-13.098079,4.533421,-2.7631025,-9.1587715,2.156981
1409522551764,-9.091981,-11.6112795,6.487688,-3.5949283,-8.874731,2.118032
1409522551765,-3.690662,-10.8595,6.5589156,-3.9625576,-8.683267,2.2515352
1409522551772,0.36511576,-15.550939,3.34051,-3.8908157,-8.656177,2.4703321
1409522551777,4.5645456,-19.608511,-1.1234791,-3.457312,-8.847863,2.4357097
1409522551801,4.84766,-18.79149,-2.4343045,-2.6443079,-9.199034,2.134432
1409522551802,1.1324574,-14.392743,2.8898015,-1.9028412,-9.453676,1.7825843
1409522551809,-1.2419921,-10.493188,4.028843,-1.5812353,-9.494489,1.877433
1409522551833,0.6135142,-9.156625,-4.43885,-1.5077575,-9.469115,2.0574112
1409522551834,2.3546975,-8.820239,-9.027936,-1.3425378,-9.584394,1.5834663
1409522551838,3.12982,-7.6428905,-7.338228,-1.0708491,-9.718785,0.7542498
1409522551871,3.5685577,-6.3619924,-3.9588125,-0.73065907,-9.77856,0.12770036
1409522551872,3.857059,-6.172252,-1.4389153,-0.36519057,-9.797479,-0.21541108
1409522551872,3.9414546,-6.51582,-0.42796355,0.019786943,-9.800206,-0.35494655
1409522551878,3.6008794,-7.1550717,-0.24660277,0.40862203,-9.789226,-0.41775224
1409522551905,2.9753942,-8.2995,-0.55126494,0.75083214,-9.767431,-0.45158818
1409522551906,2.9640217,-9.508572,-1.4736311,1.0095348,-9.742542,-0.48383507
1409522551909,3.3692403,-10.126276,-2.0691888,1.2244799,-9.712427,-0.58290976
1409522551926,3.5344403,-10.146626,-2.1057005,1.4490407,-9.671148,-0.7345631
1409522551930,3.293823,-9.804854,-1.7956513,1.6495489,-9.627558,-0.8715078
1409522551942,2.7682958,-9.309854,-1.4927847,1.8093385,-9.589102,-0.9725398
1409522551973,2.2146366,-9.19553,-1.3078327,1.9218063,-9.559244,-1.0477964
1409522551974,1.4646529,-9.72824,-1.4969746,1.9848213,-9.540234,-1.1021844
1409522551974,0.8295909,-10.766127,-1.5592239,1.9632396,-9.53742,-1.163485
1409522551978,0.21068975,-11.753136,-1.5035586,1.8614851,-9.551972,-1.2104099
1409522552000,-0.38606504,-12.049418,-1.2180501,1.6844007,-9.582259,-1.2302456
1409522552001,-0.5177461,-11.448474,-0.9307459,1.471495,-9.620717,-1.2028595
1409522552012,-0.49200845,-10.383054,-0.9151836,1.2650378,-9.658293,-1.1346625
1409522552032,-0.27832595,-9.97185,-1.1749545,1.0812889,-9.689416,-1.0566031
1409522552032,-0.08798691,-10.5602255,-1.7699136,0.93413496,-9.709887,-1.007915
1409522552038,-0.2813187,-10.9426985,-1.9506758,0.81754124,-9.71795,-1.0312278
1409522552063,-0.7781156,-10.4644575,-2.0931308,0.69800067,-9.720494,-1.0932307
1409522552064,-1.1450269,-9.572617,-2.2158337,0.5559242,-9.72034,-1.173167
1409522552088,-1.210269,-8.883685,-2.3235726,0.3943021,-9.712261,-1.29881
1409522552089,-1.6178818,-9.057265,-2.0572178,0.23897067,-9.693122,-1.468554
1409522552090,-2.130241,-9.634866,-1.6226702,0.06319179,-9.671173,-1.6232173
1409522552114,-1.846528,-9.648034,-1.4700398,-0.12818624,-9.658291,-1.6945097
1409522552114,-1.110311,-9.218874,-1.584363,-0.28167963,-9.654058,-1.7000614
1409522552118,-0.59495914,-9.093178,-1.769315,-0.36849692,-9.652331,-1.6932483
1409522552145,-0.7392098,-9.442732,-1.9662381,-0.39537764,-9.649699,-1.7021687
1409522552146,-1.0342951,-9.70789,-1.7345991,-0.42669952,-9.642313,-1.7361236
1409522552170,-0.9648633,-9.846753,-1.489792,-0.47057667,-9.63929,-1.7415748
1409522552171,-1.1168951,-10.058042,-1.2814964,-0.50701165,-9.639636,-1.7293758
1409522552171,-1.2425907,-9.901819,-0.7260417,-0.5617171,-9.641804,-1.7001514
1409522552178,-1.3054385,-9.763555,-0.05566519,-0.6297487,-9.650269,-1.6266931
1409522552200,-1.5298948,-9.853337,0.52852005,-0.70215315,-9.666021,-1.4984742
1409522552203,-1.8644845,-10.14124,0.84335756,-0.7916338,-9.684735,-1.3227298
1409522552210,-1.9231426,-10.405799,1.134253,-0.9039383,-9.699977,-1.1241546
1409522552226,-1.887828,-10.741586,1.2234371,-1.0033294,-9.71189,-0.91809547
1409522552242,-1.8746599,-10.985794,1.666963,-1.0938886,-9.71884,-0.7196971
1409522552242,-1.8070238,-11.159973,4.347272,-1.1692451,-9.723902,-0.49898517
1409522552264,-1.7250223,-11.247361,6.613982,-1.2261337,-9.729585,-0.046628498
1409522552265,-3.177704,-12.755708,3.9995139,-1.2619691,-9.710412,0.5345429
1409522552270,-3.2172086,-12.279262,3.53863,-1.4041803,-9.679245,0.7147544
1409522552278,-2.3918076,-10.770915,5.8346696,-1.5520365,-9.649229,0.80866915
1409522552300,-1.3557167,-9.711481,12.430696,-1.6534035,-9.59654,1.1589124
1409522552300,-1.1007342,-10.334572,8.24204,-1.685929,-9.426162,2.1155407
1409522552327,-2.5354595,-11.07438,-1.8148049,-1.6662664,-9.296637,2.6394095
1409522552328,-3.9749734,-11.569381,-5.8262897,-1.7151957,-9.371336,2.3251965
1409522552345,-4.11264,-11.592126,-4.0438066,-1.8498154,-9.475495,1.7215014
1409522552346,-3.8019924,-11.810597,-0.6991069,-1.9760804,-9.520077,1.2781348
1409522552359,-3.7475243,-12.302606,2.5965118,-2.0671558,-9.520251,1.123408
1409522552359,-4.135385,-12.940062,4.084508,-2.1369557,-9.486992,1.2652365
1409522552374,-4.009091,-13.041217,3.8911762,-2.2040696,-9.435745,1.5096908
1409522552378,-3.6804867,-13.301586,2.906561,-2.271619,-9.393646,1.6641941
1409522552394,-3.9881415,-14.295179,2.3427265,-2.3138494,-9.3744545,1.7135023
1409522552410,-4.5537715,-15.461755,3.1304188,-2.376851,-9.360786,1.7019515
1409522552410,-3.50152,-15.112201,2.0159178,-2.443625,-9.332594,1.7611843
1409522552426,-2.2403743,-13.710396,-2.4115596,-2.4315794,-9.336935,1.7548337
1409522552444,-1.9578584,-12.554595,-5.0362034,-2.3832765,-9.405258,1.4253149
1409522552444,-1.407192,-10.462662,-5.650316,-2.3383434,-9.480483,0.90718096
1409522552458,-1.0402806,-10.562619,-4.947019,-2.2902079,-9.527925,0.37949786
1409522552458,-0.61890113,-10.632051,-5.547964,-2.2019799,-9.556062,-0.0579156
1409522552475,0.20470424,-10.941502,-5.6377463,-2.0812368,-9.571531,-0.47392312
1409522552493,1.1617863,-12.79222,-4.8344917,-1.9177047,-9.579723,-0.84953696
1409522552493,2.1649568,-15.962741,-2.8323407,-1.6807014,-9.595513,-1.1277183
1409522552506,2.8293478,-19.05186,0.43155485,-1.351552,-9.638504,-1.2012211
1409522552510,4.404134,-19.608511,2.5582044,-0.9796216,-9.7067795,-0.9945538
1409522552525,5.08289,-18.789696,2.6431987,-0.54913974,-9.768459,-0.66787237
1409522552541,3.6703112,-15.258846,1.1917139,-0.12132775,-9.798434,-0.3825439
1409522552541,3.17531,-12.429498,0.04249708,0.17177609,-9.802572,-0.22465968
1409522552556,2.8987796,-10.613496,-0.8996213,0.42228726,-9.796173,-0.16445443
1409522552558,3.0262709,-8.686762,-2.4744074,0.6179551,-9.785219,-0.19492052
1409522552573,3.1280246,-7.685986,-2.3020248,0.79261464,-9.767833,-0.36275604
1409522552594,3.2944214,-7.0826473,-1.7890673,0.9689681,-9.744989,-0.51642597
1409522552595,3.606865,-6.737882,-2.0069396,1.1727844,-9.716818,-0.6151637
1409522552607,3.5895069,-6.6870055,-2.2577322,1.3972709,-9.677163,-0.75534606
1409522552623,3.127426,-6.9222355,-1.6190789,1.6141543,-9.629659,-0.91354024
1409522552624,2.296638,-6.7983356,-0.79128367,1.7817692,-9.590683,-1.0072119
1409522552641,1.5771804,-6.5391636,-0.30346507,1.8781217,-9.569781,-1.0306892
1409522552642,0.8343793,-6.555324,-0.22924481,1.9098192,-9.565373,-1.0132103
1409522552656,0.36750996,-7.064092,-0.30107087,1.8679514,-9.577249,-0.9785148
1409522552659,0.012569559,-7.467515,-0.557849,1.7739971,-9.599703,-0.9322382
1409522552673,-0.11192893,-7.280169,-1.0636241,1.6366216,-9.62621,-0.90990096
1409522552690,0.5554548,-6.581062,-0.91338795,1.4946176,-9.645589,-0.94822544
1409522552690,1.1953052,-6.0082493,-0.7769185,1.4404879,-9.649738,-0.98890233
1409522552707,1.6962919,-5.792771,-0.8086416,1.4736297,-9.641408,-1.0208073
1409522552711,2.285864,-5.9041014,-1.0007763,1.573355,-9.622417,-1.050722
1409522552723,2.8000188,-6.019622,-1.1988965,1.7347833,-9.589422,-1.097223
1409522552740,3.0137014,-6.132149,-1.3916297,1.9423797,-9.541275,-1.1668817
1409522552740,2.967613,-6.3787518,-1.5382746,2.1631281,-9.483157,-1.249401
1409522552754,2.8461072,-6.892308,-1.5861586,2.352446,-9.423811,-1.3521125
1409522552759,2.6557682,-7.6602483,-1.6065093,2.5056455,-9.369746,-1.4491355
1409522552771,2.597709,-8.306683,-1.6280571,2.5948122,-9.332313,-1.5314316
1409522552790,2.834735,-8.908226,-1.5065514,2.6401002,-9.307682,-1.6022879
1409522552792,3.2716765,-9.526528,-0.99299514,2.6807356,-9.288887,-1.6433582
1409522552814,3.2668881,-10.633847,1.4371196,2.7429097,-9.275936,-1.6136452
1409522552814,0.5141548,-12.536638,9.267955,2.7746706,-9.315266,-1.3028426
1409522552819,-4.848857,-13.852851,17.456722,2.4895928,-9.484077,-0.15680034
1409522552848,-4.848857,-12.173319,10.5440645,2.5611608,-9.457298,-0.412702
1409522552848,-5.21517,-11.596316,4.8380833,1.0002166,-9.42279,2.5260634
1409522552853,-5.309741,-10.842741,1.3748703,0.37358096,-9.397723,2.77734
1409522552859,-4.917092,-9.845556,-0.093373865,-0.23779067,-9.431495,2.6759584
1409522552876,-3.9390604,-10.458471,-0.15622166,-0.772338,-9.472375,2.4182618
1409522552897,-2.7162218,-13.719375,-1.3940239,-1.136655,-9.5026045,2.139836
1409522552898,0.3238158,-15.890915,-4.441244,-1.2716544,-9.568436,1.7315708
1409522552899,2.5198972,-15.477916,-7.2209125,-1.0584987,-9.685766,1.1117067
1409522552924,-0.43873745,-15.465346,-5.5521536,-0.6877311,-9.775538,0.3691566
1409522552924,-2.6162639,-16.510414,2.232593,-0.6255045,-9.785891,-0.12439115
1409522552942,-6.0699,-16.709133,17.995419,-0.74043435,-9.778596,0.034584552
1409522552942,-2.1068976,-11.423933,7.041347,-0.746412,-9.778019,-0.060177114
1409522552959,0.40940848,-8.9758625,-3.426701,-1.1625917,-9.6045685,1.6034404
1409522552959,1.7280151,-8.273763,-5.685032,-1.0906817,-9.667072,1.2363257
1409522552973,1.6639702,-8.368932,-5.1247888,-0.9011206,-9.737736,0.73132795
1409522552999,1.4670471,-8.2833395,-3.8893807,-0.69622403,-9.7758665,0.34363082
1409522552999,1.3611037,-7.8571715,-2.6515784,-0.5061039,-9.793572,0.015131738
1409522553000,1.5586253,-7.6865845,-1.661576,-0.3479422,-9.797919,-0.22384763
1409522553024,1.8393455,-8.260594,-0.87448215,-0.18206601,-9.79786,-0.3731056
1409522553024,1.8710686,-9.399037,-0.3693056,0.011025252,-9.796933,-0.4363123
1409522553046,1.8830396,-10.714651,-0.2633622,0.20360242,-9.794842,-0.4358948
1409522553047,1.9117701,-11.486182,-0.2705448,0.3798048,-9.790608,-0.4124898
1409522553082,1.7998412,-11.255142,-0.50397944,0.5262828,-9.784847,-0.38753408
1409522553083,1.4574703,-10.754155,-1.055843,0.65058166,-9.777702,-0.37908947
1409522553084,0.88645315,-10.585364,-1.264737,0.7293471,-9.770325,-0.42333195
1409522553088,0.53211135,-10.643424,-1.1683705,0.7467501,-9.765906,-0.489737
1409522553097,0.36870706,-10.763732,-1.039682,0.7294684,-9.763897,-0.5518965
1409522553119,0.20649989,-10.647614,-0.92535895,0.69683397,-9.763209,-0.60377634
1409522553120,0.0676362,-10.223241,-0.8002619,0.65001756,-9.76391,-0.64338267
1409522553121,-0.08499416,-9.551667,-0.6099229,0.5966823,-9.765994,-0.6631199
1409522553140,-0.33997664,-8.685565,-0.3537433,0.53977877,-9.768741,-0.671362
1409522553140,-0.27712885,-9.246407,-0.26635495,0.46614337,-9.773517,-0.6568565
1409522553156,-0.20949265,-10.072407,-0.2208651,0.40035835,-9.778338,-0.6278388
1409522553159,0.044292733,-10.6158905,-0.15981296,0.3424632,-9.783,-0.58822775
1409522553175,0.33997664,-10.959458,-0.076614454,0.31397536,-9.786729,-0.5401378
1409522553192,0.2896984,-10.737994,0.074220255,0.31718934,-9.789518,-0.48485872
1409522553193,0.06404489,-10.237008,0.079008654,0.3174737,-9.792503,-0.42013857
1409522553205,-0.04249708,-9.8916445,-0.08140286,0.29822192,-9.795273,-0.36618733
1409522553220,0.012569559,-9.939528,-0.3866636,0.27030486,-9.797418,-0.3285371
1409522553220,0.10175357,-9.989208,-0.6512229,0.24719518,-9.798195,-0.32353917
1409522553238,0.095169514,-10.056845,-0.7350199,0.23413521,-9.797641,-0.3490252
1409522553239,-0.10474633,-10.0269165,-0.6727707,0.22538024,-9.796404,-0.38741717
1409522553258,-0.34117374,-9.937733,-0.57400984,0.2011407,-9.795433,-0.42357746
1409522553259,-0.42916065,-9.789292,-0.5189432,0.15560967,-9.7950735,-0.45025092
1409522553279,-0.5374983,-9.704897,-0.51116204,0.100304835,-9.795159,-0.46389222
1409522553280,-0.7715315,-9.586982,-0.5267244,0.03989479,-9.794768,-0.4809686
1409522553291,-0.94451255,-9.424176,-0.45370123,-0.04164368,-9.794031,-0.4955733
1409522553310,-1.0007763,-9.464878,-0.374094,-0.1320514,-9.793022,-0.49968264
1409522553311,-1.039682,-9.895236,-0.40342298,-0.2209712,-9.791802,-0.49210578
1409522553319,-1.1587936,-10.35193,-0.492607,-0.30484453,-9.789977,-0.48352703
1409522553338,-1.3210008,-10.604518,-0.57041854,-0.38903937,-9.787123,-0.48094404
1409522553339,-1.4736311,-10.793061,-0.62368953,-0.47653264,-9.783051,-0.48499522
1409522553361,-1.5777789,-11.03727,-0.63206923,-0.56701607,-9.77775,-0.49449173
1409522553361,-1.6214731,-11.084556,-0.5686229,-0.6560893,-9.771755,-0.5027491
1409522553371,-1.5813702,-10.781689,-0.46627077,-0.7400451,-9.765628,-0.5052347
1409522553398,-1.5095441,-10.445304,-0.34237084,-0.813475,-9.76006,-0.4998599
1409522553399,-1.3964181,-10.316615,-0.25737667,-0.8738244,-9.755536,-0.48617342
1409522553400,-1.0839748,-10.283096,-0.25797522,-0.91737276,-9.75241,-0.4683034
1409522553429,-0.712275,-10.232818,-0.23044191,-0.92986226,-9.751904,-0.45399275
1409522553430,-0.52373165,-10.078991,-0.20470424,-0.9115426,-9.754236,-0.44084236
1409522553431,-0.5506664,-10.155605,-0.14784196,-0.8759597,-9.758195,-0.4251031
1409522553439,-0.62847793,-10.29806,-0.06584055,-0.84664375,-9.761457,-0.40927467
1409522553466,-0.5967548,-10.483611,-0.08619126,-0.8242165,-9.764297,-0.386782
1409522553467,-0.60453594,-10.655395,-0.142455,-0.80044705,-9.76713,-0.36450925
1409522553471,-0.6607997,-10.723031,-0.25318682,-0.77993983,-9.769538,-0.34385815
1409522553496,-0.6961141,-10.584765,-0.36152446,-0.76474476,-9.771176,-0.33113945
1409522553497,-0.705691,-10.737994,-0.4985925,-0.7524781,-9.772268,-0.32709023
1409522553500,-0.60453594,-10.469844,-0.5482722,-0.74174863,-9.77265,-0.33987728
1409522553525,-0.45549688,-10.139444,-0.4973954,-0.72385657,-9.773431,-0.35565448
1409522553525,-0.31184477,-9.92636,-0.38486794,-0.6986166,-9.774664,-0.37185764
1409522553540,-0.05327099,-9.702502,-0.15023616,-0.6656081,-9.776548,-0.38270968
1409522553541,0.079008654,-9.48882,0.061052144,-0.6118366,-9.7803545,-0.3751084
1409522553557,0.1412579,-9.488221,0.207697,-0.550031,-9.784986,-0.34912992
1409522553569,0.16280572,-9.651626,0.31603462,-0.4854836,-9.789734,-0.30958772
1409522553573,0.10654198,-9.423578,0.4321534,-0.42049775,-9.794225,-0.25831053
1409522553587,0.16879122,-9.585187,0.4441244,-0.36881447,-9.79772,-0.19766489
1409522553591,0.34835634,-9.250597,0.41240123,-0.31160966,-9.800775,-0.13461667
1409522553604,0.29388827,-9.069236,0.23403321,-0.24273221,-9.803368,-0.073701195
1409522553620,0.2765303,-8.954913,0.011971008,-0.18461043,-9.804868,-0.029941184
1409522553620,0.23523031,-8.842984,-0.16759412,-0.1313583,-9.805766,-0.01126001
1409522553638,0.142455,-8.9279785,-0.3298013,-0.087438196,-9.80625,-0.014712417
1409522553640,0.03232172,-9.097966,-0.40880993,-0.057997286,-9.806402,-0.038934346
1409522553653,-0.0724246,-9.419987,-0.4997896,-0.045017976,-9.806267,-0.07421251
1409522553667,-0.2124854,-9.902418,-0.57281274,-0.043476593,-9.805883,-0.11465324
1409522553671,-0.24779987,-10.196306,-0.6254852,-0.057175446,-9.805199,-0.15880752
1409522553686,-0.0712275,-10.193314,-0.6440403,-0.072015725,-9.804296,-0.20251076
1409522553709,0.055066638,-9.909002,-0.58657944,-0.06988865,-9.803384,-0.24323191
1409522553709,-0.0053869537,-9.705495,-0.4758476,-0.058197923,-9.802602,-0.27566674
1409522553726,-0.034715924,-10.383653,-0.5398925,-0.053314533,-9.802008,-0.29700106
1409522553727,0.15263036,-11.717223,-0.7541735,-0.050933048,-9.80124,-0.32170513
1409522553731,0.37229836,-12.522273,-0.97025025,-0.029033203,-9.800059,-0.35829058
1409522553739,0.25677812,-11.617265,-0.94810385,0.007677403,-9.798163,-0.40782502
1409522553762,0.28550854,-11.026496,-0.9103952,0.029845396,-9.7962,-0.45166218
1409522553762,0.48602295,-11.251551,-0.96546185,0.054140463,-9.794258,-0.48987612
1409522553771,0.50278234,-11.552023,-1.0953473,0.09231179,-9.792099,-0.52598846
1409522553803,0.47345337,-11.431715,-1.2042835,0.1261255,-9.789439,-0.5669003
1409522553806,0.46447513,-10.788273,-1.2174516,0.15549949,-9.7862,-0.61360943
1409522553807,0.35194764,-10.243592,-1.2204443,0.1829238,-9.782645,-0.6608871
1409522553831,0.2657564,-9.870695,-1.2503718,0.19832857,-9.779153,-0.7065788
1409522553832,0.17058687,-9.72824,-1.2653356,0.20501901,-9.775544,-0.75308156
1409522553832,0.1412579,-9.820416,-1.3000516,0.20228432,-9.77201,-0.79830515
1409522553840,0.12389994,-10.034698,-1.3054385,0.19542174,-9.768479,-0.842012
1409522553858,0.142455,-10.203489,-1.2569559,0.18600072,-9.765198,-0.88131297
1409522553859,0.19991584,-10.204087,-1.1575965,0.17833383,-9.762437,-0.91289973
1409522553872,0.25438392,-10.15381,-1.027711,0.1760124,-9.760406,-0.93482655
1409522553886,0.29508537,-10.161591,-0.87567925,0.18048196,-9.759629,-0.942068
1409522553891,0.29987377,-10.207081,-0.7505822,0.18799219,-9.75984,-0.9384019
1409522553906,0.29388827,-10.196306,-0.6380547,0.1943772,-9.761118,-0.92366487
1409522553925,0.26396075,-10.196306,-0.47524905,0.20089492,-9.763242,-0.89953315
1409522553925,0.26036942,-10.204087,-0.3824737,0.2046718,-9.766649,-0.8608572
1409522553933,0.2693477,-10.1544075,-0.3357868,0.20699002,-9.770457,-0.81592214
1409522553940,0.27952304,-10.085575,-0.31423897,0.20986046,-9.77416,-0.7695243
1409522553959,0.24121583,-9.985617,-0.30526072,0.21511415,-9.777486,-0.7245022
1409522553960,0.16998832,-9.805453,-0.24779987,0.21667643,-9.780367,-0.6840066
1409522553971,0.16400282,-9.871892,-0.17298107,0.21183775,-9.783283,-0.6425703
1409522553996,0.14844051,-9.944317,-0.108337626,0.20638475,-9.786263,-0.5973735
1409522553996,0.17657238,-9.993398,-0.110731825,0.19938232,-9.789246,-0.54893607
1409522554000,0.24540567,-10.052056,-0.20829555,0.19648266,-9.791769,-0.50302595
1409522554031,0.26156655,-10.137649,-0.43035775,0.20109701,-9.793412,-0.4680204
1409522554032,0.2657564,-10.204686,-0.60214174,0.20765491,-9.793857,-0.45570335
1409522554033,0.23582886,-10.235212,-0.7380127,0.21332535,-9.793345,-0.463991
1409522554042,0.20350714,-10.134656,-0.7811083,0.21733342,-9.7923765,-0.48220062
1409522554064,0.20949265,-9.959281,-0.7763199,0.21824893,-9.791178,-0.50560164
1409522554064,0.22325931,-9.771336,-0.7374141,0.21936873,-9.7899,-0.5292671
1409522554071,0.22804771,-9.663596,-0.7212533,0.22186142,-9.788731,-0.54949266
1409522554095,0.17896658,-9.715072,-0.7290344,0.22459713,-9.787712,-0.5662457
1409522554096,0.11791443,-9.87668,-0.789488,0.22234249,-9.786906,-0.58089364
1409522554100,0.011372458,-10.024523,-0.83258367,0.21466158,-9.786028,-0.59828454
1409522554120,-0.12509704,-10.011354,-0.83976626,0.19616394,-9.78522,-0.61756754
1409522554121,-0.22924481,-9.965864,-0.8475474,0.16801424,-9.784626,-0.6350201
1409522554135,-0.3477578,-9.965266,-0.8762778,0.13163213,-9.784024,-0.6526524
1409522554140,-0.46507367,-9.950901,-0.866701,0.0866903,-9.78325,-0.6715033
1409522554157,-0.59017074,-9.88506,-0.83497787,0.034526978,-9.782457,-0.6875668
1409522554170,-0.7433996,-9.776124,-0.8110358,-0.02429843,-9.781625,-0.6997154
1409522554173,-0.85891986,-9.752781,-0.75956047,-0.09293693,-9.780477,-0.70996064
1409522554187,-0.96067345,-9.964069,-0.7715315,-0.16690351,-9.779212,-0.71382767
1409522554203,-1.0426749,-10.288484,-0.7769185,-0.24361777,-9.777295,-0.71802217
1409522554203,-1.1510124,-10.5919485,-0.7930793,-0.32059318,-9.774903,-0.7203287
1409522554220,-1.1917139,-10.803237,-0.8110358,-0.3997441,-9.771828,-0.7224598
1409522554220,-1.1976994,-10.980408,-0.8002619,-0.4737512,-9.768306,-0.72538495
1409522554236,-1.1761516,-11.088146,-0.7954735,-0.53901225,-9.764816,-0.7267819
1409522554240,-1.1558008,-11.108498,-0.7457938,-0.59363633,-9.761547,-0.72811925
1409522554254,-1.1408371,-11.000758,-0.66618663,-0.63914245,-9.758863,-0.7255853
1409522554267,-1.0103531,-10.734404,-0.54408234,-0.6781392,-9.757025,-0.71483654
1409522554271,-0.79966336,-10.427945,-0.47165772,-0.70331913,-9.756341,-0.69970113
1409522554287,-0.56682724,-10.25676,-0.45609543,-0.71018445,-9.757118,-0.68168896
1409522554305,-0.374094,-10.158598,-0.43514615,-0.69696593,-9.759259,-0.6644515
1409522554305,-0.16759412,-10.097546,-0.38367084,-0.6674514,-9.76248,-0.6472061
1409522554320,0.02813187,-10.077195,-0.2861071,-0.62171334,-9.76685,-0.62651485
1409522554321,0.1592144,-10.115502,-0.20530279,-0.5614835,-9.772219,-0.59906846
1409522554334,0.27114335,-10.1065235,-0.18674773,-0.49348933,-9.777896,-0.5653508
1409522554340,0.38726214,-10.068815,-0.13826515,-0.42081857,-9.783047,-0.534154
1409522554354,0.5033809,-10.035296,-0.1352724,-0.3453132,-9.787778,-0.5005288
1409522554367,0.6087258,-10.056246,-0.13587095,-0.26660687,-9.791777,-0.46949336
1409522554372,0.6937199,-10.132261,-0.14185645,-0.1847654,-9.795049,-0.4396105
1409522554384,0.7248446,-10.197504,-0.11731588,-0.1016127,-9.797487,-0.4114647
1409522554411,0.7230489,-10.198701,-0.12389994,-0.022250265,-9.799188,-0.38184464
1409522554411,0.7170634,-10.081385,-0.077811554,0.04940335,-9.800121,-0.35437903
1409522554414,0.7260417,-9.973047,-0.074220255,0.11264584,-9.800554,-0.32689527
1409522554420,0.641646,-10.010158,-0.095169514,0.17082287,-9.800628,-0.29813856
1409522554444,0.5021838,-10.1544075,-0.14425065,0.21570525,-9.800492,-0.2724483
1409522554444,0.39205053,-10.210073,-0.18854338,0.24429917,-9.79995,-0.2677705
1409522554452,0.2896984,-10.159196,-0.20649989,0.25515607,-9.79987,-0.26043972
1409522554475,0.15682021,-10.098145,-0.21428105,0.25485402,-9.800152,-0.24992147
1409522554476,0.044891283,-10.064027,-0.20410569,0.24426162,-9.800755,-0.2365027
1409522554480,-0.027533319,-10.064626,-0.24420857,0.22827846,-9.801534,-0.21962406
1409522554512,-0.0688333,-10.096947,-0.30825347,0.2106779,-9.802237,-0.20529267
1409522554513,-0.074818805,-10.119094,-0.39444473,0.19485183,-9.802824,-0.19254361
1409522554513,-0.0700304,-10.097546,-0.4830302,0.18288185,-9.803248,-0.18243371
1409522554520,-0.06344634,-10.0269165,-0.7080852,0.17473288,-9.803535,-0.17480822
1409522554543,-0.047884032,-10.051457,-0.81642276,0.17054917,-9.803558,-0.17762256
1409522554543,-0.0664391,-10.132261,-0.90859956,0.16915552,-9.803465,-0.1839933
1409522554552,-0.092176765,-10.200497,-0.9648633,0.16792467,-9.803306,-0.19334333
1409522554574,-0.075417355,-10.220248,-0.9792285,0.16609234,-9.803122,-0.20398372
1409522554574,-0.04249708,-10.228029,-0.97025025,0.16564006,-9.80288,-0.21563804
1409522554580,0.021547815,-10.299856,-0.9900024,0.16577831,-9.802623,-0.22698376
1409522554612,0.11731588,-10.33098,-0.9864111,0.16757147,-9.802306,-0.23894721
1409522554613,0.22026655,-10.295067,-1.0079589,0.17306568,-9.801929,-0.25017685
1409522554613,0.32920274,-10.232818,-1.0354922,0.18184943,-9.801473,-0.26167262
1409522554620,0.41240123,-10.171766,-1.0468647,0.19272564,-9.800932,-0.27378967
1409522554641,0.41299978,-9.968858,-1.0085574,0.20482919,-9.800333,-0.28621763
1409522554642,0.21906945,-9.849746,-0.9780314,0.21544367,-9.799792,-0.29664817
