time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409523210171,0.089782566,12.012308,-12.754511,-2.5178638,9.458063,-0.6130071
1409523210172,-1.9782091,10.791864,-1.2096704,-2.2010546,9.398173,-1.7320675
1409523210208,-3.4985273,10.754155,4.010288,-2.1596673,9.4388,-1.5541315
1409523210209,-4.514866,10.573992,4.7620673,-2.28979,9.501495,-0.80549425
1409523210211,-4.4322658,11.426927,6.712743,-2.4693332,9.490007,-0.11193636
1409523210212,-3.3375173,12.612056,3.5847185,-2.5646567,9.447518,0.5808099
1409523210217,-3.8115692,13.471575,-2.1320367,-2.5067983,9.447178,0.7982171
1409523210251,-5.1660886,13.356652,-4.4244847,-2.4901342,9.479684,0.32436532
1409523210255,-5.3276973,13.001713,-0.84575176,-2.6002967,9.449847,-0.3305148
1409523210255,-4.537611,13.784018,1.3269863,-2.7401288,9.403899,-0.47827166
1409523210270,-4.584896,14.903307,0.32800564,-2.7921896,9.395941,-0.30063543
1409523210271,-4.38498,15.398907,-1.448492,-2.800611,9.396414,-0.18546756
1409523210277,-4.486734,15.9022875,-1.1893197,-2.7803185,9.401166,-0.24149705
1409523210285,-5.134964,14.848241,1.271321,-2.7716699,9.40203,-0.3001118
1409523210308,-5.5910597,12.191874,1.4526819,-2.8510509,9.381226,-0.18572228
1409523210309,-4.1174283,11.361684,-0.46686932,-3.0269206,9.327174,-0.10950138
1409523210321,-2.2092497,11.436503,-0.45729253,-3.1071086,9.298919,-0.21535482
1409523210344,-1.4867992,11.418547,2.1296425,-3.020661,9.323973,-0.33095926
1409523210345,-1.6274586,10.86369,6.009446,-2.8726118,9.37388,-0.22103186
1409523210346,-1.459266,9.518747,7.2592196,-2.7778537,9.40236,0.22257055
1409523210384,-0.56682724,9.0237465,6.697779,-2.699069,9.397495,0.75663376
1409523210385,0.107739076,9.713875,5.7706246,-2.583606,9.377994,1.2444174
1409523210388,0.3812766,11.823765,5.6018333,-2.4098003,9.369537,1.6046823
1409523210389,0.46986207,16.279972,5.929839,-2.1932328,9.373077,1.8723153
1409523210418,-0.973243,19.608511,0.7146692,-1.9262425,9.394344,2.050917
1409523210419,-0.52492875,19.608511,-5.3318872,-1.7600665,9.487106,1.7513971
1409523210420,3.1932666,19.608511,-4.6040497,-1.5494672,9.623827,1.073072
1409523210440,5.9388175,18.544289,-2.5923219,-1.0975299,9.727094,0.59114045
1409523210441,6.9958572,14.941614,0.89423436,-0.45285368,9.78927,0.36813992
1409523210446,6.2351,12.637196,4.325724,0.15146102,9.797161,0.40383756
1409523210466,3.7116113,11.006743,5.2169657,0.5591069,9.770326,0.6312946
1409523210466,1.3874398,9.16261,5.29777,0.71059453,9.737981,0.9149833
1409523210481,0.94930094,7.7464395,4.509479,0.6959323,9.701366,1.2528253
1409523210486,2.0135236,6.707356,2.967613,0.68052727,9.659454,1.5499092
1409523210500,2.2655134,5.711368,4.945224,0.7829528,9.626707,1.6982036
1409523210514,0.741604,5.069722,8.016984,0.9183751,9.556901,1.9981533
1409523210517,0.61052144,5.2397103,7.863157,0.9362609,9.425261,2.5413136
1409523210531,0.09876082,4.914099,5.5030727,0.9534046,9.279013,3.0267696
1409523210547,0.45908818,5.003283,2.2188265,0.9369483,9.183153,3.3109264
1409523210547,0.57999533,5.044583,0.089184016,0.9183552,9.173914,3.3416054
1409523210566,0.39624038,4.7147818,1.1204864,0.8884122,9.223145,3.2116585
1409523210567,0.98341835,4.5914803,1.6472107,0.8424068,9.230688,3.2023635
1409523210582,1.1941081,3.6445735,0.8439561,0.8857351,9.220153,3.2209682
1409523210597,1.2348095,2.2996306,1.2605472,0.9859923,9.223116,3.1831315
1409523210598,1.5251064,1.6178818,1.5478514,1.1066124,9.189461,3.2403088
1409523210612,2.0069396,1.0881647,0.87567925,1.2814541,9.120616,3.3678813
1409523210631,2.5755625,0.5291186,0.8858546,1.5610584,9.051581,3.4354556
1409523210632,2.8694508,0.27234045,1.287482,1.9613241,8.937385,3.5279958
1409523210647,2.8580782,0.059855044,1.6184803,2.4373868,8.753311,3.6890512
1409523210648,2.6569653,-0.31184477,1.5454572,2.9372816,8.500585,3.9093263
1409523210662,2.4079683,-0.23343466,1.6340426,3.428967,8.20729,4.1295276
1409523210666,1.899799,0.34476504,1.8860323,3.8781772,7.8684864,4.3837276
1409523210679,1.1587936,1.54845,1.7142484,4.178415,7.5544405,4.65206
1409523210695,0.52492875,3.5775359,-0.05686229,4.2338686,7.421008,4.8138747
1409523210699,0.047884032,7.267599,-2.6360161,4.0769496,7.715619,4.474158
1409523210725,-12.716204,19.608511,-19.380465,3.6137562,8.481453,3.343069
1409523210726,-17.83022,19.608511,-19.592949,3.7510247,8.314056,3.6023154
1409523210727,-13.955203,19.608511,-11.8578825,3.8467126,8.178036,3.8069572
1409523210761,-10.760739,13.3225355,-7.6213427,3.8364806,8.081414,4.017779
1409523210761,-5.059547,8.190564,0.89603,-3.4534504,8.2576275,-4.0069504
1409523210762,-2.143409,6.7318964,-0.5129577,-3.8412201,8.323998,-3.4823024
1409523210766,-0.3645172,6.3458314,-2.7712884,-3.9465265,8.4055,-3.1532338
1409523210783,1.2372037,6.5385647,-2.6767175,-3.7387865,8.486713,-3.1886601
1409523210806,1.6723499,9.452907,-1.5245079,-3.350668,8.600127,-3.313798
1409523210807,2.5246856,16.601395,0.13826515,-2.7911263,8.822072,-3.248237
1409523210808,4.509479,19.296667,2.055422,-2.0615487,9.17888,-2.769217
1409523210818,4.3640313,15.995063,0.7158663,-1.2611688,9.492245,-2.1159275
1409523210841,0.9864111,12.432491,1.2395979,-0.63703245,9.626394,-1.7598674
1409523210842,0.29688102,10.193314,2.914342,-0.43759385,9.687637,-1.4589634
1409523210846,1.6514006,8.887277,4.3993454,-0.37548256,9.742367,-1.0562658
1409523210878,1.8866309,7.3418193,2.9376855,-0.21258096,9.78792,-0.5673054
1409523210879,1.9081788,6.3991027,1.2838906,-0.019196283,9.803095,-0.26334086
1409523210880,1.714847,6.069301,0.7763199,0.18637218,9.8040495,-0.12757717
1409523210908,1.939902,6.6744356,0.9020155,0.36379707,9.799812,-0.041785717
1409523210909,2.469619,7.7985134,1.258153,0.56794953,9.789941,0.069701895
1409523210910,3.1052797,8.973468,1.8076223,0.8192527,9.770073,0.21183863
1409523210936,3.7666779,9.733627,2.4887726,1.1131331,9.73551,0.38881317
1409523210938,4.1437645,9.710882,2.9047651,1.4370594,9.681647,0.6090777
1409523210940,3.719991,8.79929,3.6254199,1.7525741,9.6120205,0.8413886
1409523210946,2.697667,7.523779,3.4464533,1.9895445,9.536078,1.1292931
1409523210972,1.9428947,6.6959834,2.6210523,2.1111217,9.474552,1.3951322
1409523210973,1.6196774,6.881534,2.4199393,2.1553328,9.438259,1.5634003
1409523210980,2.0135236,8.57184,3.4931402,2.1521702,9.414889,1.7024785
1409523211001,2.7641058,11.514913,5.7257333,2.1569316,9.374101,1.9090035
1409523211002,2.8078,13.525444,7.1861963,2.1686513,9.296454,2.2457237
1409523211023,2.2379801,13.26268,6.729502,2.1234763,9.21392,2.6009471
1409523211023,1.3000516,11.604695,4.7285485,2.0101511,9.168232,2.8413372
1409523211027,0.49799395,10.333375,2.5091233,1.8413845,9.181574,2.911769
1409523211055,-0.16579847,10.092158,-1.0546459,1.6602765,9.237308,2.843595
1409523211056,-1.2671312,9.786898,-5.6138043,1.4761604,9.377226,2.4614973
1409523211058,-1.9476831,9.554661,-4.1102457,1.2418612,9.573467,1.7253716
1409523211066,-2.542642,10.171766,-0.90141696,0.95698833,9.682969,1.2225591
1409523211081,-3.2202013,11.070788,1.5382746,0.62101245,9.723174,1.1156188
1409523211101,-4.019266,10.884041,3.5033157,0.2535121,9.724868,1.238167
1409523211101,-4.502895,9.892242,3.98874,-0.14714257,9.690306,1.4989059
1409523211106,-4.8147397,8.53892,3.2728736,-0.5573688,9.631415,1.7594267
1409523211131,-4.8787847,7.3789296,2.4732103,-0.97049135,9.563665,1.9403216
1409523211132,-3.6727054,7.073669,1.6478093,-1.3766031,9.495583,2.0271285
1409523211150,-2.1021092,7.8703394,0.90021986,-1.6355344,9.456112,2.0192473
1409523211151,-1.4742297,8.792108,0.047884032,-1.6967926,9.464121,1.9291695
1409523211173,-1.5753847,9.270947,-0.6835446,-1.6831399,9.499619,1.7591666
1409523211174,-1.8405426,9.841366,-0.9672575,-1.6982217,9.535435,1.5368553
1409523211178,-2.1535845,10.256162,-1.1677719,-1.740802,9.562466,1.3035598
1409523211204,-2.3702598,10.474034,-1.3790601,-1.7876283,9.58317,1.0665967
1409523211205,-2.3870192,10.372879,-2.3630772,-1.8517336,9.593864,0.83619696
1409523211206,-1.1079168,10.534488,-6.149507,-1.902148,9.605527,0.53484297
1409523211232,0.78050977,10.532692,-10.40939,-1.8112388,9.637352,-0.10611725
1409523211233,0.5327099,9.935937,-8.374319,-1.5395114,9.625897,-1.0688143
1409523211248,-1.0342951,9.730635,-2.8616695,-1.3472478,9.567932,-1.6763065
1409523211249,-2.047641,10.41358,1.436521,-1.3605092,9.5686865,-1.66121
1409523211268,-1.9135658,11.199477,-2.496554,-1.4494135,9.617935,-1.2509581
1409523211268,0.6123171,10.778097,-5.907094,-1.4888277,9.607484,-1.2845366
1409523211280,0.45429978,10.834361,0.9768343,-1.2693887,9.574622,-1.698714
1409523211299,-0.035913024,10.960057,6.1955953,-1.0735915,9.638272,-1.4565392
1409523211302,-1.3503298,10.463859,5.3941364,-0.92227733,9.732827,-0.76932317
1409523211326,-3.0831332,10.836157,3.7271736,-0.8953736,9.760729,-0.31127873
1409523211327,-4.408324,12.0649805,1.4203602,-1.0377588,9.751048,-0.10252537
1409523211327,-6.395511,13.097481,-0.92296475,-1.3114202,9.718404,-0.056333262
1409523211354,-7.2568254,14.265252,0.95468795,-1.7150191,9.65379,-0.18282081
1409523211355,-7.156269,15.002068,1.0450691,-2.1066012,9.577515,-0.06192815
1409523211358,-6.4870896,13.908516,1.1145009,-2.3998792,9.508334,0.050279055
1409523211368,-4.879383,11.654974,-0.2100912,-2.6095235,9.451463,0.1749913
1409523211379,-3.354875,11.499351,-2.211644,-2.7295122,9.41714,0.19399318
1409523211398,-2.379238,13.4183035,-2.9682117,-2.7390287,9.416276,0.04315469
1409523211400,-1.9177556,15.216948,-1.5514427,-2.6414664,9.442644,-0.1717282
1409523211416,-2.6234465,15.539566,0.3824737,-2.5000339,9.478444,-0.28166693
1409523211430,-3.9522285,13.880983,0.06823475,-2.4183805,9.501033,-0.22851607
1409523211430,-4.1305966,12.403761,-0.45549688,-2.5032783,9.47685,-0.30546278
1409523211445,-3.1370027,12.218808,0.2112883,-2.6261225,9.4391575,-0.41972193
1409523211447,-2.3570917,11.158775,2.0811598,-2.6452796,9.432789,-0.4420049
1409523211469,-1.8656816,9.832987,5.170877,-2.596291,9.452364,-0.2872032
1409523211470,-1.5059528,9.04709,7.162853,-2.5466156,9.469568,0.11135112
1409523211478,-0.7374141,8.363545,6.8545995,-2.5034642,9.458429,0.6641994
1409523211503,0.2621651,8.7849245,5.9956794,-2.407779,9.435378,1.1604452
1409523211503,0.96785605,10.648212,5.9412117,-2.23301,9.418961,1.5707412
1409523211507,1.7154455,14.472351,6.578069,-1.9854759,9.412077,1.9081622
1409523211538,2.4301147,19.216461,5.8262897,-1.6559047,9.414438,2.1901383
1409523211539,1.3281834,19.608511,-4.291008,-1.283975,9.453034,2.2719889
1409523211540,2.2379801,19.608511,-5.145139,-1.045288,9.619843,1.5926049
1409523211547,3.846285,19.123686,-1.6154876,-0.7501555,9.731928,0.94722134
1409523211572,4.59567,14.641142,-0.04249708,-0.34080052,9.77629,0.69167894
1409523211572,5.3300915,12.061988,2.1625626,0.048910454,9.787285,0.61405385
1409523211580,4.4047327,10.781689,4.695628,0.46562606,9.770888,0.695235
1409523211611,2.3971944,9.940725,5.144541,0.7543077,9.731998,0.94318455
1409523211611,1.0648212,8.822633,3.7714663,0.852107,9.689032,1.2517873
1409523211612,1.3138182,7.373543,2.1817162,0.83346975,9.657769,1.4843159
1409523211632,2.5923219,6.083068,3.0472202,0.8487445,9.63929,1.5918896
1409523211633,2.806603,5.4366336,4.9428296,1.004851,9.595272,1.7582486
1409523211640,1.9728222,5.157709,6.529587,1.2023423,9.509776,2.0709763
1409523211649,1.9422961,5.2522798,4.326921,1.3291724,9.389701,2.4974382
1409523211670,1.4850036,5.4845176,3.288436,1.4332594,9.312711,2.7183826
1409523211671,0.44113165,5.3761797,2.943671,1.4863243,9.26409,2.8526971
1409523211679,0.31423897,4.8781857,1.460463,1.4068072,9.228031,3.0057828
1409523211704,0.5374983,4.446631,0.58119243,1.3219682,9.229394,3.0399175
1409523211705,0.789488,3.9468415,0.6344634,1.2924267,9.253658,2.9782293
1409523211707,1.2132617,3.5296519,1.1737574,1.3181804,9.268974,2.9187148
1409523211734,1.8968062,2.9753942,1.5011644,1.4088182,9.254395,2.9226387
1409523211735,2.1559787,2.3223755,1.8477252,1.6025004,9.201615,2.9887593
1409523211739,2.8095956,1.6777369,0.985214,1.8465321,9.10974,3.126236
1409523211747,3.58412,1.401805,0.6913257,2.2089539,9.012492,3.1726787
1409523211774,3.514688,1.0085574,1.3377602,2.7053957,8.873985,3.1786187
1409523211775,3.0693667,0.61291564,1.9285295,3.2024715,8.663884,3.294189
1409523211779,2.6779146,0.93014735,2.0991163,3.6462379,8.396055,3.5187511
1409523211807,2.2625206,1.804031,1.8148049,4.004618,8.125682,3.755891
1409523211808,1.6759412,3.2878375,1.1055226,4.2163644,7.952768,3.8918035
1409523211808,0.80924016,5.575497,-0.60214174,4.2507286,7.960577,3.8380878
1409523211831,-0.43035775,9.370906,-3.0813377,4.0232377,8.282151,3.3748968
1409523211831,-15.789162,19.608511,-19.608511,3.3989244,8.894029,2.3481808
1409523211846,-19.452888,19.608511,-18.693928,3.508718,8.798512,2.5387926
1409523211849,-13.197438,19.608511,-10.419566,3.567802,8.725419,2.7033756
1409523211873,-8.1720085,13.07294,-5.4857144,3.5195203,8.690116,2.8749354
1409523211874,-4.1258082,9.512762,1.0444705,-3.2558327,8.55879,-3.5095696
1409523211884,-3.067571,7.0862384,-1.4257472,-3.4642,8.656246,-3.0395956
1409523211917,-1.1127052,6.3380504,-3.3225534,-3.606319,8.667688,-2.8347893
1409523211919,0.87208796,6.59423,-2.915539,-3.4763305,8.683479,-2.9466438
1409523211920,2.0572178,9.013571,-1.7345991,-3.1415832,8.751248,-3.1171267
1409523211953,3.4763808,15.9022875,-1.0869676,-2.6028888,8.931408,-3.10247
1409523211955,4.5561657,19.564817,1.7962499,-1.8358595,9.224141,-2.7776306
1409523211957,3.5793316,19.360113,0.9032126,-1.0900431,9.508399,-2.1383507
1409523211958,0.5931635,15.969325,0.3890578,-0.5993308,9.638906,-1.7037274
1409523211960,0.13826515,11.7148285,5.2863975,-0.42863253,9.690834,-1.440271
1409523212002,1.7082629,9.051878,7.2753806,-0.36680853,9.76168,-0.8633944
1409523212003,1.4915876,6.413468,3.994127,-0.20734775,9.802346,-0.20354164
1409523212004,1.3006501,4.9015293,1.8166006,-0.07616349,9.805574,0.12363603
1409523212006,1.3126211,4.6525326,1.5227122,0.057522215,9.802628,0.2749097
1409523212008,1.6729485,5.419874,1.9183542,0.20757455,9.794952,0.43151218
1409523212045,1.9877859,6.443395,2.256535,0.38816872,9.779375,0.61932904
1409523212047,2.4307132,7.80809,2.8622682,0.6094392,9.751378,0.8423764
1409523212048,2.891597,8.9519205,2.8072014,0.8548644,9.708284,1.0903332
1409523212049,3.247136,9.132084,2.5139117,1.1144713,9.657578,1.2882191
1409523212072,3.4847605,8.44016,2.4714148,1.3778832,9.603723,1.4284178
1409523212073,3.3063924,7.6847887,2.348712,1.6408734,9.541747,1.5598104
1409523212080,2.5378537,7.1568675,2.267309,1.8609827,9.480735,1.6801214
1409523212113,1.7860745,7.1227503,2.4785974,1.9811779,9.436192,1.7898678
1409523212115,1.6472107,8.006809,2.9999347,2.0119963,9.40513,1.914622
1409523212116,2.2655134,10.156802,3.4500446,2.0072389,9.375172,2.0609658
1409523212146,3.3848026,13.438056,4.4340615,2.0342402,9.340612,2.187514
1409523212147,3.650559,16.022596,5.732916,2.1059933,9.294893,2.3108735
1409523212151,2.8987796,15.749658,5.591658,2.1188614,9.252343,2.4647455
1409523212151,1.7190368,13.300389,3.9516299,2.0379393,9.241198,2.5724483
1409523212167,0.5410896,10.927136,1.87047,1.8897152,9.272473,2.573058
1409523212168,-0.34835634,9.603742,0.12449849,1.6982545,9.336275,2.4739206
1409523212181,-1.0001777,9.105149,-0.47884035,1.4990622,9.425466,2.2547324
1409523212205,-1.7052702,9.355343,-1.0911574,1.2653809,9.514028,2.0130732
1409523212205,-2.8293478,9.695918,-3.3201592,0.99073654,9.6004305,1.7379788
1409523212207,-3.405752,9.901819,-4.3197384,0.64216685,9.70277,1.2705308
1409523212230,-2.783858,9.587581,-1.7459716,0.2708166,9.774166,0.75013685
1409523212230,-2.60549,9.013571,0.6979098,-0.0023605917,9.790454,0.5633736
1409523212246,-3.0101101,8.447342,1.2378023,-0.23421763,9.781023,0.66867375
1409523212248,-3.7110126,8.039729,0.82480246,-0.50254065,9.76256,0.78118837
1409523212259,-4.1371803,7.965509,0.25737667,-0.84035605,9.733154,0.85433227
1409523212277,-3.7672763,8.354567,-0.20231004,-1.2028766,9.696451,0.8380305
1409523212284,-2.9933507,9.096769,-0.7637503,-1.4841341,9.664243,0.7550921
1409523212313,-2.260725,9.7402115,-1.5089456,-1.6372592,9.649653,0.61152273
1409523212314,-1.905186,9.9712515,-2.2463598,-1.6923155,9.650972,0.40648326
1409523212314,-1.9536686,10.009559,-2.5851393,-1.7140807,9.654442,0.15524113
1409523212327,-2.0524294,9.946113,-2.570774,-1.745184,9.649642,-0.09559549
1409523212328,-1.7741034,9.849746,-2.6479871,-1.7777869,9.639042,-0.3142456
1409523212342,-1.2348095,9.828796,-3.151368,-1.7815971,9.630038,-0.5085949
1409523212348,-1.1228806,9.881469,-3.2794578,-1.7286303,9.625878,-0.7243636
1409523212363,-1.2593501,10.169372,-2.920926,-1.6730437,9.618508,-0.9249824
1409523212377,-1.6160861,10.487202,-2.190096,-1.6386186,9.610657,-1.0585805
1409523212379,-1.774702,10.746973,-1.2276269,-1.6379546,9.605807,-1.1027132
1409523212393,-1.3341689,10.487202,-0.65660983,-1.6433553,9.610709,-1.0507313
1409523212412,-0.8403648,10.084377,-1.0660183,-1.603574,9.626618,-0.9629059
1409523212413,-0.39384618,9.849746,-1.3521254,-1.5300653,9.640803,-0.94032454
1409523212427,-0.32202014,9.790489,-0.8810662,-1.4134256,9.655642,-0.9701517
1409523212428,-0.7835025,9.847352,1.0570401,-1.3015504,9.672667,-0.9569979
1409523212442,-1.4957775,10.03769,4.953005,-1.238336,9.698257,-0.7620318
1409523212448,-2.0171149,11.079168,6.865972,-1.2304078,9.726872,-0.21071713
1409523212460,-2.831742,12.460024,3.4859576,-1.2390901,9.71848,0.4314915
1409523212475,-4.4220905,13.360843,-1.2485762,-1.3171235,9.698679,0.6092664
1409523212481,-5.6126075,13.6649065,-3.0178912,-1.5497137,9.67694,0.3544456
1409523212493,-6.3512187,12.998121,-0.2148796,-1.846979,9.631112,-0.027605169
1409523212511,-5.9280434,12.871827,2.565387,-2.166528,9.5640745,-0.070791714
1409523212512,-4.9021277,13.324331,1.3694834,-2.4079595,9.504849,0.17311627
1409523212527,-4.1742907,13.398551,-1.5711949,-2.520897,9.4719515,0.3124326
1409523212528,-3.268684,14.316129,-2.653374,-2.5544803,9.466322,0.18378581
1409523212543,-2.7934349,14.450803,-1.1384429,-2.5060935,9.480972,-0.03208256
1409523212561,-3.0472202,14.318523,-0.5153519,-2.431707,9.499797,-0.10501261
1409523212562,-3.454833,13.55178,-0.8355764,-2.4081552,9.504925,-0.16617797
1409523212573,-3.359065,12.448053,-1.1067197,-2.4495294,9.4913645,-0.29016185
1409523212579,-2.5959132,11.798027,0.20350714,-2.5042179,9.470966,-0.44732717
1409523212592,-1.8309658,10.226832,2.5234885,-2.4983034,9.471213,-0.47432962
1409523212615,-1.1240777,9.261371,5.204396,-2.4576585,9.489345,-0.2874454
1409523212615,-1.1833342,8.889671,7.5848308,-2.3897238,9.510246,0.121700875
1409523212619,-0.96306765,8.216302,7.6105685,-2.3387618,9.49631,0.7215661
1409523212628,0.022146367,8.678981,6.903681,-2.2719812,9.452844,1.2853924
1409523212646,0.97743285,9.861118,6.3302693,-2.128756,9.408137,1.7679733
1409523212660,1.7794905,11.6507845,6.06152,-1.9047865,9.380646,2.132054
1409523212661,2.066196,15.850812,5.9268465,-1.6122571,9.371319,2.3977916
1409523212676,0.7691373,19.608511,-2.0021513,-1.2977675,9.388224,2.5194118
1409523212679,-0.33518824,19.608511,-8.925584,-1.1030269,9.547885,1.947205
1409523212693,2.0153193,19.608511,-4.0797195,-0.98630047,9.711016,0.9454128
1409523212711,3.879804,17.340605,-1.3581109,-0.6664432,9.771578,0.4924611
1409523212712,4.924873,13.274652,1.5741876,-0.27732816,9.796415,0.35173196
1409523212728,4.4113164,12.35049,3.733159,0.16053016,9.795804,0.4322595
1409523212728,3.0508115,12.070967,5.4623713,0.47711426,9.774909,0.6275835
1409523212744,1.8112136,10.969634,5.269039,0.63111794,9.740201,0.9489941
1409523212757,1.2348095,9.206305,3.803788,0.67602503,9.699379,1.2788442
1409523212759,2.211644,7.5692687,2.0207062,0.68459177,9.664372,1.5171167
1409523212773,3.328539,6.88333,3.229778,0.79021955,9.642513,1.6024612
1409523212792,1.3263878,6.029797,7.3286514,0.9973694,9.5946045,1.7661318
1409523212792,-0.16699557,5.4192758,7.282563,1.0447919,9.48518,2.2605696
1409523212808,0.3405752,5.295376,5.294777,0.96556795,9.369905,2.7281744
1409523212809,0.99179804,5.189432,1.555034,0.9581179,9.285536,3.0052016
1409523212824,0.61052144,4.821324,-0.20829555,1.00635,9.285619,2.9891372
1409523212828,0.40701428,4.1545386,0.37229836,0.9876,9.329017,2.8573596
1409523212842,0.7314286,3.2273839,1.3910311,0.9537869,9.350979,2.7964046
1409523212860,1.1797429,2.4109612,1.5071499,0.9942937,9.330407,2.8504903
1409523212860,1.3748703,1.6992847,1.6681601,1.1135031,9.290719,2.9347968
1409523212876,1.4036007,1.067814,2.083554,1.2703464,9.224714,3.0759194
1409523212880,1.8806454,0.6805518,1.846528,1.4466326,9.119579,3.3031652
1409523212890,2.6797101,0.5746084,1.0809821,1.7148566,8.990091,3.522484
1409523212908,3.008913,0.52971715,0.94331545,2.138012,8.853602,3.6349704
1409523212909,2.9322984,0.57879823,1.3084313,2.6358414,8.68077,3.7238374
1409523212925,2.8395233,0.94570965,1.9644425,3.1251023,8.454323,3.8637512
1409523212928,2.4672248,1.6394296,2.4492683,3.5523329,8.1848955,4.069252
1409523212941,1.9381063,2.722806,2.3056161,3.8411686,7.920798,4.321665
1409523212957,1.2306197,7.4268136,-1.8417397,3.950257,7.7863274,4.4653068
1409523212961,0.8146271,14.789582,-4.160524,3.748842,8.330782,3.5657637
1409523212982,-8.813056,19.608511,-18.757374,3.102956,9.065418,2.0881171
1409523212984,-17.652449,19.608511,-19.608511,3.2350543,8.964646,2.3108296
1409523212989,-16.32187,19.608511,-13.29141,3.3319235,8.875927,2.5073104
1409523213032,-11.089942,15.501259,-4.80636,3.3022113,8.844754,2.6525695
1409523213034,-6.4218473,9.357738,1.0241197,-3.019833,8.614187,-3.5842438
1409523213035,-4.7937903,6.8007298,-1.0815806,-3.47526,8.63305,-3.0924757
1409523213038,-2.0721815,5.804742,-2.8233624,-3.7825377,8.5970955,-2.8200662
1409523213041,0.6859388,5.5707088,-2.1098902,-3.745363,8.588589,-2.894607
1409523213080,1.7381904,4.396951,0.3866636,-3.4486473,8.665228,-3.0316696
1409523213081,0.93732995,5.8891377,2.2038627,-3.0712028,8.830818,-2.9588485
1409523213081,1.7292122,12.188282,2.6599581,-2.7568066,9.049872,-2.5826855
1409523213082,2.8389246,16.08784,3.6433764,-2.2370548,9.339329,-1.9856868
1409523213089,3.5966895,18.294096,1.977012,-1.5815573,9.591466,-1.2933824
1409523213124,0.9020155,19.568409,-4.7279496,-0.9113512,9.726273,-0.85991323
1409523213125,-0.95229375,16.871342,-3.354875,-0.6017992,9.727431,-1.0887308
1409523213127,0.8331822,10.188525,1.6585833,-0.5675965,9.7195015,-1.1745398
1409523213131,3.116652,8.049306,2.2385786,-0.47866672,9.748134,-0.95665336
1409523213164,3.5218706,7.1784153,0.12928689,-0.20603111,9.773952,-0.7731959
1409523213165,3.3129766,7.1311297,0.7350199,0.13617665,9.777293,-0.7459043
1409523213166,2.5911248,7.1592617,2.2278047,0.44457334,9.776423,-0.62795043
1409523213168,2.2691047,7.031172,2.433706,0.6708181,9.777908,-0.33600277
1409523213197,2.4199393,7.394492,1.75076,0.85746497,9.769017,-0.038493104
1409523213198,2.8658595,7.89907,1.3634979,1.0634063,9.747745,0.14504707
1409523213202,3.316568,8.198345,1.8471266,1.3113085,9.715162,0.25788054
1409523213208,3.4530375,8.270171,2.204461,1.5819583,9.669272,0.41591597
1409523213227,3.1585505,7.9278,2.2415714,1.8272158,9.6158,0.60666066
1409523213228,2.3666685,7.3645644,2.4492683,2.0119417,9.565583,0.7887413
1409523213244,1.7399861,7.247847,2.8323407,2.1038294,9.526776,0.99237734
1409523213268,1.7423803,8.184579,3.3806129,2.1233282,9.496,1.2197692
1409523213269,2.2762873,10.624868,4.522647,2.1196094,9.460402,1.4759569
1409523213270,2.4947581,13.351864,5.6467247,2.1184635,9.409228,1.7745197
1409523213302,2.3068132,14.800356,5.9382186,2.0710835,9.357633,2.0774298
1409523213303,1.7399861,14.173674,4.935048,1.9679072,9.325339,2.309928
1409523213304,0.76075757,12.239159,2.966416,1.8250232,9.327136,2.4174824
1409523213309,-0.16759412,10.596138,1.1953052,1.6578894,9.363126,2.3986783
1409523213331,-0.7930793,9.929952,0.26994625,1.4559819,9.43414,2.2466614
1409523213332,-1.3736732,9.849746,-1.9021933,1.2270219,9.510676,2.0522764
1409523213340,-2.15538,9.861118,-2.6156654,0.989564,9.609584,1.6873137
1409523213363,-2.7299886,9.800066,-2.2756886,0.70601535,9.695643,1.2909129
1409523213364,-3.1609447,9.416994,-1.8166006,0.38940907,9.75012,0.9766966
1409523213369,-3.3752258,8.993818,-0.9331401,0.057855394,9.7782,0.74420834
1409523213398,-3.578733,8.611345,0.04369418,-0.2721677,9.783295,0.6192463
1409523213401,-3.7487214,8.400057,0.95349085,-0.5969062,9.770808,0.5877058
1409523213401,-3.8714242,8.25401,0.6488287,-0.919913,9.740896,0.66262716
1409523213408,-4.0162735,8.189965,-0.5255273,-1.2292227,9.704234,0.6980361
1409523213423,-3.6421793,7.3992805,0.008379706,-1.5329022,9.667322,0.60290426
1409523213444,-3.165733,7.9649105,0.13946225,-1.7872403,9.624809,0.58242154
1409523213445,-2.815581,9.415796,-0.40521863,-1.9583255,9.591275,0.58548176
1409523213490,-2.5192988,10.201095,-0.78888947,-2.044896,9.577052,0.51853627
1409523213491,-2.0853498,10.328587,-1.2743138,-2.0784087,9.575353,0.4040095
1409523213493,-1.7046716,10.357317,-1.4921862,-2.0646715,9.583225,0.26329693
1409523213499,-1.3652935,10.067019,-1.5502456,-2.0168524,9.596265,0.119932115
1409523213500,-1.234211,9.451111,-1.2785037,-1.9467566,9.61147,-0.01269461
1409523213529,-1.1976994,9.124303,-0.8726865,-1.8850386,9.6231785,-0.10712016
1409523213530,-1.2258313,9.42238,-0.9636662,-1.8372548,9.631777,-0.15410203
1409523213531,-0.9552865,9.696517,-3.1549592,-1.7946305,9.638752,-0.2101282
1409523213554,-0.41479546,9.829395,-6.381745,-1.7231252,9.641897,-0.4848222
