time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409523512925,2.5288756,7.2227077,2.7156234,1.772688,9.611222,0.8076883
1409523512958,1.477821,6.619369,2.44448,1.9097921,9.564342,1.0229701
1409523512958,0.4249708,6.6026096,1.769315,1.9319094,9.538179,1.2088263
1409523512959,-0.27952304,6.8288617,1.6729485,1.8365208,9.542327,1.3196856
1409523512963,-0.14784196,7.728483,2.3930047,1.6755472,9.558272,1.4150428
1409523512981,1.423353,11.200674,4.4023385,1.5243939,9.560086,1.5656807
1409523512983,3.470994,16.737864,7.6710224,1.5364339,9.508378,1.8440517
1409523512994,3.6337996,18.043901,9.602545,1.6618068,9.395207,2.2669115
1409523513018,1.887828,14.268844,7.2747817,1.7129096,9.271811,2.6962702
1409523513019,0.6218939,10.699687,3.5458126,1.6013457,9.229633,2.9017143
1409523513023,0.17298107,9.496002,1.2617443,1.4228338,9.272315,2.8583372
1409523513049,0.047285482,9.190742,0.3890578,1.2574106,9.3482275,2.6832738
1409523513050,-0.0664391,8.858546,-0.23942018,1.135798,9.418842,2.483092
1409523513054,-0.34955344,8.549096,-1.7274165,1.0335119,9.488929,2.249989
1409523513064,-1.4275428,8.306085,-8.004415,0.9189856,9.573264,1.9179332
1409523513081,-1.8549078,8.242638,-10.689512,0.739227,9.725759,1.0166227
1409523513083,-1.6543933,8.723274,-4.175488,0.53499913,9.791652,-0.0877911
1409523513094,-2.9053638,8.081628,-1.1264719,0.33431232,9.793735,-0.3760279
1409523513125,-4.64535,6.435614,0.53689975,-0.014336861,9.801622,-0.31367373
1409523513126,-4.797382,5.9489927,2.2319946,-0.5479109,9.790225,-0.14717531
1409523513128,-2.8987796,7.4405804,3.3746274,-1.0422122,9.749941,0.15104455
1409523513155,-1.1312603,8.845378,3.5565867,-1.2393078,9.713327,0.53456575
1409523513156,-0.748188,9.379884,2.6749218,-1.176803,9.695933,0.88000125
1409523513157,-1.0636241,8.735844,1.6118963,-1.0992454,9.6832695,1.0937793
1409523513184,-1.0265139,8.301894,0.93972415,-1.1113416,9.6712,1.184567
1409523513185,-0.545878,8.437167,0.6787562,-1.1311858,9.667597,1.1951497
1409523513185,-0.23463176,8.608353,0.80086046,-1.079009,9.676158,1.1739247
1409523513214,-0.23104046,9.138668,1.1761516,-0.99451786,9.686252,1.1652744
1409523513214,-0.52732295,9.93474,1.2904748,-0.91013277,9.690967,1.1946616
1409523513215,-1.6478093,11.467628,0.8583213,-0.87119395,9.691563,1.2186097
1409523513223,-2.079364,12.011111,0.24061728,-0.9474983,9.689911,1.1739986
1409523513240,-2.166154,12.30919,-0.5279215,-1.0515163,9.691832,1.0644659
1409523513243,-1.7351977,12.603676,-2.758719,-1.1400739,9.699018,0.89426035
1409523513262,0.16519992,12.828133,-15.746066,-1.1646268,9.722569,0.5345056
1409523513263,1.0534488,11.162966,-14.926052,-0.9941864,9.705765,-0.99000067
1409523513275,-0.4961983,10.307038,-4.382586,-0.77345806,9.524965,-2.2016346
1409523513292,-2.360683,11.593922,1.5370775,-0.75146514,9.504316,-2.296451
1409523513295,-3.539827,15.197794,11.414955,-0.9362651,9.6014595,-1.7623109
1409523513316,-4.7441106,14.377181,11.603498,-1.1464509,9.731815,-0.3844728
1409523513317,-6.7612257,12.960412,-0.43754035,-1.3388466,9.692667,0.6557935
1409523513323,-8.380304,13.4422455,-4.213795,-1.7437875,9.644708,0.3304377
1409523513345,-6.9928646,13.611036,-4.167108,-2.2608109,9.538893,-0.2620104
1409523513346,-5.024831,14.455591,-2.2290018,-2.5520597,9.445409,-0.6645557
1409523513355,-4.844667,15.498865,-1.3335704,-2.611005,9.425992,-0.70973045
1409523513377,-4.023456,16.862362,-0.6266823,-2.5944014,9.430922,-0.7051256
1409523513380,-3.3848026,15.349227,0.4997896,-2.5425978,9.4497595,-0.63844585
1409523513400,-3.1986535,12.891579,-0.18315643,-2.5288963,9.458907,-0.5514882
1409523513402,-3.2094274,12.838308,0.97384155,-2.5649655,9.445549,-0.6106865
1409523513404,-2.6372132,12.188881,2.1978772,-2.6021354,9.436947,-0.5859345
1409523513429,-2.0015526,10.406398,3.9935284,-2.589185,9.449311,-0.42076582
1409523513430,-2.4839842,9.553463,6.757634,-2.5443141,9.469905,-0.13327098
1409523513436,-1.99437,9.322423,7.129334,-2.5620556,9.458576,0.376273
1409523513443,-0.79966336,9.217078,5.419874,-2.558931,9.425358,0.88594335
1409523513466,0.46208093,10.445304,3.8385038,-2.4714568,9.408152,1.2445867
1409523513467,1.1815386,12.720393,3.9223008,-2.2718496,9.433469,1.4208277
1409523513475,1.6783354,16.847998,4.490924,-1.9953756,9.474705,1.5552589
1409523513503,1.4742297,19.608511,2.4636335,-1.6594206,9.521147,1.6626692
1409523513504,1.4568717,19.608511,-2.6916811,-1.3559878,9.584844,1.569224
1409523513507,4.9242744,19.608511,-2.9370868,-1.0930262,9.680604,1.1232058
1409523513528,7.7829514,17.059885,-2.719813,-0.5846014,9.760732,0.74618006
1409523513528,9.533711,14.138958,-0.82719666,0.11793635,9.794217,0.47937766
1409523513546,9.3499565,13.187861,1.4425066,0.8698171,9.761275,0.36238545
1409523513546,6.730101,10.71106,4.2060137,1.4443054,9.69273,0.36791518
1409523513556,3.3075895,9.019556,5.524022,1.7295542,9.635585,0.5783907
1409523513575,1.1109096,8.556278,4.9775453,1.7670594,9.600985,0.932185
1409523513576,0.016759412,8.171411,5.3444567,1.7020687,9.57671,1.2489973
1409523513592,-0.736217,7.2514386,6.0381765,1.5505698,9.5468645,1.619728
1409523513594,-0.6123171,6.4721255,7.1634517,1.3766009,9.502482,1.9945395
1409523513609,-0.17298107,6.327875,7.2580223,1.2559242,9.418974,2.4240377
1409523513624,-0.42676646,5.8029466,3.567959,1.1850775,9.3037,2.8648138
1409523513627,-0.7170634,5.134964,1.1109096,1.0678496,9.262155,3.040163
1409523513641,0.037708677,4.1701007,0.99898064,0.8935554,9.28636,3.0224967
1409523513643,0.8888474,3.7714663,2.0039468,0.81528795,9.303147,2.9928484
1409523513657,1.1174936,3.5063083,2.5929205,0.86711574,9.276268,3.060937
1409523513675,1.0737995,3.067571,2.4139538,0.95495594,9.220036,3.201467
1409523513677,1.2072762,2.4480712,2.1918917,1.0452429,9.1582985,3.347151
1409523513690,1.2695254,1.6328455,2.2888567,1.1475139,9.08841,3.5006309
1409523513705,1.4718355,0.6793547,1.5251064,1.2690654,8.9892235,3.7085998
1409523513706,2.2870612,0.12808979,0.45549688,1.4550703,8.891139,3.873086
1409523513721,3.1465795,-0.038905777,-0.073023155,1.8181653,8.801139,3.924873
1409523513723,3.0669725,-0.27234045,0.51954174,2.3665159,8.688723,3.8827944
1409523513740,2.7910407,-0.4285621,1.1647792,2.9425514,8.480008,3.9498425
1409523513743,2.3942018,-0.39504328,1.5233108,3.4956903,8.179508,4.1287026
1409523513756,1.8531121,-0.31783026,2.0488381,3.9741056,7.8272967,4.3715324
1409523513774,1.477821,0.08678981,2.3277626,4.311328,7.4322453,4.727005
1409523513775,0.8912416,0.16519992,0.49200845,4.5065536,7.050599,5.113748
1409523513786,0.52852005,6.095039,-2.1428106,4.5772557,6.8926654,5.264055
1409523513808,-2.8700492,19.483416,-6.555923,4.3557515,7.786601,4.0702167
1409523513808,-15.550939,19.608511,-19.608511,2.452227,9.370117,1.5355417
1409523513824,-15.247474,19.608511,-18.157026,2.6722393,9.251029,1.8568779
1409523513824,-11.605294,18.853142,-9.438541,2.8782306,9.147525,2.051576
1409523513839,-8.289325,8.078635,-2.6569653,2.9389613,9.107011,2.1436548
1409523513845,-4.1557355,4.7638626,3.86903,-3.3639586,8.451726,-3.6636696
1409523513861,-1.4317327,4.744709,-0.017956512,-3.8696325,8.536015,-2.8866546
1409523513863,0.9768343,5.204396,-2.8814218,-3.8741043,8.604756,-2.6683092
1409523513875,1.8207904,6.2650275,-3.7391446,-3.5376382,8.689708,-2.8538527
1409523513887,2.9891608,13.454216,-1.9788077,-3.0589898,8.761533,-3.169941
1409523513909,4.696825,19.57978,3.5883098,-2.2424133,9.053055,-3.030545
1409523513910,6.509236,19.286491,4.4526167,-1.3264,9.480195,-2.130022
1409523513933,1.678934,14.713567,1.0241197,-0.44290334,9.706487,-1.3260326
1409523513934,-0.4189853,11.812991,3.7966053,-0.16932343,9.746853,-1.0679783
1409523513935,2.011728,10.097546,6.697779,-0.1698156,9.78536,-0.6231281
1409523513945,2.8167782,7.4004774,3.8666358,0.018135669,9.806597,0.027186697
1409523513966,3.2381577,5.9741316,-0.46567222,0.27487054,9.795879,0.36821723
1409523513967,2.5139117,4.7405195,-0.049679685,0.5647601,9.786815,0.26397154
1409523513977,2.1452048,4.1653123,0.43634325,0.79714,9.771293,0.2383771
1409523513997,2.211644,5.1409497,0.50158525,1.0014818,9.750683,0.30270344
1409523513998,3.0699651,7.6907744,2.8209682,1.2064629,9.724633,0.38255146
1409523514004,4.546589,10.281301,4.7243586,1.4786946,9.669903,0.6905217
1409523514030,5.373187,11.153987,5.245696,1.849399,9.563655,1.1342794
1409523514031,4.871602,10.219051,4.3341036,2.2237866,9.42661,1.5375986
1409523514037,3.8217444,8.751406,3.1992521,2.4808195,9.315086,1.8014158
1409523514045,2.9430726,7.6069775,2.5127146,2.627658,9.244442,1.9509187
1409523514064,2.566584,7.3148847,2.3852234,2.6888568,9.203496,2.0581813
1409523514066,2.328361,7.593809,2.956839,2.7292516,9.170012,2.152311
1409523514076,1.9877859,8.152855,4.2700586,2.7467768,9.132812,2.2841537
1409523514107,1.6573862,8.981249,4.5274353,2.711862,9.082571,2.5145736
1409523514108,2.0578163,10.968436,4.8398786,2.6258233,9.050595,2.7133343
1409523514110,3.3680432,14.375385,4.9242744,2.5317764,9.031358,2.862705
1409523514146,4.03004,16.174627,4.6273932,2.506158,9.0332775,2.8791444
1409523514147,3.1256304,14.288596,3.3345244,2.494129,9.055685,2.818559
1409523514148,1.7890673,11.502343,1.6286557,2.4158704,9.106944,2.7198386
1409523514149,0.4429273,9.498397,0.44113165,2.2602572,9.187624,2.5786016
1409523514158,-0.7086837,8.515577,-0.12210429,2.038782,9.284751,2.4098027
1409523514173,-1.821389,8.076241,-0.15442601,1.7678155,9.385212,2.2277803
1409523514175,-2.542642,7.9744873,-0.2693477,1.4391724,9.479803,2.0573115
1409523514189,-3.0879216,8.717288,-0.599149,1.0786396,9.565219,1.8744305
1409523514207,-4.0467997,9.165603,-6.7450647,0.68473786,9.64163,1.6554464
1409523514208,-3.5835214,9.566033,-9.77792,0.2576406,9.767815,0.83294344
1409523514222,-3.7433343,9.126697,-2.873042,-0.07086568,9.804063,-0.2138032
1409523514224,-4.2503066,8.789114,-0.8086416,-0.41357145,9.790552,-0.38009998
1409523514239,-3.7720647,8.309077,0.676362,-0.82142013,9.767787,-0.2932621
1409523514256,-3.1872811,8.617331,1.5765818,-1.1660385,9.73635,-0.11927228
1409523514257,-2.8802247,9.200318,1.3892355,-1.394061,9.706519,0.10220497
1409523514272,-2.8491,9.312247,0.98820674,-1.5560014,9.679035,0.25595716
1409523514288,-2.7048495,8.872313,0.8888474,-1.6905836,9.653684,0.34457806
1409523514289,-2.3295584,8.702325,0.86610246,-1.8019314,9.630841,0.41270503
1409523514312,-2.2798786,8.974665,0.76434886,-1.8644034,9.616164,0.4730825
1409523514312,-2.429516,9.266159,-0.035913024,-1.9125379,9.604602,0.51402485
1409523514316,-2.60549,9.920973,-0.75118077,-1.9753302,9.594631,0.4598731
1409523514324,-2.565387,11.02889,-2.4091654,-2.0394592,9.586236,0.33922517
1409523514344,-1.0642227,12.120646,-12.460024,-2.067544,9.5859375,0.073889285
1409523514383,-1.62686,10.542868,-4.8003745,-1.9265491,9.549154,-1.1280446
1409523514384,-2.6372132,10.365696,1.9255368,-1.8912445,9.519334,-1.4056381
1409523514385,-2.4139538,10.5207205,4.312556,-1.9789232,9.558458,-0.9434586
1409523514386,-1.4987702,10.9343195,0.15442601,-2.0086794,9.594755,-0.27607882
1409523514387,-0.9696517,11.130644,-3.578733,-1.9133823,9.617117,-0.14282396
1409523514414,-1.977012,11.522096,6.0106435,-1.7901618,9.631024,-0.4572844
1409523514415,-1.7806876,13.217191,7.5806413,-1.7322226,9.651107,0.1609905
1409523514416,-2.754529,15.227123,0.60932434,-1.636497,9.638036,0.77495396
1409523514425,-5.9585695,14.88176,-3.6326025,-1.6256663,9.655301,0.55022824
1409523514444,-7.1251445,13.936049,-0.4758476,-1.9021325,9.620407,0.005673323
1409523514444,-3.982156,13.43626,1.9931729,-2.2619061,9.541725,-0.09831314
1409523514477,-2.415151,12.079945,1.5711949,-2.3365092,9.523866,0.084416755
1409523514477,-2.3391352,12.306197,-1.2611457,-2.2768517,9.535189,0.25787783
1409523514478,-2.1811178,14.604032,-0.9744401,-2.2179608,9.550907,0.17671461
1409523514484,-2.6144683,15.465346,1.5981296,-2.1284688,9.572339,0.10158306
1409523514514,-3.2267854,14.317327,0.6715736,-2.0906699,9.579323,0.1899252
1409523514515,-3.6685154,13.152547,-0.23163901,-2.1299977,9.571475,0.14260818
1409523514518,-3.693056,11.855488,-0.3393781,-2.2254255,9.550801,0.007060979
1409523514525,-3.1735144,11.475409,-0.1328782,-2.330307,9.525185,-0.10450669
1409523514546,-2.4552538,11.481394,0.87089086,-2.3920412,9.509234,-0.15161164
1409523514548,-1.7902644,11.979987,3.0753522,-2.3989022,9.508309,-0.08781315
1409523514557,-0.35075054,10.794258,5.023035,-2.3486433,9.520032,0.15253262
1409523514571,1.2366052,10.387244,6.5307837,-2.2023315,9.542357,0.5133473
1409523514591,2.256535,10.827179,6.599617,-1.9556276,9.55873,0.9882264
1409523514592,3.0597897,11.969811,6.8653736,-1.641746,9.564556,1.4121969
1409523514607,3.2309752,16.71871,6.5271926,-1.2913177,9.555368,1.7882439
1409523514608,1.4772224,19.608511,-0.943914,-0.9492174,9.554089,1.9971921
1409523514621,1.0223241,19.608511,-6.409278,-0.7615071,9.649173,1.576063
1409523514624,3.952827,19.464859,-6.0381765,-0.58701503,9.752785,0.842012
1409523514639,6.178836,14.889541,-2.4732103,-0.21419893,9.799903,0.29395145
1409523514655,7.48188,12.525865,2.5145104,0.33014935,9.800428,0.11398637
1409523514656,5.8651958,11.046846,6.175245,0.8938614,9.761681,0.28460613
1409523514672,2.7611132,10.017939,7.330447,1.2246915,9.707396,0.66104007
1409523514691,1.2653356,8.453327,6.501455,1.2728566,9.658491,1.1241657
1409523514692,0.87567925,6.363788,5.3965306,1.2177447,9.603623,1.567765
1409523514709,0.9391256,5.035605,5.940613,1.1643788,9.542687,1.9369311
1409523514709,1.0426749,4.256891,7.1748238,1.155235,9.457305,2.322759
1409523514716,0.75956047,3.8804023,7.343615,1.1866692,9.322357,2.8028305
1409523514724,0.25558102,3.6290112,4.9308586,1.216882,9.158365,3.288456
1409523514739,0.16220717,4.0198646,2.231396,1.2100167,9.050301,3.577475
1409523514754,0.24420857,4.144962,0.2789245,1.156497,9.033679,3.6366968
1409523514758,0.55844754,4.373608,0.7613561,1.0885448,9.08473,3.5289013
1409523514769,1.0247183,4.2305546,2.3253684,1.0580878,9.1147995,3.4599524
1409523514785,1.5286977,3.8187518,2.2068555,1.1049808,9.076428,3.54512
1409523514785,2.2828712,3.4446578,1.3024458,1.2317942,9.031331,3.6177537
1409523514806,2.870648,2.831742,1.365892,1.473241,9.000763,3.6036367
1409523514807,3.2854433,2.1948843,1.3664906,1.7940208,8.935436,3.6207533
1409523514823,3.9103298,1.6454151,1.091756,2.1887581,8.830029,3.662012
1409523514824,4.1826706,1.0618285,0.801459,2.707726,8.679228,3.6755445
1409523514839,4.0342298,0.43993455,0.6631939,3.3012466,8.476133,3.6643324
1409523514852,3.7684734,0.27952304,1.0265139,3.9082327,8.214816,3.6623638
1409523514856,3.019687,0.05207389,1.6843209,4.4749055,7.891886,3.7234042
1409523514866,2.4821887,0.32202014,1.8118122,4.9001546,7.543982,3.90477
1409523514885,1.8381484,1.1306617,0.8487445,5.2160134,7.2089868,4.122392
1409523514885,1.4574703,3.417723,-2.48159,5.406713,7.0614853,4.131983
1409523514902,0.6877344,12.3876,-0.43634325,5.4788113,7.406382,3.3613284
1409523514905,-8.075044,19.608511,-19.604322,4.529269,8.2818165,2.6585033
1409523514922,-19.60911,19.608511,-11.103709,4.71656,8.110709,2.8532197
1409523514924,-15.479113,17.49922,-3.6224272,4.7867646,8.012286,3.0100763
1409523514943,-7.2340803,7.7847466,-0.14724341,4.6753573,7.974933,3.2729
1409523514944,-3.470994,4.720767,-0.46866497,-3.1737385,9.048347,-2.0555248
1409523514956,-1.1899183,5.116409,-2.4384944,-3.4917448,8.9678135,-1.8858455
1409523514970,0.51116204,5.270835,-3.9636009,-3.4389305,8.969959,-1.9707851
1409523514986,2.4774003,8.119336,-2.0057425,-3.1207595,8.989624,-2.3702106
1409523514987,5.0559554,16.418837,2.700061,-2.4955125,9.15239,-2.4852684
1409523515005,5.4192758,19.590555,4.9661727,-1.479974,9.526688,-1.7950797
1409523515006,5.006874,15.170859,3.0609868,-0.6319447,9.741338,-0.93669385
1409523515019,2.8802247,10.201694,2.4187422,-0.045419104,9.793577,-0.5041893
1409523515039,1.8950106,10.25257,2.4785974,0.27706864,9.799399,-0.255707
1409523515039,2.3229742,10.075998,3.9306808,0.45928106,9.795879,-0.014569208
1409523515060,2.795829,9.112331,2.707842,0.64313865,9.778819,0.36260232
1409523515060,2.7994204,8.629301,1.6400281,0.8546055,9.751523,0.5897694
1409523515064,2.083554,8.1079645,2.1613655,1.0646099,9.724032,0.6929609
1409523515085,1.0097545,7.5429325,0.8355764,1.1967673,9.695089,0.862183
1409523515085,0.9911995,8.163031,0.034715924,1.2111683,9.6891775,0.90737265
1409523515102,1.929128,9.791686,1.6089035,1.2145214,9.694564,0.8430752
1409523515104,3.0597897,10.569203,3.6337996,1.3114994,9.673537,0.9343679
1409523515121,3.7367504,9.936536,3.9522285,1.5217102,9.61157,1.2134669
1409523515136,3.5230677,8.53892,3.2172086,1.7862008,9.527113,1.4879557
1409523515137,2.8078,7.48188,2.2852654,2.0025942,9.454897,1.6628072
1409523515150,1.9620483,7.105392,1.8411411,2.1229439,9.4135895,1.7458105
1409523515156,1.0726024,7.149685,1.7896658,2.1480339,9.399046,1.792844
1409523515168,0.7200562,7.7799582,2.0907366,2.0904377,9.402642,1.8414091
1409523515185,1.4544775,10.261548,3.280655,1.9980776,9.411805,1.8963106
1409523515186,2.9670146,15.085865,6.060323,1.9535937,9.396298,2.0157921
1409523515203,3.3081882,17.149666,7.7572136,1.9770229,9.332216,2.274099
1409523515204,2.1374235,14.326304,6.4709287,1.9738069,9.2575035,2.5638041
1409523515217,1.1079168,11.076775,3.7445314,1.8755268,9.229732,2.7321882
1409523515233,0.45190558,9.683349,1.6178818,1.7191011,9.262224,2.725125
1409523515238,-0.19752164,9.19972,0.2765303,1.5433087,9.330945,2.5926921
1409523515249,-0.91219085,9.128492,-0.2873042,1.368272,9.410963,2.3941605
1409523515256,-1.6136919,8.79091,-0.90979666,1.1516355,9.496774,2.1576447
1409523515268,-2.4833858,8.285135,-5.33907,0.89320236,9.579347,1.899655
1409523515282,-2.6001031,8.670602,-12.345102,0.6021175,9.707947,1.2504344
1409523515285,-1.8255788,9.287108,-5.2241483,0.3561109,9.800008,-0.05843115
1409523515301,-2.6366146,8.288726,-0.3453636,0.18144144,9.793426,-0.47571462
1409523515305,-3.9522285,6.9862804,2.2290018,-0.11667378,9.801332,-0.30115473
1409523515326,-5.1487308,6.223129,3.9737763,-0.54979455,9.791162,0.035405368
1409523515327,-5.227141,6.7229185,4.4298716,-1.0990406,9.729715,0.5432848
1409523515337,-3.6697125,7.8547773,4.23235,-1.5711849,9.625598,1.024507
1409523515360,-1.9973627,9.065046,3.306991,-1.7836832,9.541221,1.3978441
1409523515361,-1.4047978,9.531317,1.9967642,-1.7684625,9.512345,1.5994308
1409523515365,-1.3060371,9.357738,1.0480618,-1.7070109,9.517438,1.6355054
1409523515389,-1.210269,8.883087,0.38845924,-1.6717371,9.533366,1.5781682
1409523515390,-1.0402806,8.87351,-0.1316811,-1.645128,9.554812,1.4729215
1409523515407,-0.7954735,9.504382,-0.17537527,-1.6000309,9.5839405,1.3260269
1409523515408,-0.5931635,10.463859,-0.18974048,-1.5165137,9.615789,1.1862332
1409523515418,-0.62009823,11.357494,-0.65900403,-1.4072245,9.648229,1.0496715
1409523515445,-0.8912416,11.797429,-1.6921021,-1.3075644,9.679327,0.87825495
1409523515446,-0.061650693,11.975199,-8.175002,-1.250459,9.706428,0.6261037
1409523515447,1.6178818,11.244369,-17.14368,-1.1182479,9.740041,-0.22698005
1409523515481,0.9660604,10.31063,-10.031705,-0.8377666,9.607598,-1.7783626
1409523515482,-0.50158525,10.289082,-0.801459,-0.6934261,9.474954,-2.4320416
1409523515483,-3.0855274,12.291233,1.5292963,-0.73249817,9.553509,-2.0890942
1409523515485,-4.1455603,13.388974,12.178705,-0.9538337,9.633976,-1.5643203
1409523515511,-5.1996074,12.945449,8.650849,-1.1583774,9.735638,-0.21434751
1409523515512,-7.0605006,14.811131,-3.0615854,-1.4040889,9.694277,0.46894655
1409523515517,-8.389283,16.303316,-5.8388596,-1.8249396,9.634368,-0.13750371
1409523515546,-8.99322,15.76522,-4.173692,-2.272545,9.508537,-0.7705042
1409523515547,-7.289147,14.446613,-1.6472107,-2.635755,9.393319,-0.9943426
1409523515548,-4.7267528,14.420876,-1.3443443,-2.821816,9.335806,-1.0249339
1409523515573,-3.3794158,15.296555,0.05746084,-2.817046,9.350126,-0.8998873
1409523515574,-3.1453824,14.221559,-0.56323594,-2.728842,9.390011,-0.74264514
1409523515577,-3.5236664,12.559982,-0.7164649,-2.7047327,9.398583,-0.7221013
1409523515585,-4.219182,11.947665,0.3573346,-2.7746146,9.370099,-0.8204799
1409523515616,-3.8780081,12.008718,0.599149,-2.892274,9.332367,-0.84382516
1409523515617,-2.8880057,12.1523695,2.2242134,-2.9373493,9.324027,-0.77775043
1409523515618,-2.3451207,12.411542,6.735488,-2.8761086,9.357579,-0.5779919
1409523515642,-1.9440918,11.083358,9.6049385,-2.7845476,9.402673,-0.0801334
1409523515643,-1.2988545,9.160215,8.661623,-2.7149453,9.401953,0.6346177
1409523515645,0.14844051,7.960122,6.2746043,-2.6561756,9.3566675,1.2521484
1409523515676,0.9223662,8.598776,4.751293,-2.5176425,9.333228,1.6500738
1409523515677,1.2814964,11.174338,4.357447,-2.3118198,9.344126,1.8743434
1409523515678,1.4089876,16.170439,5.6179943,-2.0352242,9.37808,2.0198607
1409523515685,0.45130703,19.608511,1.5616181,-1.7043089,9.411645,2.1648755
1409523515714,1.3682863,19.608511,-6.56131,-1.4548978,9.504005,1.9306849
1409523515715,5.9968767,19.608511,-4.0054994,-1.1659088,9.668694,1.1521462
1409523515719,8.360553,15.413272,-0.25258827,-0.556077,9.76597,0.6978599
1409523515743,9.438541,12.196063,3.0747535,0.18589842,9.782046,0.66887176
1409523515744,8.067862,10.018537,3.6433764,0.9124846,9.724419,0.8794635
1409523515746,5.816713,8.756194,4.6698904,1.4065082,9.65058,1.0288097
1409523515780,3.620033,8.359355,3.9360676,1.6690979,9.58606,1.2214588
1409523515781,2.3014264,7.724293,2.710835,1.7771456,9.540452,1.4113462
1409523515781,1.7908629,7.1993647,2.6647465,1.8183193,9.512921,1.5389699
1409523515785,0.3537433,6.5744777,5.395334,1.822368,9.489266,1.6742709
1409523515810,0.25977087,4.997896,5.146935,1.7301109,9.441215,2.0101156
1409523515811,0.20829555,4.4777555,5.04997,1.6818408,9.375325,2.3334644
1409523515817,-0.09696517,4.6710877,2.6677392,1.6336335,9.291025,2.6792667
1409523515836,-0.5021838,4.6058455,0.46686932,1.5277085,9.266052,2.8243215
1409523515856,-0.14664486,4.3783965,1.1354501,1.3672206,9.3056345,2.7760222
1409523515858,0.39025488,4.0599675,2.60968,1.2464868,9.319751,2.785483
1409523515860,0.9600749,3.915717,2.6886885,1.209856,9.272571,2.953991
1409523515865,1.2569559,3.4835634,2.4289176,1.2584692,9.214372,3.1115882
1409523515883,1.7956513,2.7060466,1.5526398,1.3635838,9.153541,3.244033
1409523515885,2.5438392,2.0614076,1.3323733,1.5472999,9.097834,3.3174806
1409523515901,3.3273418,1.7136499,1.2731167,1.8470328,9.010013,3.4027262
1409523515919,4.0258503,1.5879543,1.3623008,2.2825923,8.878519,3.4831114
1409523515920,4.009091,1.4586674,1.335366,2.8404012,8.689016,3.5501416
1409523515942,3.5164838,1.3521254,1.2695254,3.3905034,8.472058,3.5915349
1409523515943,3.1741128,1.6460136,1.6843209,3.858431,8.246989,3.6428106
1409523515946,2.883816,2.0949266,2.271499,4.2345867,8.013064,3.7455926
1409523515967,2.2768857,2.854487,1.7393875,4.4992204,7.7796025,3.924945
1409523515968,1.5580268,4.805163,-1.1013328,4.619352,7.680415,3.9803498
1409523515983,0.3298013,8.722675,-4.132392,4.5703955,7.956097,3.4615588
1409523515985,-2.1811178,17.669807,-3.0029275,4.0925555,8.61235,2.2910264
1409523516001,-10.581773,19.608511,-17.892467,2.778149,9.311783,1.3202223
1409523516019,-16.190191,19.608511,-19.608511,2.9142635,9.23953,1.5193905
1409523516019,-12.952631,19.608511,-15.041573,3.0057921,9.196146,1.6020284
1409523516032,-9.298481,13.447034,-10.101735,3.0156424,9.171444,1.72073
1409523516037,-0.7978677,7.0383544,2.5061307,-2.541793,8.508809,-4.1605134
1409523516050,0.2765303,4.957793,-0.25677812,-2.7418365,8.701142,-3.5976229
1409523516065,1.4796166,6.035184,0.35434186,-2.6411192,8.818248,-3.3813274
1409523516066,2.428319,9.910199,3.8265328,-2.350909,8.985784,-3.1463125
1409523516083,3.915717,15.3605995,6.1141925,-1.8815877,9.283233,-2.5399973
1409523516085,4.560954,17.451935,3.4967315,-1.2421417,9.589347,-1.634595
1409523516102,3.3375173,15.325884,-1.0690111,-0.5894471,9.726799,-1.101066
1409523516116,1.6089035,14.024635,0.08319851,-0.15861294,9.740849,-1.122987
1409523516117,0.6745663,13.3704195,3.1124623,0.05034575,9.751655,-1.0358924
1409523516132,0.7314286,11.051037,3.8007953,0.12991379,9.785614,-0.6287173
1409523516153,1.5544355,8.950125,0.64942724,0.17696634,9.803092,-0.1962316
1409523516154,1.822586,7.0545154,-1.2246342,0.2725909,9.80214,-0.118915424
1409523516169,1.6897079,5.2720323,1.2018893,0.41039956,9.795406,-0.22796208
1409523516169,1.6250644,4.7734394,1.5460558,0.54512656,9.791021,-0.09550591
1409523516180,2.0536265,5.7203465,1.9901801,0.68614453,9.782161,0.094404966
1409523516186,2.6850972,7.2029557,3.0597897,0.87493783,9.762461,0.3150766
1409523516199,3.2399535,8.446145,4.137779,1.1261288,9.722711,0.60918784
1409523516218,3.1950622,8.599374,4.061165,1.410171,9.655041,0.98081577
1409523516219,2.582745,8.160637,3.4584243,1.6534964,9.577615,1.306004
1409523516232,1.8561049,8.042124,3.2315738,1.795416,9.515598,1.5492811
1409523516237,1.1426327,8.410232,2.697667,1.849889,9.469367,1.7548236
1409523516250,1.0319009,9.058462,2.417545,1.8035926,9.451753,1.8925653
1409523516266,1.608305,11.094132,3.4913447,1.7408584,9.447686,1.9700354
1409523516266,3.1794999,15.512631,5.7748146,1.724584,9.423333,2.0969028
1409523516285,4.1796775,18.084003,7.228095,1.7971795,9.357727,2.3180797
1409523516286,3.0951042,15.50066,6.206968,1.886133,9.280771,2.5456247
1409523516301,1.7130513,11.580753,3.715801,1.8602278,9.247749,2.681246
1409523516316,0.62249243,9.278131,1.5795746,1.7741706,9.258155,2.703568
1409523516319,-0.1448492,8.547898,0.08379706,1.6176696,9.321574,2.5810442
1409523516338,-0.8122329,8.480263,-0.59974754,1.4265797,9.406155,2.378976
