time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409527299620,2.906561,12.266692,3.0963013,0.32611075,9.433746,2.6586623
1409527299622,2.6300306,11.425131,3.128623,0.3310233,9.443763,2.6222436
1409527299648,2.6635494,10.339958,2.4313118,0.3460439,9.452593,2.588267
1409527299649,2.4073699,9.441534,2.473809,0.36813068,9.460654,2.5555608
1409527299665,1.7058687,8.6257105,2.9221232,0.4059644,9.464358,2.5360465
1409527299667,1.0450691,8.978256,1.2605472,0.45356268,9.466536,2.5197985
1409527299678,0.075417355,8.791509,0.16160862,0.510057,9.477568,2.4669695
1409527299682,-0.99538934,8.215105,-0.06284779,0.57593656,9.495608,2.38162
1409527299695,-1.9027919,8.130111,-0.16340427,0.65139353,9.513895,2.287331
1409527299711,-2.463035,8.504205,0.17717093,0.7376358,9.530106,2.191659
1409527299713,-2.6036944,10.216658,0.97025025,0.84059685,9.542261,2.0997703
1409527299729,-1.9752164,13.056779,1.7429788,0.9586998,9.546929,2.026684
1409527299734,-0.4141969,16.528372,1.9668367,1.0871552,9.540477,1.9919373
1409527299747,0.6075287,19.346945,2.0410569,1.2296067,9.527548,1.9708647
1409527299774,0.5650316,19.608511,2.469619,1.3784677,9.504759,1.9823674
1409527299776,-0.3716998,18.983625,2.7311857,1.5123005,9.474318,2.0299375
1409527299777,-1.1019313,16.763002,3.2070332,1.600813,9.442729,2.1077642
1409527299782,-1.5041572,13.495517,3.8432922,1.6473757,9.4084635,2.2220185
1409527299804,-1.484405,10.5045595,4.1222167,1.6648352,9.368937,2.3710248
1409527299805,-2.0739772,7.542334,4.4179006,1.6661581,9.326603,2.5315545
1409527299815,-1.5969325,9.434352,4.1515455,1.6619644,9.287597,2.6737282
1409527299833,-0.0724246,11.640609,3.3033998,1.6720506,9.259032,2.764954
1409527299836,0.64703304,10.475829,2.510919,1.737885,9.239432,2.7898142
1409527299852,1.6531962,8.618527,3.2878375,1.8561454,9.219404,2.779877
1409527299853,2.5318682,8.945336,4.2874165,1.9922107,9.19089,2.7801154
1409527299862,3.37762,8.849568,4.471172,2.1443365,9.147287,2.81058
1409527299880,3.83192,8.237251,3.8857894,2.3038545,9.089428,2.8713996
1409527299882,3.9354692,7.235876,3.020884,2.458021,9.025915,2.9430234
1409527299897,3.693056,6.131551,2.5492263,2.5927877,8.964717,3.013588
1409527299925,3.3476925,5.279215,2.220622,2.699594,8.90847,3.0857344
1409527299927,2.883816,4.8853683,2.0159178,2.7780244,8.857926,3.1607134
1409527299928,2.4259248,4.5962687,1.9267339,2.836449,8.810987,3.2390497
1409527299936,2.2349873,4.3341036,2.0141222,2.8846562,8.764423,3.3217545
1409527299958,1.9901801,4.1419687,2.023699,2.927664,8.716281,3.4096372
1409527299960,1.8183962,4.0892963,2.0057425,2.9648666,8.668272,3.4987178
1409527299963,1.7669208,4.034828,1.8860323,2.9979491,8.622085,3.5836225
1409527299990,1.7585411,3.9426517,1.8022354,3.023642,8.581671,3.6582682
1409527299999,1.6663644,3.755904,1.9428947,3.041257,8.549099,3.7194176
1409527300003,1.7274165,3.627814,2.1871033,3.0505283,8.525049,3.7667217
1409527300015,1.8201919,3.539827,2.484583,3.0518072,8.50896,3.8019018
1409527300018,1.9608512,3.5577838,3.0238767,3.0445154,8.500813,3.8258994
1409527300032,2.2014685,3.7325604,4.71119,3.0280323,8.500463,3.8397343
1409527300052,2.719813,4.775235,5.530606,3.0008454,8.505958,3.848898
1409527300053,3.277662,6.0860605,6.2584434,2.9625926,8.52077,3.8457625
1409527300054,3.8851907,7.8463974,6.377555,2.9136171,8.546396,3.8262691
1409527300062,4.2622776,9.3104515,6.043564,2.8626685,8.578104,3.7936318
1409527300081,4.3167458,9.911995,5.647323,2.8022196,8.621638,3.7396922
1409527300083,4.235343,10.975619,6.191406,2.7371547,8.67318,3.6680157
1409527300098,5.067328,14.305355,6.0046577,2.6730912,8.725554,3.5902188
1409527300119,4.5842977,15.999253,5.815516,2.6278992,8.776795,3.497486
1409527300120,3.764882,14.826094,5.365406,2.598056,8.819423,3.411497
1409527300122,4.3777976,13.030443,4.6806645,2.590761,8.840695,3.3616128
1409527300150,5.881955,11.040861,4.4621935,2.6210964,8.83443,3.3545635
1409527300152,6.7025676,8.136695,4.5543704,2.6845005,8.797072,3.4022577
1409527300155,6.70975,5.747281,6.2746043,2.7636845,8.72966,3.5107641
1409527300163,6.245275,4.848857,10.040684,2.8538587,8.636768,3.664985
1409527300188,5.885546,8.47308,13.043611,2.9556463,8.520747,3.851157
1409527300190,6.9210386,16.850391,10.53748,3.0494897,8.397362,4.0441737
1409527300194,4.507085,19.307442,6.847417,3.1309612,8.338101,4.104088
1409527300229,-0.06284779,16.889896,5.1397524,3.155963,8.362955,4.0337667
1409527300230,-0.4854244,12.485164,0.60333884,3.1139603,8.418519,3.9499617
1409527300232,-1.3401544,9.942521,2.191293,3.0814621,8.454268,3.8987617
1409527300251,-1.4694413,9.449316,3.9348705,3.0150018,8.4630785,3.9314697
1409527300253,-1.347337,9.559449,3.8043866,2.9019148,8.471975,3.9968607
1409527300255,-1.271321,9.211691,2.9334955,2.7867687,8.492705,4.0346313
1409527300264,-0.9947908,9.051279,2.4253263,2.6963983,8.523384,4.031345
1409527300291,-0.84814596,9.086594,1.726818,2.624099,8.556712,4.0083866
1409527300293,-0.53450555,8.743026,1.050456,2.559269,8.582945,3.994196
1409527300295,0.31184477,8.185776,0.961272,2.5080478,8.594721,4.001356
1409527300326,1.5005659,7.719505,1.4167689,2.4661813,8.600929,4.01402
1409527300327,2.2990322,7.355586,2.172738,2.4286497,8.61596,4.004658
1409527300329,2.3540988,7.929596,2.7766755,2.392598,8.646436,3.9604323
1409527300351,2.285864,8.595184,2.7407625,2.3516784,8.690445,3.8879526
1409527300357,2.1529858,8.698134,2.2828712,2.2983632,8.740882,3.8059034
1409527300362,1.5562311,8.179192,2.0488381,2.2274384,8.791588,3.7305346
1409527300364,0.9139865,8.046313,2.1739352,2.1394532,8.8401,3.6668463
1409527300383,0.6362591,8.305486,2.5474305,2.044634,8.888395,3.6036506
1409527300417,0.52492875,8.74961,2.6276364,1.9498128,8.936827,3.5357835
1409527300419,0.6733692,9.076419,2.4349031,1.8633741,8.988443,3.4505234
1409527300420,0.59974754,9.107543,1.8848352,1.78909,9.041264,3.3503911
1409527300422,0.66020113,8.780136,1.7369933,1.7222859,9.091214,3.248688
1409527300423,0.5805939,8.952518,1.7645266,1.6603947,9.132604,3.1637056
1409527300448,0.52612585,9.183559,1.6567876,1.6053216,9.164092,3.1004467
1409527300455,0.4902128,8.9758625,1.2892777,1.5610964,9.187866,3.0522897
1409527300492,0.5243302,8.785523,0.6619968,1.5217699,9.208036,3.0110962
1409527300497,0.4830302,8.22109,0.23343466,1.476023,9.227933,2.9727123
1409527300501,0.39743748,7.5004354,0.23642741,1.4199294,9.247701,2.938405
1409527300505,0.4141969,7.3657618,0.7074866,1.3562876,9.268486,2.9027662
1409527300506,0.7691373,8.061277,1.5155296,1.2930504,9.289803,2.8632128
1409527300530,1.7944542,8.877101,2.2409728,1.2258754,9.315024,2.810328
1409527300535,2.8101943,9.141062,2.4378958,1.1656871,9.343205,2.741545
1409527300537,3.311181,8.08462,2.3002293,1.1156864,9.3724985,2.6611886
1409527300559,3.5924997,7.390302,2.4103625,1.0667412,9.399623,2.5844817
1409527300561,3.5673606,6.885724,2.5079262,1.0125079,9.420626,2.529238
1409527300562,3.513491,6.894104,2.621651,0.9559225,9.432569,2.5066426
1409527300563,3.6900635,7.463325,2.6850972,0.8989481,9.437185,2.5103426
1409527300582,3.7978024,7.924209,2.4600422,0.8422696,9.439367,2.5217679
1409527300598,3.915717,8.150461,2.0775685,0.78187555,9.443879,2.5243192
1409527300599,4.334702,8.313267,1.9303252,0.71802753,9.450293,2.5192895
1409527300612,4.6950297,8.628703,2.391209,0.65482926,9.458301,2.506424
1409527300614,4.9422307,8.756194,2.8778305,0.5972046,9.463287,2.5019886
1409527300627,4.943428,8.5886,3.357868,0.548965,9.462859,2.514619
1409527300648,4.5657425,8.448539,3.8379054,0.5095097,9.456788,2.54558
1409527300649,3.709217,8.501212,3.891775,0.47180137,9.446528,2.5905426
1409527300654,2.546832,8.682572,3.8109705,0.4292592,9.435413,2.638014
1409527300663,1.8082209,8.661623,3.1196449,0.37994197,9.425238,2.6815925
1409527300679,2.0458453,8.144476,1.9482816,0.3280409,9.417159,2.716596
1409527300690,2.6431987,7.7230964,1.8854338,0.28000093,9.41153,2.7413702
1409527300694,2.9215245,7.78355,2.7521348,0.2393105,9.407678,2.7583945
1409527300720,2.8880057,8.430583,3.0023289,0.20189025,9.404066,2.7736623
1409527300723,2.7970262,9.61272,2.6102784,0.17490783,9.406089,2.768626
1409527300724,2.5965118,10.760141,3.1453824,0.16273335,9.416547,2.7335968
1409527300754,2.098518,11.468824,3.5655649,0.17048451,9.430971,2.682931
1409527300756,1.903989,11.780071,2.6761189,0.19465244,9.445085,2.6311395
1409527300758,2.586935,11.951855,1.2755109,0.23580387,9.45873,2.578225
1409527300763,3.341707,11.566987,1.3383588,0.30192265,9.470048,2.529311
1409527300783,3.4171243,11.324574,3.3327289,0.39085555,9.476273,2.4935646
1409527300785,2.5941176,11.726201,2.4109612,0.493828,9.478937,2.4650114
1409527300795,1.1420342,11.206659,1.2695254,0.5997942,9.489418,2.4003298
1409527300833,-0.8182184,10.606912,0.2693477,0.7044497,9.504347,2.3111732
1409527300837,-2.5617957,10.251971,0.16819267,0.7964748,9.519289,2.2179146
1409527300839,-3.4476504,10.811018,0.8062474,0.88971066,9.530005,2.1348968
1409527300844,-3.4560301,12.888586,1.2791022,0.9880555,9.534584,2.0702205
1409527300847,-2.5971103,16.373346,1.5705963,1.093776,9.533207,2.0228796
1409527300870,-1.1055226,19.341558,1.9512744,1.2029259,9.526402,1.9927404
1409527300871,-0.89902276,19.503166,2.4947581,1.320471,9.51198,1.9872085
1409527300874,-1.282095,17.444752,2.9891608,1.4265239,9.488326,2.0265994
1409527300896,-1.3431472,14.330494,3.3686419,1.5033982,9.456066,2.1196728
1409527300897,-1.0839748,11.145607,3.513491,1.5537206,9.416306,2.2560027
1409527300914,-0.50757074,8.197746,3.7565024,1.5909607,9.370655,2.414554
1409527300915,-0.4297592,6.703765,4.07134,1.6291996,9.320616,2.5772548
1409527300923,0.05686229,10.523713,4.2544966,1.6565369,9.272848,2.7277393
1409527300947,0.9415198,12.056602,4.172495,1.6759471,9.233606,2.8464234
1409527300948,1.127669,9.714474,3.1681273,1.7314755,9.200702,2.918817
1409527300955,1.2611457,7.69257,2.5863364,1.8373635,9.170324,2.9495127
1409527300964,2.8221653,7.869741,3.7379475,1.9668272,9.135165,2.9750218
1409527300985,3.0352492,7.4387846,3.7972038,2.1121953,9.084285,3.0306425
1409527300987,2.9819782,7.1227503,3.2932243,2.2589312,9.021768,3.11052
1409527300995,2.7419596,6.488885,2.6982653,2.3932254,8.956739,3.1968222
1409527301018,2.3882163,5.5880666,2.2822728,2.510369,8.893925,3.281246
1409527301019,2.0614076,4.7818193,2.0410569,2.6070385,8.835618,3.3623822
1409527301023,2.0506337,4.5681367,2.0913353,2.6895792,8.77905,3.4445343
1409527301048,2.094328,4.4783545,2.2272062,2.757781,8.7263775,3.5235476
1409527301054,2.2056582,4.368221,2.337938,2.8169475,8.674851,3.6030748
1409527301055,2.4301147,4.384382,2.4881742,2.873118,8.622792,3.682804
1409527301063,2.4660277,4.2898107,2.681506,2.9280298,8.570783,3.7601464
1409527301079,2.4301147,4.3400893,2.8939912,2.981091,8.520689,3.8316257
1409527301108,2.4468741,4.595072,2.9735985,3.0316672,8.475083,3.8926003
1409527301109,2.6390088,4.9494133,2.9227216,3.0782087,8.437243,3.9380147
1409527301110,3.0867245,5.385158,2.8778305,3.1193776,8.409296,3.9653
1409527301128,3.3518825,5.5288105,3.0382419,3.1541936,8.39164,3.9751523
1409527301129,3.4751837,5.465364,3.3321302,3.1804354,8.380672,3.9773827
1409527301144,3.4464533,5.3169236,3.7541082,3.2023675,8.375713,3.9702241
1409527301145,3.305794,5.204396,4.2742486,3.2097616,8.379386,3.9564774
1409527301159,3.928885,6.2261214,5.415684,3.1986904,8.392869,3.9368153
1409527301164,4.462792,7.3645644,5.9771247,3.1687624,8.416855,3.9097168
1409527301177,4.8614264,8.610746,6.510433,3.12056,8.454401,3.8672483
1409527301199,4.811148,9.442133,6.670246,3.0564067,8.504571,3.8080223
1409527301202,4.59567,9.330204,6.2063694,2.9797652,8.56455,3.7336137
1409527301204,4.083311,9.190144,6.331466,2.901079,8.627838,3.64891
1409527301232,4.3795934,12.346898,6.927623,2.8282464,8.683692,3.5728006
1409527301233,4.3281183,15.231313,6.0262055,2.768304,8.727382,3.5127902
1409527301235,4.0665517,14.705187,4.7722425,2.7094762,8.772754,3.4449844
1409527301244,4.3598413,12.7335615,4.2461166,2.675402,8.803954,3.3916082
1409527301279,5.109825,10.833164,4.701015,2.6764655,8.807842,3.3806596
1409527301286,5.843049,8.586804,5.6084175,2.8100061,8.617875,3.742526
1409527301288,5.804742,7.237672,8.376115,2.8100061,8.617875,3.742526
1409527301332,5.9184666,9.933543,10.356718,2.8100061,8.617875,3.742526
1409527301337,7.1790137,16.530766,8.195353,2.8802328,8.503744,3.9447396
1409527301339,3.7253778,18.054077,6.643311,2.9662137,8.426852,4.0447645
1409527301344,-1.163582,15.857396,5.801151,3.0055351,8.41348,4.043575
1409527301347,-2.3002293,13.849858,3.4326868,2.9924757,8.434594,4.0091286
1409527301350,-1.5520413,10.730812,1.4443022,2.9636116,8.453314,3.991099
1409527301355,-1.2246342,6.8162923,3.2034419,2.922768,8.457062,4.0132184
1409527301373,-1.0354922,6.8851256,3.4883518,2.8593037,8.443342,4.0871444
1409527301376,-0.78649527,7.3711486,2.80361,2.7697628,8.434836,4.165614
1409527301377,-0.45549688,8.149862,2.3570917,2.6922781,8.443941,4.1978426
1409527301393,-0.023942016,8.946533,1.8255788,2.6304138,8.474713,4.1749916
1409527301395,0.74758947,9.292496,1.2264298,2.585808,8.510152,4.130533
1409527301415,1.8327614,9.375694,1.039682,2.5618045,8.5362835,4.0913835
1409527301417,2.8353333,9.711481,1.2144588,2.5484197,8.5600815,4.049809
1409527301424,3.2076318,10.092158,1.6950948,2.5321653,8.5972595,3.980659
1409527301448,2.9299042,10.675147,2.295441,2.5047,8.653466,3.874842
1409527301449,2.4540567,11.504139,2.1960814,2.4586577,8.718522,3.7566936
1409527301457,2.0308816,11.429919,1.6376339,2.393967,8.793355,3.6216323
1409527301499,1.4676456,10.369886,1.4766239,2.3120763,8.867749,3.4910927
1409527301502,0.8858546,9.682152,1.7806876,2.215,8.930008,3.3939848
1409527301504,0.5267244,9.035119,2.3235726,2.108164,8.977583,3.3360226
1409527301506,0.2765303,8.512584,2.585738,2.0007238,9.014021,3.3037755
1409527301507,0.3429694,8.264186,2.5851393,1.8996401,9.046579,3.274318
1409527301540,0.37588966,8.182783,2.3301568,1.8106709,9.07886,3.2351446
1409527301541,0.08619126,7.7811556,1.1953052,1.7332939,9.111217,3.1861944
1409527301543,0.05626374,7.8116817,1.246182,1.6649342,9.142754,3.131845
1409527301544,0.26755205,7.7129207,1.62686,1.6057748,9.1695595,3.0839972
1409527301560,0.20350714,7.976283,1.3311762,1.5549448,9.192279,3.0421326
1409527301577,0.2693477,8.230068,0.9475053,1.5101469,9.211381,3.0067089
1409527301580,0.2753332,8.333617,0.6123171,1.466603,9.230348,2.9698734
1409527301599,0.49200845,8.316259,0.62967503,1.4156703,9.251867,2.9273248
1409527301600,1.0121487,8.443152,1.2054806,1.3545473,9.276146,2.8790112
1409527301607,1.4000094,8.713697,1.6543933,1.287347,9.304163,2.8188107
1409527301641,1.9327193,9.341577,2.1577742,1.2179182,9.336835,2.7405427
1409527301644,2.7431567,9.243414,2.3343468,1.1499697,9.37223,2.6474996
1409527301646,3.3321302,8.611943,2.48578,1.0890667,9.403871,2.559602
1409527301648,3.5595794,7.8428063,2.545635,1.0323886,9.425649,2.5023382
1409527301671,3.5805287,7.307702,2.6809072,0.9754785,9.436842,2.4829128
1409527301673,3.4853592,7.3268557,2.6569653,0.91525155,9.44303,2.4823124
1409527301675,3.2620997,7.4884644,2.4289176,0.8555799,9.442673,2.5048604
1409527301693,3.020884,7.4351935,2.1679497,0.7929507,9.439703,2.5364609
1409527301713,3.2603042,7.2831616,1.7956513,0.725094,9.437522,2.564726
1409527301715,3.7894228,7.3268557,1.7220296,0.65498227,9.437339,2.5841858
1409527301716,4.9344497,7.8027034,2.7659016,0.59063214,9.438012,2.597208
1409527301724,5.0541596,7.5788455,3.7541082,0.5450271,9.43532,2.6168783
1409527301744,5.068525,7.36217,4.489128,0.5101717,9.427985,2.6501358
1409527301747,4.485537,7.019201,4.8225207,0.48190454,9.417061,2.6939018
1409527301766,3.5326445,6.897695,4.619612,0.4517129,9.405141,2.7403772
1409527301767,2.6013002,7.2310877,4.1162314,0.41685092,9.394118,2.7833712
1409527301776,2.4875755,7.5806413,2.9694088,0.37527898,9.385623,2.8177364
1409527301794,3.3746274,7.996035,1.9656396,0.34125376,9.3800955,2.8403778
1409527301819,4.4556093,8.4904375,2.3570917,0.3226078,9.37705,2.852588
1409527301820,4.68246,9.384073,3.0867245,0.32153493,9.375436,2.8580077
1409527301823,4.43885,10.348338,2.918532,0.32914355,9.377526,2.8502755
1409527301825,3.9480386,11.0695915,2.6964695,0.34373346,9.387241,2.816371
1409527301849,2.7389667,11.2605295,3.2106245,0.3730156,9.4021,2.7625685
1409527301851,1.5927427,11.833342,2.7060466,0.41232306,9.415623,2.710432
1409527301856,1.690905,12.319365,1.299453,0.45790073,9.428521,2.6577678
1409527301883,2.475006,12.037448,1.0726024,0.52049756,9.441852,2.5982547
1409527301885,2.995745,11.429919,2.1757307,0.5971226,9.452943,2.540805
1409527301886,3.052607,11.240178,2.4660277,0.69375896,9.459608,2.4909635
1409527301913,2.6042929,11.936293,1.292869,0.80525726,9.466808,2.4292974
1409527301915,0.56682724,10.663176,-0.32441434,0.9284559,9.476901,2.3445022
1409527301917,-0.8702923,9.412804,0.28431144,1.0499082,9.484784,2.2598546
1409527301925,-1.7998412,9.662399,1.1510124,1.1780047,9.483412,2.201727
1409527301944,-2.0494366,10.857106,2.4331074,1.3136046,9.4743185,2.1638281
1409527301946,-1.7651252,14.028825,3.156755,1.4547449,9.45636,2.15206
1409527301957,-1.0307038,18.154034,2.8844144,1.5870149,9.431037,2.1696332
1409527301979,-0.5955577,19.608511,2.4289176,1.702947,9.403856,2.1995127
1409527301981,-0.54049104,18.873491,2.369661,1.8030484,9.375255,2.2414334
1409527301984,-0.7835025,15.845426,2.6258407,1.9003786,9.343089,2.2946973
1409527302012,-0.7080852,12.087726,2.9993362,1.9711471,9.303192,2.3949113
1409527302014,-0.5374983,8.672397,3.6834793,2.0224323,9.25466,2.5360324
1409527302016,-0.6745663,6.9545574,4.1599255,2.056119,9.199723,2.7033074
1409527302024,-0.8631097,8.7125,4.209007,2.074351,9.145208,2.8692515
1409527302054,0.47105917,11.883021,3.9983168,2.084139,9.10144,2.9984255
1409527302055,1.2641385,10.650606,3.4524388,2.1259127,9.071477,3.0592823
1409527302056,1.8423382,8.908226,3.0190883,2.2284822,9.046351,3.060683
1409527302081,2.1212628,7.60997,3.1052797,2.3656785,9.017183,3.0437405
1409527302083,3.3207579,8.401254,4.4568067,2.5088937,8.977086,3.0475821
1409527302084,3.7816415,7.953538,4.4753613,2.6537316,8.926298,3.0739708
1409527302113,3.3997664,7.5112095,3.6912606,2.7951148,8.867006,3.119919
1409527302115,2.8604724,6.451775,3.1609447,2.9192543,8.81036,3.1663697
1409527302117,2.5276785,5.2786164,2.806603,3.0181875,8.757877,3.218775
1409527302129,2.5169046,4.547786,2.6581624,3.0950592,8.707095,3.2829058
1409527302157,2.6521769,4.144363,2.6821043,3.1544619,8.656914,3.3582134
1409527302161,2.9113493,3.9294837,2.731784,3.204869,8.605256,3.4422069
1409527302162,3.1028855,3.9851487,2.7605145,3.2530246,8.550422,3.5324974
1409527302178,3.1435869,4.176685,2.681506,3.3001306,8.493217,3.6255724
1409527302179,3.1190462,4.301782,2.6246436,3.343425,8.437652,3.7145588
1409527302184,3.0573955,4.5358152,2.6330233,3.3813648,8.386397,3.7954054
1409527302213,3.0113072,4.7123876,2.6013002,3.415263,8.338551,3.869746
1409527302215,2.979584,4.7919946,2.6312277,3.4389143,8.300247,3.9306695
1409527302216,3.0005333,4.8021703,2.879626,3.452184,8.273781,3.9745898
1409527302224,3.039439,4.8135424,3.1920695,3.4544315,8.259319,4.002618
1409527302247,2.9999347,4.863222,3.590704,3.443703,8.25774,4.0151
1409527302249,3.095703,5.0918684,3.8750155,3.4166052,8.270238,4.0125284
1409527302257,3.2118216,5.351041,4.2131963,3.3703992,8.298549,3.993107
1409527302282,3.3500867,5.6305637,5.0601454,3.305173,8.343139,3.9545233
1409527302284,4.220379,7.28795,6.4858923,3.2234538,8.4012785,3.8984957
1409527302286,4.563947,8.780735,6.5948286,3.131104,8.468209,3.828317
1409527302315,4.3478703,9.2625675,6.1926026,3.0312457,8.544163,3.7388825
1409527302317,3.5476084,8.025364,5.54138,2.931206,8.622657,3.637059
1409527302318,3.1549592,9.146449,5.966949,2.8287482,8.69801,3.537401
1409527302325,3.41892,13.970167,5.7023897,2.736248,8.760236,3.4556642
1409527302350,3.2932243,15.500062,4.31914,2.6573362,8.815196,3.376579
1409527302352,3.3692403,14.329297,3.4386723,2.6006508,8.864081,3.2916644
1409527302356,4.5992613,12.160151,3.8151605,2.5840418,8.889472,3.2357998
1409527302398,6.1465144,9.888652,4.8722005,2.6147106,8.872954,3.2564383
1409527302400,6.359598,8.085817,8.613141,2.674552,8.80984,3.376962
1409527302402,6.0411696,10.461464,10.45069,2.744209,8.6991625,3.6005924
1409527302404,7.258621,16.086042,8.179192,2.8146904,8.573402,3.839878
1409527302406,4.654927,18.204313,7.6626425,2.9019642,8.474095,3.9923296
1409527302437,-0.24241292,17.559673,6.622362,2.9591799,8.428928,4.045592
1409527302439,-2.3463178,15.285182,3.8163576,2.955038,8.439144,4.0272794
1409527302441,-2.2505496,11.692682,1.0480618,2.933735,8.468134,3.9817486
1409527302467,-1.5269021,7.7733746,1.1180922,2.9025936,8.473325,3.9935102
1409527302468,-1.002572,6.7013707,1.9877859,2.8445241,8.446163,4.0916266
1409527302469,-1.246182,5.603629,2.0679917,2.7647924,8.420998,4.1968007
1409527302476,-0.84216046,6.183026,2.4408886,2.6925592,8.421491,4.2425265
1409527302489,0.26635495,7.6003933,2.5169046,2.636238,8.446742,4.227671
1409527302509,1.4167689,9.370307,2.2679076,2.6014547,8.481711,4.1789246
1409527302511,2.4720132,10.536881,1.9818004,2.5873253,8.520025,4.1091743
1409527302528,3.4165258,10.585364,1.9339164,2.5834258,8.561552,4.024443
1409527302529,3.632004,10.424355,2.0039468,2.5846004,8.611149,3.9164188
1409527302545,3.1429882,11.09473,2.0757728,2.5757291,8.674019,3.7811937
1409527302546,2.4091654,11.675923,1.9877859,2.5450144,8.7494335,3.6250103
1409527302557,1.9213469,11.806407,1.905186,2.4896793,8.8293295,3.4662423
1409527302581,1.2437878,10.885238,2.070386,2.4158077,8.903288,3.32652
1409527302583,0.89064306,10.105327,2.3959973,2.3283966,8.96251,3.2283716
1409527302585,0.62249243,9.293693,2.593519,2.2321463,9.006619,3.1731238
1409527302612,0.25857377,8.768166,2.498948,2.135601,9.039137,3.1469982
1409527302616,-0.04249708,8.666411,2.3600843,2.0441573,9.067011,3.1274774
1409527302618,-0.18435353,8.53892,2.1535845,1.9594359,9.095263,3.0995495
1409527302625,-0.22026655,8.218098,1.8842367,1.8793913,9.124111,3.0641263
1409527302649,-0.1352724,7.978079,1.6956934,1.8071761,9.1542015,3.0174668
1409527302651,0.4297592,8.599973,2.3116016,1.7477283,9.183726,2.9622676
1409527302662,0.7338228,8.810063,1.9482816,1.7050554,9.208833,2.9087055
1409527302692,0.7589619,9.051878,1.1073183,1.6745006,9.230077,2.8586926
1409527302699,0.83018947,9.069835,0.5374983,1.6407197,9.250656,2.8113692
1409527302701,1.021127,8.759786,0.54168814,1.5924361,9.272646,2.7663317
1409527302716,1.1480197,8.556877,1.1360487,1.5296357,9.296683,2.7207174
1409527302717,1.283292,8.880095,1.8297687,1.4559684,9.324684,2.6647377
1409527302719,1.6813282,9.380483,2.2260091,1.3773944,9.357686,2.5897617
1409527302725,2.3187842,8.860941,2.4271219,1.2991258,9.39184,2.5052018
1409527302741,2.980781,8.408437,2.574964,1.2247711,9.424797,2.4173388
1409527302762,3.6272156,8.0127945,2.517503,1.1535767,9.450249,2.3521137
1409527302764,4.0186677,7.7727757,2.541445,1.0877047,9.464628,2.3255363
1409527302766,3.9199066,7.5243773,2.4534583,1.0279135,9.468036,2.3388216
1409527302793,3.570952,7.331644,2.3989902,0.9696926,9.464233,2.3787365
1409527302795,3.0879216,7.1586633,2.3050177,0.9071933,9.458808,2.4245255
1409527302796,2.6964695,7.2065473,2.1601684,0.8368587,9.455392,2.4628532
1409527302805,2.6060886,7.340024,2.1757307,0.7590528,9.454764,2.49031
1409527302825,2.7982233,7.550115,2.2278047,0.68068206,9.45567,2.5094583
1409527302828,3.0412347,7.8709383,2.4241292,0.6078053,9.4565935,2.5246418
1409527302844,3.413533,8.129512,3.004723,0.5401889,9.456336,2.540928
1409527302846,3.3638535,8.093,3.3039982,0.481704,9.452433,2.5670745
1409527302856,2.8736405,7.9691005,3.2094274,0.42860258,9.444396,2.6057742
1409527302871,2.2691047,7.9433627,2.747945,0.37497598,9.4335,2.6530828
1409527302888,2.0871453,7.848193,2.2876596,0.3166383,9.422671,2.6987803
1409527302889,2.5318682,7.8236527,2.0260932,0.25468847,9.414843,2.732448
1409527302910,3.169923,8.045714,2.343325,0.1975383,9.41081,2.751002
1409527302912,3.441665,8.502409,3.0639796,0.15118922,9.408174,2.7629344
1409527302917,3.6098576,9.15842,3.4261026,0.11571115,9.405287,2.774452
1409527302926,3.5685577,9.80665,3.3381157,0.092076816,9.403927,2.7799423
1409527302944,3.520075,10.401609,2.9891608,0.08195735,9.406465,2.7716572
1409527302945,3.715801,10.676344,3.1615434,0.08118826,9.411688,2.7538984
1409527302957,3.3638535,10.399814,3.3740287,0.09915398,9.4182205,2.7308793
1409527302974,2.9951463,9.859323,2.6479871,0.1316464,9.424569,2.707499
1409527302995,3.1669302,9.595362,1.8908207,0.17859277,9.431638,2.6800604
1409527302997,3.6529531,9.578004,2.391209,0.24705121,9.437377,2.6542964
1409527302998,3.555988,9.617508,3.2196028,0.3382438,9.439456,2.6367912
1409527303005,2.8161798,9.820416,2.742558,0.4429896,9.441699,2.6131349
1409527303023,1.4903905,9.622895,1.447295,0.55556715,9.450459,2.559408
1409527303026,-1.62686,8.435371,1.1994951,0.6745626,9.463805,2.480272
1409527303038,-2.3116016,9.290101,2.1745336,0.7911278,9.473567,2.4074967
1409527303057,-2.319383,11.899182,3.168726,0.9210315,9.476855,2.3476188
1409527303080,-1.3227965,16.492458,3.2962172,1.0513946,9.473812,2.3047423
1409527303082,0.17058687,19.58038,3.2728736,1.1944503,9.46588,2.2673335
1409527303084,0.9816227,19.608511,3.1615434,1.3533388,9.450427,2.2423792
1409527303086,-0.22385786,19.599533,2.9622262,1.5150468,9.42566,2.243205
1409527303112,-1.2749124,17.347189,2.4366987,1.6292785,9.39946,2.2728882
1409527303113,-1.4059949,13.020866,2.4941597,1.6915857,9.371256,2.3427527
1409527303117,-0.7164649,9.033921,3.268684,1.7234737,9.334621,2.462689
1409527303126,-0.670975,7.984064,4.1461587,1.7413512,9.289566,2.6157348
