time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1409526690540,1.6903064,5.1547165,1.6729485,1.8970078,9.505457,1.4893098
1409526690573,1.7651252,5.461174,1.7531542,1.9363542,9.487218,1.5535849
1409526690574,1.6729485,5.777807,1.7824832,1.9715258,9.469953,1.6135288
1409526690575,1.5927427,6.0944405,1.6280571,1.996085,9.456413,1.6620178
1409526690588,1.7328035,6.43322,1.4700398,2.008995,9.447769,1.6952871
1409526690590,1.9303252,6.595427,1.5939398,2.01114,9.444103,1.7130852
1409526690606,2.1045034,6.6870055,2.0308816,2.0025086,9.444857,1.7190292
1409526690636,2.308609,6.7624226,2.348712,1.9820669,9.449095,1.7194226
1409526690639,2.5540147,7.132327,2.5151088,1.9480873,9.456642,1.716756
1409526690640,2.9340942,7.828441,2.690484,1.89835,9.46824,1.7085359
1409526690641,3.25372,8.829217,2.9825768,1.834927,9.483653,1.6922628
1409526690669,3.50571,10.064626,3.3620577,1.7614512,9.501872,1.6679677
1409526690671,3.2369606,10.588357,3.894169,1.686644,9.520725,1.6375018
1409526690705,3.3740287,10.088568,3.9246953,1.4932629,9.56914,1.5401678
1409526690706,1.459266,11.162367,4.185663,1.4932629,9.56914,1.5401678
1409526690707,1.0253168,14.396335,3.110068,1.4932629,9.56914,1.5401678
1409526690708,1.0809821,15.602414,1.6358383,1.4307629,9.584833,1.5014292
1409526690725,2.3038206,14.636952,-0.13826515,1.3802084,9.597541,1.4671832
1409526690726,5.365406,13.3704195,-1.1665748,1.3873367,9.601528,1.4339958
1409526690732,6.9665284,10.988788,0.6368576,1.4735439,9.591987,1.4116876
1409526690740,6.857592,9.901819,5.41748,1.5970634,9.567232,1.4449404
1409526690780,6.7612257,13.115437,7.666234,1.7276205,9.527396,1.5538428
1409526690783,6.093243,17.843388,5.1942205,1.8717849,9.478555,1.6804227
1409526690785,2.5462334,18.40782,3.6290112,2.0179968,9.438659,1.7348803
1409526690788,-1.4520833,17.088017,3.8486793,2.112717,9.4228735,1.7077088
1409526690817,-3.0460231,13.672688,1.821389,2.1452157,9.421547,1.6741847
1409526690818,-2.5115175,10.653599,-0.22864626,2.1515357,9.418827,1.6813709
1409526690819,-2.1362264,9.062054,0.6488287,2.1457186,9.407847,1.748917
1409526690820,-1.8962077,8.270171,1.1552023,2.11729,9.392821,1.8607465
1409526690838,-1.6310499,8.042124,0.43394905,2.066708,9.383673,1.9610674
1409526690839,-1.7711107,7.860164,0.010773907,2.0039828,9.387721,2.0062778
1409526690855,-1.8291701,8.111555,0.45669398,1.9425238,9.401395,2.0026896
1409526690868,-1.7262194,9.115324,0.5189432,1.8913096,9.415956,1.9832103
1409526690871,-0.83258367,10.323199,-0.15203181,1.8468043,9.430916,1.9538498
1409526690885,0.21068975,10.402207,-0.28909984,1.8070276,9.447861,1.9086568
1409526690903,0.6691794,10.778696,-0.3842694,1.7701976,9.4675255,1.8446517
1409526690904,0.81642276,11.212047,0.08140286,1.7262557,9.491216,1.7627497
1409526690919,0.9367314,11.19828,0.46986207,1.6709875,9.516035,1.6802626
1409526690920,0.8062474,10.328587,0.30705637,1.6068711,9.537844,1.6179981
1409526690932,0.7194576,9.743802,0.5351041,1.5348406,9.555778,1.5817034
1409526690939,0.44532153,9.484032,0.9888053,1.4548208,9.572543,1.5557383
1409526690953,0.16160862,9.171588,1.2006922,1.3676552,9.5906515,1.5229315
1409526690968,-0.02873042,9.248202,1.1330559,1.275624,9.609626,1.4826503
1409526690971,-0.0023942017,9.211691,0.7080852,1.182227,9.62803,1.4400597
1409526690984,-0.0047884034,8.7849245,0.062249243,1.0932548,9.644681,1.3983325
1409526691001,-0.1352724,8.255207,-0.3417723,1.0083673,9.660057,1.3553187
1409526691002,-0.56682724,8.291719,-0.28311434,0.93197393,9.673591,1.3128098
1409526691016,-0.6512229,8.728063,0.29029694,0.86607033,9.684932,1.2737416
1409526691019,-0.6206968,9.351752,0.7026982,0.81135195,9.692866,1.2491916
1409526691033,-0.33279404,9.472659,0.7200562,0.76281345,9.697195,1.2461545
1409526691049,0.13108255,8.856153,0.4213795,0.7143769,9.698386,1.2654513
1409526691053,0.076015905,7.9996266,0.05805939,0.6602548,9.698228,1.2956939
1409526691104,-0.22924481,7.751228,0.36152446,0.59031844,9.7000675,1.3155332
1409526691107,0.26156655,8.546103,0.62488663,0.5035125,9.704952,1.3155928
1409526691109,0.777517,9.239823,0.58657944,0.4138032,9.71199,1.2947563
1409526691110,1.2689269,9.275736,0.44232875,0.33118948,9.719055,1.265176
1409526691111,1.8501194,9.24102,0.6607997,0.25537485,9.725703,1.2311949
1409526691131,2.1990743,9.099762,1.216853,0.18687575,9.729486,1.2134862
1409526691132,2.1296425,8.738836,1.7304093,0.12362141,9.728687,1.227915
1409526691133,1.8962077,8.513183,1.9231426,0.06349398,9.722847,1.2777468
1409526691154,1.5077485,8.121731,1.9818004,0.002360811,9.712696,1.3542309
1409526691157,1.2491747,7.81647,1.7124528,-0.06448705,9.699729,1.4427427
1409526691174,1.2030864,7.843405,1.2545617,-0.13793837,9.686191,1.5261428
1409526691175,1.3700819,8.188768,1.0833763,-0.2134157,9.673685,1.5952011
1409526691179,1.6938977,8.698134,0.9576807,-0.2830913,9.662123,1.6533705
1409526691209,1.9698294,9.282919,0.842759,-0.33904275,9.651185,1.7058903
1409526691210,2.1428106,9.621099,0.7248446,-0.38565183,9.640272,1.7569337
1409526691211,2.2481554,9.4696665,0.81402856,-0.42390114,9.629133,1.80845
1409526691219,2.4648306,8.969278,1.827973,-0.4622521,9.616954,1.8630478
1409526691237,2.4744074,8.540117,2.0129251,-0.5040893,9.602224,1.9270705
1409526691254,2.212841,8.106767,1.9931729,-0.55085313,9.58707,1.9887265
1409526691256,3.5332432,8.455123,0.7954735,-0.5995128,9.5733185,2.040227
1409526691270,4.510676,8.944139,1.1109096,-0.6290162,9.564539,2.072274
1409526691272,4.6004586,9.493608,2.4779987,-0.636047,9.559188,2.0946963
1409526691290,3.572149,9.872491,3.2357635,-0.63106036,9.55451,2.1174247
1409526691291,2.3092074,10.290877,3.1555579,-0.63563836,9.5491,2.1403356
1409526691299,1.3072342,10.727221,3.6206315,-0.65599006,9.543617,2.1585739
1409526691319,0.22325931,10.7751045,3.8325183,-0.6868112,9.537147,2.177506
1409526691320,-0.38965634,10.429143,3.098097,-0.7215564,9.5313015,2.1918075
1409526691339,-0.12509704,10.603919,2.4079683,-0.74836725,9.529982,2.1885593
1409526691340,0.7589619,10.853515,2.882619,-0.74900526,9.53611,2.1614819
1409526691352,1.3120226,10.949882,2.6408045,-0.7160032,9.549392,2.113494
1409526691380,0.8834604,10.861296,1.1785458,-0.65894645,9.570158,2.036728
1409526691382,0.08559271,10.608109,-0.45848963,-0.5946239,9.597874,1.9229233
1409526691383,-0.41958386,9.920973,-1.4700398,-0.52731645,9.629383,1.7796967
1409526691411,-2.8520927,8.801684,-1.5358804,-0.45064944,9.660059,1.6280636
1409526691412,-2.2200236,8.914211,-1.8974048,-0.38388446,9.686354,1.482427
1409526691414,-3.0412347,9.675568,-1.5041572,-0.3010913,9.710336,1.3375744
1409526691420,-3.6703112,12.187684,-0.49200845,-0.21496874,9.730444,1.2010967
1409526691435,-4.3837833,15.927426,0.4866215,-0.12791488,9.744786,1.0923324
1409526691453,-4.098873,19.608511,-1.2904748,-0.051991906,9.752264,1.030072
1409526691454,-4.279037,18.928558,-0.47225627,0.029111236,9.75841,0.9710715
1409526691467,-3.6894648,15.636531,1.5753847,0.11160408,9.7594795,0.95420104
1409526691471,-2.8401217,11.866262,3.4213142,0.1902024,9.753471,1.0020068
1409526691487,-1.8968062,8.413225,4.5645456,0.2603996,9.739655,1.1143227
1409526691504,-2.136825,7.53994,5.34326,0.3273042,9.719321,1.2641461
1409526691505,-3.8762126,7.3753386,5.561132,0.38183534,9.696635,1.4141613
1409526691518,-3.6367924,7.85777,4.695628,0.41614538,9.678033,1.527385
1409526691520,-2.078167,8.736442,3.46022,0.45321128,9.663728,1.6054175
1409526691532,-0.15023616,8.465898,2.554613,0.52512485,9.658608,1.614284
1409526691550,1.1252748,7.493851,2.086547,0.6540446,9.657739,1.5718437
1409526691553,2.3762453,8.161235,2.1398177,0.81889325,9.655193,1.5089941
1409526691565,3.7804444,9.865907,2.328361,0.9965465,9.648484,1.4436265
1409526691571,4.045004,10.310031,2.0338743,1.1813436,9.636194,1.3851229
1409526691588,3.6673183,9.656414,1.2850877,1.355383,9.620577,1.3333576
1409526691591,3.015497,8.333617,0.6440403,1.4968969,9.606018,1.2861271
1409526691602,2.5049336,7.270592,0.8230068,1.6029744,9.593615,1.2503812
1409526691622,2.0679917,6.3141084,0.985214,1.6847876,9.580942,1.2399323
1409526691626,1.6938977,5.4264584,1.01574,1.7540058,9.566023,1.2590035
1409526691657,1.8231846,5.3378725,1.3383588,1.8172166,9.549682,1.2929385
1409526691658,1.9189527,5.297171,1.3503298,1.8788723,9.530303,1.3466794
1409526691659,2.0386627,5.418677,1.4012065,1.9382331,9.509013,1.4114988
1409526691660,2.0153193,5.620987,1.5125369,1.9909092,9.487726,1.4797733
1409526691686,1.8848352,5.8987145,1.5759833,2.032604,9.4686365,1.5439719
1409526691689,1.666963,6.1279593,1.5352819,2.0616674,9.45368,1.5962077
1409526691710,1.5819688,6.3470287,1.4425066,2.077729,9.444505,1.6293478
1409526691712,1.7328035,6.547543,1.4012065,2.0823946,9.441672,1.6397698
1409526691713,2.047641,6.6774287,1.5209166,2.0775192,9.444517,1.6295431
1409526691722,2.3415294,6.67683,1.6514006,2.0635362,9.451795,1.6049347
1409526691746,2.5995045,6.606201,1.79206,2.0377703,9.46232,1.5755595
1409526691747,2.9532478,6.806117,2.0727801,2.0059304,9.474869,1.5406197
1409526691752,3.5344403,7.5614877,2.44448,1.9599123,9.490457,1.5034581
1409526691774,4.068946,8.802881,2.8329391,1.9019324,9.508116,1.465874
1409526691776,4.32333,10.102334,3.445855,1.8362731,9.526471,1.4299749
1409526691780,4.1826706,10.58297,4.0037036,1.76592,9.544183,1.4001737
1409526691812,4.526837,9.861717,3.9193082,1.6941391,9.560358,1.3783517
1409526691813,2.510919,9.160215,3.9312792,1.632461,9.574312,1.3557372
1409526691815,0.47644615,12.987347,3.8474822,1.5566802,9.591154,1.3254765
1409526691824,0.45310268,16.250046,0.4213795,1.4580339,9.610323,1.2985469
1409526691867,1.9512744,14.743494,-1.3982137,1.3796157,9.628329,1.2499422
1409526691871,5.16968,12.783241,-1.8782512,1.3474481,9.638854,1.2030244
1409526691873,5.9382186,9.314642,0.3788824,1.4049478,9.632437,1.1885517
1409526691875,5.5467668,7.840412,5.380968,1.4923947,9.611234,1.2519319
1409526691908,4.7058034,9.935937,8.577228,1.5924569,9.575161,1.3967022
1409526691911,4.1677065,16.003443,6.4128695,1.7058787,9.528973,1.5681361
1409526691914,2.44029,19.261951,3.3632548,1.8260664,9.492735,1.6504163
1409526691915,-1.7417817,16.649279,4.2179847,1.9186052,9.480042,1.6180682
1409526691917,-4.361038,13.595474,3.1441853,1.9500773,9.478387,1.5899007
1409526691957,-3.6649241,11.531074,-0.11432313,1.9392015,9.47793,1.6058465
1409526691960,-2.556409,10.490793,0.0077811554,1.9160756,9.473844,1.6569097
1409526691961,-2.0015526,9.991004,0.40162733,1.8756256,9.467334,1.7383909
1409526691962,-1.7208325,10.181941,-0.7092823,1.8262675,9.462021,1.8180467
1409526691964,-1.757344,10.301651,-1.18094,1.7542083,9.470677,1.8437493
1409526692001,-1.6053122,10.509348,-0.8655039,1.6734929,9.4917,1.8103713
1409526692005,-0.9367314,11.283274,-0.40701428,1.599581,9.514452,1.7569717
1409526692006,-0.26515785,11.088745,-0.23523031,1.5381074,9.533363,1.7086803
1409526692007,0.4782418,9.569026,0.09816227,1.4845022,9.549928,1.662987
1409526692026,0.96306765,8.326435,0.46387658,1.4308656,9.566288,1.6152854
1409526692027,1.122282,9.243414,1.3096284,1.3694594,9.583594,1.5651492
1409526692031,1.3138182,10.211869,1.9237411,1.2999076,9.599988,1.5234301
1409526692053,1.0271125,9.96766,1.7788919,1.2259023,9.612991,1.5026456
1409526692054,0.5351041,9.38168,1.4437037,1.145022,9.624447,1.4931045
1409526692060,-0.23582886,9.146449,1.0929531,1.0576869,9.634037,1.495667
1409526692085,-0.93852705,9.138069,1.0055647,0.96025884,9.645751,1.4858506
1409526692086,-1.5472529,8.838196,0.7230489,0.85529804,9.661248,1.4488392
1409526692102,-1.7154455,8.665813,0.109534726,0.75008947,9.678139,1.3933301
1409526692103,-1.7890673,8.577228,-0.62608373,0.65244216,9.693503,1.3344367
1409526692123,-1.7531542,8.579621,-1.0690111,0.5666586,9.706545,1.2776123
1409526692124,-1.785476,8.695142,-1.0414777,0.49409533,9.717897,1.2201456
1409526692132,-1.7064673,9.341577,-0.5722142,0.4352014,9.7276745,1.1633353
1409526692154,-1.2731167,10.170568,0.17357962,0.38932842,9.735231,1.1153823
1409526692156,-0.91937345,10.404602,0.7721301,0.3533841,9.739383,1.0908331
1409526692160,0.0724246,9.715671,0.6979098,0.32122898,9.7411175,1.0852847
1409526692195,0.074220255,8.78672,0.7074866,0.29002076,9.739495,1.1083996
1409526692196,0.29209262,8.486248,0.40940848,0.2423758,9.737343,1.1383325
1409526692204,0.65242,8.619724,0.31184477,0.1749341,9.738022,1.1448668
1409526692233,1.2006922,9.498397,0.3405752,0.09832857,9.741933,1.12048
1409526692234,2.0404584,9.307459,0.20171149,0.01974778,9.746893,1.0807874
1409526692244,2.32058,8.587403,0.2801216,-0.05843502,9.750117,1.0498481
1409526692246,2.7036524,7.9625163,0.6452374,-0.13606551,9.749855,1.0450854
1409526692266,2.8802247,8.058883,1.0516531,-0.20691666,9.745885,1.0701941
1409526692267,2.7766755,8.0367365,1.3245921,-0.26556852,9.7389345,1.1193933
1409526692269,2.4839842,7.813477,1.3263878,-0.3158306,9.729464,1.1866788
1409526692290,2.1284454,7.715315,1.2976574,-0.3664781,9.71853,1.25946
1409526692293,2.1398177,7.6746135,1.3329718,-0.42074496,9.706093,1.3360815
1409526692294,2.4343045,7.7985134,1.1360487,-0.48039436,9.693558,1.4051906
1409526692301,2.678513,8.009203,1.0474633,-0.5394884,9.6825905,1.4583535
1409526692312,2.7934349,8.3868885,1.3269863,-0.5902854,9.673785,1.4966174
1409526692330,2.7605145,8.765172,2.2319946,-0.62874156,9.665632,1.5331799
1409526692332,2.509722,9.021951,2.7964275,-0.6560581,9.655384,1.5854121
1409526692346,1.9207484,9.209297,2.6743233,-0.6794606,9.642083,1.6549884
1409526692354,1.3503298,9.375095,2.7377696,-0.7070874,9.626937,1.7298878
1409526692370,1.3724761,9.184756,2.0805612,-0.74133253,9.611057,1.8023382
1409526692372,1.9405005,8.798093,0.9564836,-0.7776964,9.596351,1.864304
1409526692381,3.0735564,9.615114,1.7417817,-0.8124868,9.585996,1.9023516
1409526692409,2.742558,10.349535,2.3122003,-0.8313408,9.5797,1.925774
1409526692410,1.9877859,10.857705,2.331354,-0.84734255,9.575041,1.9419074
1409526692413,1.271321,11.052833,2.15538,-0.8659255,9.57008,1.9580964
1409526692439,0.8631097,11.046248,2.1703439,-0.8862452,9.56512,1.9731864
1409526692441,0.6075287,10.439318,2.3840263,-0.9004046,9.562436,1.9797739
1409526692442,0.8170213,9.985617,2.36188,-0.9045948,9.563592,1.9722587
1409526692477,1.3006501,9.693524,2.0452468,-0.89287746,9.569163,1.9504607
1409526692480,1.5915456,9.624092,2.3906105,-0.85990304,9.578314,1.9201217
1409526692482,1.436521,9.752182,2.3421278,-0.80837554,9.589291,1.8874469
1409526692483,0.75596917,9.576807,1.0319009,-0.755277,9.601325,1.8478427
1409526692507,-1.0947487,8.454525,-0.10235212,-0.7000613,9.617891,1.7822692
1409526692510,-2.0362685,7.4711065,-0.94570965,-0.6515811,9.637273,1.6937492
1409526692514,-3.4272997,6.646304,-1.2497733,-0.59309244,9.658702,1.590006
1409526692547,-4.1545386,6.9120603,-0.97623575,-0.52117914,9.680999,1.4754713
1409526692551,-4.279037,8.810063,-0.10055647,-0.43708304,9.702559,1.3563573
1409526692553,-4.984728,13.082517,1.127669,-0.34002253,9.720471,1.2518781
1409526692573,-5.659893,18.76336,1.1318588,-0.24578415,9.731629,1.1854911
1409526692575,-4.4406457,19.608511,-0.8702923,-0.16754751,9.738015,1.14602
1409526692576,-4.8255134,19.164986,-0.46986207,-0.06616708,9.745307,1.0931659
1409526692582,-3.982156,14.91468,1.0791864,0.009362433,9.749198,1.0599288
1409526692606,-2.1517887,9.626487,2.5264814,0.09171119,9.747143,1.0747967
1409526692607,-1.30484,7.0964136,4.096479,0.15951851,9.737188,1.1541805
1409526692612,-3.2136173,8.085817,5.3863554,0.20876098,9.721429,1.2730349
1409526692634,-2.445677,11.508927,4.791396,0.22882615,9.704067,1.3961042
1409526692636,0.23642741,12.040441,3.5697548,0.2596884,9.692049,1.4721236
1409526692655,1.2802993,9.074024,2.557606,0.36434025,9.688121,1.4757892
1409526692657,2.498948,8.081628,2.8496985,0.5339874,9.687489,1.4275177
1409526692661,3.7684734,9.372103,3.5122938,0.7259499,9.683904,1.3657944
1409526692692,4.6016555,9.937134,3.1759086,0.9214538,9.673844,1.3183552
1409526692694,4.712986,9.867104,2.042254,1.1145592,9.658154,1.2838368
1409526692695,3.8893807,9.058462,1.2282255,1.2847152,9.641729,1.2477795
1409526692704,3.1082723,7.904457,0.664391,1.4306608,9.625099,1.2170038
1409526692725,2.4875755,6.491878,0.4770447,1.5384034,9.610012,1.2047306
1409526692727,1.9165585,5.717354,0.6739678,1.618002,9.594576,1.223343
1409526692733,1.7250223,5.3683987,0.78888947,1.6814724,9.576741,1.2763498
1409526692766,1.654992,5.1720743,0.7679402,1.7381043,9.555788,1.3551053
1409526692770,1.54845,5.119402,0.7428011,1.790379,9.532797,1.4459324
1409526692773,1.3682863,5.2726307,1.0235212,1.8352134,9.509449,1.5403783
1409526692803,1.5777789,5.1768627,1.2372037,1.8693568,9.487179,1.6338094
1409526692812,1.6843209,5.2026005,1.3982137,1.8945924,9.466931,1.7199194
1409526692816,1.620276,5.2103815,1.4766239,1.9113612,9.450466,1.7904695
1409526692820,1.7561469,5.489306,1.6621746,1.9245524,9.43648,1.8491409
1409526692823,1.8980033,5.7975593,2.0081367,1.9270372,9.428567,1.8865467
1409526692855,2.0590134,5.9609637,2.2343888,1.9204371,9.426425,1.903893
1409526692857,2.3953989,6.0926447,2.2601264,1.903632,9.429334,1.9063679
1409526692859,2.8491,6.4577603,2.2541409,1.8734525,9.437252,1.897053
1409526692863,3.276465,7.2101383,2.4289176,1.8283705,9.449765,1.8786669
1409526692865,3.53863,8.440758,2.6719291,1.7696003,9.466023,1.8529158
1409526692905,3.582923,9.824008,3.153762,1.6997372,9.485075,1.8206209
1409526692907,3.1501708,10.541072,3.8295257,1.6231419,9.5050745,1.7858827
1409526692908,3.0142999,10.177752,3.855862,1.544743,9.524291,1.7527281
1409526692909,1.9177556,9.510367,3.6062663,1.4761684,9.541998,1.7151141
1409526692913,0.2705448,13.001713,3.9653966,1.405798,9.560023,1.6733423
1409526692933,-0.17298107,15.567698,2.5198972,1.3203453,9.577346,1.6436359
1409526692934,0.091578215,15.116391,0.623091,1.2342136,9.591066,1.6305139
1409526692947,1.9111716,13.574525,-0.8702923,1.1930624,9.596583,1.6286786
1409526692971,6.8144965,9.491214,-0.004189853,1.222072,9.592696,1.6300632
1409526692973,6.260239,6.815694,3.429694,1.3303967,9.57092,1.6726971
1409526692975,5.7400985,6.669647,8.550293,1.4472879,9.536975,1.7668811
1409526693012,5.2355204,11.289858,10.588956,1.5834725,9.489106,1.9026
1409526693013,5.3115363,18.65562,5.9052987,1.7326173,9.438138,2.022368
1409526693014,2.7665,18.932749,1.929128,1.8758017,9.414128,2.0064762
1409526693015,-2.119467,15.26124,2.4708161,1.960117,9.415534,1.9172972
1409526693035,-3.3063924,12.878411,1.3251907,1.981619,9.4243145,1.8509108
1409526693036,-2.3529017,11.773487,-0.15263036,1.9756261,9.43198,1.8179765
1409526693041,-2.3002293,11.340137,0.7152678,1.9601641,9.434905,1.8195401
1409526693073,-1.9369092,11.120468,0.7128736,1.9150633,9.436781,1.8574399
1409526693075,-2.1086931,10.569203,0.22984336,1.8410225,9.444991,1.8902888
1409526693076,-2.171541,9.739613,0.08499416,1.7530639,9.462955,1.8840444
1409526693082,-1.7842789,9.51336,0.2896984,1.6719761,9.48309,1.8563124
1409526693105,-1.216853,10.058042,0.49440265,1.6111554,9.497592,1.8358355
1409526693106,-0.8110358,10.676344,0.32321724,1.5688747,9.507991,1.8185517
1409526693113,-0.23223756,10.4883995,0.09816227,1.5328712,9.520577,1.7830607
1409526693133,0.6727707,10.16578,0.28790274,1.4989344,9.534453,1.7371787
1409526693134,1.0420763,10.34355,0.623091,1.4630717,9.549844,1.6823493
1409526693141,0.86011696,10.877457,1.4377182,1.4164017,9.56479,1.6367636
1409526693175,0.49559975,10.278907,0.87089086,1.3553789,9.57663,1.6191169
1409526693176,-0.21787235,9.527127,0.29448682,1.2818825,9.586798,1.6187925
1409526693177,-0.93254155,8.987235,0.2160767,1.1947442,9.599514,1.6100632
1409526693182,-1.3581109,8.809465,0.3728969,1.0973363,9.616969,1.5748488
1409526693207,-1.5993267,8.796297,0.44711718,0.9942157,9.636831,1.520981
1409526693209,-1.6358383,8.669404,0.32800564,0.8887448,9.655989,1.4636937
1409526693214,-1.6472107,8.605359,0.021547815,0.78782576,9.673054,1.4077549
1409526693236,-1.7345991,8.580819,-0.3669114,0.6960396,9.688105,1.3515023
1409526693238,-1.5711949,8.850166,-0.39384618,0.6112107,9.701775,1.2932127
1409526693242,-1.472434,9.461885,-0.12629414,0.5395767,9.713124,1.2387352
1409526693265,-1.1857284,10.05864,0.2172738,0.48101798,9.7216425,1.1952871
1409526693267,-0.7553706,9.990405,0.4854244,0.4332532,9.726566,1.1732816
1409526693289,-0.49559975,9.375694,0.39444473,0.39143825,9.727353,1.1814357
1409526693291,-0.38367084,8.698134,-0.16460137,0.34484416,9.725501,1.2108347
1409526693293,-0.6697779,8.358158,-0.36990416,0.2827215,9.724786,1.2324731
1409526693314,-0.31423897,8.485051,-0.439336,0.19930707,9.727609,1.2265116
1409526693315,-0.0796072,8.686164,-0.23942018,0.10509689,9.733165,1.1936866
1409526693330,0.3286042,8.8645315,0.092775315,0.005474486,9.738546,1.1537305
1409526693333,1.8477252,8.673594,0.29568392,-0.09502536,9.742051,1.1197382
1409526693346,1.982399,8.561666,0.89303726,-0.18303639,9.742736,1.1027099
1409526693369,2.1703439,8.249821,1.3976152,-0.25957462,9.740034,1.1111779
1409526693371,2.1003134,7.9391727,1.5047557,-0.32520097,9.733741,1.1484406
1409526693374,1.8896236,7.8529816,1.6166847,-0.38472468,9.724041,1.210549
1409526693389,1.6334441,7.7039423,1.6573862,-0.44368303,9.711381,1.2894208
1409526693419,1.5310919,7.633912,1.4161704,-0.50939083,9.697123,1.3699416
1409526693421,1.6011224,7.6746135,1.01574,-0.5848224,9.683344,1.4356934
1409526693423,1.988983,8.326435,0.8631097,-0.6668341,9.671735,1.4775931
1409526693424,2.297835,8.982447,0.973243,-0.74395126,9.662632,1.5001626
1409526693455,2.3852234,9.300875,1.2473791,-0.80642205,9.654853,1.5178549
1409526693456,2.3690627,9.657611,1.6992847,-0.85914814,9.646662,1.5408384
1409526693457,2.2080526,9.81503,2.5504234,-0.8995456,9.636424,1.5813153
1409526693462,1.7531542,9.712678,2.5845408,-0.93360275,9.622061,1.6476433
1409526693486,1.423353,9.671378,2.7742813,-0.969282,9.604882,1.7254385
1409526693488,1.5376761,9.522339,2.5629928,-1.0066054,9.58692,1.8022557
1409526693493,2.134431,8.97287,1.4873978,-1.0402937,9.5709,1.867102
1409526693515,2.9053638,8.555679,1.2162545,-1.0654151,9.559366,1.9114901
1409526693517,3.5895069,8.595184,2.019509,-1.0788857,9.5519285,1.9408915
1409526693535,2.717419,9.065644,2.778471,-1.0807146,9.546675,1.9655701
1409526693536,1.6675615,9.516354,2.6647465,-1.0837458,9.541137,1.9906261
1409526693542,0.8283938,9.911995,2.6623523,-1.0900134,9.536138,2.0110557
1409526693569,0.6428431,10.155006,2.956839,-1.0998045,9.531654,2.0269208
1409526693570,0.7224504,10.023924,2.919729,-1.0995531,9.530148,2.0341263
1409526693573,0.7350199,9.9473095,2.0308816,-1.0837188,9.533422,2.027267
1409526693582,1.2306197,10.320207,1.654992,-1.0491513,9.542492,2.0026345
1409526693594,1.6627731,10.409989,1.726818,-0.9917963,9.556402,1.9651796
1409526693615,1.4377182,10.183737,1.2689269,-0.9172724,9.574417,1.9129981
1409526693617,0.31603462,9.519346,0.21547815,-0.83781713,9.596648,1.8365204
1409526693636,-2.0159178,8.382699,-0.7020996,-0.76299894,9.621768,1.7348797
1409526693637,-2.4390929,7.9385743,-1.5580268,-0.6949413,9.64747,1.6167133
1409526693642,-3.5847185,7.839813,-1.1486182,-0.6107265,9.674674,1.4825995
1409526693667,-4.0078936,9.43914,-0.7344214,-0.516746,9.699689,1.3488579
1409526693667,-4.659715,12.889185,-0.31603462,-0.42247665,9.721588,1.2176386
1409526693673,-4.6202106,17.63928,-0.4902128,-0.3334446,9.738826,1.1020371
1409526693682,-3.70802,19.608511,-1.4933833,-0.2467964,9.752199,1.0020477
1409526693698,-3.3488896,19.608511,-1.8794483,-0.14345016,9.763018,0.91285837
1409526693703,-3.608062,19.061438,-0.8607155,-0.039046355,9.769968,0.8465204
1409526693716,-2.461838,12.267291,2.5839422,0.037744332,9.770764,0.83734924
1409526693739,-1.3814543,8.761581,3.9396589,0.11661343,9.761936,0.92811733
1409526693743,-1.6711528,8.232463,5.105635,0.18605815,9.747774,1.0567361
1409526693744,-2.6994624,8.552089,5.195418,0.2337978,9.731042,1.1927158
1409526693772,-2.0847511,8.805874,4.2042184,0.26359233,9.716562,1.299747
1409526693773,-0.741604,9.31943,3.508104,0.30073053,9.705206,1.3743869
1409526693774,0.52133745,8.812458,2.846706,0.37479725,9.699736,1.3946587
1409526693804,1.086369,8.327632,2.7204118,0.5001195,9.696659,1.3766162
1409526693805,2.0757728,8.771158,2.416348,0.65447336,9.691985,1.3444343
1409526693806,2.9418752,9.564238,2.0632033,0.81927544,9.684117,1.3103719
1409526693813,3.2908301,9.914988,1.4281414,0.98579234,9.672486,1.2812539
1409526693827,2.794632,9.751583,0.7032967,1.1447564,9.658067,1.2576404
1409526693843,2.2421699,9.141661,0.2741361,1.2791634,9.643115,1.242773
1409526693844,1.30484,7.949348,0.52373165,1.3874799,9.627928,1.2443033
1409526693870,0.985214,6.8689647,0.84096336,1.469861,9.612336,1.2700047
1409526693872,1.2378023,6.3979053,1.003769,1.5353594,9.5959425,1.3156449
1409526693874,1.4814123,6.2500634,1.2533646,1.597361,9.578438,1.3683412
1409526693901,1.5352819,5.993884,1.3551182,1.6559349,9.559391,1.4305004
1409526693904,1.5310919,5.868787,1.4927847,1.7095178,9.539571,1.4981735
1409526693904,2.03148,6.126762,2.0787656,1.7561117,9.52012,1.566462
1409526693913,2.0284874,6.1782374,2.1499932,1.7979764,9.501365,1.6314831
1409526693928,1.8686744,6.136339,1.9201498,1.8317221,9.485545,1.6851188
1409526693943,1.7908629,6.169858,1.8327614,1.852369,9.475293,1.7198691
1409526693944,1.8590976,6.2662244,1.95307,1.8591079,9.471253,1.7347867
1409526693971,2.0159178,6.357204,2.0207062,1.8540404,9.472312,1.7344302
1409526693973,2.19668,6.4218473,2.0973208,1.83701,9.477786,1.7226036
1409526693974,2.337938,6.5265937,2.391209,1.8140837,9.485061,1.7067904
1409526694011,2.532467,6.904279,2.5917234,1.7762507,9.495726,1.6871581
