time,acc_x,acc_y,acc_z,local max
1407528690683,-3.05152281629,13.6155462736,0.0931774660884,13.6155462736
1407528690686,-2.6313621567,13.3380856584,0.228158230796,0.0
1407528690698,-1.82582199124,12.7142596823,-0.0888433859413,0.0
1407528690717,-1.39314027756,12.0034958963,-0.675747366524,0.0
1407528690718,-0.687343768652,11.8490885128,-1.10447665405,0.0
1407528690726,-0.412475043649,11.1831435242,-0.910829231461,0.0
1407528690759,-0.867988717849,10.1742459632,-0.427791563176,0.0
1407528690760,-1.11726581245,9.47871138856,-0.181877191323,0.0
1407528690760,-0.866511395493,8.92485891591,-0.286018903998,0.0
1407528690784,-0.416772893955,8.65988194493,-0.746355633524,0.0
1407528690785,-0.185607843156,8.43651672857,-1.1522528405,0.0
1407528690786,0.191415491417,8.04190883743,-1.27184639861,0.0
1407528690812,0.571064248799,7.54428234209,-1.18860277856,0.0
1407528690813,0.806522998913,7.1312465199,-1.00039280593,0.0
1407528690829,0.629619289838,6.72090177846,-0.875751520169,0.0
1407528690830,0.467448014937,6.26118792976,-0.776687293107,0.0
1407528690846,0.244510182052,6.05255853272,-0.670659321508,0.0
1407528690847,0.119319633411,5.91628555896,-0.576221215549,0.0
1407528690867,-0.0642042976604,5.88399235812,-0.605344811456,0.0
1407528690867,-0.30464495534,5.82344566917,-0.681761447223,0.0
1407528690878,-0.496945916013,5.76936819987,-0.749584945056,0.0
1407528690901,-0.562328188252,5.72348254806,-0.859310574368,0.0
1407528690902,-0.369617991314,5.76289678639,-1.09649085175,0.0
1407528690906,-0.0808280140184,5.82784247687,-1.46561128163,0.0
1407528690945,0.269152620843,5.89300285347,-1.76523177873,0.0
1407528690946,0.681513434308,5.77179894518,-1.90420669825,0.0
1407528690947,0.82449118063,5.51482818103,-1.83745364667,0.0
1407528690948,0.519703353753,5.32591250255,-1.68872561111,0.0
1407528690974,0.114735119899,5.40554403849,-1.45893740482,0.0
1407528690976,-0.12011523236,6.05225168068,-1.37169989506,0.0
1407528690979,0.482732732174,7.32760247522,-1.3472819203,0.0
1407528691002,1.48113105487,9.13234605477,-1.14565456796,0.0
1407528691003,1.83263578188,10.7329035947,-0.916154278839,0.0
1407528691006,1.76716031918,12.014984426,-0.59847049647,0.0
1407528691028,-0.465885475845,13.5793987455,2.15088626279,13.5793987455
1407528691028,0.0155072639638,13.4265146308,1.56270714454,0.0
1407528691047,1.1797118259,12.190936846,-0.578033780486,0.0
1407528691048,2.12547212058,11.5481174011,-2.27714057481,0.0
1407528691057,2.96100166105,10.9357238676,-3.03445581022,0.0
1407528691079,2.47069213272,11.2471784245,-2.84328445175,0.0
1407528691080,0.880338090648,12.5832090232,-1.64886504686,0.0
1407528691102,-0.429008195025,13.3760950687,-0.132342827292,0.0
1407528691103,0.0244652807583,13.1478919099,0.394636505671,0.0
1407528691106,-0.0415427709559,12.9520288913,0.478294886551,0.0
1407528691139,-1.14903639183,12.8363249595,0.392214284832,0.0
1407528691140,-2.78694485837,12.8539390365,0.614657874381,0.0
1407528691141,-3.66512036114,13.2692477826,0.284154648396,0.0
1407528691161,-4.25216850938,13.2492884464,0.463070498558,0.0
1407528691162,-4.23814749621,11.9806124468,0.968133118654,0.0
1407528691178,-3.40351833927,10.3989086025,1.19948075206,0.0
1407528691179,-2.2663298463,8.94442647328,1.12283731042,0.0
1407528691193,-1.84103372722,8.81716179895,1.23347082337,0.0
1407528691209,-1.2228758847,9.35151808152,1.28267036533,0.0
1407528691210,-0.815890579816,9.47315126845,1.18739507061,0.0
1407528691230,-0.432850965629,9.3799076274,0.87109924462,0.0
1407528691230,-0.201343484702,9.2337901541,0.543337274551,0.0
1407528691238,-0.214623786789,9.01029994538,0.398424225392,0.0
1407528691247,-0.464267935933,8.66095813874,0.526535489127,0.0
1407528691267,-0.554823838647,8.55890823032,0.847866640465,0.0
1407528691268,-0.752202693728,9.01184582669,1.00839965742,0.0
1407528691300,-0.9907231336,9.53759732417,1.10768915331,0.0
1407528691300,-0.909558641943,10.0106102293,1.27214107196,0.0
1407528691301,-0.590217738883,10.1697650818,1.44241526735,0.0
1407528691306,-0.34259785475,10.14011082,1.5738044163,0.0
1407528691330,-0.154453818895,9.7339133037,1.61426508464,0.0
1407528691330,-0.100773773286,8.99451121086,1.49464010849,0.0
1407528691340,-0.337673810749,8.35865979278,1.18132775468,0.0
1407528691373,-0.56126119915,7.74282664529,0.830005706204,0.0
1407528691374,-0.572382219684,7.32939434338,0.353107928172,0.0
1407528691375,-0.568955140295,7.14298414343,-0.0118917272611,0.0
1407528691378,-0.724164716628,7.10851858249,-0.231194831593,0.0
1407528691397,-0.644182169928,7.18502687745,-0.25082501733,0.0
1407528691400,-0.360672957127,7.08942313401,-0.206085396052,0.0
1407528691406,-0.017489071919,6.88487827774,-0.141190453885,0.0
1407528691426,0.402315237012,6.77203897269,-0.0313666896675,0.0
1407528691431,0.956993217343,6.8563464814,0.126879180357,0.0
1407528691450,1.23192725704,6.86769510906,0.302508264705,0.0
1407528691451,1.48377239017,6.73630247017,0.479532841683,0.0
1407528691459,1.61478975343,6.73353067459,0.63057598037,0.0
1407528691493,1.59092301407,6.92627649919,0.856982988212,0.0
1407528691494,1.66056984941,7.17536944456,1.07192496487,0.0
1407528691495,1.72642364251,7.42615317141,1.20623538563,0.0
1407528691516,1.65460074548,7.79087934269,1.3183877598,0.0
1407528691517,1.46515593553,8.24421422791,1.24138189791,0.0
1407528691520,1.2185499443,8.84030886844,1.02917693822,0.0
1407528691526,1.05563675863,9.50600528822,0.482095734005,0.0
1407528691559,0.924925296462,10.2110789354,-0.0589701791621,0.0
1407528691560,1.23541210654,10.7836733998,-0.630634864814,0.0
1407528691561,1.14873721413,11.1509488161,-1.24861479664,0.0
1407528691591,0.843539163775,11.3299940627,-1.5504871211,0.0
1407528691592,0.806387452422,11.2410485425,-1.05644035367,0.0
1407528691592,1.0111031344,10.6015409441,-0.0103211379218,0.0
1407528691610,2.07015379925,9.58080394422,1.08277410531,0.0
1407528691611,3.0302468971,9.33047155114,1.14080354497,0.0
1407528691626,3.52824785652,9.75436764926,0.910588522216,0.0
1407528691627,3.6901714601,10.4580479477,0.605662852896,0.0
1407528691643,3.3037257402,11.5794970308,0.332508862958,0.0
1407528691660,2.64679758997,12.6312589412,0.643820569298,0.0
1407528691660,1.87537397209,13.1318134256,0.921403951536,0.0
1407528691676,1.37082441891,13.270584342,0.776408686422,0.0
1407528691678,0.971411576507,12.9500644428,0.803076120824,0.0
1407528691692,0.434672436127,12.1419936359,1.1492002441,0.0
1407528691706,-0.376242322942,11.120507021,1.31251354646,0.0
1407528691707,-1.16727047662,10.1422190986,0.937022816469,0.0
1407528691723,-1.74344138921,9.37237435884,0.436828937811,0.0
1407528691726,-2.22357337398,9.4255131196,0.759597735185,0.0
1407528691739,-2.26171653211,10.0998501766,0.971791040271,0.0
1407528691755,-2.071880627,10.9032669195,0.313367444298,0.0
1407528691760,-2.11045168505,12.0930550334,-0.88640449309,0.0
1407528691779,-2.43453739339,13.1230304199,-1.44805849371,0.0
1407528691780,-2.55667719458,13.9630219049,-0.484354158606,0.0
1407528691787,-2.22720409976,14.2486804534,0.32319875519,14.2486804534
1407528691821,-1.46302599928,14.2429617344,0.364904841834,0.0
1407528691823,-0.901510874729,13.9147126735,-0.0673116225788,0.0
1407528691823,-0.913799319659,13.0534538711,-0.565029989258,0.0
1407528691827,-0.655324486295,11.9641219133,-0.551709802195,0.0
1407528691851,-0.389236507057,10.6950909242,-0.392852512902,0.0
1407528691852,-0.474438388548,9.65148032316,-0.0762377942047,0.0
1407528691858,-0.421651249192,8.96697441374,-0.0597564255242,0.0
1407528691875,-0.254048674899,8.2213526096,-0.347760258402,0.0
1407528691896,0.0521290305434,7.74841125941,-0.75104416802,0.0
1407528691897,0.428537401818,7.26416149154,-0.933085552137,0.0
1407528691899,0.823273491892,6.92156386353,-1.04402330587,0.0
1407528691907,0.930325759408,6.74376195571,-1.15601368907,0.0
1407528691937,1.03394924846,6.47033578975,-1.0008682118,0.0
1407528691939,0.862969419011,6.13788220781,-0.908723022763,0.0
1407528691942,0.480949418758,6.29716611157,-0.84885558322,0.0
1407528691969,0.158939758935,6.23771329359,-0.866886142423,0.0
1407528691970,-0.207237969182,6.17625638963,-0.894665196233,0.0
1407528691971,-0.546285650022,5.99296363086,-0.845804295511,0.0
1407528691999,-0.692032840491,5.83130393572,-0.85234947395,0.0
1407528691999,-0.662985746671,5.82702929444,-0.943894976608,0.0
1407528692000,-0.51791131916,5.68528004876,-0.918859990847,0.0
1407528692007,-0.263121354063,5.72257136072,-1.05808756191,0.0
1407528692023,0.171264561981,5.85556699134,-1.37458090165,0.0
1407528692027,0.434275914318,5.97010607258,-1.59847503753,0.0
1407528692039,0.645972335456,5.87784147799,-1.65831806228,0.0
1407528692067,0.662401476127,5.70906671273,-1.55852948699,0.0
1407528692068,0.377130534343,5.64092235659,-1.37758253276,0.0
1407528692069,-0.278127909185,5.69185991764,-1.11679678855,0.0
1407528692092,-0.567816683307,6.29045892825,-1.12529949111,0.0
1407528692093,0.18458066489,8.09988771036,-1.05647136885,0.0
1407528692116,0.96340991348,10.1249488861,-0.95677278326,0.0
1407528692118,1.01944733505,11.6164232478,-0.932876102669,0.0
1407528692122,0.432570181408,12.6089385141,-0.527889090965,0.0
1407528692128,-0.555250828904,12.6769104465,0.695031653764,0.0
1407528692154,-1.19260207336,12.5597933647,1.85297376609,0.0
1407528692154,-0.84596212435,12.8563644391,1.39951757529,0.0
1407528692159,0.317255270097,12.1222741979,-0.371893340311,0.0
1407528692178,1.43075616188,11.2537754663,-1.90641254509,0.0
1407528692179,2.13082275035,11.0230021361,-2.77989844178,0.0
1407528692187,2.44304551953,11.2527360173,-3.07195655053,0.0
1407528692213,2.18537729166,12.3061295644,-2.87397131568,0.0
1407528692214,1.9212884442,13.3581782592,-1.62794361511,0.0
1407528692219,1.03710296393,13.5752776328,-0.0373933714461,13.5752776328
1407528692229,0.71128929114,12.586183282,0.0671894688808,0.0
1407528692250,1.33030334477,12.1139865876,-0.254839520081,0.0
1407528692251,0.75457624944,12.485614735,0.152512715168,0.0
1407528692259,-3.61687929846,13.3349376375,0.970590411459,0.0
1407528692289,-4.23326131399,13.311465658,0.453366452613,0.0
1407528692290,-4.28465578844,12.1168754936,0.50527335174,0.0
1407528692291,-3.56750403538,10.1563460367,0.351873282112,0.0
1407528692320,-2.51529761063,8.83051512749,-0.0618952567005,0.0
1407528692321,-1.49903742405,8.39127058806,0.0291273143095,0.0
1407528692322,-0.805280040406,8.53617780953,0.459272720451,0.0
1407528692351,-0.143188463787,8.80731530805,1.14780922928,0.0
1407528692351,0.383503855482,8.97257146235,1.46108618052,0.0
1407528692352,0.570761607646,8.94645539927,1.40320914596,0.0
1407528692360,0.4793725395,8.74055700913,1.31970529891,0.0
1407528692374,0.457782220256,8.4514026234,1.28988162948,0.0
1407528692389,0.450843648645,8.0965015991,1.24421698934,0.0
1407528692390,0.159073991209,7.89711723941,1.17299500713,0.0
1407528692406,-0.254897154996,8.36222814096,1.07447194437,0.0
1407528692407,-0.431696007988,8.8414438076,1.00103662557,0.0
1407528692422,-1.03897032403,9.38980045,0.942615669962,0.0
1407528692440,-1.17949665705,9.47739459646,0.999026220951,0.0
1407528692441,-1.00077496712,9.40849790872,1.0229491502,0.0
1407528692454,-0.554838586255,9.03375680126,1.07344833533,0.0
1407528692459,-0.194649138082,8.64369628178,1.04528290381,0.0
1407528692472,-0.153589934864,8.48601822129,0.869373239256,0.0
1407528692490,-0.338531607215,8.26213121417,0.718681846883,0.0
1407528692490,-0.578283635926,7.95747240826,0.528582681956,0.0
1407528692506,-0.276945256704,7.68118278116,0.367248650022,0.0
1407528692507,-0.385904434041,7.90433129079,0.0445228495212,0.0
1407528692523,-0.568850247701,8.25312965057,0.011449823188,0.0
1407528692540,-0.0170439986828,7.87220948342,0.123477039976,0.0
1407528692540,0.340008789478,7.48230835634,0.0193563979947,0.0
1407528692553,0.650270907161,7.32163005288,0.104176117993,0.0
1407528692559,0.984693053238,7.21296894769,0.222800529305,0.0
1407528692569,1.35864424366,7.20146681796,0.356738077483,0.0
1407528692590,1.52967728702,7.07270306891,0.338489218849,0.0
1407528692596,1.58290116561,7.01710737444,0.330087397111,0.0
1407528692616,1.57030506127,7.01157495171,0.693105648206,0.0
1407528692617,1.56771876852,7.09024451072,1.07841573827,0.0
1407528692619,1.50951591249,7.4051124599,1.23314869976,0.0
1407528692644,1.56934273518,7.6495219841,1.29106631811,0.0
1407528692645,1.46912964942,7.95588923431,1.23187978775,0.0
1407528692648,1.00058250691,8.39737752685,1.11520631543,0.0
1407528692681,0.517615277451,8.98836149656,0.890858800464,0.0
1407528692682,0.365484706136,9.65704025402,0.433682695045,0.0
1407528692683,0.248439329344,10.2137581583,-0.193854909262,0.0
1407528692688,0.0784966349778,10.711468416,-0.693189976154,0.0
1407528692716,-0.321843060508,10.9896232055,-1.39196905304,0.0
1407528692717,-0.413785864356,10.9318178205,-1.33799869893,0.0
1407528692722,-0.13297551812,10.4357292462,-0.193384792462,0.0
1407528692760,1.05236380922,9.40749459504,1.07744372224,0.0
1407528692761,2.43512619758,8.83805536518,1.18988761769,0.0
1407528692762,3.20986475961,9.23287023165,0.355717784264,0.0
1407528692763,3.42016214522,10.1369988053,0.0577751758148,0.0
1407528692768,3.08547676787,11.2244375038,0.0606244579972,0.0
1407528692796,2.45553983192,12.1430507181,-0.155918211956,0.0
1407528692797,1.71876120927,12.732356103,-0.28965622331,0.0
1407528692800,1.21246469298,12.9622241747,-0.0731799351686,0.0
1407528692808,0.94493754617,12.8107136967,0.544852062548,0.0
1407528692831,0.678526948377,12.4476316745,1.31717677883,0.0
1407528692832,0.274469008595,11.9229157519,1.85567727933,0.0
1407528692843,0.059174335892,11.727379133,1.98692086743,0.0
1407528692867,-0.186300380838,11.1284956985,1.42213375898,0.0
1407528692868,-0.579727412269,10.2706974677,1.34010712462,0.0
1407528692869,-1.0585085232,10.3277827586,1.46807118529,0.0
1407528692898,-1.55710382883,11.0126577774,0.757569491118,0.0
1407528692900,-2.05439818019,12.0598923691,-0.426626230991,0.0
1407528692901,-2.75254308261,13.1730482375,-1.39503671158,0.0
1407528692909,-3.14229596653,13.8592933038,-1.27141495733,0.0
1407528692927,-2.9491226413,14.0539166348,-0.44747816215,0.0
1407528692929,-2.28626168408,14.0831864021,-0.11391062129,14.0831864021
1407528692940,-1.78962991194,13.5556493726,-0.352486201018,0.0
1407528692978,-1.04839921266,12.8888256918,-0.685848005917,0.0
1407528692980,-0.389586909207,12.2340001605,-0.92940682994,0.0
1407528692982,-0.546339438895,11.2024262378,-1.06792477049,0.0
1407528692983,-0.612978213576,9.90162820926,-0.72961038575,0.0
1407528692989,-0.633002195167,8.7525938733,-0.40332342985,0.0
1407528693024,-0.278855128637,7.98292230697,-0.764646151404,0.0
1407528693028,0.151649114194,7.76262454874,-1.25943966294,0.0
1407528693030,0.706719132375,7.16853530574,-1.23873548417,0.0
1407528693073,0.897187834819,6.87382571052,-1.1528712913,0.0
1407528693077,1.00886582572,6.81919607584,-1.06959983468,0.0
1407528693079,1.12152130071,6.68978275906,-0.872476157499,0.0
1407528693080,0.99152080743,6.65152938218,-0.910330263123,0.0
1407528693082,0.727048830613,6.52320298882,-0.722449837325,0.0
1407528693104,0.23280228548,6.27015836226,-0.637638586186,0.0
1407528693105,-0.343930106244,5.85702917932,-0.792035307919,0.0
1407528693105,-0.284875675759,6.23458217269,-1.06692046051,0.0
1407528693144,-0.22706935641,6.52150936127,-0.959649159098,0.0
1407528693146,-0.506465518196,6.34110465011,-1.00518525426,0.0
1407528693148,-0.526710877811,6.15811277462,-1.14216445703,0.0
1407528693149,-0.45069049284,5.97998515936,-1.28768153451,0.0
1407528693150,-0.356056232074,5.77398402922,-1.45618830633,0.0
1407528693186,-0.0293308711696,5.65918790791,-1.68496419238,0.0
1407528693188,0.47849181374,5.67498199435,-1.86374526292,0.0
1407528693189,0.905724170134,5.54512125796,-1.92593329867,0.0
1407528693190,1.18176573221,5.3872200712,-1.86530752471,0.0
1407528693210,1.18423150696,5.46769249008,-1.62600209086,0.0
1407528693211,0.942629617974,5.86125039592,-1.24820375056,0.0
1407528693220,0.480404355475,6.70858765126,-0.804569164196,0.0
1407528693247,0.108776557689,7.75344203905,-0.556312263566,0.0
1407528693247,1.07058583345,9.68849089355,-0.727343071384,0.0
1407528693249,1.77576147048,11.8601003247,-0.85149180559,0.0
1407528693314,1.68982452607,12.7183455296,-0.450077270737,0.0
1407528693315,0.233782656925,12.8805208188,0.621574048416,0.0
1407528693316,-0.779883974949,12.9744402761,1.83212252931,0.0
1407528693316,-0.786362775471,13.0410565225,1.44400318487,0.0
1407528693317,-0.115606023435,12.4881490424,-0.245456291864,0.0
1407528693340,0.816425766697,11.9594971225,-1.4854107325,0.0
1407528693343,1.51054128652,11.8662585997,-2.59047163309,0.0
1407528693344,1.59488041511,12.8044632203,-3.3781748787,0.0
1407528693345,1.36347132224,14.3087872084,-2.75380782402,0.0
1407528693363,0.806988178149,14.6765563956,-0.624449280023,14.6765563956
1407528693364,-0.633345681916,13.8014793971,0.832880042114,0.0
1407528693368,-0.326940344609,12.945851371,0.067975495512,0.0
1407528693388,-0.193236892727,12.8031425427,-0.127243665768,0.0
1407528693389,-4.14054437967,12.8803706748,0.197787913605,0.0
1407528693409,-1.99092423778,12.359689303,-0.39694514083,0.0
1407528693410,-3.01537973212,11.802273379,-1.02925018192,0.0
1407528693419,-3.83478836581,10.4613921869,-0.525934836979,0.0
1407528693441,-3.22127068105,9.40661515166,-0.0806593857089,0.0
1407528693442,-2.07809765976,8.90820508035,0.131645267625,0.0
1407528693448,-1.5059461317,8.90821524393,0.534200461863,0.0
1407528693473,-0.823715136058,9.07494949325,1.14212122066,0.0
1407528693474,-0.188424650086,9.46922223298,1.61763231937,0.0
1407528693494,-0.195967781889,9.45664758378,1.38749820742,0.0
1407528693495,-0.317047654328,9.33795642623,1.21487404518,0.0
1407528693500,-0.277186227589,8.97449614824,1.06821558611,0.0
1407528693530,-0.434635855497,8.70006636974,0.833599336207,0.0
1407528693530,-0.617352955132,8.79133539194,0.817081723206,0.0
1407528693531,-0.87375011076,8.87486258019,0.871447203735,0.0
1407528693541,-1.06381636951,9.12821857786,0.993012213416,0.0
1407528693558,-1.08921668044,9.37859828007,1.09895767853,0.0
1407528693564,-0.823515750684,9.368452287,1.12680155207,0.0
1407528693568,-0.694583305758,9.06853130133,1.20666689707,0.0
1407528693591,-0.506383639026,8.58555074616,1.17316341738,0.0
1407528693593,-0.314843305774,8.12261168248,1.0507478958,0.0
1407528693600,-0.244920073403,7.74929142139,0.799696397042,0.0
1407528693636,-0.359187759347,7.6506586227,0.51353222356,0.0
1407528693637,-0.488880936216,7.67907794876,0.330637737219,0.0
1407528693639,-0.522997531639,7.77425777179,0.341570881288,0.0
1407528693641,-0.438985063113,7.6989011387,0.257774105304,0.0
1407528693659,-0.301847105808,7.36556882207,0.109952358522,0.0
1407528693660,0.0891343360857,6.86502408854,0.136700488445,0.0
1407528693669,0.333652545624,7.2254557906,0.0535754486192,0.0
1407528693695,0.657144279476,7.3520803528,0.124724652357,0.0
1407528693696,0.941766354815,6.91693484549,0.318795021625,0.0
1407528693700,1.04612139316,6.58865644984,0.452896849728,0.0
1407528693724,1.28294546324,6.26114865893,0.453981302979,0.0
1407528693725,1.3221381668,6.52114453083,0.440276472973,0.0
1407528693730,1.47936931998,7.02829596058,0.767091445621,0.0
1407528693764,1.69169031194,7.29479930239,1.15148876925,0.0
1407528693765,1.64647649974,7.72041278385,1.31472004377,0.0
1407528693767,1.72334108538,8.14249878885,1.21633129063,0.0
1407528693769,1.70751598528,8.67168622608,1.06105737957,0.0
1407528693793,1.57571730652,9.35098012647,0.639368420917,0.0
1407528693795,1.55061298494,10.1231752091,0.154914836864,0.0
1407528693801,1.76252644304,10.4429091101,-0.26082805288,0.0
1407528693820,1.59601322802,10.6608087927,-0.701210249174,0.0
1407528693821,1.28326899144,10.9849690559,-1.1610917656,0.0
1407528693838,0.983993618916,11.3288221948,-1.15322876029,0.0
1407528693854,1.09070065798,11.0649642443,-0.421946942493,0.0
1407528693857,1.70749891755,10.1263153135,0.97221001036,0.0
1407528693869,2.97066162506,9.11133235383,1.4585241225,0.0
1407528693869,3.84524487379,9.22562757545,0.73057585478,0.0
1407528693884,4.14449236401,9.96882396938,0.3008630523,0.0
1407528693889,3.99630341425,11.0364326894,0.00637171230558,0.0
1407528693903,3.17181533135,12.131048046,0.137671386182,0.0
1407528693918,2.06479035457,12.9690902005,0.258152671479,0.0
1407528693942,1.154292887,13.5892723288,0.35431764899,0.0
1407528693943,0.589195156664,13.5755596112,0.503787396889,0.0
1407528693943,0.0558810190849,12.8408683144,0.633038445718,0.0
1407528693949,-0.720440615301,11.9632495029,0.678217993672,0.0
1407528693969,-1.55499266713,11.2954802497,0.694835249438,0.0
1407528693970,-2.25566322116,10.6040353237,0.959832309023,0.0
1407528693984,-2.03692174226,9.42157291057,0.816957503832,0.0
1407528693989,-1.05339522219,8.4834527557,0.938142539261,0.0
1407528694013,-0.384392302308,8.83035876591,1.60817499912,0.0
1407528694014,-0.265801965874,9.65112525895,1.05292826442,0.0
1407528694021,-0.764267523002,10.8288204771,-0.366963039283,0.0
1407528694047,-1.28693730527,11.9156711281,-1.44549004194,0.0
1407528694049,-1.44607045883,13.2560135048,-0.770694765562,0.0
1407528694049,-1.2449175112,14.3513344252,0.37531558649,0.0
1407528694072,-1.13300057095,14.8338237692,0.820674199678,14.8338237692
1407528694073,-1.0106749885,14.6368358296,0.566883657151,0.0
1407528694080,-1.12781842296,13.5355358582,0.0802338659946,0.0
1407528694107,-1.30067113457,11.9916393032,-0.350487318631,0.0
1407528694108,-1.07735279291,10.5157768439,-0.354051876384,0.0
1407528694109,-0.758884456573,9.23980348277,-0.252039019844,0.0
1407528694121,-0.565353252828,8.51936466412,-0.554688017937,0.0
1407528694144,-0.399574015017,8.01297682352,-0.853326468443,0.0
1407528694145,-0.0281484943002,7.61134196304,-0.962379604801,0.0
1407528694149,0.393213580555,7.31264710644,-0.928051450718,0.0
1407528694176,0.703933052131,6.97069292493,-1.05284159861,0.0
1407528694177,0.795347714216,6.62034877698,-1.02364719473,0.0
1407528694181,0.642593145778,6.72567296695,-1.05349491194,0.0
1407528694208,0.843932262105,6.35357489826,-0.951468904182,0.0
1407528694209,0.551500283724,6.42669443907,-0.847354254579,0.0
1407528694210,0.345841446707,6.5451414441,-0.904676677693,0.0
1407528694221,-0.0890717460091,6.64168739529,-0.779854570975,0.0
1407528694243,-0.428880528583,6.63342344742,-0.637289620629,0.0
1407528694244,-0.779449620616,6.50932929251,-0.506890972813,0.0
1407528694249,-0.785551001703,6.35141614565,-0.520306999824,0.0
1407528694270,-0.559904586963,6.05590209346,-0.629274640255,0.0
1407528694270,-0.426477001486,6.03910687946,-0.830179869498,0.0
1407528694285,-0.263140635976,6.13305576376,-1.09360406849,0.0
1407528694304,-0.0305152104653,6.16832533771,-1.2865468723,0.0
1407528694305,0.207518056498,6.1560865364,-1.36604073923,0.0
1407528694332,0.335052090416,6.09000782324,-1.32241399276,0.0
1407528694333,0.43843977668,5.91315302464,-1.26720107132,0.0
1407528694334,0.428515844734,5.63794955201,-1.23143577473,0.0
1407528694352,-0.105250722376,5.87636782398,-1.23945317942,0.0
1407528694352,-0.412110894137,6.93620962965,-1.26183607068,0.0
1407528694370,-0.286338997306,8.29151221448,-1.14306096046,0.0
1407528694372,0.420676684072,9.92336636035,-0.919181420103,0.0
1407528694385,0.642447605777,11.586577042,-0.624953379866,0.0
1407528694408,0.0855747307948,12.4629434517,0.270023763348,0.0
1407528694409,-0.724913779229,12.5507073194,1.89101538356,0.0
1407528694410,-0.721962672145,13.2781641766,2.12873235494,0.0
1407528694421,0.101106444634,13.0836367071,0.543771586299,0.0
1407528694447,1.44399967599,12.3284144068,-1.43344746647,0.0
1407528694448,2.58695844745,11.9735194032,-2.56109206192,0.0
1407528694449,3.27872287392,11.9700905871,-3.18308409315,0.0
1407528694472,3.05725076823,12.4476130421,-2.89239165473,0.0
1407528694473,1.65540226982,13.0909260105,-1.50957920417,0.0
1407528694481,0.0242681582651,13.1880496389,0.186720177869,0.0
1407528694514,-0.269113087308,12.8416850981,0.840541579968,0.0
1407528694514,1.28961383807,12.4938745541,0.449938697534,0.0
1407528694515,-0.761342462018,12.3154078044,0.812648148266,0.0
1407528694546,-0.272391852314,12.1130115381,1.11961365011,0.0
1407528694548,-3.52619622852,13.2546567361,0.748787339557,0.0
1407528694548,-4.61154644144,13.4138036795,0.62845630854,13.4138036795
1407528694550,-4.78179281695,12.5147369418,1.00174572875,0.0
1407528694576,-3.90932399119,10.6781818597,1.02726693322,0.0
1407528694576,-2.73635460483,9.13278360978,0.560900189928,0.0
1407528694582,-1.94097025776,8.66898687389,0.279315727804,0.0
1407528694605,-1.11675896889,8.57171234407,0.421607680727,0.0
1407528694606,-0.480021615495,8.62586239965,0.487005186301,0.0
1407528694609,-0.0818562279627,8.6012498903,0.242951786032,0.0
1407528694634,0.270913325022,8.49265463191,0.179355990273,0.0
1407528694635,0.47868573469,8.37258803134,0.363797899978,0.0
1407528694659,0.438647005544,8.10965474014,0.624823436207,0.0
1407528694660,-0.0486945892391,8.37761696594,0.941950427838,0.0
1407528694661,-0.73947109446,8.74402603081,1.2990432846,0.0
1407528694670,-1.44992860126,9.62353686254,1.53209192622,0.0
1407528694693,-1.69286264152,10.4184617996,1.6816892676,0.0
1407528694695,-1.45371001912,10.7078103546,1.71538044227,0.0
1407528694703,-1.30104429156,10.2184211258,1.66245660837,0.0
1407528694717,-1.05070456944,9.45960603121,1.61463761094,0.0
1407528694732,-0.712617575277,8.90265933242,1.40950053685,0.0
1407528694733,-0.434991036879,8.54655746435,1.01482781766,0.0
1407528694754,-0.396783832355,7.6163176767,0.42309623108,0.0
1407528694754,-0.46873165095,7.43469831686,0.22395611249,0.0
1407528694762,-0.45252666588,7.58270464888,0.106957035469,0.0
1407528694770,-0.212440400299,7.41540029967,0.0666570398505,0.0
1407528694783,0.0455006379565,7.07742661504,0.0165101093681,0.0
1407528694806,0.435761739474,6.85121613081,0.105304359743,0.0
1407528694807,0.62539073162,6.66849844452,0.134566797765,0.0
1407528694810,0.785939711057,6.4315506515,0.255724213171,0.0
1407528694845,0.918244050106,6.27610035542,0.418742345441,0.0
1407528694846,0.93015034825,6.40627341859,0.434476358164,0.0
1407528694846,0.908532672023,6.64892570781,0.459220085875,0.0
1407528694850,1.04570997825,6.99027782807,0.748977725619,0.0
1407528694866,1.25759380477,7.37132848045,1.03205089814,0.0
1407528694870,1.29525840376,7.76345065125,1.23962432123,0.0
1407528694885,1.42155040055,8.18231288888,1.32016984387,0.0
1407528694900,1.35364872752,8.58134129866,1.17200226306,0.0
1407528694901,1.21121611256,9.02401536974,0.940989486724,0.0
1407528694916,1.02577033897,9.42707025203,0.411041441198,0.0
1407528694936,0.904964240644,9.96308764736,-0.321227185261,0.0
1407528694936,1.07103038732,10.5325359653,-0.7043655352,0.0
1407528694954,0.992773031855,10.9070230902,-1.06513443548,0.0
1407528694955,0.742976570401,10.9487140839,-1.13340528854,0.0
1407528694961,0.813671065465,10.7915790428,-0.581616576159,0.0
1407528694985,1.52485912067,10.0821424849,0.452414847991,0.0
1407528694987,2.68190023712,9.25868649503,1.14832503417,0.0
1407528695010,3.30867737887,9.31456484507,0.846346452618,0.0
1407528695011,3.71847016064,9.97922199084,0.556483638689,0.0
1407528695012,3.74865425956,10.9105633875,0.29611992332,0.0
1407528695043,3.02587388527,11.9080180449,-0.0725998553482,0.0
