time,acc_x,acc_y,acc_z,gravity_x,gravity_y,gravity_z
1407528702682,-1.9674352,10.693702,3.5218706,0.6288408,9.70828,1.2345988
1407528702694,-1.9656396,11.247959,3.6098576,0.62711555,9.706455,1.2497435
1407528702697,-1.8776526,12.334928,2.9939492,0.6043147,9.706417,1.2612256
1407528702712,-1.6160861,12.83352,1.6190789,0.552779,9.708433,1.2693228
1407528702729,-1.0307038,12.21402,0.61650693,0.47879153,9.712305,1.2697543
1407528702730,-1.0319009,11.522096,0.5542577,0.39783862,9.716705,1.2640187
1407528702744,0.12210429,11.7268,0.78529817,0.3162376,9.721707,1.2485076
1407528702785,3.0041246,13.269863,0.85173726,0.25828093,9.726181,1.2268194
1407528702786,4.803367,13.979744,0.86490536,0.24341977,9.730229,1.1974103
1407528702786,4.883573,12.641385,1.5885528,0.27999008,9.730881,1.1840409
1407528702787,5.2223525,11.025299,2.1942859,0.33941945,9.725906,1.2091055
1407528702789,4.8560395,9.440936,1.9752164,0.41939372,9.71642,1.2592404
1407528702797,3.9474401,8.324639,1.4568717,0.5022317,9.705271,1.3137172
1407528702821,2.9029696,7.9511437,1.0420763,0.5666177,9.69538,1.3597666
1407528702822,2.303222,7.9702973,0.724246,0.61254317,9.687486,1.3956289
1407528702829,1.8596961,8.225879,0.61112,0.6448599,9.68395,1.4055799
1407528702874,1.2791022,8.525154,0.6548142,0.66823405,9.683241,1.3995364
1407528702875,1.0444705,8.806473,0.5470751,0.680427,9.683655,1.390774
1407528702883,1.174356,8.838794,0.5351041,0.68426704,9.68462,1.3821473
1407528702884,1.2354081,8.684368,0.50876784,0.6851874,9.685515,1.3754009
1407528702884,1.2473791,8.641273,0.48482585,0.68582684,9.686351,1.3691773
1407528702899,1.8076223,8.920197,0.427365,0.6865487,9.687445,1.3610498
1407528702899,2.3355439,9.2865095,0.33159694,0.69848394,9.68868,1.3461065
1407528702909,2.7527335,9.64145,0.22804771,0.7281223,9.68957,1.3238055
1407528702928,2.6880898,9.873688,0.15861586,0.7756353,9.689631,1.2960873
1407528702943,2.492364,9.927557,0.14065935,0.83080846,9.688803,1.2677686
1407528702944,2.0608091,9.667787,-0.05207389,0.8861282,9.687506,1.2399223
1407528702960,1.5173253,9.259575,-0.08559271,0.93598336,9.686451,1.211187
1407528702961,0.99538934,9.138069,-0.092176765,0.97725016,9.686014,1.181746
1407528702979,0.7577648,9.000402,-0.007781155,1.0082663,9.686345,1.1526054
1407528702980,0.6877344,8.810063,0.08499416,1.0329849,9.686781,1.1267625
1407528702995,0.7823054,8.721478,0.3321955,1.0547967,9.68681,1.1061374
1407528702997,0.9768343,8.403049,0.48243165,1.0759835,9.686093,1.091911
1407528703012,1.2072762,8.147469,0.75237787,1.0982769,9.684796,1.0811709
1407528703032,1.2521675,7.9343843,0.8870517,1.1223018,9.682659,1.0756083
1407528703032,1.1192893,7.643489,0.90261406,1.1477028,9.679977,1.0729394
1407528703037,0.93493575,7.271789,0.8379706,1.1732751,9.677136,1.070904
1407528703058,0.95827925,7.338228,0.95229375,1.1976943,9.674492,1.067771
1407528703058,0.78290397,7.5764513,0.9139865,1.2222832,9.671722,1.0649968
1407528703077,0.40761283,7.36636,0.7433996,1.2456324,9.669076,1.0619549
1407528703077,0.16938977,7.0862384,0.6895301,1.2654434,9.666876,1.0585694
1407528703093,0.018555064,7.055712,0.66618663,1.2812536,9.665128,1.0555074
1407528703121,-0.045489833,7.282563,0.6051345,1.296932,9.663316,1.0529573
1407528703122,-0.12928689,7.5848308,0.52732295,1.3167294,9.66089,1.050636
1407528703122,-0.22026655,7.809886,0.3369839,1.3418701,9.657653,1.0485673
1407528703129,-0.34237084,7.856573,0.08499416,1.3712112,9.653811,1.045994
1407528703154,-0.39444473,7.8589673,0.038905777,1.4018791,9.64981,1.0422629
1407528703155,-0.41060558,7.849989,0.17058687,1.4353489,9.644995,1.0412651
1407528703157,-0.32800564,7.903858,0.3878607,1.4711826,9.639118,1.0456674
1407528703180,0.004788403,8.073248,0.23642741,1.50886,9.631966,1.0578153
1407528703181,0.39983168,8.313267,0.46267948,1.5494564,9.6235075,1.0759559
1407528703189,0.91219085,8.77834,1.1192893,1.5914043,9.61376,1.1015644
1407528703208,1.216853,9.361329,1.9285295,1.633783,9.602441,1.1376655
1407528703209,1.7429788,10.072407,2.6767175,1.6751144,9.589804,1.1832423
1407528703226,2.3409307,10.384252,3.0065188,1.7178359,9.575893,1.2335688
1407528703243,2.7742813,10.390237,2.3373394,1.7628332,9.561546,1.2804744
1407528703244,1.371279,9.932345,0.7098808,1.8072625,9.548474,1.3156233
1407528703258,-0.64583594,9.42238,0.05626374,1.8314942,9.541837,1.3301821
1407528703258,-1.8662802,9.52174,0.6865373,1.832788,9.541417,1.3314145
1407528703274,-2.3588872,10.225037,1.2024878,1.8199084,9.543508,1.3340869
1407528703277,-2.2750902,11.174338,1.5131354,1.7900796,9.548326,1.3399563
1407528703292,-1.4425066,12.429498,2.0242975,1.7473735,9.555443,1.3455877
1407528703313,-0.57161564,13.396157,1.7764976,1.6989837,9.5638075,1.3481165
1407528703314,0.35913026,13.683461,1.2395979,1.648841,9.574592,1.3337523
1407528703333,1.4155718,13.305776,1.2228385,1.6005528,9.587633,1.2984269
1407528703334,1.9680338,12.506711,0.9935937,1.5591259,9.600661,1.2517273
1407528703338,2.0763714,11.510124,0.52612585,1.5255835,9.613108,1.1963087
1407528703360,2.4384944,10.406398,-0.22385786,1.4924393,9.626818,1.1257843
1407528703361,2.4229321,9.607333,-0.57041854,1.462093,9.641532,1.0361239
1407528703377,2.087744,8.899846,-0.30466217,1.4285051,9.657203,0.9317664
1407528703378,2.1254525,8.861539,-0.338181,1.3892418,9.672835,0.822594
1407528703394,2.1027076,9.479243,-0.19393034,1.3507046,9.686813,0.715305
1407528703407,2.3762453,10.717644,0.6159084,1.3132735,9.699086,0.6110811
1407528703410,2.8161798,12.044032,2.018312,1.2786639,9.708505,0.5294594
1407528703439,3.4799721,13.754689,2.0219033,1.2481611,9.714337,0.49411565
1407528703440,3.6936548,15.193006,1.234211,1.2247841,9.717303,0.49425974
1407528703440,3.3722332,15.464747,0.82480246,1.19912,9.720143,0.5013279
1407528703462,2.6791117,14.793773,0.4938041,1.161212,9.72426,0.5106358
1407528703464,2.392406,13.364434,0.54647654,1.1129305,9.729453,0.5191259
1407528703478,1.7657237,12.039842,0.98341835,1.0651126,9.734322,0.52812827
1407528703479,1.2635399,11.163564,1.2797008,1.0157346,9.738724,0.54398525
1407528703498,1.1761516,10.231621,1.3132197,0.963282,9.742648,0.5685837
1407528703499,1.2862848,9.43914,1.4191631,0.91196185,9.745827,0.5979886
1407528703509,0.9343372,8.944737,1.4867992,0.8632585,9.748181,0.6309936
1407528703530,0.3597288,8.152257,1.6071079,0.81352705,9.750116,0.66617405
1407528703550,0.05686229,7.712322,1.673547,0.76495767,9.751562,0.7016113
1407528703550,-0.11611878,7.2783732,1.7525556,0.7184502,9.75242,0.7379218
1407528703551,-0.3561375,6.9228344,1.6454151,0.67840666,9.752447,0.77455056
1407528703560,-0.46148238,6.7887588,1.5346833,0.64198726,9.752062,0.80963796
1407528703584,-0.16639702,6.4487824,1.4329298,0.60818976,9.751327,0.84386945
1407528703585,0.15143326,6.6205664,1.4407109,0.5801174,9.750074,0.87743235
1407528703590,0.55725044,6.476914,1.3617022,0.5609893,9.748174,0.910397
1407528703619,1.0881647,6.167464,1.3988123,0.54955435,9.745859,0.94159484
1407528703620,1.2761095,5.840655,1.4401124,0.551078,9.742904,0.97084516
1407528703622,1.4197617,5.595848,1.532289,0.56199735,9.739655,0.9968448
1407528703657,1.447295,5.5563436,1.6208745,0.578129,9.736332,1.0198078
1407528703659,1.3449428,5.527613,1.7651252,0.5991908,9.732917,1.0400547
1407528703659,1.1851299,5.529409,1.9524715,0.62727547,9.729142,1.058637
1407528703660,0.9331401,5.477335,2.0811598,0.6583805,9.725042,1.0772665
1407528703683,0.55126494,5.325303,2.2290018,0.693155,9.720746,1.0940893
1407528703684,0.0796072,5.1720743,2.2451627,0.7279345,9.716591,1.1083272
1407528703690,-0.28431144,5.04997,2.0697873,0.76134634,9.712893,1.1182412
1407528703715,-0.4429273,5.073313,1.8579005,0.79253876,9.710056,1.1211929
1407528703716,-0.38726214,5.1601033,1.6430209,0.8202783,9.708041,1.1186867
1407528703718,0.092176765,5.4324436,1.6214731,0.8441187,9.706494,1.1143779
1407528703747,0.44891283,6.3847375,1.9560628,0.8670931,9.705125,1.108643
1407528703748,-0.362123,8.5862055,2.3080103,0.8859332,9.704026,1.1033425
1407528703750,-0.41299978,10.740988,2.1697452,0.8876551,9.703993,1.1022632
1407528703758,-0.18555063,12.303204,2.0123265,0.8771881,9.704912,1.1025579
1407528703790,0.15143326,13.202227,1.541866,0.8698577,9.705695,1.1014707
1407528703791,1.1127052,13.0442095,0.45789108,0.8785275,9.705815,1.0934958
1407528703791,1.5460558,13.30398,0.0676362,0.9057218,9.705674,1.0723457
1407528703821,1.264737,13.467983,1.2389994,0.9460075,9.704866,1.0445219
1407528703822,0.3705027,12.696451,2.4995465,0.98461664,9.702554,1.0302402
1407528703823,-0.5279215,12.12304,3.4009635,1.0145484,9.698805,1.0364841
1407528703852,-0.33518824,12.519879,4.262876,1.038712,9.694615,1.0516267
1407528703853,0.32202014,13.933057,4.035427,1.0601282,9.690473,1.0683068
1407528703854,1.2132617,14.618397,2.569577,1.0771257,9.686785,1.0846093
1407528703859,2.3810337,13.900735,1.1061212,1.0784011,9.684941,1.0997092
1407528703884,2.3415294,13.313557,0.82001406,1.0593549,9.684059,1.1256715
1407528703885,2.0123265,13.365631,1.3335704,1.0111269,9.685103,1.1605009
1407528703891,3.7475243,13.405734,1.1348516,0.950344,9.687974,1.1876022
1407528703917,3.98874,11.691485,0.8583213,0.9224159,9.689142,1.2000242
1407528703918,3.4153287,9.419388,1.7609353,0.9176539,9.687111,1.2199057
1407528703919,3.8121676,8.259995,2.3068132,0.9143366,9.682584,1.2577531
1407528703956,3.2094274,7.7087307,1.721431,0.9289558,9.674071,1.311398
1407528703957,2.6222494,7.715315,0.7314286,0.94659376,9.664432,1.368619
1407528703959,2.2140381,8.437167,-0.089782566,0.95769864,9.656488,1.416131
1407528703960,1.8734628,9.34397,-0.4297592,0.95998883,9.652923,1.4387224
1407528703984,1.5280992,10.032304,-0.59735334,0.9624102,9.652807,1.4378712
1407528703985,1.2814964,10.284293,-0.51475334,0.9669335,9.6539755,1.4269549
1407528703990,1.4287399,10.163386,-0.39923313,0.97731286,9.655326,1.4106584
1407528704009,1.5945383,9.759963,-0.41180268,0.9971362,9.655525,1.3953199
1407528704036,1.8602947,9.290101,-0.2753332,1.0232669,9.654766,1.3815968
1407528704037,2.0470424,8.996213,-0.01436521,1.0542771,9.653341,1.368164
1407528704037,2.088941,9.169792,0.2645593,1.0889974,9.651355,1.3549291
1407528704038,2.4833858,9.178771,0.45429978,1.1278712,9.648823,1.3410861
1407528704069,2.9885623,9.094974,0.5279215,1.1729791,9.645452,1.3265558
1407528704070,3.0681696,9.069236,0.38726214,1.2290667,9.640753,1.3098426
1407528704073,2.5486276,8.728661,0.11192893,1.291733,9.635293,1.2895467
1407528704100,2.1290438,8.670602,0.17597382,1.3483889,9.6307745,1.2650784
1407528704100,1.7304093,8.444349,0.14305355,1.3924692,9.627744,1.2401419
1407528704101,1.3335704,8.305486,0.095768064,1.4245341,9.626149,1.2158667
1407528704110,0.8798691,8.170812,0.11372458,1.4509006,9.625148,1.1924115
1407528704140,0.7386112,8.123527,0.17238252,1.471504,9.6246,1.1713728
1407528704141,0.9127894,8.117541,0.36391866,1.4892836,9.623758,1.1557231
1407528704142,0.9175778,8.154651,0.5021838,1.5083659,9.621783,1.1473968
1407528704165,0.86610246,7.9607205,0.56084174,1.5288682,9.618837,1.1449552
1407528704166,0.62368953,7.5746555,0.47524905,1.5497607,9.615383,1.1458762
1407528704170,0.37349546,7.21373,0.5279215,1.56856,9.612228,1.1467649
1407528704180,0.12030864,6.88333,0.55246204,1.5853757,9.609303,1.1481522
1407528704196,0.07062895,6.6469026,0.6171055,1.5980469,9.606976,1.1500702
1407528704198,-0.14724341,6.47033,0.4369418,1.6072446,9.605,1.153747
1407528704210,-0.30945057,6.220136,0.34476504,1.6135856,9.603446,1.157831
1407528704230,-0.39863458,5.746084,0.28909984,1.6173613,9.602298,1.1620722
1407528704231,-0.16101007,5.6365495,0.33997664,1.6213778,9.601056,1.1667169
1407528704238,0.14724341,6.3218894,0.16938977,1.6294999,9.5991535,1.171067
1407528704265,0.19393034,6.9144545,-0.060453594,1.6486056,9.595828,1.1715724
1407528704266,0.19393034,7.66384,0.008379706,1.6815975,9.590715,1.1665365
1407528704270,0.35673606,8.812458,0.3561375,1.7246855,9.5835905,1.1621805
1407528704303,0.5494693,9.399636,0.664391,1.775373,9.573858,1.1660475
1407528704304,0.7697359,9.510966,0.7870938,1.8318454,9.561258,1.1819816
1407528704304,0.95109665,9.67856,1.3042414,1.889318,9.546577,1.2098452
1407528704310,1.0546459,9.820416,1.8710686,1.9449066,9.530619,1.2470149
1407528704331,1.2354081,10.099341,2.332551,1.9961364,9.513789,1.2936845
1407528704334,1.364695,10.577583,2.7730842,2.0412967,9.497439,1.34244
1407528704339,1.5316905,10.860099,2.5510218,2.0761375,9.483307,1.3881412
1407528704367,1.1803415,10.745776,1.2521675,2.1000612,9.473063,1.4216911
1407528704368,-0.023942016,10.129269,0.11971009,2.1103187,9.469284,1.4316496
1407528704375,-1.6310499,9.782109,0.11192893,2.1059127,9.470763,1.4283484
1407528704397,-2.1960814,10.263943,0.7966706,2.081282,9.478099,1.4157386
1407528704398,-2.0907366,11.013328,1.1923125,2.0428147,9.488204,1.4040335
1407528704399,-1.2449849,11.754931,2.1667526,1.9966578,9.499592,1.3933848
1407528704413,0.13826515,12.510901,2.5474305,1.9506425,9.509599,1.3902997
1407528704447,1.477821,12.91612,2.2541409,1.91215,9.518765,1.381004
1407528704449,2.1601684,12.734758,2.2056582,1.8814746,9.528719,1.3542424
1407528704450,2.7395654,12.053609,1.9147629,1.8554437,9.538533,1.3206509
1407528704452,3.493739,11.163564,0.9995792,1.8268677,9.550212,1.2753017
1407528704460,4.0497923,10.434529,0.088585466,1.800428,9.564399,1.2046291
1407528704505,3.7283707,9.618706,-0.050876785,1.7736666,9.581873,1.1010139
1407528704506,3.3051953,9.47206,-0.6452374,1.7364147,9.60237,0.9745402
1407528704507,3.2112231,10.563218,-0.78769237,1.6915257,9.623595,0.83398587
1407528704508,3.1064768,11.52449,0.48722005,1.646168,9.642914,0.6890033
1407528704533,3.0418332,12.472593,1.6095021,1.6041169,9.657676,0.5714052
1407528704534,3.7056258,12.807183,2.4181437,1.5635046,9.668329,0.49927127
1407528704535,4.3658266,13.476961,1.6651673,1.5311357,9.674847,0.47260818
1407528704539,4.518457,14.015656,0.94690675,1.5070788,9.679108,0.46258423
1407528704577,4.268263,13.608643,0.7086837,1.4815506,9.683371,0.45577106
1407528704580,3.5865142,13.352463,1.0761937,1.4465839,9.688677,0.4553398
1407528704581,2.973,13.066955,1.4275428,1.4012015,9.694963,0.46336278
1407528704605,2.1110873,12.431892,1.4089876,1.3451427,9.702025,0.48134187
1407528704606,1.7166426,11.449671,1.2880806,1.2754211,9.710121,0.50721174
1407528704607,1.5807717,10.1382475,1.1899183,1.2000908,9.717785,0.54300517
1407528704634,1.30484,9.211691,1.2006922,1.133787,9.723324,0.5847099
1407528704635,0.86969376,8.585009,1.4305356,1.0813676,9.726692,0.62649137
1407528704636,0.5626374,8.025364,1.5598224,1.0341386,9.729002,0.66893184
1407528704640,0.36511576,7.730279,1.6519991,0.9945472,9.729629,0.7180527
1407528704662,0.26635495,7.1568675,1.5005659,0.9610158,9.729064,0.7695256
1407528704663,0.17597382,6.5858502,1.5167267,0.934201,9.728031,0.81430286
1407528704671,0.107739076,6.3619924,1.6525977,0.91189617,9.7269125,0.85206866
1407528704696,0.008978256,6.2464724,1.567005,0.89009243,9.725757,0.8875631
1407528704698,0.31483752,6.473323,1.6831238,0.8682989,9.724599,0.92120814
1407528704735,0.5398925,6.5457473,1.7160441,0.84941566,9.72323,0.9527116
1407528704736,0.8002619,6.3805475,1.536479,0.837235,9.721431,0.9814321
1407528704738,0.90859956,6.019622,1.3521254,0.83116174,9.719366,1.0067209
1407528704739,1.1629834,5.975329,1.5436616,0.8277711,9.717528,1.0270565
1407528704740,1.1324574,5.6640825,1.714847,0.830672,9.715534,1.043435
1407528704767,0.97503865,5.1822495,1.7591397,0.84050786,9.71338,1.0555452
1407528704768,0.42317516,5.016451,2.204461,0.85147774,9.711327,1.0655973
1407528704771,0.25019407,4.939238,2.4307132,0.8620209,9.709442,1.0742656
1407528704798,0.19871874,4.993108,2.4947581,0.8748619,9.707621,1.080322
1407528704800,-0.055066638,5.2008047,2.4001873,0.89153355,9.706005,1.0812049
1407528704802,-0.12449849,5.5300074,2.35769,0.9100277,9.7049465,1.0752836
1407528704829,-0.08499416,5.866991,2.2331917,0.9288909,9.704269,1.065225
1407528704830,0.0700304,6.2686186,1.9590555,0.9453833,9.703763,1.0552894
1407528704831,-0.005386954,7.079056,1.8297687,0.96023685,9.703132,1.04764
1407528704840,-0.5638345,8.401254,1.965041,0.967033,9.702544,1.0468416
1407528704873,-0.87927055,10.263943,2.1930888,0.9563631,9.702591,1.0561711
1407528704875,-0.055066638,12.076353,2.208651,0.9277663,9.702886,1.0787344
1407528704876,0.9995792,13.003508,1.5334862,0.9042031,9.701773,1.1083355
1407528704919,1.8818425,12.772468,0.4237737,0.9069441,9.699355,1.127102
1407528704920,2.0320787,13.2273655,0.51595044,0.929856,9.697085,1.1279557
1407528704921,1.5586253,12.964004,2.143409,0.96410304,9.694971,1.1173449
1407528704922,0.43754035,12.025476,3.25372,0.99338233,9.691523,1.1216037
1407528704923,-0.7218518,11.401189,3.4021606,1.0142511,9.686969,1.1420763
1407528704954,-0.91099375,12.08593,3.6685154,1.0292451,9.683553,1.157525
1407528704955,-0.81642276,13.593678,3.693056,1.0345099,9.682381,1.1626236
1407528704956,-1.0055647,14.162302,2.9418752,1.0252304,9.682485,1.1699507
1407528705001,-0.29269117,13.178884,1.1815386,0.9895228,9.68455,1.1835337
1407528705003,0.26396075,12.086529,0.8343793,0.9372063,9.68733,1.2031925
1407528705004,-0.077213004,12.058995,0.635062,0.8693552,9.690375,1.2293177
1407528705006,1.447295,12.597093,0.7733272,0.78751963,9.696301,1.2377342
1407528705007,3.4314895,13.306973,0.80205756,0.7251453,9.702138,1.2300667
1407528705066,3.0053217,12.126033,1.6980876,0.70144314,9.704118,1.2282015
1407528705068,3.2519245,10.487202,1.8375498,0.68189406,9.702878,1.2488331
1407528705070,3.0101101,9.306262,1.5981296,0.6828797,9.69684,1.2943547
1407528705072,2.4546554,8.635287,1.0995371,0.7002019,9.687843,1.3512155
1407528705074,2.232593,8.739435,0.2813187,0.7257048,9.677817,1.4083953
1407528705075,1.6472107,9.1590185,-0.2681506,0.7494895,9.669787,1.4504699
1407528705081,1.347337,9.710283,-0.39264908,0.76734924,9.666137,1.4653853
1407528705120,0.95708215,9.844957,0.030526072,0.7846088,9.664661,1.4659767
1407528705121,0.80325466,9.63726,0.37708676,0.80148333,9.664855,1.4555434
1407528705123,0.80804306,9.31105,0.58657944,0.81773496,9.66437,1.4497125
1407528705123,1.0714053,9.105149,0.6751649,0.83124894,9.663056,1.450779
1407528705125,1.5095441,8.818443,0.52971715,0.8431289,9.661871,1.4518144
1407528705155,1.9123687,8.803479,0.31244332,0.8565984,9.661321,1.4475917
1407528705155,2.3002293,9.258378,0.3752911,0.87606126,9.661377,1.4355177
1407528705156,2.5079262,9.449316,0.29328972,0.9026297,9.66133,1.4192767
1407528705174,2.6952724,9.8677025,0.26755205,0.940096,9.660886,1.3978153
1407528705174,2.6030958,9.907207,0.26994625,0.9887438,9.659346,1.3747023
1407528705195,2.2122424,9.44752,0.1604115,1.0413194,9.656765,1.3538543
1407528705196,1.8088194,8.922591,0.077213004,1.0899469,9.653936,1.3356346
1407528705199,1.7208325,8.354567,0.025737667,1.1311749,9.651545,1.318526
1407528705218,1.5454572,7.8912888,0.19033903,1.1695274,9.649125,1.3026707
1407528705219,1.3491327,7.5549035,0.5327099,1.2057546,9.646339,1.2902151
1407528705245,1.127669,7.4208283,0.7098808,1.2380736,9.64286,1.2856159
1407528705245,0.97623575,7.4286094,0.7823054,1.2650086,9.639026,1.2881441
1407528705251,0.8050503,7.441777,0.84216046,1.2877558,9.635142,1.2946453
1407528705281,0.4225766,7.5405383,0.84455466,1.3086671,9.631377,1.3016726
1407528705282,0.30406362,7.5165963,1.0013748,1.327246,9.628035,1.3075745
1407528705283,0.08319851,7.511808,1.0779893,1.3457217,9.624535,1.3144428
1407528705292,-0.12988544,7.369353,1.01574,1.3649273,9.62064,1.3231246
1407528705318,-0.24839842,7.101801,0.9331401,1.3827375,9.616706,1.3331854
1407528705320,-0.4213795,6.925827,0.86370826,1.3973094,9.613009,1.3446113
1407528705321,-0.5327099,6.830059,0.91099375,1.410123,9.609161,1.3586645
1407528705345,-0.47345337,6.7229185,0.9840169,1.4225074,9.605018,1.3749567
1407528705346,-0.39863458,6.6606693,0.5386954,1.4357873,9.600591,1.391959
1407528705351,-0.35673606,6.615778,0.06703765,1.4517595,9.596286,1.4050219
1407528705377,-0.33279404,6.6109896,-0.18136078,1.4714589,9.592158,1.4126911
1407528705378,-0.2753332,6.803723,-0.17417817,1.4951123,9.587732,1.4178894
1407528705380,-0.032920275,7.2729864,-0.11911154,1.5237131,9.582178,1.4249816
1407528705413,0.4985925,8.100183,0.14305355,1.5583552,9.574713,1.4376405
1407528705414,0.96665895,9.028535,0.55485624,1.6013411,9.564264,1.4597834
1407528705415,1.2683283,9.827001,0.9660604,1.6493981,9.55187,1.4871655
1407528705420,1.6585833,10.432734,1.560421,1.7024307,9.536872,1.5232197
1407528705452,2.130241,10.9187565,2.15538,1.7579656,9.52005,1.5648068
1407528705452,2.3397336,11.1096945,2.5462334,1.8128767,9.501739,1.6127081
1407528705454,1.9686323,10.872668,2.1829133,1.861238,9.483462,1.6643715
1407528705473,0.46447513,10.465654,0.5626374,1.8947049,9.469641,1.7048075
1407528705474,-1.46585,9.922769,0.074220255,1.905081,9.463829,1.7253932
1407528705489,-2.2140381,9.85214,1.1498153,1.8846349,9.468249,1.7235994
1407528705504,-2.4223335,10.599131,1.6328455,1.8417336,9.476735,1.7233379
1407528705505,-1.8794483,11.256938,1.8070238,1.7872853,9.487305,1.7225128
1407528705521,-0.8655039,11.825561,1.733402,1.7359016,9.498447,1.7136382
1407528705522,-0.002394202,12.0571995,2.0925324,1.6921961,9.509752,1.6945404
1407528705538,0.84575176,12.158954,2.5893292,1.6539012,9.520358,1.6726536
1407528705540,1.3251907,12.1128645,2.1871033,1.6247495,9.529099,1.6513131
1407528705556,1.3700819,11.79683,1.4191631,1.5938225,9.539631,1.6203653
1407528705569,1.620276,11.484387,0.6727707,1.5602943,9.553975,1.5676155
1407528705586,1.9961656,11.358691,0.21188685,1.5273802,9.571241,1.4929348
1407528705587,2.2990322,11.121665,0.2896984,1.4975398,9.590197,1.3985294
1407528705604,2.5157075,10.159196,0.39205053,1.4710634,9.609038,1.2933431
1407528705604,2.8652608,9.800066,-0.076015905,1.447855,9.626153,1.1879756
1407528705623,3.5942953,10.70687,0.12928689,1.4294524,9.642099,1.075642
1407528705624,4.135385,11.556811,1.5107412,1.4264094,9.6557865,0.949485
1407528705637,4.8404775,12.512696,2.5115175,1.4375138,9.664574,0.8366484
1407528705640,5.1822495,12.964004,2.7928362,1.4568852,9.667449,0.7670108
1407528705654,5.0787005,13.301586,2.059612,1.4732745,9.666978,0.7412421
1407528705671,4.5136685,13.483545,1.6172832,1.4765289,9.667718,0.7249134
1407528705673,3.4081461,13.092093,1.3760674,1.4652352,9.669774,0.720392
1407528705685,2.6551697,12.2241955,1.4969746,1.4314033,9.675034,0.7177743
1407528705700,1.6573862,11.639412,1.7986441,1.3813074,9.681968,0.7223953
1407528705700,1.2970588,10.955269,1.910573,1.3165992,9.689939,0.73625463
1407528705722,1.1192893,9.967062,1.7603368,1.2476531,9.697288,0.7591747
1407528705723,0.91817635,9.014768,1.6944963,1.1822203,9.703057,0.789551
1407528705737,0.9307459,8.46889,1.8339585,1.1209006,9.707588,0.82263273
1407528705751,0.46866497,8.287529,1.7806876,1.0697838,9.709871,0.8627689
1407528705753,0.02633622,7.7572136,1.6717514,1.023326,9.711092,0.90437496
1407528705767,-0.005985504,7.7224975,1.6310499,0.97662854,9.712053,0.94478494
1407528705773,-0.46088383,7.4687123,1.5592239,0.93448186,9.712365,0.98341864
1407528705785,-0.5482722,7.24665,1.4562732,0.8963291,9.7122135,1.0197579
1407528705811,-0.635062,7.2304893,1.4197617,0.86254936,9.711618,1.0539687
1407528705812,-0.50038815,7.192182,1.3772645,0.8311045,9.710757,1.0866627
1407528705815,-0.43035775,7.1634517,1.2934675,0.80388105,9.709671,1.1164551
1407528705821,0.06344634,6.7624226,1.2240356,0.78096336,9.708679,1.1410661
1407528705840,0.5446809,6.5846534,1.489792,0.767768,9.707451,1.16031
1407528705841,0.7589619,6.3943143,1.7471687,0.76417464,9.705671,1.1774352
1407528705852,0.9983821,6.121375,1.8842367,0.76463604,9.703591,1.1941624
1407528705874,1.1701661,5.8143187,1.9644425,0.7669067,9.701323,1.2110354
1407528705875,1.2886791,5.7185507,2.1775265,0.7715563,9.6991,1.2257915
1407528705881,1.283292,5.823297,2.4109612,0.78218824,9.696765,1.2374619
1407528705912,1.0690111,5.875371,2.5791538,0.7997395,9.69409,1.2471695
1407528705913,0.78290397,5.7843914,2.7090392,0.82080305,9.691196,1.2559367
1407528705914,0.47345337,5.6389437,2.8377275,0.84328383,9.688275,1.263565
1407528705921,0.09756372,5.6443305,2.6886885,0.8675591,9.6851425,1.2711197
1407528705942,-0.33039984,5.7520695,2.4660277,0.8915616,9.682679,1.273282
1407528705943,-0.4417302,5.8346696,2.360683,0.9163049,9.680803,1.2699659
1407528705952,-0.05925649,5.9029045,2.1380222,0.94086003,9.6790085,1.265691
1407528705974,0.093972415,6.3631897,1.9183542,0.96400726,9.676887,1.2644899
1407528705975,-0.27593175,7.716512,1.8010383,0.9764314,9.675036,1.2691061
1407528705981,-0.5662287,9.406818,1.7292122,0.96885234,9.674243,1.2809248
1407528706018,-0.0676362,10.718841,1.8674773,0.94987005,9.674197,1.2953947
1407528706019,0.87089086,11.73518,1.5741876,0.9355832,9.673332,1.3121446
1407528706020,1.6220716,12.374432,0.7715315,0.9435651,9.671927,1.3167613
1407528706021,0.7930793,12.558187,1.8710686,0.97286785,9.671504,1.2984304
1407528706049,-0.61052144,11.894993,3.4955344,0.9974352,9.670551,1.2868456
1407528706049,-1.9434932,11.188105,4.1880574,1.006427,9.667812,1.3003454
1407528706053,-2.629432,11.08276,3.8923733,1.0019898,9.664993,1.3244992
1407528706070,-2.873042,11.48319,3.265691,0.98490053,9.664136,1.343446
1407528706085,-2.5893292,12.147581,3.0418332,0.95113534,9.667006,1.347123
1407528706086,-1.9895816,12.695853,2.2936451,0.8987981,9.671919,1.3477889
1407528706101,-0.97743285,12.605472,1.2006922,0.82784784,9.678494,1.3460246
1407528706102,-0.45310268,12.065579,0.8265981,0.74752784,9.685888,1.3398294
1407528706120,-0.3429694,11.760319,0.9355343,0.66362154,9.693041,1.3322718
1407528706121,1.1162965,12.186486,1.1097125,0.5828701,9.699486,1.3231187
1407528706136,3.8654387,13.210008,1.0175357,0.5271486,9.704748,1.3078096
1407528706152,5.8508306,13.803171,0.97384155,0.52696484,9.706969,1.2913018
